epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1613074098250,2021-02-11T20:10:20.554Z,0.025,-8.26358699798584,-20.842391967773438,36.78125
1613074098291,2021-02-11T20:10:20.568Z,0.066,-9.38858699798584,-23.029891967773438,34.78125
1613074098331,2021-02-11T20:10:20.582Z,0.106,-10.82608699798584,-23.779891967773438,37.21875
1613074098370,2021-02-11T20:10:20.584Z,0.145,-10.13858699798584,-26.342391967773438,35.59375
1613074098410,2021-02-11T20:10:20.599Z,0.185,-10.13858699798584,-20.842391967773438,34.78125
1613074098432,2021-02-11T20:10:20.613Z,0.207,-9.01358699798584,-21.592391967773438,35.96875
1613074098471,2021-02-11T20:10:20.627Z,0.246,-10.82608699798584,-21.967391967773438,36.40625
1613074098511,2021-02-11T20:10:20.629Z,0.286,-10.82608699798584,-20.842391967773438,37.15625
1613074098550,2021-02-11T20:10:20.644Z,0.325,-10.13858699798584,-19.779891967773438,35.96875
1613074098590,2021-02-11T20:10:20.659Z,0.365,-8.63858699798584,-20.092391967773438,35.15625
1613074098629,2021-02-11T20:10:20.673Z,0.404,-10.13858699798584,-20.092391967773438,34.78125
1613074098669,2021-02-11T20:10:20.718Z,0.444,-10.45108699798584,-27.842391967773438,35.96875
1613074098710,2021-02-11T20:10:20.733Z,0.485,-10.13858699798584,-21.967391967773438,35.59375
1613074098750,2021-02-11T20:10:20.747Z,0.525,-8.26358699798584,-21.217391967773438,35.15625
1613074098789,2021-02-11T20:10:20.749Z,0.564,-10.13858699798584,-31.154891967773438,35.96875
1613074098829,2021-02-11T20:10:20.764Z,0.604,-9.76358699798584,-21.967391967773438,35.59375
1613074098868,2021-02-11T20:10:20.779Z,0.643,-8.26358699798584,-20.842391967773438,35.96875
1613074098908,2021-02-11T20:10:20.793Z,0.683,-10.13858699798584,-21.217391967773438,34.78125
1613074098949,2021-02-11T20:10:20.807Z,0.724,-9.38858699798584,-20.842391967773438,34.34375
1613074098988,2021-02-11T20:10:20.809Z,0.763,-10.13858699798584,-20.467391967773438,34.78125
1613074099028,2021-02-11T20:10:20.824Z,0.803,-10.45108699798584,-21.592391967773438,35.96875
1613074099067,2021-02-11T20:10:20.839Z,0.842,-11.20108699798584,-23.092391967773438,34.34375
1613074099107,2021-02-11T20:10:20.853Z,0.882,-10.13858699798584,-25.654891967773438,35.59375
1613074099148,2021-02-11T20:10:20.867Z,0.923,-10.45108699798584,-27.467391967773438,34.34375
1613074099188,2021-02-11T20:10:20.882Z,0.963,-9.01358699798584,-19.404891967773438,35.15625
1613074099227,2021-02-11T20:10:20.884Z,1.002,-9.01358699798584,-22.342391967773438,34.78125
1613074099267,2021-02-11T20:10:20.899Z,1.042,-9.76358699798584,-23.404891967773438,33.96875
1613074099308,2021-02-11T20:10:20.914Z,1.083,-10.13858699798584,-19.404891967773438,35.96875
1613074099346,2021-02-11T20:10:20.928Z,1.121,-9.76358699798584,-21.217391967773438,35.15625
1613074099387,2021-02-11T20:10:20.942Z,1.162,-10.45108699798584,-21.967391967773438,33.15625
1613074099426,2021-02-11T20:10:20.944Z,1.201,-9.76358699798584,-20.842391967773438,35.59375
1613074099466,2021-02-11T20:10:20.959Z,1.241,-10.13858699798584,-21.967391967773438,35.15625
1613074099505,2021-02-11T20:10:20.974Z,1.28,-8.63858699798584,-21.217391967773438,33.15625
1613074099545,2021-02-11T20:10:20.988Z,1.32,-10.45108699798584,-21.217391967773438,33.15625
1613074099586,2021-02-11T20:10:21.003Z,1.361,-9.76358699798584,-19.404891967773438,34.78125
1613074099626,2021-02-11T20:10:21.017Z,1.401,-10.45108699798584,-21.592391967773438,33.15625
1613074099665,2021-02-11T20:10:21.019Z,1.44,-10.82608699798584,-20.092391967773438,34.34375
1613074099705,2021-02-11T20:10:21.034Z,1.48,-10.45108699798584,-21.217391967773438,34.78125
1613074099744,2021-02-11T20:10:21.048Z,1.519,-10.13858699798584,-21.217391967773438,33.15625
1613074099784,2021-02-11T20:10:21.063Z,1.559,-8.63858699798584,-20.467391967773438,34.78125
1613074099825,2021-02-11T20:10:21.077Z,1.6,-10.45108699798584,-37.40489196777344,34.78125
1613074099864,2021-02-11T20:10:21.079Z,1.639,-10.45108699798584,-20.842391967773438,34.34375
1613074099904,2021-02-11T20:10:21.094Z,1.679,-10.45108699798584,-22.342391967773438,34.78125
1613074099943,2021-02-11T20:10:21.109Z,1.718,-7.51358699798584,-24.154891967773438,34.78125
1613074099983,2021-02-11T20:10:21.123Z,1.758,-7.88858699798584,-28.217391967773438,35.15625
1613074100023,2021-02-11T20:10:21.137Z,1.798,-9.38858699798584,-21.592391967773438,35.15625
1613074100064,2021-02-11T20:10:21.139Z,1.839,-9.76358699798584,-22.342391967773438,35.15625
1613074100103,2021-02-11T20:10:21.154Z,1.878,-10.13858699798584,-21.592391967773438,34.78125
1613074100143,2021-02-11T20:10:21.169Z,1.918,-10.13858699798584,-20.842391967773438,36.40625
1613074100182,2021-02-11T20:10:21.183Z,1.957,-9.01358699798584,-22.717391967773438,35.15625
1613074100223,2021-02-11T20:10:21.197Z,1.998,-10.13858699798584,-20.842391967773438,37.59375
1613074100263,2021-02-11T20:10:21.212Z,2.038,-8.63858699798584,-20.467391967773438,37.96875
1613074100302,2021-02-11T20:10:21.214Z,2.077,-9.38858699798584,-20.467391967773438,36.78125
1613074100342,2021-02-11T20:10:21.229Z,2.117,-8.63858699798584,-20.467391967773438,37.59375
1613074100381,2021-02-11T20:10:21.243Z,2.156,-9.38858699798584,-20.842391967773438,37.59375
1613074100421,2021-02-11T20:10:21.258Z,2.196,-9.38858699798584,-21.967391967773438,36.78125
1613074100461,2021-02-11T20:10:21.272Z,2.236,-8.26358699798584,-20.842391967773438,37.59375
1613074100502,2021-02-11T20:10:21.274Z,2.277,-9.01358699798584,-19.029891967773438,37.15625
1613074100541,2021-02-11T20:10:21.289Z,2.316,-9.76358699798584,-20.467391967773438,37.15625
1613074100581,2021-02-11T20:10:21.305Z,2.356,-8.63858699798584,-20.467391967773438,37.96875
1613074100620,2021-02-11T20:10:21.318Z,2.395,-9.38858699798584,-21.217391967773438,37.96875
1613074100660,2021-02-11T20:10:21.332Z,2.435,-7.13858699798584,-20.154891967773438,37.15625
1613074100701,2021-02-11T20:10:21.334Z,2.476,-9.01358699798584,-20.842391967773438,37.96875
1613074100740,2021-02-11T20:10:21.349Z,2.515,-7.13858699798584,-21.967391967773438,37.96875
1613074100780,2021-02-11T20:10:21.364Z,2.555,-9.01358699798584,-21.217391967773438,37.15625
1613074100819,2021-02-11T20:10:21.378Z,2.594,-10.13858699798584,-21.592391967773438,38.78125
1613074100859,2021-02-11T20:10:21.393Z,2.634,-8.63858699798584,-32.27989196777344,37.96875
1613074100898,2021-02-11T20:10:21.407Z,2.673,-9.01358699798584,-26.717391967773438,38.40625
1613074100940,2021-02-11T20:10:21.409Z,2.715,-8.63858699798584,-20.467391967773438,37.59375
1613074100979,2021-02-11T20:10:21.424Z,2.754,-9.38858699798584,-25.654891967773438,39.21875
1613074101019,2021-02-11T20:10:21.439Z,2.794,-8.63858699798584,-19.779891967773438,37.15625
1613074101058,2021-02-11T20:10:21.454Z,2.833,-8.63858699798584,-19.779891967773438,38.40625
1613074101098,2021-02-11T20:10:21.468Z,2.873,-7.51358699798584,-22.717391967773438,36.78125
1613074101139,2021-02-11T20:10:21.483Z,2.914,-7.51358699798584,-22.342391967773438,36.78125
1613074101178,2021-02-11T20:10:21.501Z,2.953,-8.63858699798584,-21.967391967773438,39.21875
1613074101218,2021-02-11T20:10:21.502Z,2.993,-8.26358699798584,-23.092391967773438,35.96875
1613074101257,2021-02-11T20:10:21.514Z,3.032,-7.51358699798584,-20.467391967773438,37.96875
1613074101297,2021-02-11T20:10:21.528Z,3.072,-7.88858699798584,-20.842391967773438,38.78125
1613074101336,2021-02-11T20:10:21.543Z,3.111,-9.01358699798584,-23.092391967773438,37.15625
1613074101378,2021-02-11T20:10:21.557Z,3.153,-6.82608699798584,-21.967391967773438,37.59375
1613074101417,2021-02-11T20:10:21.560Z,3.192,-8.63858699798584,-21.217391967773438,38.40625
1613074101457,2021-02-11T20:10:21.574Z,3.232,-9.01358699798584,-20.467391967773438,37.96875
1613074101496,2021-02-11T20:10:21.589Z,3.271,-9.76358699798584,-20.842391967773438,38.78125
1613074101536,2021-02-11T20:10:21.603Z,3.311,-9.01358699798584,-22.717391967773438,38.78125
1613074101575,2021-02-11T20:10:21.617Z,3.35,-9.01358699798584,-21.217391967773438,37.15625
1613074101616,2021-02-11T20:10:21.619Z,3.391,-6.45108699798584,-21.217391967773438,37.96875
1613074101656,2021-02-11T20:10:21.636Z,3.431,-9.38858699798584,-20.842391967773438,37.15625
1613074101695,2021-02-11T20:10:21.649Z,3.47,-9.01358699798584,-22.717391967773438,35.59375
1613074101735,2021-02-11T20:10:21.663Z,3.51,-9.01358699798584,-25.654891967773438,37.96875
1613074101774,2021-02-11T20:10:21.708Z,3.549,-7.13858699798584,-23.092391967773438,37.59375
1613074101815,2021-02-11T20:10:21.722Z,3.59,-9.01358699798584,-21.967391967773438,36.78125
1613074101855,2021-02-11T20:10:21.724Z,3.63,-6.45108699798584,-22.342391967773438,37.96875
1613074101895,2021-02-11T20:10:21.739Z,3.67,-6.82608699798584,-33.02989196777344,37.15625
1613074101936,2021-02-11T20:10:21.754Z,3.711,-9.38858699798584,-22.717391967773438,37.15625
1613074101974,2021-02-11T20:10:21.769Z,3.749,-7.88858699798584,-20.467391967773438,37.15625
1613074102013,2021-02-11T20:10:21.783Z,3.788,-8.63858699798584,-26.717391967773438,36.78125
1613074102054,2021-02-11T20:10:21.798Z,3.829,-8.63858699798584,-20.154891967773438,37.15625
1613074102094,2021-02-11T20:10:21.812Z,3.869,-6.82608699798584,-20.154891967773438,36.78125
1613074102133,2021-02-11T20:10:21.814Z,3.908,-5.32608699798584,-21.967391967773438,36.40625
1613074102173,2021-02-11T20:10:21.829Z,3.948,-6.82608699798584,-20.842391967773438,36.78125
1613074102212,2021-02-11T20:10:21.844Z,3.987,-6.82608699798584,-20.842391967773438,37.15625
1613074102252,2021-02-11T20:10:21.858Z,4.027,-8.63858699798584,-21.592391967773438,36.78125
1613074102293,2021-02-11T20:10:21.887Z,4.068,-6.45108699798584,-21.217391967773438,37.15625
1613074102333,2021-02-11T20:10:21.889Z,4.108,-8.63858699798584,-19.404891967773438,37.96875
1613074102372,2021-02-11T20:10:21.904Z,4.147,-8.63858699798584,-23.779891967773438,36.78125
1613074102412,2021-02-11T20:10:21.919Z,4.187,-9.76358699798584,-22.342391967773438,37.59375
1613074102451,2021-02-11T20:10:21.933Z,4.226,-8.26358699798584,-22.342391967773438,37.15625
1613074102492,2021-02-11T20:10:21.948Z,4.267,-6.07608699798584,-22.717391967773438,35.96875
1613074102532,2021-02-11T20:10:21.962Z,4.307,-9.38858699798584,-21.592391967773438,36.40625
