epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613072294971,2021-02-11T19:40:22.288Z,0.294,99540.1015625
1613072295049,2021-02-11T19:40:22.301Z,0.372,99540.3984375
1613072295126,2021-02-11T19:40:22.314Z,0.449,99540.0703125
1613072295204,2021-02-11T19:40:22.318Z,0.527,99540.3671875
1613072295282,2021-02-11T19:40:22.332Z,0.605,99540.6953125
1613072295359,2021-02-11T19:40:22.344Z,0.682,99540.3359375
1613072295437,2021-02-11T19:40:22.348Z,0.76,99540.6640625
1613072295515,2021-02-11T19:40:22.361Z,0.838,99540.484375
1613072295594,2021-02-11T19:40:22.375Z,0.917,99541.4453125
1613072295671,2021-02-11T19:40:22.378Z,0.994,99540.9609375
1613072295749,2021-02-11T19:40:22.392Z,1.072,99541.2578125
1613072295827,2021-02-11T19:40:22.405Z,1.15,99541.4140625
1613072295904,2021-02-11T19:40:22.419Z,1.227,99541.59375
1613072295982,2021-02-11T19:40:22.421Z,1.305,99541.890625
1613072296059,2021-02-11T19:40:22.435Z,1.382,99542.2265625
1613072296137,2021-02-11T19:40:22.439Z,1.46,99542.375
1613072296215,2021-02-11T19:40:22.453Z,1.538,99542.5234375
1613072296292,2021-02-11T19:40:22.466Z,1.615,99542.6640625
1613072296370,2021-02-11T19:40:22.479Z,1.693,99542.0078125
1613072296448,2021-02-11T19:40:22.490Z,1.771,99542.1875
1613072296525,2021-02-11T19:40:22.497Z,1.848,99542.3359375
1613072296603,2021-02-11T19:40:22.510Z,1.926,99541.8203125
1613072296681,2021-02-11T19:40:22.524Z,2.004,99541.9765625
1613072296758,2021-02-11T19:40:22.528Z,2.081,99542.1484375
1613072296836,2021-02-11T19:40:22.541Z,2.159,99541.4921875
1613072296913,2021-02-11T19:40:22.554Z,2.236,99542.3046875
1613072296991,2021-02-11T19:40:22.558Z,2.314,99541.640625
1613072297069,2021-02-11T19:40:22.571Z,2.392,99541.7890625
1613072297148,2021-02-11T19:40:22.614Z,2.471,99541.125
1613072297225,2021-02-11T19:40:22.619Z,2.548,99541.2734375
1613072297303,2021-02-11T19:40:22.631Z,2.626,99541.2734375
1613072297381,2021-02-11T19:40:22.645Z,2.704,99542.1171875
1613072297458,2021-02-11T19:40:22.649Z,2.781,99541.453125
1613072297536,2021-02-11T19:40:22.663Z,2.859,99541.453125
1613072297614,2021-02-11T19:40:22.676Z,2.937,99541.453125
1613072297691,2021-02-11T19:40:22.689Z,3.014,99541.6015625
1613072297769,2021-02-11T19:40:22.693Z,3.092,99541.6015625
1613072297847,2021-02-11T19:40:22.706Z,3.17,99541.7578125
1613072297924,2021-02-11T19:40:22.719Z,3.247,99541.0859375
1613072298002,2021-02-11T19:40:22.723Z,3.325,99541.0859375
1613072298079,2021-02-11T19:40:22.737Z,3.402,99541.0859375
1613072298157,2021-02-11T19:40:22.750Z,3.48,99541.8984375
1613072298235,2021-02-11T19:40:22.754Z,3.558,99541.8984375
1613072298312,2021-02-11T19:40:22.768Z,3.635,99541.8984375
1613072298390,2021-02-11T19:40:22.781Z,3.713,99541.2421875
1613072298468,2021-02-11T19:40:22.794Z,3.791,99542.0859375
1613072298545,2021-02-11T19:40:22.798Z,3.868,99542.0859375
1613072298623,2021-02-11T19:40:22.812Z,3.946,99542.0859375
1613072298701,2021-02-11T19:40:22.824Z,4.024,99541.4140625
1613072298778,2021-02-11T19:40:22.828Z,4.101,99541.4140625
1613072298856,2021-02-11T19:40:22.841Z,4.179,99541.4140625
1613072298933,2021-02-11T19:40:22.854Z,4.256,99541.4140625
1613072299011,2021-02-11T19:40:22.858Z,4.334,99541.4140625
1613072299089,2021-02-11T19:40:22.872Z,4.412,99542.234375
1613072299166,2021-02-11T19:40:22.885Z,4.489,99542.234375
1613072299244,2021-02-11T19:40:22.898Z,4.567,99541.5703125
1613072299322,2021-02-11T19:40:22.903Z,4.645,99541.5703125
1613072299399,2021-02-11T19:40:22.916Z,4.722,99540.8984375
1613072299477,2021-02-11T19:40:22.929Z,4.8,99540.8984375
1613072299555,2021-02-11T19:40:22.935Z,4.878,99540.8984375
1613072299632,2021-02-11T19:40:22.946Z,4.955,99541.71875
1613072299710,2021-02-11T19:40:22.960Z,5.033,99541.71875
1613072299787,2021-02-11T19:40:22.964Z,5.11,99541.0546875
1613072299865,2021-02-11T19:40:22.977Z,5.188,99541.0546875
1613072299943,2021-02-11T19:40:22.990Z,5.266,99541.0546875
1613072300020,2021-02-11T19:40:23.003Z,5.343,99541.71875
1613072300098,2021-02-11T19:40:23.007Z,5.421,99541.71875
1613072300177,2021-02-11T19:40:23.020Z,5.5,99541.0546875
1613072300255,2021-02-11T19:40:23.034Z,5.578,99541.0546875
1613072300332,2021-02-11T19:40:23.065Z,5.655,99541.8671875
1613072300410,2021-02-11T19:40:23.078Z,5.733,99541.8671875
1613072300488,2021-02-11T19:40:23.083Z,5.811,99541.8671875
1613072300565,2021-02-11T19:40:23.095Z,5.888,99541.8671875
1613072300643,2021-02-11T19:40:23.109Z,5.966,99542.53125
1613072300721,2021-02-11T19:40:23.113Z,6.044,99542.53125
1613072300798,2021-02-11T19:40:23.126Z,6.121,99542.53125
1613072300876,2021-02-11T19:40:23.139Z,6.199,99542.53125
1613072300953,2021-02-11T19:40:23.144Z,6.276,99541.8671875
1613072301031,2021-02-11T19:40:23.158Z,6.354,99541.8671875
1613072301109,2021-02-11T19:40:23.171Z,6.432,99541.8671875
1613072301186,2021-02-11T19:40:23.184Z,6.509,99541.8671875
1613072301264,2021-02-11T19:40:23.188Z,6.587,99541.8671875
1613072301342,2021-02-11T19:40:23.202Z,6.665,99541.8671875
1613072301419,2021-02-11T19:40:23.214Z,6.742,99543.3828125
1613072301497,2021-02-11T19:40:23.219Z,6.82,99543.3828125
