epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1613072294662,2021-02-11T19:40:22.249Z,0.006,0.03699285164475441,-0.9355413317680359,-0.47281160950660706
1613072294702,2021-02-11T19:40:22.251Z,0.046,0.03162175789475441,-0.9352971911430359,-0.47354403138160706
1613072294741,2021-02-11T19:40:22.253Z,0.085,0.03674871101975441,-0.9433538317680359,-0.47427645325660706
1613072294781,2021-02-11T19:40:22.264Z,0.125,0.03479558601975441,-0.9406682848930359,-0.47525301575660706
1613072294820,2021-02-11T19:40:22.266Z,0.164,0.03577214851975441,-0.9465276598930359,-0.47476473450660706
1613072294860,2021-02-11T19:40:22.269Z,0.204,0.03406316414475441,-0.9355413317680359,-0.47574129700660706
1613072294900,2021-02-11T19:40:22.279Z,0.244,0.03430730476975441,-0.9343206286430359,-0.47720614075660706
1613072294939,2021-02-11T19:40:22.282Z,0.283,0.03162175789475441,-0.9428655505180359,-0.47281160950660706
1613072294979,2021-02-11T19:40:22.293Z,0.323,0.03796941414475441,-0.9450628161430359,-0.47305575013160706
1613072295020,2021-02-11T19:40:22.295Z,0.364,0.03479558601975441,-0.9345647692680359,-0.47305575013160706
1613072295059,2021-02-11T19:40:22.297Z,0.403,0.03577214851975441,-0.9431096911430359,-0.47403231263160706
1613072295099,2021-02-11T19:40:22.308Z,0.443,0.03259832039475441,-0.9418889880180359,-0.47598543763160706
1613072295138,2021-02-11T19:40:22.311Z,0.482,0.03162175789475441,-0.9455510973930359,-0.47549715638160706
1613072295178,2021-02-11T19:40:22.313Z,0.522,0.02820379100739956,-0.9360296130180359,-0.47232332825660706
1613072295217,2021-02-11T19:40:22.324Z,0.561,0.03406316414475441,-0.9374944567680359,-0.47305575013160706
1613072295257,2021-02-11T19:40:22.326Z,0.601,0.03333074226975441,-0.9465276598930359,-0.47207918763160706
1613072295296,2021-02-11T19:40:22.329Z,0.64,0.03137761726975441,-0.9457952380180359,-0.47207918763160706
1613072295336,2021-02-11T19:40:22.340Z,0.68,0.03552800789475441,-0.9401800036430359,-0.46451082825660706
1613072295376,2021-02-11T19:40:22.342Z,0.72,0.02747136913239956,-0.9482366442680359,-0.46499910950660706
1613072295415,2021-02-11T19:40:22.344Z,0.759,0.03211003914475441,-0.9445745348930359,-0.46841707825660706
1613072295455,2021-02-11T19:40:22.355Z,0.799,0.03040105663239956,-0.9426214098930359,-0.46914950013160706
1613072295496,2021-02-11T19:40:22.357Z,0.84,0.02893621288239956,-0.9548284411430359,-0.46719637513160706
1613072295535,2021-02-11T19:40:22.368Z,0.879,0.03088933788239956,-0.9440862536430359,-0.46182528138160706
1613072295575,2021-02-11T19:40:22.370Z,0.919,0.03357488289475441,-0.9511663317680359,-0.45450106263160706
1613072295614,2021-02-11T19:40:22.373Z,0.958,0.03064519725739956,-0.9601995348930359,-0.45621004700660706
1613072295654,2021-02-11T19:40:22.384Z,0.998,0.02063543163239956,-0.9550725817680359,-0.45816317200660706
1613072295693,2021-02-11T19:40:22.388Z,1.037,0.03015691600739956,-0.9575139880180359,-0.46524325013160706
1613072295733,2021-02-11T19:40:22.389Z,1.077,0.009893244132399559,-0.9601995348930359,-0.45352450013160706
1613072295773,2021-02-11T19:40:22.400Z,1.117,0.01624090038239956,-0.9636175036430359,-0.45181551575660706
1613072295812,2021-02-11T19:40:22.402Z,1.156,0.0018366033909842372,-0.9616643786430359,-0.45889559388160706
1613072295852,2021-02-11T19:40:22.404Z,1.196,-0.009882146492600441,-0.9465276598930359,-0.45401278138160706
1613072295891,2021-02-11T19:40:22.415Z,1.235,-0.03161066398024559,-0.9406682848930359,-0.45205965638160706
1613072295931,2021-02-11T19:40:22.417Z,1.275,-0.02282159961760044,-0.9775335192680359,-0.44961825013160706
1613072295970,2021-02-11T19:40:22.428Z,1.314,-0.02599542774260044,-0.9575139880180359,-0.43448153138160706
1613072296011,2021-02-11T19:40:22.430Z,1.355,0.008184259757399559,-0.9711858630180359,-0.41470614075660706
1613072296051,2021-02-11T19:40:22.433Z,1.395,0.01965886913239956,-0.9645940661430359,-0.39346590638160706
