epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1611771274452,2021-01-27T18:15:58.661Z,0.077,
1611771274491,2021-01-27T18:15:58.675Z,0.11599999999999999,
1611771274532,2021-01-27T18:15:58.677Z,0.157,
1611771274572,2021-01-27T18:15:58.691Z,0.19699999999999998,
1611771274613,2021-01-27T18:15:58.705Z,0.23800000000000002,
1611771274654,2021-01-27T18:15:58.721Z,0.27899999999999997,
1611771274693,2021-01-27T18:15:58.735Z,0.318,
1611771274734,2021-01-27T18:15:58.737Z,0.359,
1611771274774,2021-01-27T18:15:58.752Z,0.39899999999999997,99496.609375
1611771274815,2021-01-27T18:15:58.766Z,0.44,99496.609375
1611771274855,2021-01-27T18:15:58.781Z,0.48,99495.578125
1611771274896,2021-01-27T18:15:58.795Z,0.521,99495.578125
1611771274935,2021-01-27T18:15:58.810Z,0.56,99495.390625
1611771274976,2021-01-27T18:15:58.811Z,0.601,99495.390625
1611771275016,2021-01-27T18:15:58.826Z,0.6409999999999999,99495.171875
1611771275057,2021-01-27T18:15:58.840Z,0.682,99495.171875
1611771275096,2021-01-27T18:15:58.855Z,0.721,99495.171875
1611771275137,2021-01-27T18:15:58.857Z,0.762,99495.0
1611771275178,2021-01-27T18:15:58.871Z,0.8029999999999999,99495.0
1611771275218,2021-01-27T18:15:58.886Z,0.843,99495.0
1611771275259,2021-01-27T18:15:58.900Z,0.884,99495.0
1611771275298,2021-01-27T18:15:58.915Z,0.9229999999999999,99494.8125
1611771275339,2021-01-27T18:15:58.917Z,0.9640000000000001,99494.8125
1611771275379,2021-01-27T18:15:58.932Z,1.004,99494.8125
1611771275420,2021-01-27T18:15:58.946Z,1.045,99494.8125
1611771275460,2021-01-27T18:15:58.960Z,1.085,99494.625
1611771275501,2021-01-27T18:15:58.975Z,1.126,99494.625
1611771275542,2021-01-27T18:15:58.990Z,1.167,99494.625
1611771275591,2021-01-27T18:15:58.992Z,1.216,99494.625
1611771275631,2021-01-27T18:15:59.006Z,1.256,99494.625
1611771275672,2021-01-27T18:15:59.020Z,1.297,99494.625
1611771275711,2021-01-27T18:15:59.035Z,1.3359999999999999,99494.4375
1611771275752,2021-01-27T18:15:59.050Z,1.3769999999999998,99494.4375
1611771275792,2021-01-27T18:15:59.052Z,1.4169999999999998,99494.4375
1611771275833,2021-01-27T18:15:59.066Z,1.4580000000000002,99494.4375
1611771275874,2021-01-27T18:15:59.081Z,1.499,99494.4375
1611771275914,2021-01-27T18:15:59.095Z,1.5390000000000001,99494.4375
1611771275955,2021-01-27T18:15:59.110Z,1.58,99494.4375
1611771275994,2021-01-27T18:15:59.125Z,1.619,99494.2578125
1611771276035,2021-01-27T18:15:59.127Z,1.66,99494.2578125
1611771276075,2021-01-27T18:15:59.141Z,1.7,99494.2578125
1611771276116,2021-01-27T18:15:59.155Z,1.7409999999999999,99494.2578125
1611771276157,2021-01-27T18:15:59.170Z,1.7819999999999998,99494.2578125
1611771276196,2021-01-27T18:15:59.185Z,1.821,99494.2578125
1611771276236,2021-01-27T18:15:59.188Z,1.861,99494.2578125
1611771276277,2021-01-27T18:15:59.201Z,1.902,99494.2578125
1611771276316,2021-01-27T18:15:59.216Z,1.9409999999999998,99494.2578125
1611771276357,2021-01-27T18:15:59.230Z,1.982,99494.2578125
1611771276398,2021-01-27T18:15:59.245Z,2.023,99494.078125
1611771276438,2021-01-27T18:15:59.247Z,2.063,99494.078125
1611771276479,2021-01-27T18:15:59.262Z,2.104,99493.40625
1611771276519,2021-01-27T18:15:59.276Z,2.144,99493.40625
1611771276560,2021-01-27T18:15:59.290Z,2.185,99493.40625
1611771276599,2021-01-27T18:15:59.305Z,2.224,99493.40625
1611771276640,2021-01-27T18:15:59.321Z,2.265,99493.40625
1611771276680,2021-01-27T18:15:59.322Z,2.305,99493.40625
1611771276721,2021-01-27T18:15:59.336Z,2.346,99494.078125
1611771276760,2021-01-27T18:15:59.350Z,2.385,99494.078125
1611771276801,2021-01-27T18:15:59.365Z,2.426,99494.078125
1611771276842,2021-01-27T18:15:59.380Z,2.467,99494.078125
1611771276882,2021-01-27T18:15:59.382Z,2.5069999999999997,99494.078125
1611771276923,2021-01-27T18:15:59.397Z,2.548,99494.7421875
1611771276962,2021-01-27T18:15:59.411Z,2.5869999999999997,99494.7421875
1611771277003,2021-01-27T18:15:59.456Z,2.628,99494.7421875
1611771277043,2021-01-27T18:15:59.470Z,2.668,99494.7421875
1611771277084,2021-01-27T18:15:59.485Z,2.7089999999999996,99494.7421875
1611771277124,2021-01-27T18:15:59.487Z,2.7489999999999997,99494.7421875
1611771277165,2021-01-27T18:15:59.502Z,2.79,99494.7421875
1611771277204,2021-01-27T18:15:59.517Z,2.8289999999999997,99494.7421875
1611771277245,2021-01-27T18:15:59.531Z,2.87,99494.7421875
1611771277285,2021-01-27T18:15:59.545Z,2.91,99494.7421875
1611771277326,2021-01-27T18:15:59.560Z,2.951,99494.7421875
1611771277367,2021-01-27T18:15:59.575Z,2.992,99494.7421875
1611771277406,2021-01-27T18:15:59.577Z,3.031,99494.7421875
1611771277447,2021-01-27T18:15:59.591Z,3.072,99494.7421875
1611771277487,2021-01-27T18:15:59.606Z,3.112,99494.7421875
1611771277528,2021-01-27T18:15:59.621Z,3.153,99494.7421875
1611771277567,2021-01-27T18:15:59.635Z,3.1919999999999997,99494.7421875
1611771277608,2021-01-27T18:15:59.637Z,3.233,99494.7421875
1611771277648,2021-01-27T18:15:59.652Z,3.273,99494.7421875
1611771277689,2021-01-27T18:15:59.666Z,3.3139999999999996,99494.7421875
1611771277729,2021-01-27T18:15:59.681Z,3.3539999999999996,99494.7421875
1611771277770,2021-01-27T18:15:59.695Z,3.395,99494.7421875
1611771277811,2021-01-27T18:15:59.710Z,3.4360000000000004,99494.7421875
1611771277850,2021-01-27T18:15:59.712Z,3.475,99494.7421875
1611771277891,2021-01-27T18:15:59.726Z,3.516,99494.7421875
1611771277931,2021-01-27T18:15:59.741Z,3.556,99494.078125
1611771277972,2021-01-27T18:15:59.756Z,3.597,99494.078125
1611771278011,2021-01-27T18:15:59.770Z,3.636,99494.078125
1611771278052,2021-01-27T18:15:59.772Z,3.677,99494.078125
1611771278092,2021-01-27T18:15:59.787Z,3.717,99494.078125
1611771278133,2021-01-27T18:15:59.801Z,3.758,99494.078125
1611771278172,2021-01-27T18:15:59.815Z,3.7969999999999997,99494.078125
1611771278213,2021-01-27T18:15:59.817Z,3.838,99494.078125
1611771278253,2021-01-27T18:15:59.832Z,3.878,99494.078125
1611771278294,2021-01-27T18:15:59.846Z,3.9189999999999996,99494.078125
1611771278335,2021-01-27T18:15:59.860Z,3.96,99494.078125
1611771278375,2021-01-27T18:15:59.875Z,4.0,99494.078125
1611771278416,2021-01-27T18:15:59.890Z,4.041,99494.078125
1611771278455,2021-01-27T18:15:59.905Z,4.08,99494.078125
1611771278496,2021-01-27T18:15:59.907Z,4.121,99494.078125
1611771278536,2021-01-27T18:15:59.921Z,4.1610000000000005,99494.078125
1611771278577,2021-01-27T18:15:59.936Z,4.202,99494.078125
1611771278616,2021-01-27T18:15:59.950Z,4.2410000000000005,99494.078125
1611771278657,2021-01-27T18:15:59.965Z,4.282,99494.078125
1611771278697,2021-01-27T18:15:59.967Z,4.322,99494.078125
1611771278738,2021-01-27T18:15:59.982Z,4.363,99494.078125
1611771278777,2021-01-27T18:15:59.996Z,4.402,99494.078125
1611771278818,2021-01-27T18:16:00.011Z,4.4430000000000005,99494.078125
1611771278859,2021-01-27T18:16:00.025Z,4.484,99494.078125
1611771278899,2021-01-27T18:16:00.040Z,4.524,99494.078125
1611771278940,2021-01-27T18:16:00.042Z,4.565,99494.078125
1611771278980,2021-01-27T18:16:00.056Z,4.605,99494.078125
1611771279021,2021-01-27T18:16:00.071Z,4.646,99494.078125
1611771279060,2021-01-27T18:16:00.086Z,4.685,99494.078125
1611771279101,2021-01-27T18:16:00.100Z,4.726,99494.078125
1611771279142,2021-01-27T18:16:00.103Z,4.7669999999999995,99494.078125
1611771279182,2021-01-27T18:16:00.117Z,4.8069999999999995,99494.078125
1611771279221,2021-01-27T18:16:00.131Z,4.846,99494.078125
1611771279262,2021-01-27T18:16:00.146Z,4.887,99494.078125
1611771279303,2021-01-27T18:16:00.160Z,4.928,99494.078125
1611771279343,2021-01-27T18:16:00.175Z,4.968,99494.078125
1611771279384,2021-01-27T18:16:00.177Z,5.0089999999999995,99494.078125
1611771279423,2021-01-27T18:16:00.191Z,5.048,99494.078125
1611771279464,2021-01-27T18:16:00.205Z,5.0889999999999995,99494.078125
1611771279504,2021-01-27T18:16:00.220Z,5.129,99494.078125
1611771279545,2021-01-27T18:16:00.235Z,5.17,99494.078125
1611771279585,2021-01-27T18:16:00.237Z,5.21,99494.078125
1611771279626,2021-01-27T18:16:00.251Z,5.251,99494.078125
1611771279665,2021-01-27T18:16:00.266Z,5.29,99494.078125
1611771279706,2021-01-27T18:16:00.280Z,5.331,99494.078125
1611771279746,2021-01-27T18:16:00.295Z,5.371,99494.078125
1611771279787,2021-01-27T18:16:00.297Z,5.412000000000001,99494.078125
1611771279828,2021-01-27T18:16:00.312Z,5.452999999999999,99494.078125
1611771279867,2021-01-27T18:16:00.326Z,5.492000000000001,99494.078125
1611771279908,2021-01-27T18:16:00.340Z,5.5329999999999995,99494.078125
1611771279948,2021-01-27T18:16:00.355Z,5.5729999999999995,99494.078125
1611771279989,2021-01-27T18:16:00.370Z,5.614,99494.7421875
1611771280028,2021-01-27T18:16:00.372Z,5.653,99494.078125
1611771280069,2021-01-27T18:16:00.386Z,5.694,99494.078125
1611771280109,2021-01-27T18:16:00.401Z,5.734,99494.078125
1611771280150,2021-01-27T18:16:00.417Z,5.775,99494.078125
1611771280189,2021-01-27T18:16:00.460Z,5.814,99494.078125
1611771280231,2021-01-27T18:16:00.462Z,5.856,99494.078125
1611771280270,2021-01-27T18:16:00.476Z,5.895,99495.59375
1611771280311,2021-01-27T18:16:00.490Z,5.936,99495.59375
1611771280352,2021-01-27T18:16:00.505Z,5.977,99494.921875
1611771280392,2021-01-27T18:16:00.520Z,6.017,99494.921875
1611771280433,2021-01-27T18:16:00.522Z,6.058,99494.921875
1611771280472,2021-01-27T18:16:00.536Z,6.097,99494.921875
1611771280513,2021-01-27T18:16:00.551Z,6.138,99494.921875
1611771280553,2021-01-27T18:16:00.565Z,6.178,99494.921875
1611771280594,2021-01-27T18:16:00.580Z,6.218999999999999,99494.921875
1611771280633,2021-01-27T18:16:00.582Z,6.257999999999999,99494.921875
1611771280674,2021-01-27T18:16:00.597Z,6.2989999999999995,99494.921875
1611771280714,2021-01-27T18:16:00.611Z,6.3389999999999995,99494.921875
1611771280755,2021-01-27T18:16:00.625Z,6.38,99494.921875
1611771280796,2021-01-27T18:16:00.640Z,6.421,99494.921875
1611771280835,2021-01-27T18:16:00.655Z,6.46,99494.921875
1611771280877,2021-01-27T18:16:00.657Z,6.502000000000001,99494.921875
1611771280916,2021-01-27T18:16:00.671Z,6.541,99494.921875
1611771280957,2021-01-27T18:16:00.685Z,6.582000000000001,99494.921875
1611771280997,2021-01-27T18:16:00.700Z,6.622000000000001,99494.921875
