epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1614181602732,2021-02-24T15:47:36.684Z,63.488,-0.14471435546875,0.2622847259044647,-0.9506502747535706
1614181602771,2021-02-24T15:47:36.686Z,63.527,-0.14373779296875,0.2588667571544647,-0.9523592591285706
1614181602811,2021-02-24T15:47:36.688Z,63.567,-0.14569091796875,0.2600874602794647,-0.9548006653785706
1614181602850,2021-02-24T15:47:36.699Z,63.606,-0.14764404296875,0.2608198821544647,-0.9548006653785706
1614181602890,2021-02-24T15:47:36.701Z,63.646,-0.14691162109375,0.2608198821544647,-0.9513826966285706
1614181602930,2021-02-24T15:47:36.704Z,63.68600000000001,-0.14764404296875,0.2617964446544647,-0.9521151185035706
1614181602971,2021-02-24T15:47:36.715Z,63.727,-0.14617919921875,0.2615523040294647,-0.9511385560035706
1614181603010,2021-02-24T15:47:36.717Z,63.766000000000005,-0.14617919921875,0.2613081634044647,-0.9545565247535706
1614181603050,2021-02-24T15:47:36.719Z,63.806000000000004,-0.14569091796875,0.2635054290294647,-0.9511385560035706
1614181603089,2021-02-24T15:47:36.731Z,63.845,-0.14764404296875,0.2610640227794647,-0.9523592591285706
1614181603129,2021-02-24T15:47:36.733Z,63.885,-0.14739990234375,0.2630171477794647,-0.9543123841285706
1614181603168,2021-02-24T15:47:36.761Z,63.924,-0.14642333984375,0.2632612884044647,-0.9528475403785706
1614181603208,2021-02-24T15:47:36.763Z,63.964,-0.14251708984375,0.2615523040294647,-0.9513826966285706
1614181603247,2021-02-24T15:47:36.774Z,64.003,-0.14544677734375,0.2630171477794647,-0.9506502747535706
1614181603287,2021-02-24T15:47:36.776Z,64.043,-0.14471435546875,0.2627730071544647,-0.9530916810035706
1614181603327,2021-02-24T15:47:36.779Z,64.083,-0.14569091796875,0.2632612884044647,-0.9526033997535706
1614181603366,2021-02-24T15:47:36.790Z,64.122,-0.14447021484375,0.2622847259044647,-0.9533358216285706
1614181603406,2021-02-24T15:47:36.792Z,64.16199999999999,-0.14422607421875,0.2639937102794647,-0.9516268372535706
1614181603447,2021-02-24T15:47:36.794Z,64.203,-0.14691162109375,0.2637495696544647,-0.9523592591285706
1614181603486,2021-02-24T15:47:36.806Z,64.242,-0.14251708984375,0.2637495696544647,-0.9501619935035706
1614181603526,2021-02-24T15:47:36.808Z,64.282,-0.14544677734375,0.2610640227794647,-0.9516268372535706
1614181603565,2021-02-24T15:47:36.819Z,64.321,-0.14495849609375,0.2632612884044647,-0.9538241028785706
1614181603605,2021-02-24T15:47:36.821Z,64.361,-0.14544677734375,0.2649702727794647,-0.9526033997535706
1614181603644,2021-02-24T15:47:36.823Z,64.4,-0.14691162109375,0.2622847259044647,-0.9518709778785706
1614181603684,2021-02-24T15:47:36.834Z,64.44,-0.14666748046875,0.2627730071544647,-0.9496737122535706
1614181603724,2021-02-24T15:47:36.850Z,64.48,-0.14666748046875,0.2644819915294647,-0.9528475403785706
1614181603763,2021-02-24T15:47:36.852Z,64.51899999999999,-0.14617919921875,0.2630171477794647,-0.9533358216285706
1614181603803,2021-02-24T15:47:36.864Z,64.559,-0.14447021484375,0.2642378509044647,-0.9501619935035706
1614181603842,2021-02-24T15:47:36.866Z,64.598,-0.14520263671875,0.2644819915294647,-0.9489412903785706
1614181603883,2021-02-24T15:47:36.868Z,64.639,-0.14642333984375,0.2635054290294647,-0.9486971497535706
1614181603923,2021-02-24T15:47:36.879Z,64.679,-0.14544677734375,0.2664351165294647,-0.9526033997535706
1614181603962,2021-02-24T15:47:36.882Z,64.718,-0.14691162109375,0.2637495696544647,-0.9501619935035706
1614181604002,2021-02-24T15:47:36.883Z,64.758,-0.14617919921875,0.2659468352794647,-0.9518709778785706
1614181604041,2021-02-24T15:47:36.894Z,64.797,-0.14642333984375,0.2652144134044647,-0.9518709778785706
1614181604081,2021-02-24T15:47:36.896Z,64.837,-0.14642333984375,0.2652144134044647,-0.9508944153785706
1614181604120,2021-02-24T15:47:36.899Z,64.876,-0.14569091796875,0.2681441009044647,-0.9486971497535706
1614181604160,2021-02-24T15:47:36.910Z,64.916,-0.14691162109375,0.2657026946544647,-0.9513826966285706
1614181604200,2021-02-24T15:47:36.912Z,64.956,-0.14422607421875,0.2654585540294647,-0.9504061341285706
1614181604239,2021-02-24T15:47:36.924Z,64.995,-0.14739990234375,0.2669233977794647,-0.9535799622535706
1614181604279,2021-02-24T15:47:36.926Z,65.035,-0.14617919921875,0.2664351165294647,-0.9506502747535706
1614181604320,2021-02-24T15:47:36.928Z,65.07600000000001,-0.14495849609375,0.2669233977794647,-0.9501619935035706
1614181604359,2021-02-24T15:47:36.939Z,65.115,-0.14617919921875,0.2688765227794647,-0.9504061341285706
1614181604399,2021-02-24T15:47:36.942Z,65.155,-0.14569091796875,0.2676558196544647,-0.9482088685035706
1614181604438,2021-02-24T15:47:36.943Z,65.194,-0.15057373046875,0.2688765227794647,-0.9516268372535706
1614181604478,2021-02-24T15:47:36.954Z,65.234,-0.14764404296875,0.2686323821544647,-0.9496737122535706
1614181604517,2021-02-24T15:47:36.957Z,65.273,-0.14569091796875,0.2722944915294647,-0.9479647278785706
1614181604557,2021-02-24T15:47:36.959Z,65.313,-0.14544677734375,0.2720503509044647,-0.9513826966285706
1614181604597,2021-02-24T15:47:36.970Z,65.35300000000001,-0.14495849609375,0.2722944915294647,-0.9486971497535706
1614181604636,2021-02-24T15:47:36.972Z,65.392,-0.14666748046875,0.2757124602794647,-0.9457674622535706
1614181604676,2021-02-24T15:47:36.974Z,65.432,-0.14837646484375,0.2749800384044647,-0.9482088685035706
1614181604715,2021-02-24T15:47:36.986Z,65.471,-0.14910888671875,0.2786421477794647,-0.9457674622535706
1614181604755,2021-02-24T15:47:36.988Z,65.51100000000001,-0.14715576171875,0.2796187102794647,-0.9462557435035706
1614181604796,2021-02-24T15:47:36.999Z,65.55199999999999,-0.14862060546875,0.2813276946544647,-0.9504061341285706
1614181604835,2021-02-24T15:47:37.001Z,65.59100000000001,-0.15228271484375,0.2869429290294647,-0.9433260560035706
1614181604875,2021-02-24T15:47:37.003Z,65.631,-0.15277099609375,0.2993941009044647,-0.9360018372535706
1614181604914,2021-02-24T15:47:37.029Z,65.67,-0.15618896484375,0.3057417571544647,-0.9313631653785706
1614181604954,2021-02-24T15:47:37.032Z,65.71,-0.15643310546875,0.3067183196544647,-0.9340487122535706
1614181604994,2021-02-24T15:47:37.033Z,65.75,-0.15447998046875,0.3123335540294647,-0.9338045716285706
1614181605033,2021-02-24T15:47:37.045Z,65.789,-0.15350341796875,0.3150191009044647,-0.9308748841285706
1614181605073,2021-02-24T15:47:37.047Z,65.829,-0.15399169921875,0.3174605071544647,-0.9330721497535706
1614181605112,2021-02-24T15:47:37.049Z,65.868,-0.15545654296875,0.3130659759044647,-0.9330721497535706
1614181605152,2021-02-24T15:47:37.060Z,65.908,-0.15350341796875,0.3106245696544647,-0.9320955872535706
1614181605191,2021-02-24T15:47:37.063Z,65.947,-0.15252685546875,0.3067183196544647,-0.9333162903785706
1614181605232,2021-02-24T15:47:37.074Z,65.988,-0.15350341796875,0.3042769134044647,-0.9369783997535706
1614181605272,2021-02-24T15:47:37.076Z,66.028,-0.15057373046875,0.3008589446544647,-0.9389315247535706
1614181605311,2021-02-24T15:47:37.078Z,66.067,-0.15032958984375,0.3003706634044647,-0.9384432435035706
1614181605351,2021-02-24T15:47:37.089Z,66.107,-0.15081787109375,0.2989058196544647,-0.9391756653785706
1614181605391,2021-02-24T15:47:37.092Z,66.14699999999999,-0.14910888671875,0.3037886321544647,-0.9394198060035706
1614181605430,2021-02-24T15:47:37.099Z,66.186,-0.15032958984375,0.3008589446544647,-0.9372225403785706
1614181605470,2021-02-24T15:47:37.105Z,66.226,-0.15472412109375,0.3037886321544647,-0.9342928528785706
1614181605509,2021-02-24T15:47:37.107Z,66.265,-0.15252685546875,0.3045210540294647,-0.9362459778785706
1614181605549,2021-02-24T15:47:37.109Z,66.305,-0.15301513671875,0.3069624602794647,-0.9352694153785706
1614181605588,2021-02-24T15:47:37.120Z,66.344,-0.15301513671875,0.3040327727794647,-0.9367342591285706
1614181605628,2021-02-24T15:47:37.122Z,66.384,-0.15203857421875,0.3037886321544647,-0.9360018372535706
1614181605667,2021-02-24T15:47:37.134Z,66.423,-0.15155029296875,0.3040327727794647,-0.9357576966285706
1614181605708,2021-02-24T15:47:37.136Z,66.464,-0.15423583984375,0.3067183196544647,-0.9369783997535706
1614181605748,2021-02-24T15:47:37.138Z,66.50399999999999,-0.15106201171875,0.3045210540294647,-0.9352694153785706
1614181605787,2021-02-24T15:47:37.149Z,66.543,-0.15203857421875,0.3059858977794647,-0.9379549622535706
1614181605827,2021-02-24T15:47:37.152Z,66.583,-0.15325927734375,0.3059858977794647,-0.9355135560035706
1614181605867,2021-02-24T15:47:37.153Z,66.623,-0.15350341796875,0.3067183196544647,-0.9355135560035706
1614181605906,2021-02-24T15:47:37.165Z,66.66199999999999,-0.15277099609375,0.3064741790294647,-0.9381991028785706
1614181605946,2021-02-24T15:47:37.167Z,66.702,-0.15203857421875,0.3062300384044647,-0.9384432435035706
1614181605985,2021-02-24T15:47:37.169Z,66.741,-0.15252685546875,0.3094038665294647,-0.9350252747535706
1614181606025,2021-02-24T15:47:37.180Z,66.781,-0.15252685546875,0.3067183196544647,-0.9381991028785706
1614181606064,2021-02-24T15:47:37.182Z,66.82,-0.15228271484375,0.3116011321544647,-0.9316073060035706
1614181606104,2021-02-24T15:47:37.194Z,66.86,-0.15447998046875,0.3152632415294647,-0.9311190247535706
1614181606145,2021-02-24T15:47:37.196Z,66.90100000000001,-0.15521240234375,0.3167280852794647,-0.9296541810035706
1614181606184,2021-02-24T15:47:37.198Z,66.94,-0.15350341796875,0.3157515227794647,-0.9298983216285706
1614181606224,2021-02-24T15:47:37.224Z,66.98,-0.15301513671875,0.3162398040294647,-0.9325838685035706
1614181606264,2021-02-24T15:47:37.270Z,67.02,-0.15545654296875,0.3164839446544647,-0.9320955872535706
1614181606303,2021-02-24T15:47:37.272Z,67.059,-0.15472412109375,0.3159956634044647,-0.9296541810035706
1614181606343,2021-02-24T15:47:37.274Z,67.09899999999999,-0.15325927734375,0.3169722259044647,-0.9296541810035706
1614181606382,2021-02-24T15:47:37.285Z,67.138,-0.15350341796875,0.3152632415294647,-0.9301424622535706
1614181606422,2021-02-24T15:47:37.287Z,67.178,-0.15545654296875,0.3162398040294647,-0.9313631653785706
1614181606461,2021-02-24T15:47:37.299Z,67.217,-0.15325927734375,0.3181929290294647,-0.9328280091285706
1614181606501,2021-02-24T15:47:37.302Z,67.257,-0.15374755859375,0.3169722259044647,-0.9320955872535706
1614181606540,2021-02-24T15:47:37.303Z,67.296,-0.15301513671875,0.3191694915294647,-0.9306307435035706
1614181606581,2021-02-24T15:47:37.315Z,67.337,-0.15301513671875,0.3181929290294647,-0.9301424622535706
1614181606621,2021-02-24T15:47:37.317Z,67.377,-0.15521240234375,0.3199019134044647,-0.9316073060035706
1614181606661,2021-02-24T15:47:37.329Z,67.417,-0.15447998046875,0.3184370696544647,-0.9303866028785706
1614181606700,2021-02-24T15:47:37.331Z,67.456,-0.15521240234375,0.3167280852794647,-0.9296541810035706
1614181606740,2021-02-24T15:47:37.333Z,67.49600000000001,-0.15252685546875,0.3177046477794647,-0.9289217591285706
1614181606779,2021-02-24T15:47:37.344Z,67.535,-0.15447998046875,0.3162398040294647,-0.9320955872535706
1614181606819,2021-02-24T15:47:37.347Z,67.575,-0.15325927734375,0.3164839446544647,-0.9296541810035706
1614181606858,2021-02-24T15:47:37.348Z,67.61399999999999,-0.15350341796875,0.3155073821544647,-0.9325838685035706
1614181606898,2021-02-24T15:47:37.359Z,67.654,-0.15350341796875,0.3162398040294647,-0.9323397278785706
1614181606937,2021-02-24T15:47:37.362Z,67.693,-0.15447998046875,0.3152632415294647,-0.9318514466285706
1614181606977,2021-02-24T15:47:37.364Z,67.733,-0.15374755859375,0.3147749602794647,-0.9325838685035706
1614181607016,2021-02-24T15:47:37.375Z,67.77199999999999,-0.14886474609375,0.3150191009044647,-0.9328280091285706
1614181607057,2021-02-24T15:47:37.377Z,67.813,-0.15301513671875,0.3147749602794647,-0.9306307435035706
1614181607097,2021-02-24T15:47:37.379Z,67.85300000000001,-0.15203857421875,0.3128218352794647,-0.9340487122535706
1614181607137,2021-02-24T15:47:37.406Z,67.893,-0.15008544921875,0.3106245696544647,-0.9320955872535706
1614181607176,2021-02-24T15:47:37.408Z,67.932,-0.14910888671875,0.3094038665294647,-0.9342928528785706
1614181607216,2021-02-24T15:47:37.419Z,67.972,-0.14959716796875,0.3094038665294647,-0.9367342591285706
1614181607255,2021-02-24T15:47:37.421Z,68.01100000000001,-0.14886474609375,0.3072066009044647,-0.9347811341285706
1614181607295,2021-02-24T15:47:37.423Z,68.051,-0.14935302734375,0.3096480071544647,-0.9357576966285706
1614181607334,2021-02-24T15:47:37.434Z,68.09,-0.14447021484375,0.3040327727794647,-0.9406405091285706
1614181607374,2021-02-24T15:47:37.436Z,68.13,-0.14495849609375,0.3069624602794647,-0.9396639466285706
1614181607413,2021-02-24T15:47:37.438Z,68.169,-0.14398193359375,0.3020796477794647,-0.9377108216285706
1614181607453,2021-02-24T15:47:37.450Z,68.209,-0.14202880859375,0.3006148040294647,-0.9379549622535706
1614181607493,2021-02-24T15:47:37.452Z,68.249,-0.14300537109375,0.3013472259044647,-0.9391756653785706
1614181607534,2021-02-24T15:47:37.454Z,68.29,-0.14447021484375,0.3015913665294647,-0.9369783997535706
1614181607573,2021-02-24T15:47:37.465Z,68.329,-0.14569091796875,0.3015913665294647,-0.9401522278785706
1614181607613,2021-02-24T15:47:37.468Z,68.369,-0.14471435546875,0.3008589446544647,-0.9408846497535706
1614181607652,2021-02-24T15:47:37.479Z,68.408,-0.14276123046875,0.2984175384044647,-0.9413729310035706
1614181607692,2021-02-24T15:47:37.481Z,68.44800000000001,-0.14178466796875,0.2945112884044647,-0.9423494935035706
1614181607731,2021-02-24T15:47:37.483Z,68.487,-0.14324951171875,0.2954878509044647,-0.9394198060035706
1614181607771,2021-02-24T15:47:37.494Z,68.527,-0.14007568359375,0.2918257415294647,-0.9413729310035706
1614181607810,2021-02-24T15:47:37.497Z,68.566,-0.14105224609375,0.2891401946544647,-0.9443026185035706
1614181607850,2021-02-24T15:47:37.498Z,68.60600000000001,-0.13763427734375,0.2874312102794647,-0.9445467591285706
1614181607890,2021-02-24T15:47:37.510Z,68.646,-0.13641357421875,0.2879194915294647,-0.9413729310035706
