epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1623784460136,2021-06-15T19:15:44.400Z,0.034,6.849184989929199,-15.63858699798584,-20.966032028198242
1623784460176,2021-06-15T19:15:44.415Z,0.074,7.599184989929199,-15.26358699798584,-22.591032028198242
1623784460215,2021-06-15T19:15:44.429Z,0.113,8.3491849899292,-13.82608699798584,-20.966032028198242
1623784460256,2021-06-15T19:15:44.431Z,0.154,8.7241849899292,-16.388586044311523,-21.341032028198242
1623784460296,2021-06-15T19:15:44.450Z,0.194,7.224184989929199,-16.388586044311523,-22.528532028198242
1623784460317,2021-06-15T19:15:44.461Z,0.215,7.974184989929199,-15.26358699798584,-21.716032028198242
1623784460356,2021-06-15T19:15:44.474Z,0.254,6.849184989929199,-15.63858699798584,-23.341032028198242
1623784460396,2021-06-15T19:15:44.478Z,0.294,7.599184989929199,-16.013586044311523,-21.341032028198242
1623784460435,2021-06-15T19:15:44.491Z,0.333,7.974184989929199,-14.88858699798584,-21.341032028198242
1623784460476,2021-06-15T19:15:44.505Z,0.374,7.224184989929199,-16.013586044311523,-22.966032028198242
1623784460516,2021-06-15T19:15:44.521Z,0.414,6.849184989929199,-16.013586044311523,-21.778532028198242
1623784460555,2021-06-15T19:15:44.534Z,0.453,7.224184989929199,-28.513586044311523,-22.528532028198242
1623784460595,2021-06-15T19:15:44.549Z,0.493,7.599184989929199,-17.451086044311523,-22.528532028198242
1623784460634,2021-06-15T19:15:44.564Z,0.532,7.599184989929199,-23.388586044311523,-21.716032028198242
1623784460674,2021-06-15T19:15:44.566Z,0.572,7.224184989929199,-20.388586044311523,-22.528532028198242
1623784460713,2021-06-15T19:15:44.580Z,0.611,6.911684989929199,-17.451086044311523,-20.903532028198242
1623784460754,2021-06-15T19:15:44.595Z,0.652,6.536684989929199,-16.388586044311523,-20.966032028198242
1623784460794,2021-06-15T19:15:44.609Z,0.692,8.3491849899292,-16.763586044311523,-22.966032028198242
1623784460834,2021-06-15T19:15:44.624Z,0.732,7.286684989929199,-15.63858699798584,-20.528532028198242
1623784460873,2021-06-15T19:15:44.627Z,0.771,7.599184989929199,-14.88858699798584,-21.341032028198242
1623784460913,2021-06-15T19:15:44.641Z,0.811,8.3491849899292,-16.013586044311523,-22.528532028198242
1623784460952,2021-06-15T19:15:44.655Z,0.85,7.974184989929199,-15.63858699798584,-21.341032028198242
1623784460992,2021-06-15T19:15:44.671Z,0.89,8.3491849899292,-15.63858699798584,-21.341032028198242
1623784461031,2021-06-15T19:15:44.685Z,0.929,7.286684989929199,-17.076086044311523,-22.903532028198242
1623784461072,2021-06-15T19:15:44.701Z,0.97,7.974184989929199,-14.88858699798584,-22.528532028198242
1623784461112,2021-06-15T19:15:44.702Z,1.01,6.536684989929199,-14.88858699798584,-20.903532028198242
1623784461151,2021-06-15T19:15:44.715Z,1.049,6.536684989929199,-15.26358699798584,-22.528532028198242
1623784461191,2021-06-15T19:15:44.730Z,1.089,8.3491849899292,-14.51358699798584,-21.341032028198242
1623784461231,2021-06-15T19:15:44.744Z,1.129,7.286684989929199,-20.763586044311523,-21.716032028198242
1623784461270,2021-06-15T19:15:44.759Z,1.168,8.3491849899292,-16.388586044311523,-21.341032028198242
1623784461310,2021-06-15T19:15:44.762Z,1.208,7.974184989929199,-14.88858699798584,-22.528532028198242
1623784461349,2021-06-15T19:15:44.808Z,1.247,7.974184989929199,-21.138586044311523,-23.341032028198242
1623784461390,2021-06-15T19:15:44.823Z,1.288,7.599184989929199,-15.63858699798584,-23.341032028198242
1623784461430,2021-06-15T19:15:44.835Z,1.328,7.974184989929199,-14.13858699798584,-22.153532028198242
1623784461469,2021-06-15T19:15:44.849Z,1.367,6.911684989929199,-16.388586044311523,-22.528532028198242
1623784461509,2021-06-15T19:15:44.864Z,1.407,7.599184989929199,-15.26358699798584,-22.528532028198242
1623784461548,2021-06-15T19:15:44.866Z,1.446,6.161684989929199,-16.013586044311523,-22.528532028198242
1623784461588,2021-06-15T19:15:44.884Z,1.486,7.599184989929199,-17.076086044311523,-22.903532028198242
1623784461628,2021-06-15T19:15:44.901Z,1.526,7.661684989929199,-17.451086044311523,-21.341032028198242
1623784461669,2021-06-15T19:15:44.916Z,1.567,7.599184989929199,-18.201086044311523,-21.341032028198242
1623784461708,2021-06-15T19:15:44.927Z,1.606,7.599184989929199,-16.013586044311523,-22.153532028198242
1623784461748,2021-06-15T19:15:44.941Z,1.646,7.974184989929199,-15.26358699798584,-20.903532028198242
1623784461787,2021-06-15T19:15:44.945Z,1.685,6.911684989929199,-16.013586044311523,-21.341032028198242
1623784461827,2021-06-15T19:15:44.956Z,1.725,7.599184989929199,-16.013586044311523,-21.716032028198242
1623784461866,2021-06-15T19:15:44.974Z,1.764,6.161684989929199,-15.26358699798584,-22.528532028198242
1623784461907,2021-06-15T19:15:44.984Z,1.805,7.599184989929199,-17.076086044311523,-21.716032028198242
1623784461947,2021-06-15T19:15:45.000Z,1.845,7.974184989929199,-16.013586044311523,-22.153532028198242
1623784461986,2021-06-15T19:15:45.003Z,1.884,6.536684989929199,-16.013586044311523,-20.903532028198242
1623784462026,2021-06-15T19:15:45.016Z,1.924,7.974184989929199,-26.638586044311523,-21.716032028198242
1623784462066,2021-06-15T19:15:45.030Z,1.964,6.911684989929199,-17.826086044311523,-22.153532028198242
1623784462105,2021-06-15T19:15:45.051Z,2.003,6.161684989929199,-15.63858699798584,-21.341032028198242
1623784462145,2021-06-15T19:15:45.061Z,2.043,6.161684989929199,-18.201086044311523,-22.153532028198242
1623784462184,2021-06-15T19:15:45.066Z,2.082,7.661684989929199,-16.013586044311523,-22.153532028198242
1623784462224,2021-06-15T19:15:45.085Z,2.122,6.911684989929199,-15.26358699798584,-22.153532028198242
1623784462265,2021-06-15T19:15:45.100Z,2.163,7.974184989929199,-14.13858699798584,-22.528532028198242
1623784462304,2021-06-15T19:15:45.105Z,2.202,7.599184989929199,-15.63858699798584,-22.153532028198242
1623784462344,2021-06-15T19:15:45.121Z,2.242,7.661684989929199,-17.451086044311523,-21.341032028198242
1623784462383,2021-06-15T19:15:45.150Z,2.281,7.974184989929199,-17.451086044311523,-22.153532028198242
1623784462423,2021-06-15T19:15:45.151Z,2.321,6.536684989929199,-15.63858699798584,-20.528532028198242
1623784462463,2021-06-15T19:15:45.164Z,2.361,7.286684989929199,-15.26358699798584,-20.091032028198242
1623784462502,2021-06-15T19:15:45.172Z,2.4,7.599184989929199,-14.51358699798584,-22.966032028198242
1623784462542,2021-06-15T19:15:45.182Z,2.44,7.974184989929199,-16.388586044311523,-21.341032028198242
1623784462583,2021-06-15T19:15:45.194Z,2.481,8.3491849899292,-16.388586044311523,-21.341032028198242
1623784462622,2021-06-15T19:15:45.215Z,2.52,6.911684989929199,-15.63858699798584,-22.153532028198242
1623784462662,2021-06-15T19:15:45.219Z,2.56,6.536684989929199,-21.513586044311523,-20.528532028198242
1623784462701,2021-06-15T19:15:45.253Z,2.599,7.599184989929199,-23.326086044311523,-21.341032028198242
1623784462741,2021-06-15T19:15:45.256Z,2.639,7.599184989929199,-20.763586044311523,-22.528532028198242
1623784462780,2021-06-15T19:15:45.269Z,2.678,6.911684989929199,-15.26358699798584,-21.341032028198242
1623784462820,2021-06-15T19:15:45.270Z,2.718,8.3491849899292,-31.076086044311523,-20.091032028198242
1623784462861,2021-06-15T19:15:45.271Z,2.759,8.3491849899292,-16.763586044311523,-21.716032028198242
1623784462900,2021-06-15T19:15:45.286Z,2.798,7.286684989929199,-14.88858699798584,-20.903532028198242
1623784462940,2021-06-15T19:15:45.301Z,2.838,7.974184989929199,-17.076086044311523,-22.903532028198242
1623784462980,2021-06-15T19:15:45.320Z,2.878,7.599184989929199,-13.45108699798584,-23.341032028198242
1623784463019,2021-06-15T19:15:45.335Z,2.917,7.599184989929199,-15.63858699798584,-21.716032028198242
1623784463059,2021-06-15T19:15:45.350Z,2.957,7.286684989929199,-16.763586044311523,-22.528532028198242
1623784463098,2021-06-15T19:15:45.352Z,2.996,7.286684989929199,-16.013586044311523,-22.528532028198242
1623784463138,2021-06-15T19:15:45.369Z,3.036,6.536684989929199,-20.013586044311523,-22.903532028198242
1623784463179,2021-06-15T19:15:45.376Z,3.077,7.599184989929199,-15.26358699798584,-22.153532028198242
1623784463218,2021-06-15T19:15:45.392Z,3.116,7.599184989929199,-14.13858699798584,-21.716032028198242
1623784463258,2021-06-15T19:15:45.404Z,3.156,6.536684989929199,-14.88858699798584,-22.153532028198242
1623784463297,2021-06-15T19:15:45.419Z,3.195,7.286684989929199,-15.26358699798584,-22.903532028198242
1623784463337,2021-06-15T19:15:45.421Z,3.235,7.286684989929199,-16.326086044311523,-20.903532028198242
1623784463377,2021-06-15T19:15:45.435Z,3.275,7.286684989929199,-16.763586044311523,-22.153532028198242
1623784463416,2021-06-15T19:15:45.450Z,3.314,7.599184989929199,-14.88858699798584,-22.528532028198242
1623784463457,2021-06-15T19:15:45.467Z,3.355,8.3491849899292,-15.63858699798584,-21.716032028198242
1623784463497,2021-06-15T19:15:45.482Z,3.395,7.974184989929199,-16.388586044311523,-21.341032028198242
1623784463536,2021-06-15T19:15:45.484Z,3.434,8.0366849899292,-15.26358699798584,-22.091032028198242
1623784463576,2021-06-15T19:15:45.499Z,3.474,7.286684989929199,-15.26358699798584,-22.153532028198242
1623784463615,2021-06-15T19:15:45.510Z,3.513,7.286684989929199,-31.451086044311523,-21.341032028198242
1623784463655,2021-06-15T19:15:45.530Z,3.553,7.286684989929199,-15.63858699798584,-21.716032028198242
1623784463694,2021-06-15T19:15:45.539Z,3.592,7.286684989929199,-18.576086044311523,-21.341032028198242
1623784463734,2021-06-15T19:15:45.541Z,3.632,7.661684989929199,-23.013586044311523,-22.153532028198242
1623784463775,2021-06-15T19:15:45.561Z,3.673,7.599184989929199,-16.763586044311523,-21.716032028198242
1623784463815,2021-06-15T19:15:45.570Z,3.713,7.599184989929199,-16.013586044311523,-21.341032028198242
1623784463854,2021-06-15T19:15:45.584Z,3.752,7.974184989929199,-14.13858699798584,-22.903532028198242
1623784463894,2021-06-15T19:15:45.635Z,3.792,7.661684989929199,-16.013586044311523,-22.153532028198242
1623784463933,2021-06-15T19:15:45.651Z,3.831,6.911684989929199,-15.63858699798584,-20.528532028198242
1623784463974,2021-06-15T19:15:45.672Z,3.872,7.286684989929199,-15.26358699798584,-22.903532028198242
1623784464014,2021-06-15T19:15:45.673Z,3.912,7.286684989929199,-14.51358699798584,-21.341032028198242
1623784464053,2021-06-15T19:15:45.674Z,3.951,8.3491849899292,-15.63858699798584,-20.903532028198242
1623784464093,2021-06-15T19:15:45.698Z,3.991,6.536684989929199,-15.63858699798584,-22.091032028198242
1623784464132,2021-06-15T19:15:45.701Z,4.03,7.286684989929199,-16.388586044311523,-20.903532028198242
1623784464172,2021-06-15T19:15:45.707Z,4.07,6.911684989929199,-16.013586044311523,-21.716032028198242
1623784464212,2021-06-15T19:15:45.711Z,4.11,6.911684989929199,-15.26358699798584,-22.091032028198242
1623784464251,2021-06-15T19:15:45.721Z,4.149,7.661684989929199,-16.701086044311523,-22.528532028198242
1623784464291,2021-06-15T19:15:45.723Z,4.189,8.0366849899292,-16.388586044311523,-21.716032028198242
1623784464330,2021-06-15T19:15:45.736Z,4.228,7.661684989929199,-14.13858699798584,-22.903532028198242
