epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1623784460409,2021-06-15T19:15:44.437Z,0.317,99523.935625
1623784460487,2021-06-15T19:15:44.450Z,0.395,99524.5996875
1623784460565,2021-06-15T19:15:44.465Z,0.473,99525.26375
1623784460642,2021-06-15T19:15:44.468Z,0.55,99525.26375
1623784460720,2021-06-15T19:15:44.483Z,0.628,99525.9278125
1623784460798,2021-06-15T19:15:44.526Z,0.706,99525.9278125
1623784460875,2021-06-15T19:15:44.539Z,0.783,99526.5840625
1623784460953,2021-06-15T19:15:44.554Z,0.861,99527.3965625
1623784461030,2021-06-15T19:15:44.558Z,0.938,99527.3965625
1623784461108,2021-06-15T19:15:44.574Z,1.016,99527.3965625
1623784461186,2021-06-15T19:15:44.585Z,1.094,99528.0528125
1623784461263,2021-06-15T19:15:44.588Z,1.171,99528.0528125
1623784461341,2021-06-15T19:15:44.606Z,1.249,99528.0528125
1623784461419,2021-06-15T19:15:44.618Z,1.327,99528.82625
1623784461496,2021-06-15T19:15:44.633Z,1.404,99528.82625
1623784461574,2021-06-15T19:15:44.647Z,1.482,99528.82625
1623784461652,2021-06-15T19:15:44.662Z,1.56,99528.82625
1623784461729,2021-06-15T19:15:44.674Z,1.637,99529.4903125
1623784461807,2021-06-15T19:15:44.680Z,1.715,99529.4903125
1623784461884,2021-06-15T19:15:44.690Z,1.792,99530.26375
1623784461962,2021-06-15T19:15:44.705Z,1.87,99530.26375
1623784462040,2021-06-15T19:15:44.713Z,1.948,99529.5996875
1623784462117,2021-06-15T19:15:44.725Z,2.025,99530.26375
1623784462195,2021-06-15T19:15:44.735Z,2.103,99530.26375
1623784462273,2021-06-15T19:15:44.750Z,2.181,99530.26375
1623784462350,2021-06-15T19:15:44.763Z,2.258,99530.26375
1623784462428,2021-06-15T19:15:44.770Z,2.336,99530.26375
1623784462506,2021-06-15T19:15:44.782Z,2.414,99530.9278125
1623784462583,2021-06-15T19:15:44.790Z,2.491,99530.26375
1623784462661,2021-06-15T19:15:44.818Z,2.569,99531.0371875
1623784462738,2021-06-15T19:15:44.823Z,2.646,99531.70125
1623784462816,2021-06-15T19:15:44.833Z,2.724,99531.70125
1623784462894,2021-06-15T19:15:44.835Z,2.802,99531.70125
1623784462971,2021-06-15T19:15:44.842Z,2.879,99531.70125
1623784463049,2021-06-15T19:15:44.875Z,2.957,99531.70125
1623784463127,2021-06-15T19:15:44.881Z,3.035,99531.70125
1623784463204,2021-06-15T19:15:44.882Z,3.112,99531.70125
1623784463282,2021-06-15T19:15:44.885Z,3.19,99531.70125
