epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1614821097044,2021-03-04T01:25:50.944Z,87.82,-24.710227966308594,-3.4943182468414307,-46.85369491577149
1614821097084,2021-03-04T01:25:50.946Z,87.86,-25.397727966308594,-1.6818181276321411,-46.91619491577149
1614821097125,2021-03-04T01:25:50.960Z,87.90100000000001,-23.960227966308594,-1.6818181276321411,-46.10369491577149
1614821097164,2021-03-04T01:25:50.975Z,87.94,-25.397727966308594,-1.6818181276321411,-49.60369491577149
1614821097204,2021-03-04T01:25:50.990Z,87.98,-24.335227966308594,-1.6818181276321411,-46.91619491577149
1614821097245,2021-03-04T01:25:51.004Z,88.021,-23.585227966308594,-0.6193181872367859,-45.79119491577149
1614821097284,2021-03-04T01:25:51.006Z,88.06,-24.710227966308594,-0.931818187236786,-48.41619491577149
1614821097325,2021-03-04T01:25:51.034Z,88.101,-24.335227966308594,-3.1818182468414307,-48.04119491577149
1614821097365,2021-03-04T01:25:51.049Z,88.141,-24.335227966308594,-2.8068182468414307,-45.72869491577149
1614821097406,2021-03-04T01:25:51.051Z,88.182,-23.960227966308594,-1.6818181276321411,-46.10369491577149
1614821097446,2021-03-04T01:25:51.065Z,88.22200000000001,-22.460227966308594,-2.0568182468414307,-46.47869491577149
1614821097485,2021-03-04T01:25:51.080Z,88.26100000000001,-22.835227966308594,-1.6818181276321411,-45.72869491577149
1614821097536,2021-03-04T01:25:51.095Z,88.31200000000001,-24.335227966308594,-0.931818187236786,-46.91619491577149
1614821097576,2021-03-04T01:25:51.110Z,88.352,-24.710227966308594,-0.931818187236786,-48.79119491577149
1614821097616,2021-03-04T01:25:51.125Z,88.39200000000001,-23.960227966308594,-1.6818181276321411,-46.10369491577149
1614821097657,2021-03-04T01:25:51.154Z,88.43299999999999,-25.772727966308594,-1.6818181276321411,-46.91619491577149
1614821097696,2021-03-04T01:25:51.169Z,88.47200000000001,-24.335227966308594,-2.0568182468414307,-46.91619491577149
1614821097737,2021-03-04T01:25:51.171Z,88.51299999999999,-23.960227966308594,-2.0568182468414307,-46.10369491577149
1614821097777,2021-03-04T01:25:51.199Z,88.553,-25.085227966308594,-2.0568182468414307,-45.72869491577149
1614821097816,2021-03-04T01:25:51.201Z,88.59200000000001,-23.585227966308594,-1.3068181276321411,-46.47869491577149
1614821097857,2021-03-04T01:25:51.215Z,88.633,-23.585227966308594,-1.6818181276321411,-45.66619491577149
1614821097897,2021-03-04T01:25:51.230Z,88.67299999999999,-24.710227966308594,-1.3068181276321411,-46.54119491577149
1614821097938,2021-03-04T01:25:51.245Z,88.714,-24.710227966308594,-2.8068182468414307,-47.29119491577149
1614821097988,2021-03-04T01:25:51.259Z,88.764,-25.022727966308594,-1.6818181276321411,-45.29119491577149
1614821098027,2021-03-04T01:25:51.274Z,88.803,-23.585227966308594,-2.0568182468414307,-46.10369491577149
1614821098068,2021-03-04T01:25:51.276Z,88.844,-24.335227966308594,-1.6818181276321411,-45.35369491577149
1614821098108,2021-03-04T01:25:51.291Z,88.884,-24.335227966308594,-1.6818181276321411,-45.35369491577149
1614821098149,2021-03-04T01:25:51.306Z,88.925,-24.710227966308594,-0.6193181872367859,-45.72869491577149
1614821098199,2021-03-04T01:25:51.321Z,88.975,-23.585227966308594,-2.4318182468414307,-44.97869491577149
1614821098238,2021-03-04T01:25:51.337Z,89.014,-23.960227966308594,-1.6818181276321411,-46.10369491577149
1614821098279,2021-03-04T01:25:51.350Z,89.055,-25.085227966308594,-1.6818181276321411,-45.35369491577149
1614821098319,2021-03-04T01:25:51.364Z,89.095,-23.585227966308594,-2.0568182468414307,-44.16619491577149
1614821098368,2021-03-04T01:25:51.366Z,89.14399999999999,-23.960227966308594,-2.8068182468414307,-46.47869491577149
1614821098409,2021-03-04T01:25:51.381Z,89.185,-23.585227966308594,-0.931818187236786,-45.35369491577149
1614821098449,2021-03-04T01:25:51.396Z,89.225,-23.585227966308594,-2.4318182468414307,-42.97869491577149
1614821098490,2021-03-04T01:25:51.410Z,89.266,-23.960227966308594,-4.2443180084228525,-44.97869491577149
1614821098530,2021-03-04T01:25:51.425Z,89.306,-23.210227966308594,-1.3068181276321411,-43.79119491577149
1614821098569,2021-03-04T01:25:51.440Z,89.345,-24.710227966308594,-3.1818182468414307,-44.16619491577149
1614821098610,2021-03-04T01:25:51.455Z,89.38600000000001,-23.585227966308594,-5.7443180084228525,-44.54119491577149
1614821098650,2021-03-04T01:25:51.469Z,89.426,-23.960227966308594,-4.994318008422852,-43.79119491577149
1614821098691,2021-03-04T01:25:51.471Z,89.46700000000001,-23.210227966308594,-2.8068182468414307,-43.79119491577149
1614821098730,2021-03-04T01:25:51.501Z,89.506,-23.210227966308594,-7.9318180084228525,-44.91619491577149
1614821098770,2021-03-04T01:25:51.516Z,89.546,-24.335227966308594,-7.1818180084228525,-42.97869491577149
1614821098811,2021-03-04T01:25:51.530Z,89.587,-24.710227966308594,-8.681818008422853,-43.04119491577149
1614821098850,2021-03-04T01:25:51.544Z,89.626,-24.335227966308594,-9.369318008422852,-44.60369491577149
1614821098891,2021-03-04T01:25:51.559Z,89.667,-24.710227966308594,-8.306818008422853,-43.79119491577149
1614821098931,2021-03-04T01:25:51.561Z,89.70700000000001,-23.960227966308594,-7.1818180084228525,-44.91619491577149
1614821098970,2021-03-04T01:25:51.576Z,89.74600000000001,-24.335227966308594,-3.869318246841431,-44.91619491577149
1614821099012,2021-03-04T01:25:51.604Z,89.788,-25.397727966308594,-0.931818187236786,-43.41619491577149
1614821099051,2021-03-04T01:25:51.606Z,89.82700000000001,-24.710227966308594,-3.4943182468414307,-44.16619491577149
1614821099092,2021-03-04T01:25:51.621Z,89.868,-25.022727966308594,-3.1818182468414307,-44.91619491577149
1614821099132,2021-03-04T01:25:51.635Z,89.90799999999999,-23.960227966308594,-1.3068181276321411,-44.91619491577149
1614821099173,2021-03-04T01:25:51.650Z,89.949,-23.210227966308594,-3.1818182468414307,-44.54119491577149
1614821099212,2021-03-04T01:25:51.665Z,89.988,-24.335227966308594,-3.5568182468414307,-44.91619491577149
1614821099252,2021-03-04T01:25:51.679Z,90.02799999999999,-23.585227966308594,-2.0568182468414307,-44.16619491577149
1614821099293,2021-03-04T01:25:51.681Z,90.069,-25.022727966308594,-2.0568182468414307,-44.54119491577149
1614821099332,2021-03-04T01:25:51.724Z,90.10799999999999,-23.210227966308594,-3.869318246841431,-45.35369491577149
1614821099382,2021-03-04T01:25:51.726Z,90.15799999999999,-23.210227966308594,-2.4318182468414307,-45.66619491577149
1614821099423,2021-03-04T01:25:51.755Z,90.199,-24.335227966308594,-2.8068182468414307,-44.54119491577149
1614821099463,2021-03-04T01:25:51.770Z,90.23899999999999,-25.772727966308594,-2.0568182468414307,-45.72869491577149
1614821099504,2021-03-04T01:25:51.786Z,90.28,-24.335227966308594,-0.931818187236786,-44.91619491577149
1614821099543,2021-03-04T01:25:51.815Z,90.319,-25.085227966308594,-2.4318182468414307,-43.41619491577149
1614821099583,2021-03-04T01:25:51.830Z,90.359,-24.710227966308594,-3.869318246841431,-44.54119491577149
1614821099624,2021-03-04T01:25:51.844Z,90.4,-23.960227966308594,-1.3068181276321411,-44.54119491577149
1614821099663,2021-03-04T01:25:51.859Z,90.439,-23.210227966308594,-2.4318182468414307,-42.60369491577149
1614821099704,2021-03-04T01:25:51.861Z,90.48,-23.585227966308594,-4.2443180084228525,-44.91619491577149
1614821099744,2021-03-04T01:25:51.906Z,90.52,-24.335227966308594,-2.8068182468414307,-45.29119491577149
1614821099785,2021-03-04T01:25:51.921Z,90.561,-24.710227966308594,-2.0568182468414307,-43.79119491577149
1614821099824,2021-03-04T01:25:51.935Z,90.6,-23.585227966308594,-1.3068181276321411,-45.72869491577149
1614821099864,2021-03-04T01:25:51.950Z,90.64,-24.710227966308594,-1.6818181276321411,-45.35369491577149
1614821099905,2021-03-04T01:25:51.965Z,90.681,-23.960227966308594,-2.0568182468414307,-44.91619491577149
1614821099945,2021-03-04T01:25:51.980Z,90.721,-24.335227966308594,-2.4318182468414307,-45.35369491577149
1614821099986,2021-03-04T01:25:51.994Z,90.762,-24.335227966308594,-2.8068182468414307,-45.35369491577149
1614821100025,2021-03-04T01:25:52.009Z,90.801,-26.147727966308594,-1.6818181276321411,-44.91619491577149
1614821100065,2021-03-04T01:25:52.011Z,90.84100000000001,-25.022727966308594,-3.1818182468414307,-45.35369491577149
1614821100106,2021-03-04T01:25:52.026Z,90.882,-25.397727966308594,-1.3068181276321411,-45.35369491577149
1614821100145,2021-03-04T01:25:52.055Z,90.921,-25.085227966308594,-2.0568182468414307,-43.79119491577149
1614821100186,2021-03-04T01:25:52.070Z,90.962,-23.960227966308594,-1.6818181276321411,-44.91619491577149
1614821100226,2021-03-04T01:25:52.084Z,91.00200000000001,-24.335227966308594,-2.4318182468414307,-44.54119491577149
1614821100265,2021-03-04T01:25:52.086Z,91.041,-24.335227966308594,-0.931818187236786,-44.16619491577149
1614821100306,2021-03-04T01:25:52.115Z,91.08200000000001,-24.335227966308594,-2.8068182468414307,-46.91619491577149
1614821100346,2021-03-04T01:25:52.131Z,91.12200000000001,-25.085227966308594,-2.4318182468414307,-44.16619491577149
1614821100387,2021-03-04T01:25:52.146Z,91.163,-24.335227966308594,-2.8068182468414307,-44.54119491577149
1614821100427,2021-03-04T01:25:52.160Z,91.20299999999999,-23.960227966308594,-2.4318182468414307,-45.35369491577149
1614821100466,2021-03-04T01:25:52.175Z,91.242,-23.960227966308594,-2.4318182468414307,-45.35369491577149
1614821100507,2021-03-04T01:25:52.190Z,91.28299999999999,-24.335227966308594,-2.4318182468414307,-46.10369491577149
1614821100547,2021-03-04T01:25:52.205Z,91.323,-23.210227966308594,-1.6818181276321411,-44.54119491577149
1614821100598,2021-03-04T01:25:52.220Z,91.374,-23.960227966308594,-1.3068181276321411,-44.16619491577149
1614821100637,2021-03-04T01:25:52.234Z,91.413,-23.960227966308594,-2.0568182468414307,-46.91619491577149
1614821100677,2021-03-04T01:25:52.249Z,91.45299999999999,-24.335227966308594,-2.0568182468414307,-42.97869491577149
1614821100718,2021-03-04T01:25:52.252Z,91.494,-24.710227966308594,-3.1818182468414307,-43.79119491577149
1614821100758,2021-03-04T01:25:52.266Z,91.53399999999999,-25.772727966308594,-0.931818187236786,-44.16619491577149
1614821100799,2021-03-04T01:25:52.281Z,91.575,-24.710227966308594,-1.3068181276321411,-43.72869491577149
1614821100838,2021-03-04T01:25:52.312Z,91.61399999999999,-23.960227966308594,-2.8068182468414307,-43.41619491577149
1614821100878,2021-03-04T01:25:52.325Z,91.654,-24.335227966308594,-2.0568182468414307,-44.91619491577149
1614821100919,2021-03-04T01:25:52.339Z,91.695,-24.710227966308594,-2.4318182468414307,-43.72869491577149
1614821100958,2021-03-04T01:25:52.369Z,91.734,-23.960227966308594,-2.8068182468414307,-44.16619491577149
1614821100999,2021-03-04T01:25:52.384Z,91.775,-24.335227966308594,-2.0568182468414307,-46.47869491577149
1614821101039,2021-03-04T01:25:52.386Z,91.815,-23.210227966308594,-4.2443180084228525,-45.35369491577149
1614821101078,2021-03-04T01:25:52.400Z,91.854,-24.710227966308594,-8.994318008422852,-44.16619491577149
