epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1614183999909,2021-02-24T16:27:59.554Z,-0.095,-1.978935718536377,-0.6222283840179443,0.7899113297462463
1614183999959,2021-02-24T16:27:59.556Z,-0.045,-2.2228381633758545,-0.8051551580429077,0.5460088849067688
1614184000000,2021-02-24T16:27:59.567Z,-0.004,-2.0399112701416016,-0.5612527132034302,1.3386918306350708
1614184000040,2021-02-24T16:27:59.569Z,0.036,-1.7960089445114136,-0.9271063804626465,-0.002771618776023388
1614184000081,2021-02-24T16:27:59.571Z,0.077,-0.5155210494995117,-1.5368626117706299,0.8508869409561157
1614184000122,2021-02-24T16:27:59.582Z,0.118,-1.1862528324127197,-0.5612527132034302,0.24113082885742188
1614184000161,2021-02-24T16:27:59.584Z,0.157,-0.6984478831291199,-1.7807650566101074,-0.5515521168708801
1614184000201,2021-02-24T16:27:59.587Z,0.197,-1.4301552772521973,-1.171008825302124,0.24113082885742188
1614184000242,2021-02-24T16:27:59.598Z,0.238,-1.7350332736968994,-0.7441796064376831,-0.49057650566101074
1614184000283,2021-02-24T16:27:59.600Z,0.279,-1.978935718536377,-0.012472286820411682,1.033813714981079
1614184000322,2021-02-24T16:27:59.602Z,0.318,-1.4911308288574219,-0.683203935623169,0.6069844961166382
1614184000363,2021-02-24T16:27:59.614Z,0.359,-1.552106499671936,-0.5612527132034302,0.36308205127716064
1614184000403,2021-02-24T16:27:59.616Z,0.399,-1.1252771615982056,-1.4149112701416016,0.4850332736968994
1614184000444,2021-02-24T16:27:59.629Z,0.44,-0.8203991055488586,-0.8051551580429077,0.6069844961166382
1614184000483,2021-02-24T16:27:59.630Z,0.479,-0.7594234943389893,-0.07344789803028107,0.7899113297462463
1614184000524,2021-02-24T16:27:59.642Z,0.52,-0.33259424567222595,-0.3173503279685974,0.728935718536377
1614184000564,2021-02-24T16:27:59.644Z,0.56,-0.5155210494995117,-0.683203935623169,-0.12472283840179443
1614184000605,2021-02-24T16:27:59.646Z,0.601,-0.21064302325248718,0.17045454680919647,0.6069844961166382
1614184000646,2021-02-24T16:27:59.657Z,0.642,-0.21064302325248718,-0.012472286820411682,-0.002771618776023388
1614184000686,2021-02-24T16:27:59.659Z,0.682,-0.39356985688209534,0.10947893559932709,0.05820399150252342
1614184000727,2021-02-24T16:27:59.661Z,0.723,-0.39356985688209534,-0.5002771615982056,0.05820399150252342
1614184000766,2021-02-24T16:27:59.672Z,0.762,-0.6984478831291199,-0.5612527132034302,0.24113082885742188
1614184000807,2021-02-24T16:27:59.675Z,0.803,-0.881374716758728,1.0850887298583984,0.5460088849067688
1614184000847,2021-02-24T16:27:59.677Z,0.843,-1.0033259391784668,0.6582594513893127,0.42405766248703003
1614184000888,2021-02-24T16:27:59.688Z,0.884,-1.6130820512771606,1.8777716159820557,0.6069844961166382
1614184000938,2021-02-24T16:27:59.690Z,0.934,-0.6984478831291199,0.3533813953399658,-0.12472283840179443
1614184000979,2021-02-24T16:27:59.702Z,0.975,-0.02771618776023388,-0.3783259391784668,0.1801552176475525
1614184001018,2021-02-24T16:27:59.704Z,1.014,0.2161862552165985,-0.6222283840179443,0.24113082885742188
1614184001059,2021-02-24T16:27:59.710Z,1.055,-0.1496674120426178,-0.13442350924015045,0.1191796064376831
1614184001099,2021-02-24T16:27:59.717Z,1.095,-0.33259424567222595,-0.19539912045001984,-0.18569844961166382
1614184001140,2021-02-24T16:27:59.719Z,1.136,0.09423503279685974,0.0485033243894577,0.1801552176475525
1614184001179,2021-02-24T16:27:59.721Z,1.175,-0.39356985688209534,0.23143015801906586,-0.06374722719192505
1614184001220,2021-02-24T16:27:59.732Z,1.216,-0.08869180083274841,-0.3173503279685974,-0.6735032796859741
1614184001260,2021-02-24T16:27:59.734Z,1.256,-0.6984478831291199,0.8411862850189209,-0.2466740608215332
1614184001301,2021-02-24T16:27:59.737Z,1.297,-0.7594234943389893,0.4753326177597046,-0.368625283241272
1614184001340,2021-02-24T16:27:59.749Z,1.336,-0.27161863446235657,1.816796064376831,-0.2466740608215332
1614184001381,2021-02-24T16:27:59.751Z,1.377,-0.08869180083274841,1.4509423971176147,-0.42960089445114136
1614184001422,2021-02-24T16:27:59.762Z,1.418,0.5820399522781372,1.0850887298583984,-0.6735032796859741
1614184001462,2021-02-24T16:27:59.764Z,1.458,0.8259423971176147,0.4143570065498352,-0.6735032796859741
1614184001503,2021-02-24T16:27:59.766Z,1.499,0.8259423971176147,0.3533813953399658,-0.5515521168708801
1614184001543,2021-02-24T16:27:59.777Z,1.539,1.130820393562317,0.23143015801906586,-0.002771618776023388
1614184001584,2021-02-24T16:27:59.780Z,1.58,1.7405765056610107,-1.0490576028823853,-0.42960089445114136
1614184001623,2021-02-24T16:27:59.782Z,1.619,0.8869180083274841,0.7802106738090515,0.42405766248703003
1614184001664,2021-02-24T16:27:59.793Z,1.66,0.2771618664264679,0.23143015801906586,-1.4052106142044067
1614184001704,2021-02-24T16:27:59.795Z,1.7,1.618625283241272,0.23143015801906586,0.4850332736968994
1614184001745,2021-02-24T16:27:59.807Z,1.741,1.4966740608215332,-0.256374716758728,-0.368625283241272
1614184001784,2021-02-24T16:27:59.809Z,1.78,0.9478935599327087,-0.012472286820411682,-0.5515521168708801
1614184001825,2021-02-24T16:27:59.811Z,1.821,1.435698390007019,-0.19539912045001984,-0.856430172920227
1614184001865,2021-02-24T16:27:59.822Z,1.861,0.8259423971176147,0.4143570065498352,-0.12472283840179443
1614184001906,2021-02-24T16:27:59.824Z,1.902,0.6430155634880066,0.7802106738090515,-0.002771618776023388
1614184001945,2021-02-24T16:27:59.826Z,1.941,1.0088691711425781,7.182649612426758,0.36308205127716064
1614184001986,2021-02-24T16:27:59.838Z,1.982,1.1917959451675415,2.975332736968994,-0.368625283241272
1614184002027,2021-02-24T16:27:59.840Z,2.023,0.46008870005607605,1.755820393562317,-0.6125277280807495
1614184002067,2021-02-24T16:27:59.852Z,2.063,0.5820399522781372,-0.19539912045001984,-0.6735032796859741
1614184002108,2021-02-24T16:27:59.854Z,2.104,0.8259423971176147,0.3533813953399658,-0.06374722719192505
1614184002148,2021-02-24T16:27:59.856Z,2.144,0.6430155634880066,-0.3173503279685974,-0.12472283840179443
1614184002189,2021-02-24T16:27:59.867Z,2.185,0.8869180083274841,-0.8051551580429077,-0.3076496720314026
1614184002228,2021-02-24T16:27:59.869Z,2.224,0.2771618664264679,-0.13442350924015045,-0.368625283241272
1614184002269,2021-02-24T16:27:59.871Z,2.265,0.5210643410682678,-0.8661308288574219,0.6679601073265076
1614184002309,2021-02-24T16:27:59.882Z,2.305,-0.6984478831291199,0.0485033243894577,0.30210644006729126
1614184002350,2021-02-24T16:27:59.884Z,2.346,-0.881374716758728,-1.0490576028823853,0.5460088849067688
1614184002389,2021-02-24T16:27:59.887Z,2.385,-1.0033259391784668,0.23143015801906586,0.4850332736968994
1614184002430,2021-02-24T16:27:59.898Z,2.426,-1.2472283840179443,-0.8661308288574219,0.7899113297462463
1614184002470,2021-02-24T16:27:59.900Z,2.466,-1.1252771615982056,0.4753326177597046,0.8508869409561157
1614184002511,2021-02-24T16:27:59.902Z,2.507,-1.4911308288574219,1.2070399522781372,1.0947893857955933
1614184002552,2021-02-24T16:27:59.914Z,2.548,-1.4911308288574219,0.3533813953399658,0.8508869409561157
1614184002591,2021-02-24T16:27:59.916Z,2.587,-2.100886821746826,0.17045454680919647,0.42405766248703003
