epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1614184000017,2021-02-24T16:26:40.017Z,0,0.759683054152135,0.649795253762865,0.01708371752533803,0.018866160628289753
1614184000032,2021-02-24T16:26:40.032Z,0.015,0.759683054152135,0.649795253762865,0.01708371752533803,0.018866160628289753
1614184000047,2021-02-24T16:26:40.047Z,0.03,0.75978180209586,0.64967753004773,0.017123292880035584,0.01890801406792193
1614184000077,2021-02-24T16:26:40.077Z,0.06,0.75978180209586,0.64967753004773,0.017123292880035584,0.01890801406792193
1614184000092,2021-02-24T16:26:40.092Z,0.075,0.7596987773019964,0.6497725481385956,0.01716374659742526,0.018942261060063914
1614184000107,2021-02-24T16:26:40.107Z,0.09,0.7595448363465507,0.6499524826318783,0.017167742744602126,0.01893886239994713
1614184000137,2021-02-24T16:26:40.137Z,0.12,0.7595858898564536,0.6499045055071294,0.017166677213699064,0.01893976889916463
1614184000152,2021-02-24T16:26:40.154Z,0.135,0.759833362518985,0.6496151670172515,0.01716024852072845,0.018945233040205484
1614184000167,2021-02-24T16:26:40.167Z,0.15,0.760011474263,0.6493999495207373,0.017282034185345775,0.019068189359812193
1614184000197,2021-02-24T16:26:40.197Z,0.18,0.759889786225096,0.6495400438933385,0.01732737024357159,0.019105140937977556
1614184000212,2021-02-24T16:26:40.212Z,0.195,0.7596865783550084,0.6497780747839849,0.017419267746161114,0.019008558821371688
1614184000227,2021-02-24T16:26:40.227Z,0.21,0.7595348087336031,0.6499558534644689,0.0175170337838677,0.018905459441593345
1614184000257,2021-02-24T16:26:40.257Z,0.24,0.7593746834399062,0.650143212025125,0.01759744333897483,0.018820839410793096
1614184000272,2021-02-24T16:26:40.272Z,0.255,0.7593120610416936,0.6502167111707501,0.017703751246061654,0.01870827791985429
1614184000287,2021-02-24T16:26:40.287Z,0.27,0.7593133830877377,0.6502132046620112,0.01785051944662271,0.018636890902130658
1614184000316,2021-02-24T16:26:40.317Z,0.299,0.7593154119499187,0.6502110916201734,0.017941240935859117,0.018540587453191693
1614184000332,2021-02-24T16:26:40.332Z,0.315,0.7593172668923183,0.6502091363307037,0.01802422697575727,0.01845249232993898
