epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1614183999926,2021-02-24T16:27:59.558Z,-0.083,-0.18569669127464294,-0.15123401582241058,0.9689885973930359
1614183999966,2021-02-24T16:27:59.560Z,-0.043,-0.18520841002464294,-0.15709339082241058,0.9731389880180359
1614184000005,2021-02-24T16:27:59.562Z,-0.004,-0.18130216002464294,-0.15391956269741058,0.9760686755180359
1614184000045,2021-02-24T16:27:59.573Z,0.036,-0.18838223814964294,-0.15367542207241058,0.9765569567680359
1614184000084,2021-02-24T16:27:59.575Z,0.075,-0.18081387877464294,-0.16051135957241058,0.9731389880180359
1614184000124,2021-02-24T16:27:59.577Z,0.115,-0.18667325377464294,-0.16075550019741058,0.9714300036430359
1614184000163,2021-02-24T16:27:59.588Z,0.154,-0.17519864439964294,-0.14928089082241058,0.9780218005180359
1614184000203,2021-02-24T16:27:59.590Z,0.194,-0.18862637877464294,-0.15806995332241058,0.9743596911430359
1614184000243,2021-02-24T16:27:59.593Z,0.234,-0.18618497252464294,-0.15538440644741058,0.9736272692680359
1614184000284,2021-02-24T16:27:59.604Z,0.275,-0.19399747252464294,-0.16344104707241058,0.9702093005180359
1614184000322,2021-02-24T16:27:59.607Z,0.313,-0.19741544127464294,-0.16734729707241058,0.9689885973930359
1614184000361,2021-02-24T16:27:59.608Z,0.352,-0.19326505064964294,-0.16173206269741058,0.9711858630180359
1614184000402,2021-02-24T16:27:59.619Z,0.393,-0.18862637877464294,-0.16295276582241058,0.9743596911430359
1614184000442,2021-02-24T16:27:59.622Z,0.433,-0.19277676939964294,-0.16710315644741058,0.9724065661430359
1614184000481,2021-02-24T16:27:59.632Z,0.472,-0.19009122252464294,-0.16148792207241058,0.9741155505180359
1614184000521,2021-02-24T16:27:59.634Z,0.512,-0.19131192564964294,-0.16466175019741058,0.9733831286430359
1614184000560,2021-02-24T16:27:59.663Z,0.551,-0.20156583189964294,-0.16099964082241058,0.9763128161430359
1614184000600,2021-02-24T16:27:59.665Z,0.591,-0.19424161314964294,-0.16783557832241058,0.9685003161430359
1614184000640,2021-02-24T16:27:59.677Z,0.631,-0.19765958189964294,-0.16930042207241058,0.9680120348930359
1614184000679,2021-02-24T16:27:59.679Z,0.67,-0.19277676939964294,-0.16246448457241058,0.9724065661430359
1614184000719,2021-02-24T16:27:59.681Z,0.71,-0.19302091002464294,-0.16661487519741058,0.9687444567680359
1614184000758,2021-02-24T16:27:59.692Z,0.749,-0.19448575377464294,-0.16417346894741058,0.9716741442680359
1614184000798,2021-02-24T16:27:59.695Z,0.789,-0.20229825377464294,-0.16661487519741058,0.9699651598930359
1614184000837,2021-02-24T16:27:59.697Z,0.828,-0.20156583189964294,-0.17052112519741058,0.9692327380180359
1614184000878,2021-02-24T16:27:59.709Z,0.869,-0.19619473814964294,-0.16954456269741058,0.9702093005180359
1614184000918,2021-02-24T16:27:59.710Z,0.909,-0.19961270689964294,-0.16759143769741058,0.9724065661430359
1614184000957,2021-02-24T16:27:59.713Z,0.948,-0.19668301939964294,-0.16954456269741058,0.9716741442680359
1614184000997,2021-02-24T16:27:59.724Z,0.988,-0.19839200377464294,-0.17296253144741058,0.9677678942680359
1614184001037,2021-02-24T16:27:59.726Z,1.028,-0.20644864439964294,-0.17613635957241058,0.9685003161430359
1614184001076,2021-02-24T16:27:59.728Z,1.067,-0.20913419127464294,-0.16515003144741058,0.9697210192680359
1614184001116,2021-02-24T16:27:59.739Z,1.107,-0.20669278502464294,-0.16612659394741058,0.9721624255180359
1614184001155,2021-02-24T16:27:59.742Z,1.146,-0.19472989439964294,-0.17686878144741058,0.9663030505180359
1614184001195,2021-02-24T16:27:59.752Z,1.186,-0.20229825377464294,-0.17125354707241058,0.9704534411430359
1614184001234,2021-02-24T16:27:59.755Z,1.225,-0.20278653502464294,-0.16710315644741058,0.9755803942680359
1614184001274,2021-02-24T16:27:59.757Z,1.265,-0.19814786314964294,-0.17100940644741058,0.9736272692680359
1614184001313,2021-02-24T16:27:59.768Z,1.304,-0.20303067564964294,-0.17296253144741058,0.9765569567680359
1614184001354,2021-02-24T16:27:59.770Z,1.345,-0.20742520689964294,-0.17369495332241058,0.9670354723930359
1614184001394,2021-02-24T16:27:59.773Z,1.385,-0.20254239439964294,-0.17345081269741058,0.9687444567680359
1614184001433,2021-02-24T16:27:59.784Z,1.424,-0.19863614439964294,-0.17296253144741058,0.9709417223930359
1614184001473,2021-02-24T16:27:59.787Z,1.464,-0.19399747252464294,-0.16954456269741058,0.9704534411430359
1614184001513,2021-02-24T16:27:59.797Z,1.504,-0.19570645689964294,-0.17149768769741058,0.9694768786430359
1614184001552,2021-02-24T16:27:59.801Z,1.543,-0.19302091002464294,-0.17100940644741058,0.9685003161430359
1614184001592,2021-02-24T16:27:59.802Z,1.583,-0.19399747252464294,-0.17003284394741058,0.9736272692680359
1614184001631,2021-02-24T16:27:59.813Z,1.622,-0.20376309752464294,-0.16490589082241058,0.9755803942680359
1614184001671,2021-02-24T16:27:59.815Z,1.662,-0.19839200377464294,-0.16856800019741058,0.9746038317680359
1614184001710,2021-02-24T16:27:59.818Z,1.701,-0.19839200377464294,-0.18468128144741058,0.9650823473930359
1614184001750,2021-02-24T16:27:59.829Z,1.741,-0.20278653502464294,-0.17100940644741058,0.9785100817680359
1614184001789,2021-02-24T16:27:59.831Z,1.78,-0.19009122252464294,-0.16466175019741058,0.9736272692680359
1614184001830,2021-02-24T16:27:59.833Z,1.821,-0.19204434752464294,-0.16222034394741058,0.9685003161430359
1614184001870,2021-02-24T16:27:59.844Z,1.861,-0.19009122252464294,-0.17003284394741058,0.9728948473930359
1614184001910,2021-02-24T16:27:59.846Z,1.901,-0.20034512877464294,-0.16954456269741058,0.9728948473930359
1614184001949,2021-02-24T16:27:59.857Z,1.94,-0.19350919127464294,-0.16954456269741058,0.9682561755180359
1614184001989,2021-02-24T16:27:59.859Z,1.98,-0.19155606627464294,-0.16930042207241058,0.9716741442680359
1614184002028,2021-02-24T16:27:59.862Z,2.019,-0.19472989439964294,-0.15904651582241058,0.9787542223930359
1614184002068,2021-02-24T16:27:59.873Z,2.059,-0.19131192564964294,-0.16002307832241058,0.9760686755180359
1614184002107,2021-02-24T16:27:59.876Z,2.098,-0.18789395689964294,-0.17003284394741058,0.9711858630180359
1614184002147,2021-02-24T16:27:59.877Z,2.138,-0.19106778502464294,-0.16368518769741058,0.9748479723930359
1614184002186,2021-02-24T16:27:59.889Z,2.177,-0.18496426939964294,-0.16002307832241058,0.9721624255180359
1614184002226,2021-02-24T16:27:59.891Z,2.217,-0.19131192564964294,-0.15440784394741058,0.9768010973930359
1614184002266,2021-02-24T16:27:59.893Z,2.257,-0.18447598814964294,-0.15929065644741058,0.9721624255180359
1614184002307,2021-02-24T16:27:59.904Z,2.298,-0.17959317564964294,-0.16978870332241058,0.9643499255180359
1614184002346,2021-02-24T16:27:59.907Z,2.337,-0.18203458189964294,-0.15929065644741058,0.9763128161430359
1614184002386,2021-02-24T16:27:59.917Z,2.377,-0.18667325377464294,-0.15636096894741058,0.9772893786430359
1614184002425,2021-02-24T16:27:59.919Z,2.416,-0.18960294127464294,-0.15953479707241058,0.9724065661430359
1614184002465,2021-02-24T16:27:59.921Z,2.456,-0.19155606627464294,-0.16197620332241058,0.9728948473930359
1614184002504,2021-02-24T16:27:59.933Z,2.495,-0.18642911314964294,-0.16246448457241058,0.9714300036430359
1614184002544,2021-02-24T16:27:59.935Z,2.535,-0.18545255064964294,-0.16222034394741058,0.9748479723930359
1614184002583,2021-02-24T16:27:59.937Z,2.574,-0.18789395689964294,-0.15953479707241058,0.9760686755180359
1614184002623,2021-02-24T16:27:59.948Z,2.614,-0.19033536314964294,-0.16124378144741058,0.9736272692680359
1614184002663,2021-02-24T16:27:59.951Z,2.654,-0.18764981627464294,-0.16392932832241058,0.9733831286430359
1614184002702,2021-02-24T16:27:59.953Z,2.693,-0.18984708189964294,-0.16710315644741058,0.9692327380180359
1614184002742,2021-02-24T16:27:59.964Z,2.733,-0.18960294127464294,-0.16392932832241058,0.9768010973930359
1614184002783,2021-02-24T16:27:59.966Z,2.774,-0.19765958189964294,-0.16148792207241058,0.9760686755180359
1614184002822,2021-02-24T16:27:59.977Z,2.813,-0.19643887877464294,-0.15953479707241058,0.9777776598930359
1614184002862,2021-02-24T16:27:59.979Z,2.853,-0.18813809752464294,-0.16905628144741058,0.9677678942680359
1614184002901,2021-02-24T16:27:59.981Z,2.892,-0.19350919127464294,-0.16661487519741058,0.9709417223930359
1614184002941,2021-02-24T16:27:59.992Z,2.932,-0.19009122252464294,-0.16612659394741058,0.9760686755180359
1614184002980,2021-02-24T16:27:59.995Z,2.971,-0.19277676939964294,-0.16197620332241058,0.9714300036430359
1614184003020,2021-02-24T16:27:59.997Z,3.011,-0.19350919127464294,-0.16539417207241058,0.9741155505180359
1614184003059,2021-02-24T16:28:00.008Z,3.05,-0.20400723814964294,-0.16661487519741058,0.9721624255180359
1614184003099,2021-02-24T16:28:00.011Z,3.09,-0.20034512877464294,-0.16978870332241058,0.9706975817680359
1614184003139,2021-02-24T16:28:00.013Z,3.13,-0.19399747252464294,-0.17125354707241058,0.9706975817680359
1614184003178,2021-02-24T16:28:00.024Z,3.169,-0.20083341002464294,-0.16783557832241058,0.9731389880180359
1614184003218,2021-02-24T16:28:00.027Z,3.209,-0.19668301939964294,-0.16783557832241058,0.9716741442680359
1614184003259,2021-02-24T16:28:00.038Z,3.25,-0.19424161314964294,-0.16954456269741058,0.9709417223930359
1614184003298,2021-02-24T16:28:00.040Z,3.289,-0.19765958189964294,-0.17198596894741058,0.9699651598930359
1614184003338,2021-02-24T16:28:00.042Z,3.329,-0.19228848814964294,-0.17320667207241058,0.9736272692680359
1614184003377,2021-02-24T16:28:00.053Z,3.368,-0.20425137877464294,-0.16222034394741058,0.9750921130180359
