epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1614183999934,2021-02-24T16:27:59.564Z,-0.081,5.226388931274414,-16.066667556762695,83.39861297607422
1614183999973,2021-02-24T16:27:59.579Z,-0.042,2.288888931274414,-16.066667556762695,82.58611297607422
1614184000013,2021-02-24T16:27:59.593Z,-0.002,2.288888931274414,-16.066667556762695,84.21111297607422
1614184000052,2021-02-24T16:27:59.595Z,0.037,2.601388931274414,-16.066667556762695,84.21111297607422
1614184000092,2021-02-24T16:27:59.610Z,0.077,3.726388931274414,-14.629166603088379,82.58611297607422
1614184000112,2021-02-24T16:27:59.623Z,0.097,2.976388931274414,-15.379166603088379,84.58611297607422
1614184000153,2021-02-24T16:27:59.625Z,0.138,3.351388931274414,-16.816667556762695,83.02361297607422
1614184000193,2021-02-24T16:27:59.639Z,0.178,3.726388931274414,-16.066667556762695,84.21111297607422
1614184000233,2021-02-24T16:27:59.655Z,0.218,2.976388931274414,-15.379166603088379,82.96111297607422
1614184000272,2021-02-24T16:27:59.670Z,0.257,3.351388931274414,-16.816667556762695,83.77361297607422
1614184000313,2021-02-24T16:27:59.683Z,0.298,4.476388931274414,-16.066667556762695,84.96111297607422
1614184000353,2021-02-24T16:27:59.699Z,0.338,3.351388931274414,-15.379166603088379,82.96111297607422
1614184000392,2021-02-24T16:27:59.713Z,0.377,4.101388931274414,-15.379166603088379,82.58611297607422
1614184000432,2021-02-24T16:27:59.715Z,0.417,3.351388931274414,-16.066667556762695,84.96111297607422
1614184000473,2021-02-24T16:27:59.730Z,0.458,2.226388931274414,-16.441667556762695,84.14861297607422
1614184000512,2021-02-24T16:27:59.744Z,0.497,2.226388931274414,-16.441667556762695,83.77361297607422
1614184000552,2021-02-24T16:27:59.759Z,0.537,3.726388931274414,-16.066667556762695,84.96111297607422
1614184000591,2021-02-24T16:27:59.773Z,0.576,2.601388931274414,-29.691667556762695,84.58611297607422
1614184000632,2021-02-24T16:27:59.788Z,0.617,4.101388931274414,-18.691667556762695,83.39861297607422
1614184000672,2021-02-24T16:27:59.803Z,0.657,2.601388931274414,-16.441667556762695,84.58611297607422
1614184000712,2021-02-24T16:27:59.819Z,0.697,2.601388931274414,-30.816667556762695,84.14861297607422
1614184000751,2021-02-24T16:27:59.834Z,0.736,3.351388931274414,-15.379166603088379,83.33611297607422
1614184000792,2021-02-24T16:27:59.835Z,0.777,2.976388931274414,-16.066667556762695,84.58611297607422
1614184000832,2021-02-24T16:27:59.850Z,0.817,2.226388931274414,-19.754167556762695,83.77361297607422
1614184000871,2021-02-24T16:27:59.864Z,0.856,4.101388931274414,-16.816667556762695,83.39861297607422
1614184000911,2021-02-24T16:27:59.878Z,0.896,4.476388931274414,-16.816667556762695,84.96111297607422
1614184000952,2021-02-24T16:27:59.893Z,0.937,2.976388931274414,-17.191667556762695,82.96111297607422
1614184000991,2021-02-24T16:27:59.908Z,0.976,2.601388931274414,-15.379166603088379,83.33611297607422
1614184001031,2021-02-24T16:27:59.910Z,1.016,3.351388931274414,-16.816667556762695,83.33611297607422
1614184001070,2021-02-24T16:27:59.924Z,1.055,2.976388931274414,-20.129167556762695,83.33611297607422
1614184001110,2021-02-24T16:27:59.938Z,1.095,2.601388931274414,-16.066667556762695,84.14861297607422
1614184001151,2021-02-24T16:27:59.953Z,1.136,3.726388931274414,-16.816667556762695,85.77361297607422
1614184001191,2021-02-24T16:27:59.968Z,1.176,3.726388931274414,-22.691667556762695,83.33611297607422
1614184001230,2021-02-24T16:27:59.970Z,1.215,3.726388931274414,-21.254167556762695,84.14861297607422
1614184001270,2021-02-24T16:27:59.984Z,1.255,3.726388931274414,-25.629167556762695,84.96111297607422
1614184001311,2021-02-24T16:27:59.999Z,1.296,2.976388931274414,-19.379167556762695,82.96111297607422
1614184001350,2021-02-24T16:28:00.017Z,1.335,2.976388931274414,-17.566667556762695,82.96111297607422
