epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1614183999947,2021-02-24T16:27:59.562Z,-0.096,-0.07374711334705353,0.13935436308383942,0.9724786877632141
1614183999987,2021-02-24T16:27:59.577Z,-0.056,-0.07154984772205353,0.13862194120883942,0.9832208752632141
1614184000026,2021-02-24T16:27:59.608Z,-0.017,-0.07570023834705353,0.13886608183383942,0.9798029065132141
1614184000066,2021-02-24T16:27:59.622Z,0.023,-0.07472367584705353,0.13837780058383942,0.9817560315132141
1614184000105,2021-02-24T16:27:59.623Z,0.062,-0.07814164459705353,0.13398326933383942,0.9849298596382141
1614184000145,2021-02-24T16:27:59.638Z,0.102,-0.07985062897205353,0.13813365995883942,0.9810236096382141
1614184000184,2021-02-24T16:27:59.652Z,0.141,-0.07594437897205353,0.14057506620883942,0.9812677502632141
1614184000224,2021-02-24T16:27:59.668Z,0.181,-0.07838578522205353,0.13642467558383942,0.9810236096382141
1614184000262,2021-02-24T16:27:59.696Z,0.219,-0.07228226959705353,0.13862194120883942,0.9820001721382141
1614184000301,2021-02-24T16:27:59.699Z,0.258,-0.07203812897205353,0.14008678495883942,0.9815118908882141
1614184000341,2021-02-24T16:27:59.713Z,0.298,-0.07203812897205353,0.13788951933383942,0.9839532971382141
1614184000381,2021-02-24T16:27:59.727Z,0.338,-0.07545609772205353,0.13740123808383942,0.9820001721382141
1614184000420,2021-02-24T16:27:59.742Z,0.377,-0.07789750397205353,0.13935436308383942,0.9807794690132141
1614184000460,2021-02-24T16:27:59.756Z,0.417,-0.07789750397205353,0.13813365995883942,0.9817560315132141
1614184000499,2021-02-24T16:27:59.759Z,0.456,-0.07667680084705353,0.14008678495883942,0.9815118908882141
1614184000539,2021-02-24T16:27:59.773Z,0.496,-0.07692094147205353,0.13788951933383942,0.9812677502632141
1614184000577,2021-02-24T16:27:59.788Z,0.534,-0.07618851959705353,0.13642467558383942,0.9829767346382141
1614184000616,2021-02-24T16:27:59.802Z,0.573,-0.07692094147205353,0.13666881620883942,0.9812677502632141
1614184000656,2021-02-24T16:27:59.816Z,0.613,-0.07594437897205353,0.13984264433383942,0.9810236096382141
1614184000696,2021-02-24T16:27:59.818Z,0.653,-0.07374711334705353,0.13984264433383942,0.9812677502632141
1614184000735,2021-02-24T16:27:59.834Z,0.692,-0.07350297272205353,0.14008678495883942,0.9824884533882141
1614184000775,2021-02-24T16:27:59.848Z,0.732,-0.07374711334705353,0.13764537870883942,0.9800470471382141
1614184000814,2021-02-24T16:27:59.862Z,0.771,-0.07350297272205353,0.13618053495883942,0.9829767346382141
