epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1614182285188,2021-02-24T16:00:16.385Z,-0.015,-2.9622802734375,1.9143506288528442,-10.419739723205566
1614182285229,2021-02-24T16:00:16.399Z,0.026,-6.133012294769287,-3.14662504196167,-7.553885459899902
1614182285268,2021-02-24T16:00:16.414Z,0.065,-6.0720367431640625,-14.7319917678833,-11.151447296142578
1614182285309,2021-02-24T16:00:16.428Z,0.106,-6.254963397979736,-11.073454856872559,-13.224617958068848
1614182285349,2021-02-24T16:00:16.430Z,0.146,-4.364719390869141,-1.62223482131958,-4.6880316734313965
1614182285390,2021-02-24T16:00:16.444Z,0.187,3.7450368404388428,-9.914917945861816,-3.956324577331543
1614182285429,2021-02-24T16:00:16.459Z,0.226,-3.450085163116455,0.9387407898902893,-2.1880316734313965
1614182285469,2021-02-24T16:00:16.474Z,0.266,-6.620817184448242,3.9875214099884033,-0.17583665251731873
1614182285510,2021-02-24T16:00:16.488Z,0.307,-8.328133583068848,4.170448303222656,-2.0051047801971436
1614182285549,2021-02-24T16:00:16.490Z,0.346,-5.584231853485107,4.475326061248779,2.872943878173828
1614182285590,2021-02-24T16:00:16.504Z,0.387,-1.864719271659851,1.365570068359375,-0.5416902899742126
1614182285630,2021-02-24T16:00:16.519Z,0.427,-5.523255825042725,12.463130950927734,-7.919739246368408
1614182285670,2021-02-24T16:00:16.534Z,0.467,-2.3525242805480957,11.182642936706543,-16.21242332458496
1614182285711,2021-02-24T16:00:16.548Z,0.508,3.0743050575256348,11.304594039916992,-20.480714797973633
1614182285750,2021-02-24T16:00:16.550Z,0.547,7.830402851104736,8.987521171569824,-21.151447296142578
1614182285791,2021-02-24T16:00:16.565Z,0.588,10.696256637573242,-3.329551935195923,-20.968521118164062
1614182285831,2021-02-24T16:00:16.579Z,0.628,5.4523539543151855,0.08508224785327911,-18.590471267700195
1614182285872,2021-02-24T16:00:16.594Z,0.669,3.0743050575256348,0.02410663664340973,-18.285593032836914
1614182285922,2021-02-24T16:00:16.611Z,0.719,2.0377197265625,4.109472274780273,-15.724617004394531
1614182285971,2021-02-24T16:00:16.624Z,0.768,4.354793071746826,3.560692071914673,-17.066082000732422
1614182286011,2021-02-24T16:00:16.639Z,0.808,7.220646858215332,4.7802042961120605,-18.529495239257812
1614182286052,2021-02-24T16:00:16.653Z,0.849,8.13528060913086,4.841179847717285,-16.639251708984375
1614182286091,2021-02-24T16:00:16.683Z,0.888,6.184061050415039,1.9143506288528442,-14.870959281921387
1614182286132,2021-02-24T16:00:16.685Z,0.929,4.5377197265625,-1.561259150505066,-13.346569061279297
1614182286172,2021-02-24T16:00:16.699Z,0.969,5.269427299499512,-4.792966365814209,-10.724617958068848
1614182286213,2021-02-24T16:00:16.714Z,1.01,6.001134395599365,-8.87833309173584,-7.005105018615723
1614182286253,2021-02-24T16:00:16.729Z,1.05,2.342597723007202,-7.414917945861816,-1.3953489065170288
1614182286292,2021-02-24T16:00:16.743Z,1.089,2.403573513031006,-6.256381034851074,5.068066120147705
1614182286333,2021-02-24T16:00:16.745Z,1.13,3.7450368404388428,-8.085650444030762,7.62904167175293
1614182286373,2021-02-24T16:00:16.774Z,1.17,5.4523539543151855,-13.146625518798828,5.190017223358154
1614182286414,2021-02-24T16:00:16.789Z,1.211,4.049914836883545,-12.171015739440918,-0.2368122637271881
1614182286453,2021-02-24T16:00:16.804Z,1.25,2.891378164291382,-10.585650444030762,-5.480714797973633
1614182286493,2021-02-24T16:00:16.818Z,1.29,3.684061288833618,-9.061260223388672,-7.309983253479004
1614182286534,2021-02-24T16:00:16.820Z,1.331,8.684062004089355,-11.561260223388672,-6.822178363800049
1614182286573,2021-02-24T16:00:16.836Z,1.37,12.952354431152344,-16.073453903198242,-7.3709588050842285
1614182286614,2021-02-24T16:00:16.849Z,1.411,9.781622886657715,-13.085650444030762,-6.517300128936768
1614182286654,2021-02-24T16:00:16.864Z,1.451,2.6474757194519043,-6.256381034851074,-5.602665901184082
1614182286695,2021-02-24T16:00:16.879Z,1.492,-5.584231853485107,-1.4393079280853271,-6.273397445678711
1614182286735,2021-02-24T16:00:16.893Z,1.532,-18.389110565185547,5.268009185791016,-9.505105972290039
1614182286774,2021-02-24T16:00:16.895Z,1.571,-18.20618438720703,6.7923994064331055,-6.883153915405273
1614182286815,2021-02-24T16:00:16.910Z,1.612,-10.096426010131836,-1.1954054832458496,-9.627057075500488
1614182286855,2021-02-24T16:00:16.942Z,1.652,-0.6452070474624634,-8.45150375366211,-9.505105972290039
1614182286896,2021-02-24T16:00:16.971Z,1.693,1.7328417301177979,-9.9758939743042,-12.309983253479004
1614182286935,2021-02-24T16:00:16.985Z,1.732,4.5377197265625,-8.817357063293457,-9.566081047058105
