epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1614820901337,2021-03-04T01:22:12.170Z,74.617,9.156914710998537,-38.33909606933594,4.672872543334961
1614820901377,2021-03-04T01:22:12.172Z,74.657,8.406914710998535,-36.46409606933594,5.485372543334961
1614820901416,2021-03-04T01:22:12.174Z,74.696,10.656914710998537,-35.71409606933594,5.922872543334961
1614820901456,2021-03-04T01:22:12.186Z,74.736,10.281914710998537,-37.96409606933594,3.860372304916382
1614820901496,2021-03-04T01:22:12.188Z,74.77600000000001,9.156914710998537,-34.651596069335945,5.047872543334961
1614820901535,2021-03-04T01:22:12.190Z,74.815,10.656914710998537,-50.58909606933594,6.672872543334961
1614820901575,2021-03-04T01:22:12.201Z,74.855,10.281914710998537,-35.33909606933594,4.297872543334962
1614820901614,2021-03-04T01:22:12.203Z,74.89399999999999,9.156914710998537,-34.651596069335945,5.860372543334961
1614820901654,2021-03-04T01:22:12.205Z,74.934,9.156914710998537,-36.83909606933594,4.672872543334961
1614820901693,2021-03-04T01:22:12.246Z,74.973,8.781914710998535,-34.964096069335945,3.922872304916382
1614820901733,2021-03-04T01:22:12.248Z,75.013,9.531914710998537,-34.276596069335945,5.547872543334961
1614820901772,2021-03-04T01:22:12.250Z,75.05199999999999,9.906914710998537,-36.08909606933594,4.235372543334962
1614820901812,2021-03-04T01:22:12.261Z,75.092,9.531914710998537,-38.33909606933594,5.047872543334961
1614820901853,2021-03-04T01:22:12.264Z,75.133,10.656914710998537,-33.901596069335945,5.485372543334961
1614820901892,2021-03-04T01:22:12.275Z,75.172,8.406914710998535,-34.651596069335945,3.047872304916382
1614820901932,2021-03-04T01:22:12.277Z,75.212,9.906914710998537,-37.58909606933594,5.485372543334961
1614820901972,2021-03-04T01:22:12.279Z,75.252,9.906914710998537,-34.964096069335945,4.672872543334961
1614820902011,2021-03-04T01:22:12.291Z,75.291,9.156914710998537,-35.33909606933594,3.860372304916382
1614820902051,2021-03-04T01:22:12.293Z,75.331,8.781914710998535,-35.71409606933594,3.860372304916382
1614820902090,2021-03-04T01:22:12.295Z,75.37,9.156914710998537,-50.21409606933594,4.297872543334962
1614820902130,2021-03-04T01:22:12.306Z,75.41,8.781914710998535,-36.08909606933594,3.485372304916382
1614820902169,2021-03-04T01:22:12.308Z,75.449,9.531914710998537,-35.71409606933594,4.297872543334962
1614820902209,2021-03-04T01:22:12.310Z,75.48899999999999,9.156914710998537,-36.46409606933594,3.422872304916382
