epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1613179351261,2021-02-13T01:22:57.114Z,66.334,-0.12013383209705353,-0.9342928528785706,0.3813254535198212
1613179351300,2021-02-13T01:22:57.125Z,66.373,-0.11891312897205353,-0.9242830872535706,0.3715598285198212
1613179351341,2021-02-13T01:22:57.126Z,66.414,-0.12379594147205353,-0.9154940247535706,0.3713156878948212
1613179351381,2021-02-13T01:22:57.129Z,66.454,-0.13380570709705353,-0.9113436341285706,0.3783957660198212
1613179351422,2021-02-13T01:22:57.140Z,66.495,-0.15529008209705353,-0.9164705872535706,0.3813254535198212
1613179351461,2021-02-13T01:22:57.142Z,66.53399999999999,-0.14503617584705353,-0.9215975403785706,0.3764426410198212
1613179351502,2021-02-13T01:22:57.144Z,66.575,-0.13966508209705353,-0.9281893372535706,0.3901145160198212
1613179351542,2021-02-13T01:22:57.156Z,66.615,-0.12916703522205353,-0.9201326966285706,0.3888938128948212
1613179351583,2021-02-13T01:22:57.159Z,66.656,-0.13356156647205353,-0.9123201966285706,0.3857199847698212
1613179351622,2021-02-13T01:22:57.169Z,66.695,-0.16359086334705353,-0.9191561341285706,0.3830344378948212
1613179351664,2021-02-13T01:22:57.172Z,66.737,-0.15284867584705353,-0.9054842591285706,0.3908469378948212
1613179351703,2021-02-13T01:22:57.174Z,66.77600000000001,-0.16163773834705353,-0.9108553528785706,0.3920676410198212
1613179351744,2021-02-13T01:22:57.186Z,66.817,-0.15113969147205353,-0.9142733216285706,0.3915793597698212
1613179351785,2021-02-13T01:22:57.188Z,66.858,-0.16310258209705353,-0.9103670716285706,0.3932883441448212
1613179351825,2021-02-13T01:22:57.200Z,66.898,-0.15724320709705353,-0.9184237122535706,0.3935324847698212
1613179351866,2021-02-13T01:22:57.203Z,66.939,-0.15944047272205353,-0.9157381653785706,0.3930442035198212
1613179351905,2021-02-13T01:22:57.215Z,66.97800000000001,-0.15236039459705353,-0.9250155091285706,0.3925559222698212
1613179351946,2021-02-13T01:22:57.216Z,67.01899999999999,-0.15333695709705353,-0.9237948060035706,0.3925559222698212
1613179351986,2021-02-13T01:22:57.219Z,67.059,-0.11061234772205353,-0.8942537903785706,0.4072043597698212
1613179352027,2021-02-13T01:22:57.230Z,67.1,-0.14015336334705353,-0.9081698060035706,0.4008567035198212
1613179352066,2021-02-13T01:22:57.232Z,67.139,-0.15162797272205353,-0.9157381653785706,0.3979270160198212
1613179352107,2021-02-13T01:22:57.234Z,67.18,-0.12794633209705353,-0.9142733216285706,0.4106223285198212
1613179352147,2021-02-13T01:22:57.245Z,67.22,-0.15651078522205353,-0.9235506653785706,0.3974387347698212
1613179352188,2021-02-13T01:22:57.248Z,67.26100000000001,-0.15089555084705353,-0.9152498841285706,0.4086692035198212
1613179352227,2021-02-13T01:22:57.250Z,67.3,-0.15724320709705353,-0.9274569153785706,0.4164817035198212
1613179352268,2021-02-13T01:22:57.261Z,67.34100000000001,-0.17164750397205353,-0.9172030091285706,0.4245383441448212
1613179352308,2021-02-13T01:22:57.263Z,67.381,-0.17823930084705353,-0.9262362122535706,0.4365012347698212
1613179352349,2021-02-13T01:22:57.274Z,67.422,-0.15602250397205353,-0.8879061341285706,0.4198996722698212
1613179352389,2021-02-13T01:22:57.277Z,67.462,-0.17677445709705353,-0.8590975403785706,0.4406516253948212
1613179352430,2021-02-13T01:22:57.279Z,67.503,-0.17140336334705353,-0.8722811341285706,0.4562766253948212
1613179352471,2021-02-13T01:22:57.289Z,67.544,-0.18165726959705356,-0.9057283997535706,0.4596945941448212
1613179352510,2021-02-13T01:22:57.292Z,67.583,-0.18702836334705356,-0.9086580872535706,0.4560324847698212
1613179352551,2021-02-13T01:22:57.294Z,67.624,-0.17946000397205353,-0.8783846497535706,0.4823996722698212
1613179352591,2021-02-13T01:22:57.305Z,67.664,-0.17653031647205353,-0.8893709778785706,0.4789817035198212
1613179352632,2021-02-13T01:22:57.307Z,67.705,-0.17848344147205353,-0.8727694153785706,0.4833762347698212
1613179352671,2021-02-13T01:22:57.310Z,67.744,-0.17823930084705353,-0.8612948060035706,0.4926535785198212
1613179352712,2021-02-13T01:22:57.321Z,67.785,-0.19923539459705356,-0.8888826966285706,0.5134055614471436
1613179352752,2021-02-13T01:22:57.323Z,67.825,-0.19288773834705356,-0.8964510560035706,0.5243918895721436
1613179352793,2021-02-13T01:22:57.325Z,67.866,-0.20045609772205356,-0.9228182435035706,0.5268332958221436
1613179352832,2021-02-13T01:22:57.336Z,67.905,-0.21876664459705356,-0.8971834778785706,0.5309836864471436
1613179352873,2021-02-13T01:22:57.339Z,67.946,-0.21510453522205356,-0.8869295716285706,0.5478293895721436
1613179352913,2021-02-13T01:22:57.350Z,67.986,-0.20631547272205356,-0.9035311341285706,0.5866477489471436
1613179352954,2021-02-13T01:22:57.352Z,68.027,-0.23732133209705356,-0.8620272278785706,0.5912864208221436
1613179352995,2021-02-13T01:22:57.354Z,68.068,-0.23072953522205356,-0.8705721497535706,0.6303489208221436
1613179353035,2021-02-13T01:22:57.365Z,68.108,-0.20753617584705356,-0.9047518372535706,0.5712668895721436
1613179353076,2021-02-13T01:22:57.367Z,68.149,-0.16188187897205353,-0.8874178528785706,0.5761497020721436
1613179353115,2021-02-13T01:22:57.370Z,68.188,-0.14039750397205353,-0.8766756653785706,0.5812766551971436
1613179353156,2021-02-13T01:22:57.381Z,68.229,-0.12257523834705353,-0.8390780091285706,0.5842063426971436
1613179353196,2021-02-13T01:22:57.383Z,68.26899999999999,-0.11647172272205353,-0.8319979310035706,0.6066672801971436
1613179353237,2021-02-13T01:22:57.385Z,68.31,-0.08424516022205353,-0.7194491028785706,0.6430442333221436
1613179353276,2021-02-13T01:22:57.397Z,68.34899999999999,-0.08839555084705353,-0.6361971497535706,0.6999289989471436
1613179353317,2021-02-13T01:22:57.399Z,68.39,-0.13820023834705353,-0.6252108216285706,0.7253196239471436
1613179353357,2021-02-13T01:22:57.409Z,68.43,-0.13600297272205353,-0.5973787903785706,0.7753684520721436
1613179353398,2021-02-13T01:22:57.411Z,68.471,-0.13478226959705353,-0.5844393372535706,0.7533957958221436
1613179353437,2021-02-13T01:22:57.414Z,68.51,-0.07838578522205353,-0.6076326966285706,0.7431418895721436
1613179353478,2021-02-13T01:22:57.456Z,68.551,-0.07032914459705353,-0.5788241028785706,0.7526633739471436
1613179353518,2021-02-13T01:22:57.458Z,68.59100000000001,-0.04884476959705353,-0.5595369935035706,0.7565696239471436
1613179353559,2021-02-13T01:22:57.469Z,68.632,-0.04908891022205353,-0.5641756653785706,0.7419211864471436
1613179353600,2021-02-13T01:22:57.471Z,68.673,-0.04005570709705353,-0.5168123841285706,0.7890403270721436
1613179353640,2021-02-13T01:22:57.474Z,68.71300000000001,0.0012040571309626102,-0.483365148305893,0.7958762645721436
1613179353681,2021-02-13T01:22:57.485Z,68.75399999999999,-0.03444047272205353,-0.5097323060035706,0.8359153270721436
1613179353720,2021-02-13T01:22:57.487Z,68.793,-0.02565141208469868,-0.5282869935035706,0.8298118114471436
1613179353761,2021-02-13T01:22:57.489Z,68.834,-0.04029984772205353,-0.5326815247535706,0.7951438426971436
1613179353801,2021-02-13T01:22:57.500Z,68.874,-0.0007490678108297287,-0.5253573060035706,0.8229758739471436
1613179353842,2021-02-13T01:22:57.503Z,68.915,-0.00636430224403739,-0.5490389466285706,0.8078391551971436
1613179353881,2021-02-13T01:22:57.505Z,68.954,0.017317337915301326,-0.5219393372535706,0.8376243114471436
1613179353922,2021-02-13T01:22:57.516Z,68.995,0.03489546477794647,-0.5426912903785706,0.8068625926971436
1613179353962,2021-02-13T01:22:57.519Z,69.035,-0.0117353955283761,-0.5243807435035706,0.7907493114471436
1613179354003,2021-02-13T01:22:57.530Z,69.07600000000001,0.05930952727794647,-0.480923742055893,0.8024680614471436
1613179354042,2021-02-13T01:22:57.532Z,69.115,0.025373978540301326,-0.5138826966285706,0.8405539989471436
1613179354083,2021-02-13T01:22:57.534Z,69.156,0.029768509790301326,-0.5116854310035706,0.8559348583221436
1613179354123,2021-02-13T01:22:57.545Z,69.196,0.05467085540294647,-0.5063143372535706,0.8459250926971436
1613179354164,2021-02-13T01:22:57.547Z,69.237,0.021956009790301326,-0.5573397278785706,0.8217551708221436
1613179354205,2021-02-13T01:22:57.549Z,69.278,0.020735306665301326,-0.5082674622535706,0.8158957958221436
1613179354245,2021-02-13T01:22:57.560Z,69.318,0.0029130415059626107,-0.5607576966285706,0.8337180614471436
1613179354286,2021-02-13T01:22:57.563Z,69.359,0.027571244165301326,-0.5397616028785706,0.8417747020721436
1613179354325,2021-02-13T01:22:57.565Z,69.398,0.0104814013466239,-0.5434237122535706,0.8530051708221436
1613179354366,2021-02-13T01:22:57.576Z,69.439,0.00608686963096261,-0.5392733216285706,0.8444602489471436
1613179354406,2021-02-13T01:22:57.578Z,69.479,0.007551713380962609,-0.5536776185035706,0.8481223583221436
1613179354447,2021-02-13T01:22:57.590Z,69.52,0.0092606982216239,-0.5473299622535706,0.8241965770721436
1613179354486,2021-02-13T01:22:57.592Z,69.559,0.017561478540301326,-0.5412264466285706,0.8281028270721436
1613179354527,2021-02-13T01:22:57.594Z,69.6,0.007795854005962609,-0.5563631653785706,0.8339622020721436
1613179354567,2021-02-13T01:22:57.604Z,69.64,-0.03712601959705353,-0.6005526185035706,0.7985618114471436
