epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1611770442326,2021-01-27T18:02:03.917Z,0.01,
1611770442366,2021-01-27T18:02:03.931Z,0.05,
1611770442405,2021-01-27T18:02:03.933Z,0.08900000000000001,
1611770442445,2021-01-27T18:02:03.947Z,0.129,
1611770442483,2021-01-27T18:02:03.961Z,0.16699999999999998,
1611770442522,2021-01-27T18:02:03.976Z,0.20600000000000002,
1611770442562,2021-01-27T18:02:03.978Z,0.24600000000000002,
1611770442602,2021-01-27T18:02:03.992Z,0.28600000000000003,
1611770442641,2021-01-27T18:02:04.007Z,0.325,99531.49479166669
1611770442681,2021-01-27T18:02:04.022Z,0.365,99531.49479166669
1611770442720,2021-01-27T18:02:04.036Z,0.40399999999999997,99531.65104166669
1611770442760,2021-01-27T18:02:04.038Z,0.444,99531.65104166669
1611770442799,2021-01-27T18:02:04.053Z,0.483,99531.77604166669
1611770442839,2021-01-27T18:02:04.067Z,0.523,99531.77604166669
1611770442878,2021-01-27T18:02:04.081Z,0.562,99531.93229166669
1611770442916,2021-01-27T18:02:04.096Z,0.6,99531.93229166669
1611770442956,2021-01-27T18:02:04.111Z,0.64,99531.38541666669
1611770442996,2021-01-27T18:02:04.113Z,0.68,99531.38541666669
1611770443035,2021-01-27T18:02:04.127Z,0.7190000000000001,99531.51041666669
1611770443075,2021-01-27T18:02:04.141Z,0.759,99531.51041666669
1611770443114,2021-01-27T18:02:04.173Z,0.7979999999999999,99531.79166666669
1611770443154,2021-01-27T18:02:04.187Z,0.838,99531.79166666669
1611770443193,2021-01-27T18:02:04.201Z,0.877,99531.94791666669
1611770443233,2021-01-27T18:02:04.216Z,0.917,99531.94791666669
1611770443272,2021-01-27T18:02:04.231Z,0.956,99532.07291666669
1611770443312,2021-01-27T18:02:04.233Z,0.996,99532.07291666669
1611770443350,2021-01-27T18:02:04.247Z,1.034,99532.19010416669
1611770443390,2021-01-27T18:02:04.262Z,1.074,99532.19010416669
1611770443429,2021-01-27T18:02:04.276Z,1.113,99532.34635416669
1611770443469,2021-01-27T18:02:04.291Z,1.153,99532.34635416669
1611770443508,2021-01-27T18:02:04.293Z,1.192,99532.46354166669
1611770443548,2021-01-27T18:02:04.307Z,1.232,99532.46354166669
1611770443587,2021-01-27T18:02:04.322Z,1.271,99532.61979166669
1611770443627,2021-01-27T18:02:04.336Z,1.311,99532.61979166669
1611770443666,2021-01-27T18:02:04.351Z,1.35,99532.74479166669
1611770443706,2021-01-27T18:02:04.353Z,1.39,99532.74479166669
1611770443744,2021-01-27T18:02:04.368Z,1.4280000000000002,99532.90104166669
1611770443784,2021-01-27T18:02:04.382Z,1.4680000000000002,99532.90104166669
1611770443823,2021-01-27T18:02:04.411Z,1.507,99532.22916666669
1611770443863,2021-01-27T18:02:04.426Z,1.547,99532.22916666669
1611770443902,2021-01-27T18:02:04.441Z,1.5859999999999999,99532.35416666669
1611770443942,2021-01-27T18:02:04.443Z,1.626,99532.35416666669
1611770443981,2021-01-27T18:02:04.458Z,1.665,99532.47916666669
1611770444021,2021-01-27T18:02:04.471Z,1.705,99532.47916666669
1611770444061,2021-01-27T18:02:04.487Z,1.745,99532.47916666669
1611770444100,2021-01-27T18:02:04.501Z,1.784,99531.96354166669
1611770444140,2021-01-27T18:02:04.503Z,1.824,99531.96354166669
1611770444178,2021-01-27T18:02:04.518Z,1.8619999999999999,99532.75260416669
1611770444217,2021-01-27T18:02:04.532Z,1.901,99532.75260416669
1611770444257,2021-01-27T18:02:04.546Z,1.9409999999999998,99532.08854166669
1611770444296,2021-01-27T18:02:04.561Z,1.98,99532.08854166669
