epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612904152784,2021-02-09T20:57:59.426Z,0.088,99557.34765625
1612904152862,2021-02-09T20:58:00.416Z,0.166,99557.34765625
1612904152940,2021-02-09T20:58:02.636Z,0.244,99556.68359375
1612904153017,2021-02-09T20:58:03.686Z,0.321,99556.68359375
1612904153095,2021-02-09T20:58:05.906Z,0.399,99556.68359375
1612904153172,2021-02-09T20:58:06.822Z,0.476,99557.48046875
1612904153250,2021-02-09T20:58:08.441Z,0.554,99556.82421875
1612904153328,2021-02-09T20:58:10.841Z,0.632,99556.15234375
1612904153405,2021-02-09T20:58:13.542Z,0.709,99556.95703125
1612904153483,2021-02-09T20:58:14.907Z,0.787,99556.95703125
1612904153561,2021-02-09T20:58:16.811Z,0.865,99556.29296875
