epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1613058983648,2021-02-11T15:57:34.195Z,-0.015,,,
1613058983689,2021-02-11T15:57:34.198Z,0.026000000000000002,-0.0950085073709488,0.23397618532180786,-0.045377198606729514
1613058983729,2021-02-11T15:57:34.199Z,0.066,-0.3389109671115875,0.17300057411193848,0.07657402008771896
1613058983770,2021-02-11T15:57:34.224Z,0.107,-0.3389109671115875,0.11202496290206908,0.015598412603139876
1613058983809,2021-02-11T15:57:34.226Z,0.146,-0.3389109671115875,0.11202496290206908,0.015598412603139876
1613058983849,2021-02-11T15:57:34.228Z,0.18600000000000003,-0.4608621895313263,0.17300057411193848,0.015598412603139876
1613058983890,2021-02-11T15:57:34.239Z,0.22699999999999998,-0.3998865783214569,0.29495179653167725,-0.045377198606729514
1613058983940,2021-02-11T15:57:34.242Z,0.27699999999999997,-0.034032899886369705,0.051049347966909416,0.015598412603139876
1613058983979,2021-02-11T15:57:34.245Z,0.316,-0.034032899886369705,0.051049347966909416,0.015598412603139876
1613058984020,2021-02-11T15:57:34.256Z,0.35700000000000004,0.08791832625865936,0.11202496290206908,0.13754963874816895
1613058984060,2021-02-11T15:57:34.258Z,0.397,0.14889393746852875,-0.009926262311637402,0.2595008611679077
1613058984101,2021-02-11T15:57:34.260Z,0.43799999999999994,-0.15598411858081818,-0.009926262311637402,0.5034033060073853
1613058984140,2021-02-11T15:57:34.271Z,0.47700000000000004,-0.6437889933586121,-0.375779926776886,0.8082813620567322
1613058984180,2021-02-11T15:57:34.274Z,0.517,-0.6437889933586121,-0.375779926776886,0.8082813620567322
1613058984221,2021-02-11T15:57:34.284Z,0.5579999999999999,-0.7657402157783508,-0.43675553798675537,-0.045377198606729514
1613058984261,2021-02-11T15:57:34.287Z,0.598,-0.5828133225440979,-0.19285309314727786,-0.22830402851104736
1613058984302,2021-02-11T15:57:34.289Z,0.639,-0.5828133225440979,-0.19285309314727786,-0.22830402851104736
1613058984341,2021-02-11T15:57:34.300Z,0.6779999999999999,-0.4608621895313263,0.051049347966909416,-0.4722064733505249
1613058984381,2021-02-11T15:57:34.302Z,0.718,-0.3998865783214569,0.17300057411193848,-0.7770845293998718
1613058984422,2021-02-11T15:57:34.304Z,0.759,-0.3998865783214569,0.5998298525810242,-1.6307431459426882
1613058984461,2021-02-11T15:57:34.317Z,0.7979999999999999,-1.253545165061951,2.246171236038208,-2.789279699325561
1613058984501,2021-02-11T15:57:34.318Z,0.838,-2.0462279319763184,3.09982967376709,-2.6063528060913086
1613058984542,2021-02-11T15:57:34.320Z,0.879,-2.7169597148895264,4.746171474456787,-2.667328357696533
1613058984581,2021-02-11T15:57:34.331Z,0.9179999999999999,-3.3876914978027344,5.1730008125305185,-3.5819625854492188
1613058984622,2021-02-11T15:57:34.333Z,0.9590000000000001,-3.75354528427124,6.941293716430664,-5.594158172607422
1613058984662,2021-02-11T15:57:34.344Z,0.9990000000000001,-5.399886608123778,10.294951438903807,-8.094158172607424
1613058984701,2021-02-11T15:57:34.346Z,1.038,-7.473057270050049,18.46568489074707,-8.33806037902832
1613058984742,2021-02-11T15:57:34.349Z,1.079,-13.08281421661377,24.136415481567386,-10.777085304260254
1613058984782,2021-02-11T15:57:34.360Z,1.119,-13.08281421661377,30.538854598999023,-7.667328834533691
1613058984823,2021-02-11T15:57:34.362Z,1.16,-8.08281421661377,29.136417388916016,-11.50879192352295
1613058984863,2021-02-11T15:57:34.364Z,1.2,-6.314520835876465,36.27056121826172,-14.31367015838623
1613058984902,2021-02-11T15:57:34.375Z,1.239,-0.8267157673835754,29.56324577331543,-15.533182144165039
1613058984943,2021-02-11T15:57:34.377Z,1.28,6.734260082244872,27.246171951293945,-17.78927993774414
1613058984983,2021-02-11T15:57:34.379Z,1.32,5.270845413208008,20.843732833862305,-16.3868408203125
1613058985024,2021-02-11T15:57:34.390Z,1.361,6.978162288665772,28.16080665588379,-14.31367015838623
1613058985063,2021-02-11T15:57:34.393Z,1.4,6.612308979034424,35.11202621459961,-14.801475524902346
