epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1614724254742,2021-03-02T22:31:55.810Z,45.326,0.2564221318540989,0.4901228235381134,-0.4982249443217258,-0.6676819699512933
1614724254782,2021-03-02T22:31:55.813Z,45.36600000000001,0.25640383128303906,0.4900811478349059,-0.4984030110240229,-0.6675866853393555
1614724254823,2021-03-02T22:31:55.815Z,45.407,0.2565434295129805,0.489492420875077,-0.4984663107172642,-0.6679176414495237
1614724254863,2021-03-02T22:31:55.825Z,45.446999999999996,0.2566646073200847,0.4894954314292835,-0.4988124729796989,-0.6676103794571828
1614724254902,2021-03-02T22:31:55.828Z,45.486000000000004,0.2566978548244372,0.4892927148270948,-0.49942805167406,-0.6672858995563415
1614724254942,2021-03-02T22:31:55.830Z,45.526,0.2569029004117014,0.4890141682949648,-0.4993015339477424,-0.6675058210714502
1614724254981,2021-03-02T22:31:55.841Z,45.565,0.2573574474641111,0.4895389654358899,-0.4992229332882742,-0.6670046539820897
1614724255021,2021-03-02T22:31:55.843Z,45.605,0.2579799903049959,0.4911467771072535,-0.4998742311215372,-0.665091663607389
1614724255060,2021-03-02T22:31:55.872Z,45.644,0.25857510507812864,0.4934824768021436,-0.5005546636171201,-0.6626152645798377
1614724255100,2021-03-02T22:31:55.874Z,45.684,0.2597296617625584,0.4956957167638652,-0.5005292605285909,-0.6605276061886944
1614724255139,2021-03-02T22:31:55.885Z,45.723,0.2611873382625775,0.5000123289334582,-0.5011730092977477,-0.6561969673789181
1614724255179,2021-03-02T22:31:55.888Z,45.763000000000005,0.2624661088958019,0.5052480048329998,-0.5007778282257557,-0.6519643871032111
1614724255219,2021-03-02T22:31:55.890Z,45.803000000000004,0.26334863562655364,0.5097632100567899,-0.5007184695368889,-0.6481280583733939
1614724255260,2021-03-02T22:31:55.900Z,45.843999999999994,0.2655903607826209,0.5121992450327171,-0.4998655896646718,-0.6459474327810756
1614724255299,2021-03-02T22:31:55.903Z,45.883,0.2673471394723923,0.5141602176516793,-0.4991219727781122,-0.6442375601363154
1614724255339,2021-03-02T22:31:55.905Z,45.923,0.26965266057032555,0.5156217288147164,-0.497748429473801,-0.6431704100608425
1614724255378,2021-03-02T22:31:55.916Z,45.961999999999996,0.2716199900077526,0.5172877859536801,-0.496755447947791,-0.641770950157077
1614724255418,2021-03-02T22:31:55.918Z,46.001999999999995,0.27319413597593223,0.5196393668835015,-0.4954024411176334,-0.6402470724556008
1614724255457,2021-03-02T22:31:55.930Z,46.041000000000004,0.2745064767091031,0.5221707385090538,-0.4939339212532578,-0.6387591060212329
1614724255497,2021-03-02T22:31:55.933Z,46.081,0.27454779987972605,0.5233639111393934,-0.4932556245371848,-0.6382888146916811
1614724255536,2021-03-02T22:31:55.935Z,46.12,0.274299692549107,0.5229244369028673,-0.4935456353468018,-0.6385314540313627
1614724255576,2021-03-02T22:31:55.945Z,46.16,0.2749416156849179,0.5226796244534194,-0.4929177947380433,-0.6389406590414978
1614724255616,2021-03-02T22:31:55.948Z,46.2,0.27543393782490144,0.5231061995038775,-0.49261626903674,-0.6386119803254555
1614724255655,2021-03-02T22:31:55.950Z,46.239,0.27573124653448383,0.5234229331753723,-0.4917418704704161,-0.6388979930606182
1614724255696,2021-03-02T22:31:55.976Z,46.28,0.2759020924782408,0.5237068843420147,-0.4912426507891018,-0.6389755806794218
1614724255736,2021-03-02T22:31:55.978Z,46.32,0.2761260079913312,0.523823456589136,-0.4905715453635424,-0.6392988134803683
1614724255775,2021-03-02T22:31:55.980Z,46.358999999999995,0.2757759186400047,0.5234429885824802,-0.4899723779616872,-0.6402203911440749
1614724255815,2021-03-02T22:31:55.992Z,46.398999999999994,0.2755235780119135,0.5235198644076795,-0.4899973736612664,-0.6402470486735095
1614724255854,2021-03-02T22:31:55.995Z,46.438,0.2756755436331813,0.5239681920440817,-0.4894554872161592,-0.6402293763977085
1614724255894,2021-03-02T22:31:56.005Z,46.478,0.27555914222490097,0.5241463081231971,-0.489174631855386,-0.6403483320554894
1614724255933,2021-03-02T22:31:56.007Z,46.516999999999996,0.27541828487244263,0.5245195896549255,-0.4886630892122643,-0.6404938357764867
1614724255973,2021-03-02T22:31:56.009Z,46.556999999999995,0.2750858498334684,0.5248369148344498,-0.4884401219224589,-0.6405468252554442
1614724256012,2021-03-02T22:31:56.020Z,46.596000000000004,0.2746888451957473,0.5255608015398158,-0.4885911056805952,-0.6400082918678994
1614724256052,2021-03-02T22:31:56.023Z,46.636,0.27434485023381083,0.5257997900973522,-0.4886222942304405,-0.6399357291671948
1614724256092,2021-03-02T22:31:56.024Z,46.676,0.2743597945054439,0.5259941523101915,-0.4888798275465998,-0.6395728020424419
1614724256133,2021-03-02T22:31:56.037Z,46.717,0.27609994931286275,0.5277268655279468,-0.48716427794982103,-0.6387050490477686
