epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612464491085,2021-02-04T18:49:27.125Z,0.271,99541.42596726191
1612464491163,2021-02-04T18:49:27.142Z,0.349,99539.93377976191
1612464491241,2021-02-04T18:49:27.171Z,0.427,99539.10565476191
1612464491318,2021-02-04T18:49:27.187Z,0.504,99539.10565476191
1612464491396,2021-02-04T18:49:27.216Z,0.582,99537.60565476191
1612464491474,2021-02-04T18:49:27.245Z,0.66,99537.60565476191
1612464491551,2021-02-04T18:49:27.291Z,0.737,99537.60565476191
1612464491629,2021-02-04T18:49:27.320Z,0.815,99536.11346726191
1612464491707,2021-02-04T18:49:27.337Z,0.893,99536.11346726191
1612464491784,2021-02-04T18:49:27.365Z,0.97,99536.11346726191
1612464491862,2021-02-04T18:49:27.382Z,1.048,99536.11346726191
1612464491939,2021-02-04T18:49:27.411Z,1.125,99534.62127976191
1612464492017,2021-02-04T18:49:27.440Z,1.203,99533.94940476191
1612464492095,2021-02-04T18:49:27.457Z,1.281,99533.94940476191
1612464492172,2021-02-04T18:49:27.487Z,1.358,99533.94940476191
1612464492250,2021-02-04T18:49:27.502Z,1.436,99533.09002976191
1612464492328,2021-02-04T18:49:27.531Z,1.514,99532.41815476191
1612464492405,2021-02-04T18:49:27.560Z,1.591,99532.41815476191
1612464492483,2021-02-04T18:49:27.577Z,1.669,99532.41815476191
1612464492561,2021-02-04T18:49:27.606Z,1.747,99531.75409226191
1612464492638,2021-02-04T18:49:27.635Z,1.824,99531.09002976191
1612464492716,2021-02-04T18:49:27.651Z,1.902,99531.09002976191
1612464492793,2021-02-04T18:49:27.680Z,1.979,99530.41815476191
1612464492871,2021-02-04T18:49:27.697Z,2.057,99530.41815476191
1612464492949,2021-02-04T18:49:27.726Z,2.135,99530.41815476191
1612464493026,2021-02-04T18:49:27.742Z,2.212,99530.41815476191
1612464493104,2021-02-04T18:49:27.772Z,2.29,99530.41815476191
1612464493182,2021-02-04T18:49:27.800Z,2.368,99529.74627976191
1612464493259,2021-02-04T18:49:27.817Z,2.445,99529.74627976191
1612464493337,2021-02-04T18:49:27.846Z,2.523,99529.74627976191
1612464493415,2021-02-04T18:49:27.862Z,2.601,99529.74627976191
1612464493492,2021-02-04T18:49:27.891Z,2.678,99529.74627976191
