epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1612806242641,2021-02-08T17:45:31.584Z,61.498999999999995,-0.3891213238239288,0.8511241674423218,-0.20246471464633944
1612806242681,2021-02-08T17:45:31.596Z,61.538999999999994,-0.3918068706989288,0.8542979955673218,-0.20661510527133944
1612806242722,2021-02-08T17:45:31.597Z,61.58,-0.3893654644489288,0.8479503393173218,-0.20173229277133944
1612806242760,2021-02-08T17:45:31.600Z,61.618,-0.3883889019489288,0.8472179174423218,-0.20612682402133944
1612806242801,2021-02-08T17:45:31.611Z,61.659,-0.3888771831989288,0.8489269018173218,-0.20392955839633944
1612806242840,2021-02-08T17:45:31.613Z,61.698,-0.3864357769489288,0.8462413549423218,-0.20344127714633944
1612806242880,2021-02-08T17:45:31.615Z,61.738,-0.3874123394489288,0.8477061986923218,-0.20441783964633944
1612806242919,2021-02-08T17:45:31.626Z,61.777,-0.3876564800739288,0.8499034643173218,-0.20490612089633944
1612806242959,2021-02-08T17:45:31.628Z,61.817,-0.3808205425739288,0.8472179174423218,-0.20637096464633944
1612806242999,2021-02-08T17:45:31.630Z,61.857,-0.3888771831989288,0.8423351049423218,-0.20856823027133944
1612806243038,2021-02-08T17:45:31.642Z,61.896,-0.3891213238239288,0.8425792455673218,-0.20417369902133944
1612806243078,2021-02-08T17:45:31.644Z,61.93600000000001,-0.3881447613239288,0.8538097143173218,-0.20539440214633944
1612806243117,2021-02-08T17:45:31.655Z,61.975,-0.3854592144489288,0.8452647924423218,-0.20954479277133944
1612806243157,2021-02-08T17:45:31.657Z,62.015,-0.3839943706989288,0.8486827611923218,-0.21052135527133944
1612806243196,2021-02-08T17:45:31.660Z,62.053999999999995,-0.3857033550739288,0.8499034643173218,-0.20612682402133944
1612806243236,2021-02-08T17:45:31.671Z,62.093999999999994,-0.3837502300739288,0.8435558080673218,-0.20832408964633944
1612806243277,2021-02-08T17:45:31.673Z,62.135,-0.3857033550739288,0.8506358861923218,-0.20832408964633944
1612806243316,2021-02-08T17:45:31.702Z,62.174,-0.3837502300739288,0.8469737768173218,-0.20759166777133944
1612806243356,2021-02-08T17:45:31.704Z,62.214,-0.3847267925739288,0.8462413549423218,-0.20661510527133944
1612806243396,2021-02-08T17:45:31.715Z,62.254,-0.3832619488239288,0.8452647924423218,-0.20734752714633944
1612806243435,2021-02-08T17:45:31.718Z,62.293,-0.3776467144489288,0.8455089330673218,-0.21149791777133944
1612806243475,2021-02-08T17:45:31.720Z,62.333,-0.3837502300739288,0.8435558080673218,-0.21516002714633944
1612806243514,2021-02-08T17:45:31.731Z,62.372,-0.3854592144489288,0.8508800268173218,-0.20710338652133944
1612806243554,2021-02-08T17:45:31.733Z,62.412,-0.3795998394489288,0.8408702611923218,-0.21198619902133944
1612806243593,2021-02-08T17:45:31.735Z,62.451,-0.3883889019489288,0.8491710424423218,-0.20515026152133944
1612806243633,2021-02-08T17:45:31.746Z,62.49100000000001,-0.3827736675739288,0.8445323705673218,-0.21003307402133944
1612806243672,2021-02-08T17:45:31.748Z,62.53,-0.3866799175739288,0.8516124486923218,-0.20832408964633944
1612806243712,2021-02-08T17:45:31.750Z,62.57,-0.3835060894489288,0.8433116674423218,-0.21076549589633944
1612806243753,2021-02-08T17:45:31.762Z,62.611000000000004,-0.3915627300739288,0.8447765111923218,-0.21223033964633944
1612806243792,2021-02-08T17:45:31.764Z,62.65,-0.3815529644489288,0.8508800268173218,-0.20832408964633944
1612806243832,2021-02-08T17:45:31.775Z,62.69,-0.3849709331989288,0.8459972143173218,-0.21735729277133944
1612806243872,2021-02-08T17:45:31.777Z,62.73,-0.3830178081989288,0.8477061986923218,-0.20930065214633944
1612806243911,2021-02-08T17:45:31.780Z,62.769,-0.3842385113239288,0.8496593236923218,-0.20930065214633944
1612806243951,2021-02-08T17:45:31.791Z,62.809,-0.3822853863239288,0.8513683080673218,-0.20710338652133944
1612806243990,2021-02-08T17:45:31.793Z,62.848,-0.3837502300739288,0.8484386205673218,-0.20905651152133944
1612806244030,2021-02-08T17:45:31.795Z,62.888000000000005,-0.3857033550739288,0.8477061986923218,-0.21052135527133944
1612806244069,2021-02-08T17:45:31.806Z,62.927,-0.3847267925739288,0.8442882299423218,-0.21955455839633944
1612806244109,2021-02-08T17:45:31.808Z,62.967,-0.3827736675739288,0.8105968236923218,-0.23249401152133944
1612806244148,2021-02-08T17:45:31.810Z,63.006,-0.3717873394489288,0.8425792455673218,-0.23835338652133944
1612806244189,2021-02-08T17:45:31.821Z,63.047,-0.3803322613239288,0.8494151830673218,-0.24201549589633944
1612806244229,2021-02-08T17:45:31.824Z,63.086999999999996,-0.3666603863239288,0.8730968236923218,-0.24299205839633944
1612806244269,2021-02-08T17:45:31.835Z,63.126999999999995,-0.3730080425739288,0.8601573705673218,-0.23664440214633944
1612806244308,2021-02-08T17:45:31.837Z,63.166000000000004,-0.3715431988239288,0.8340343236923218,-0.23200573027133944
1612806244348,2021-02-08T17:45:31.839Z,63.206,-0.3710549175739288,0.8508800268173218,-0.22858776152133944
1612806244387,2021-02-08T17:45:31.851Z,63.245,-0.35762718319892883,0.8208507299423218,-0.22297252714633944
1612806244427,2021-02-08T17:45:31.853Z,63.285,-0.3700783550739288,0.8394054174423218,-0.22834362089633944
1612806244466,2021-02-08T17:45:31.855Z,63.324,-0.35127952694892883,0.8582042455673218,-0.20807994902133944
