epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1631031868988,2021-09-07T16:27:09.288Z,0.058,-42.602272033691406,-26.960227966308594,-35.566287994384766
1631031869027,2021-09-07T16:27:09.290Z,0.097,-43.289772033691406,-29.835227966308594,-37.503787994384766
1631031869068,2021-09-07T16:27:09.290Z,0.138,-43.289772033691406,-27.272727966308594,-36.316287994384766
1631031869108,2021-09-07T16:27:09.300Z,0.178,-42.602272033691406,-29.460227966308594,-36.378787994384766
1631031869147,2021-09-07T16:27:09.302Z,0.217,-41.852272033691406,-27.272727966308594,-37.128787994384766
1631031869168,2021-09-07T16:27:09.304Z,0.238,-44.039772033691406,-27.647727966308594,-35.628787994384766
1631031869207,2021-09-07T16:27:09.315Z,0.277,-43.289772033691406,-26.585227966308594,-37.441287994384766
1631031869247,2021-09-07T16:27:09.317Z,0.317,-41.102272033691406,-28.772727966308594,-35.941287994384766
1631031869288,2021-09-07T16:27:09.329Z,0.358,-41.852272033691406,-27.647727966308594,-36.378787994384766
1631031869328,2021-09-07T16:27:09.331Z,0.398,-42.602272033691406,-27.647727966308594,-37.878787994384766
1631031869369,2021-09-07T16:27:09.334Z,0.439,-41.477272033691406,-27.272727966308594,-35.253787994384766
1631031869408,2021-09-07T16:27:09.345Z,0.478,-42.602272033691406,-28.022727966308594,-36.753787994384766
1631031869449,2021-09-07T16:27:09.347Z,0.519,-41.852272033691406,-28.397727966308594,-37.878787994384766
1631031869489,2021-09-07T16:27:09.349Z,0.559,-43.664772033691406,-26.210227966308594,-36.378787994384766
1631031869528,2021-09-07T16:27:09.361Z,0.598,-43.289772033691406,-27.272727966308594,-36.753787994384766
1631031869569,2021-09-07T16:27:09.362Z,0.639,-40.414772033691406,-30.585227966308594,-37.878787994384766
1631031869609,2021-09-07T16:27:09.374Z,0.679,-40.789772033691406,-32.710227966308594,-37.128787994384766
1631031869650,2021-09-07T16:27:09.376Z,0.72,-44.414772033691406,-32.710227966308594,-36.816287994384766
1631031869689,2021-09-07T16:27:09.378Z,0.759,-41.852272033691406,-28.772727966308594,-35.628787994384766
1631031869730,2021-09-07T16:27:09.389Z,0.8,-40.414772033691406,-28.397727966308594,-36.753787994384766
1631031869770,2021-09-07T16:27:09.392Z,0.84,-43.289772033691406,-25.835227966308594,-36.003787994384766
1631031869809,2021-09-07T16:27:09.394Z,0.879,-41.852272033691406,-30.210227966308594,-37.566287994384766
1631031869850,2021-09-07T16:27:09.405Z,0.92,-42.602272033691406,-29.085227966308594,-37.191287994384766
1631031869890,2021-09-07T16:27:09.407Z,0.96,-41.852272033691406,-27.272727966308594,-37.191287994384766
1631031869931,2021-09-07T16:27:09.419Z,1.001,-43.289772033691406,-30.210227966308594,-36.003787994384766
1631031869971,2021-09-07T16:27:09.421Z,1.041,-41.477272033691406,-26.960227966308594,-36.378787994384766
1631031870010,2021-09-07T16:27:09.423Z,1.08,-43.664772033691406,-29.460227966308594,-35.628787994384766
1631031870051,2021-09-07T16:27:09.435Z,1.121,-42.227272033691406,-43.647727966308594,-35.628787994384766
1631031870091,2021-09-07T16:27:09.437Z,1.161,-43.664772033691406,-29.085227966308594,-37.503787994384766
1631031870132,2021-09-07T16:27:09.439Z,1.202,-42.602272033691406,-28.772727966308594,-36.003787994384766
1631031870171,2021-09-07T16:27:09.450Z,1.241,-42.914772033691406,-36.397727966308594,-36.003787994384766
1631031870211,2021-09-07T16:27:09.452Z,1.281,-42.227272033691406,-27.272727966308594,-37.878787994384766
1631031870252,2021-09-07T16:27:09.454Z,1.322,-44.039772033691406,-28.772727966308594,-36.816287994384766
1631031870291,2021-09-07T16:27:09.465Z,1.361,-43.289772033691406,-28.397727966308594,-36.378787994384766
1631031870332,2021-09-07T16:27:09.467Z,1.402,-44.039772033691406,-27.647727966308594,-37.191287994384766
1631031870372,2021-09-07T16:27:09.479Z,1.442,-42.602272033691406,-26.585227966308594,-35.628787994384766
1631031870413,2021-09-07T16:27:09.481Z,1.483,-43.664772033691406,-27.272727966308594,-36.378787994384766
1631031870453,2021-09-07T16:27:09.483Z,1.523,-42.602272033691406,-26.585227966308594,-37.941287994384766
1631031870492,2021-09-07T16:27:09.495Z,1.562,-42.914772033691406,-30.210227966308594,-36.753787994384766
1631031870533,2021-09-07T16:27:09.499Z,1.603,-42.602272033691406,-28.772727966308594,-36.753787994384766
1631031870573,2021-09-07T16:27:09.509Z,1.643,-42.602272033691406,-26.960227966308594,-37.191287994384766
1631031870614,2021-09-07T16:27:09.511Z,1.684,-42.602272033691406,-28.022727966308594,-36.378787994384766
1631031870653,2021-09-07T16:27:09.514Z,1.723,-43.289772033691406,-26.585227966308594,-35.628787994384766
1631031870693,2021-09-07T16:27:09.525Z,1.763,-41.477272033691406,-25.835227966308594,-38.316287994384766
1631031870734,2021-09-07T16:27:09.527Z,1.804,-42.227272033691406,-30.585227966308594,-36.003787994384766
1631031870773,2021-09-07T16:27:09.529Z,1.843,-42.914772033691406,-33.085227966308594,-36.753787994384766
1631031870814,2021-09-07T16:27:09.540Z,1.884,-42.914772033691406,-31.647727966308594,-37.191287994384766
1631031870854,2021-09-07T16:27:09.542Z,1.924,-43.289772033691406,-27.272727966308594,-37.128787994384766
1631031870895,2021-09-07T16:27:09.545Z,1.965,-43.289772033691406,-29.460227966308594,-35.628787994384766
1631031870934,2021-09-07T16:27:09.555Z,2.004,-42.602272033691406,-30.210227966308594,-36.378787994384766
1631031870974,2021-09-07T16:27:09.558Z,2.044,-43.289772033691406,-26.960227966308594,-37.941287994384766
1631031871015,2021-09-07T16:27:09.599Z,2.085,-43.289772033691406,-27.647727966308594,-37.191287994384766
1631031871056,2021-09-07T16:27:09.603Z,2.126,-43.664772033691406,-29.085227966308594,-36.816287994384766
1631031871096,2021-09-07T16:27:09.614Z,2.166,-42.227272033691406,-28.772727966308594,-37.191287994384766
1631031871135,2021-09-07T16:27:09.616Z,2.205,-42.602272033691406,-30.210227966308594,-35.628787994384766
1631031871175,2021-09-07T16:27:09.619Z,2.245,-44.039772033691406,-27.647727966308594,-37.566287994384766
1631031871216,2021-09-07T16:27:09.630Z,2.286,-43.289772033691406,-29.085227966308594,-38.691287994384766
1631031871255,2021-09-07T16:27:09.632Z,2.325,-41.852272033691406,-28.022727966308594,-36.378787994384766
1631031871296,2021-09-07T16:27:09.634Z,2.366,-42.227272033691406,-37.835227966308594,-36.816287994384766
1631031871336,2021-09-07T16:27:09.645Z,2.406,-42.602272033691406,-27.647727966308594,-37.191287994384766
1631031871377,2021-09-07T16:27:09.647Z,2.447,-43.664772033691406,-28.397727966308594,-37.566287994384766
1631031871416,2021-09-07T16:27:09.651Z,2.486,-43.289772033691406,-37.085227966308594,-36.816287994384766
1631031871456,2021-09-07T16:27:09.660Z,2.526,-43.289772033691406,-27.647727966308594,-37.941287994384766
1631031871497,2021-09-07T16:27:09.662Z,2.567,-41.852272033691406,-25.147727966308594,-36.003787994384766
1631031871537,2021-09-07T16:27:09.674Z,2.607,-41.477272033691406,-28.022727966308594,-35.691287994384766
1631031871578,2021-09-07T16:27:09.676Z,2.648,-42.227272033691406,-28.772727966308594,-37.878787994384766
1631031871617,2021-09-07T16:27:09.678Z,2.687,-42.914772033691406,-26.960227966308594,-36.003787994384766
1631031871657,2021-09-07T16:27:09.689Z,2.727,-42.227272033691406,-28.397727966308594,-36.003787994384766
1631031871698,2021-09-07T16:27:09.692Z,2.768,-41.852272033691406,-26.585227966308594,-36.378787994384766
1631031871737,2021-09-07T16:27:09.694Z,2.807,-42.227272033691406,-28.397727966308594,-37.191287994384766
