epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1631031868896,2021-09-07T16:27:09.225Z,0.027,-182.48484802246094,208.3030242919922,-382.4337158203125
1631031868935,2021-09-07T16:27:09.239Z,0.066,-182.48484802246094,206.8655242919922,-383.6837158203125
1631031868975,2021-09-07T16:27:09.254Z,0.106,-183.23484802246094,207.9905242919922,-381.7462158203125
1631031869016,2021-09-07T16:27:09.269Z,0.147,-182.54734802246094,206.5530242919922,-381.8712158203125
1631031869055,2021-09-07T16:27:09.284Z,0.186,-182.85984802246094,207.9905242919922,-383.0587158203125
1631031869095,2021-09-07T16:27:09.286Z,0.226,-182.54734802246094,208.3655242919922,-382.2462158203125
1631031869105,2021-09-07T16:27:09.314Z,0.236,-183.98484802246094,208.7405242919922,-383.1837158203125
1631031869145,2021-09-07T16:27:09.329Z,0.276,-182.54734802246094,207.6155242919922,-386.2462158203125
1631031869184,2021-09-07T16:27:09.331Z,0.315,-181.79734802246094,209.4905242919922,-383.6212158203125
1631031869225,2021-09-07T16:27:09.346Z,0.356,-182.85984802246094,207.9905242919922,-382.3087158203125
1631031869265,2021-09-07T16:27:09.360Z,0.396,-182.54734802246094,208.3655242919922,-383.6212158203125
1631031869304,2021-09-07T16:27:09.389Z,0.435,-182.54734802246094,209.1155242919922,-383.9962158203125
1631031869344,2021-09-07T16:27:09.404Z,0.475,-182.85984802246094,205.8030242919922,-383.6212158203125
1631031869385,2021-09-07T16:27:09.419Z,0.516,-181.42234802246094,207.6780242919922,-384.0587158203125
1631031869425,2021-09-07T16:27:09.421Z,0.556,-182.17234802246094,209.4905242919922,-383.1837158203125
1631031869464,2021-09-07T16:27:09.435Z,0.595,-181.42234802246094,193.4280242919922,-383.2462158203125
1631031869504,2021-09-07T16:27:09.494Z,0.635,-182.54734802246094,208.3655242919922,-383.3087158203125
1631031869543,2021-09-07T16:27:09.509Z,0.674,-183.23484802246094,209.1155242919922,-383.1837158203125
1631031869584,2021-09-07T16:27:09.524Z,0.715,-182.85984802246094,194.8655242919922,-383.6837158203125
1631031869624,2021-09-07T16:27:09.526Z,0.755,-182.17234802246094,199.9905242919922,-384.1212158203125
1631031869663,2021-09-07T16:27:09.540Z,0.794,-182.85984802246094,206.1780242919922,-382.8712158203125
1631031869703,2021-09-07T16:27:09.556Z,0.834,-182.85984802246094,209.1155242919922,-382.0587158203125
1631031869742,2021-09-07T16:27:09.570Z,0.873,-183.60984802246094,208.3655242919922,-383.6837158203125
1631031869783,2021-09-07T16:27:09.600Z,0.914,-181.79734802246094,209.8655242919922,-383.3087158203125
1631031869823,2021-09-07T16:27:09.614Z,0.954,-182.17234802246094,208.7405242919922,-384.4337158203125
1631031869863,2021-09-07T16:27:09.629Z,0.994,-181.42234802246094,207.9905242919922,-384.5587158203125
1631031869902,2021-09-07T16:27:09.631Z,1.033,-182.54734802246094,208.3655242919922,-385.5587158203125
1631031869942,2021-09-07T16:27:09.645Z,1.073,-182.85984802246094,208.3655242919922,-386.6837158203125
1631031869983,2021-09-07T16:27:09.660Z,1.114,-183.23484802246094,207.9905242919922,-387.4962158203125
1631031870022,2021-09-07T16:27:09.691Z,1.153,-182.85984802246094,208.3655242919922,-387.4962158203125
1631031870062,2021-09-07T16:27:09.706Z,1.193,-181.42234802246094,209.8655242919922,-388.6212158203125
1631031870101,2021-09-07T16:27:09.720Z,1.232,-183.60984802246094,209.4905242919922,-387.1837158203125
1631031870141,2021-09-07T16:27:09.735Z,1.272,-183.23484802246094,208.7405242919922,-388.4962158203125
1631031870182,2021-09-07T16:27:09.749Z,1.313,-182.85984802246094,209.8655242919922,-388.3087158203125
1631031870221,2021-09-07T16:27:09.764Z,1.352,-182.17234802246094,209.1155242919922,-387.8087158203125
1631031870261,2021-09-07T16:27:09.766Z,1.392,-182.54734802246094,209.4905242919922,-386.6837158203125
1631031870301,2021-09-07T16:27:09.780Z,1.432,-183.98484802246094,208.3655242919922,-389.0587158203125
1631031870342,2021-09-07T16:27:09.794Z,1.473,-181.42234802246094,208.7405242919922,-386.3712158203125
1631031870381,2021-09-07T16:27:09.809Z,1.512,-182.54734802246094,208.7405242919922,-386.7462158203125
1631031870421,2021-09-07T16:27:09.824Z,1.552,-182.17234802246094,208.7405242919922,-387.5587158203125
1631031870460,2021-09-07T16:27:09.826Z,1.591,-182.17234802246094,201.8030242919922,-387.1837158203125
1631031870500,2021-09-07T16:27:09.840Z,1.631,-182.85984802246094,202.8655242919922,-387.4337158203125
1631031870541,2021-09-07T16:27:09.871Z,1.672,-182.17234802246094,207.9905242919922,-387.5587158203125
1631031870580,2021-09-07T16:27:09.899Z,1.711,-183.98484802246094,208.7405242919922,-387.1212158203125
1631031870620,2021-09-07T16:27:09.914Z,1.751,-182.85984802246094,209.1155242919922,-387.4962158203125
1631031870659,2021-09-07T16:27:09.916Z,1.79,-183.60984802246094,209.1155242919922,-386.3712158203125
1631031870699,2021-09-07T16:27:09.931Z,1.83,-182.85984802246094,208.3655242919922,-386.3712158203125
1631031870740,2021-09-07T16:27:09.945Z,1.871,-183.98484802246094,208.7405242919922,-385.0587158203125
1631031870780,2021-09-07T16:27:09.959Z,1.911,-183.23484802246094,207.9905242919922,-388.3087158203125
1631031870819,2021-09-07T16:27:09.974Z,1.95,-182.17234802246094,207.9905242919922,-385.9962158203125
1631031870859,2021-09-07T16:27:09.989Z,1.99,-183.60984802246094,194.4905242919922,-387.1212158203125
1631031870898,2021-09-07T16:27:10.019Z,2.029,-182.17234802246094,207.9905242919922,-388.3087158203125
1631031870939,2021-09-07T16:27:10.021Z,2.07,-183.98484802246094,208.3655242919922,-386.3712158203125
1631031870979,2021-09-07T16:27:10.050Z,2.11,-181.79734802246094,194.8655242919922,-386.6212158203125
1631031871018,2021-09-07T16:27:10.065Z,2.149,-182.85984802246094,208.7405242919922,-390.2462158203125
1631031871058,2021-09-07T16:27:10.079Z,2.189,-182.17234802246094,209.1155242919922,-387.6212158203125
1631031871097,2021-09-07T16:27:10.094Z,2.228,-182.85984802246094,207.3030242919922,-386.3712158203125
1631031871138,2021-09-07T16:27:10.096Z,2.269,-182.85984802246094,206.9280242919922,-386.8087158203125
1631031871178,2021-09-07T16:27:10.111Z,2.309,-182.54734802246094,207.6780242919922,-386.4337158203125
1631031871218,2021-09-07T16:27:10.125Z,2.349,-182.17234802246094,208.3655242919922,-387.5587158203125
1631031871257,2021-09-07T16:27:10.140Z,2.388,-182.17234802246094,207.9905242919922,-387.1212158203125
1631031871298,2021-09-07T16:27:10.154Z,2.429,-181.42234802246094,205.1155242919922,-386.3087158203125
1631031871338,2021-09-07T16:27:10.169Z,2.469,-182.85984802246094,202.9280242919922,-387.1212158203125
1631031871377,2021-09-07T16:27:10.184Z,2.508,-182.85984802246094,208.7405242919922,-386.7462158203125
1631031871417,2021-09-07T16:27:10.186Z,2.548,-181.42234802246094,207.6780242919922,-385.9962158203125
1631031871456,2021-09-07T16:27:10.201Z,2.587,-182.17234802246094,207.9905242919922,-387.5587158203125
1631031871497,2021-09-07T16:27:10.215Z,2.628,-183.23484802246094,209.1155242919922,-387.5587158203125
1631031871537,2021-09-07T16:27:10.231Z,2.668,-182.54734802246094,209.4905242919922,-387.4962158203125
1631031871576,2021-09-07T16:27:10.245Z,2.707,-182.85984802246094,208.3655242919922,-387.9337158203125
1631031871616,2021-09-07T16:27:10.260Z,2.747,-182.54734802246094,204.7405242919922,-386.4337158203125
1631031871656,2021-09-07T16:27:10.275Z,2.787,-182.85984802246094,208.3655242919922,-386.7462158203125
1631031871697,2021-09-07T16:27:10.289Z,2.828,-182.85984802246094,209.1155242919922,-387.5587158203125
1631031871736,2021-09-07T16:27:10.291Z,2.867,-182.85984802246094,207.6780242919922,-387.4962158203125
1631031871776,2021-09-07T16:27:10.320Z,2.907,-181.42234802246094,207.9905242919922,-386.3712158203125
1631031871815,2021-09-07T16:27:10.335Z,2.946,-182.85984802246094,208.3655242919922,-387.9337158203125
1631031871856,2021-09-07T16:27:10.349Z,2.987,-182.54734802246094,209.1155242919922,-387.5587158203125
1631031871896,2021-09-07T16:27:10.351Z,3.027,-182.17234802246094,209.1155242919922,-386.8712158203125
1631031871935,2021-09-07T16:27:10.366Z,3.066,-181.79734802246094,209.4905242919922,-388.3087158203125
1631031871975,2021-09-07T16:27:10.380Z,3.106,-182.17234802246094,208.3655242919922,-387.5587158203125
1631031872014,2021-09-07T16:27:10.394Z,3.145,-182.85984802246094,208.3655242919922,-387.1837158203125
1631031872055,2021-09-07T16:27:10.424Z,3.186,-182.17234802246094,209.1155242919922,-387.5587158203125
1631031872095,2021-09-07T16:27:10.439Z,3.226,-182.54734802246094,207.6155242919922,-385.8712158203125
1631031872135,2021-09-07T16:27:10.441Z,3.266,-182.85984802246094,196.6780242919922,-387.2462158203125
1631031872174,2021-09-07T16:27:10.469Z,3.305,-182.85984802246094,200.3655242919922,-387.9337158203125
1631031872215,2021-09-07T16:27:10.471Z,3.346,-182.85984802246094,206.1780242919922,-386.7462158203125
1631031872255,2021-09-07T16:27:10.486Z,3.386,-182.54734802246094,205.8030242919922,-385.9962158203125
1631031872294,2021-09-07T16:27:10.500Z,3.425,-182.17234802246094,206.5530242919922,-387.6837158203125
1631031872334,2021-09-07T16:27:10.514Z,3.465,-181.42234802246094,207.6780242919922,-386.4337158203125
1631031872375,2021-09-07T16:27:10.529Z,3.506,-183.23484802246094,193.7405242919922,-386.7462158203125
1631031872414,2021-09-07T16:27:10.544Z,3.545,-182.54734802246094,208.3655242919922,-387.6837158203125
1631031872454,2021-09-07T16:27:10.574Z,3.585,-182.17234802246094,209.4905242919922,-385.6212158203125
1631031872493,2021-09-07T16:27:10.604Z,3.624,-182.54734802246094,199.6155242919922,-386.7462158203125
1631031872533,2021-09-07T16:27:10.619Z,3.664,-181.04734802246094,207.6780242919922,-387.1837158203125
1631031872573,2021-09-07T16:27:10.634Z,3.704,-182.54734802246094,208.7405242919922,-386.2462158203125
1631031872614,2021-09-07T16:27:10.649Z,3.745,-182.85984802246094,207.6780242919922,-386.8087158203125
1631031872653,2021-09-07T16:27:10.651Z,3.784,-182.54734802246094,209.1155242919922,-387.1837158203125
1631031872693,2021-09-07T16:27:10.665Z,3.824,-182.17234802246094,208.3655242919922,-386.3712158203125
1631031872732,2021-09-07T16:27:10.680Z,3.863,-182.17234802246094,208.0530242919922,-387.9962158203125
1631031872772,2021-09-07T16:27:10.695Z,3.903,-182.85984802246094,209.4905242919922,-387.5587158203125
1631031872813,2021-09-07T16:27:10.710Z,3.944,-182.17234802246094,207.9905242919922,-385.9962158203125
1631031872852,2021-09-07T16:27:10.726Z,3.983,-183.23484802246094,208.3655242919922,-386.8712158203125
1631031872892,2021-09-07T16:27:10.739Z,4.023,-182.17234802246094,207.9905242919922,-386.3712158203125
1631031872931,2021-09-07T16:27:10.754Z,4.062,-182.17234802246094,207.9905242919922,-386.7462158203125
1631031872972,2021-09-07T16:27:10.770Z,4.103,-182.54734802246094,209.1155242919922,-387.1837158203125
1631031873012,2021-09-07T16:27:10.784Z,4.143,-182.54734802246094,204.3655242919922,-386.8087158203125
1631031873052,2021-09-07T16:27:10.799Z,4.183,-182.85984802246094,203.3030242919922,-385.6837158203125
1631031873091,2021-09-07T16:27:10.844Z,4.222,-183.23484802246094,208.7405242919922,-387.6212158203125
1631031873132,2021-09-07T16:27:10.859Z,4.263,-182.17234802246094,206.5530242919922,-386.1212158203125
1631031873172,2021-09-07T16:27:10.874Z,4.303,-183.23484802246094,208.7405242919922,-385.6212158203125
1631031873211,2021-09-07T16:27:10.876Z,4.342,-183.23484802246094,208.3655242919922,-387.1837158203125
1631031873251,2021-09-07T16:27:10.906Z,4.382,-182.85984802246094,207.3030242919922,-385.7462158203125
1631031873290,2021-09-07T16:27:10.920Z,4.421,-182.54734802246094,208.0530242919922,-386.8712158203125
1631031873330,2021-09-07T16:27:10.949Z,4.461,-182.17234802246094,207.3030242919922,-386.4962158203125
1631031873371,2021-09-07T16:27:10.979Z,4.502,-182.85984802246094,208.3655242919922,-386.0587158203125
1631031873410,2021-09-07T16:27:10.994Z,4.541,-181.79734802246094,208.3655242919922,-385.6837158203125
1631031873450,2021-09-07T16:27:10.996Z,4.581,-182.17234802246094,208.3655242919922,-387.1837158203125
1631031873489,2021-09-07T16:27:11.010Z,4.62,-182.17234802246094,208.3655242919922,-385.4962158203125
1631031873531,2021-09-07T16:27:11.024Z,4.662,-180.67234802246094,208.3655242919922,-386.4962158203125
1631031873570,2021-09-07T16:27:11.039Z,4.701,-182.54734802246094,208.7405242919922,-387.9962158203125
1631031873610,2021-09-07T16:27:11.054Z,4.741,-182.17234802246094,208.0530242919922,-386.0587158203125
1631031873649,2021-09-07T16:27:11.056Z,4.78,-182.54734802246094,209.1155242919922,-387.3087158203125
1631031873689,2021-09-07T16:27:11.070Z,4.82,-182.54734802246094,209.1155242919922,-388.4337158203125
1631031873730,2021-09-07T16:27:11.085Z,4.861,-182.85984802246094,207.3030242919922,-385.7462158203125
1631031873769,2021-09-07T16:27:11.100Z,4.9,-182.54734802246094,205.8655242919922,-386.8712158203125
1631031873809,2021-09-07T16:27:11.129Z,4.94,-182.85984802246094,205.4905242919922,-387.5587158203125
1631031873848,2021-09-07T16:27:11.131Z,4.979,-182.54734802246094,205.1155242919922,-386.4962158203125
1631031873889,2021-09-07T16:27:11.161Z,5.02,-182.54734802246094,197.4280242919922,-385.2462158203125
1631031873929,2021-09-07T16:27:11.175Z,5.06,-183.60984802246094,204.7405242919922,-386.8087158203125
1631031873968,2021-09-07T16:27:11.189Z,5.099,-182.85984802246094,207.9905242919922,-385.2462158203125
1631031874008,2021-09-07T16:27:11.204Z,5.139,-181.79734802246094,199.9905242919922,-387.1837158203125
1631031874049,2021-09-07T16:27:11.220Z,5.18,-182.54734802246094,207.3030242919922,-386.8087158203125
1631031874089,2021-09-07T16:27:11.235Z,5.22,-182.17234802246094,208.7405242919922,-384.6212158203125
1631031874128,2021-09-07T16:27:11.249Z,5.259,-182.54734802246094,206.9280242919922,-387.2462158203125
1631031874168,2021-09-07T16:27:11.264Z,5.299,-181.79734802246094,208.4280242919922,-387.6837158203125
1631031874207,2021-09-07T16:27:11.279Z,5.338,-182.54734802246094,207.3030242919922,-387.3087158203125
1631031874247,2021-09-07T16:27:11.281Z,5.378,-183.23484802246094,208.3655242919922,-388.7462158203125
1631031874288,2021-09-07T16:27:11.295Z,5.419,-182.54734802246094,208.3655242919922,-388.4337158203125
1631031874327,2021-09-07T16:27:11.309Z,5.458,-182.85984802246094,209.8655242919922,-387.2462158203125
1631031874367,2021-09-07T16:27:11.325Z,5.498,-182.85984802246094,208.0530242919922,-388.0587158203125
1631031874406,2021-09-07T16:27:11.339Z,5.537,-182.54734802246094,209.4905242919922,-388.8087158203125
1631031874448,2021-09-07T16:27:11.341Z,5.579,-182.17234802246094,209.1155242919922,-386.6837158203125
1631031874487,2021-09-07T16:27:11.356Z,5.618,-183.23484802246094,207.6780242919922,-389.4962158203125
1631031874527,2021-09-07T16:27:11.370Z,5.658,-183.23484802246094,209.1155242919922,-387.2462158203125
1631031874566,2021-09-07T16:27:11.385Z,5.697,-181.42234802246094,209.1155242919922,-387.9337158203125
1631031874606,2021-09-07T16:27:11.399Z,5.737,-181.42234802246094,208.3655242919922,-388.3712158203125
1631031874647,2021-09-07T16:27:11.414Z,5.778,-181.79734802246094,205.8030242919922,-387.2462158203125
1631031874686,2021-09-07T16:27:11.416Z,5.817,-182.54734802246094,205.1155242919922,-386.8087158203125
1631031874726,2021-09-07T16:27:11.430Z,5.857,-183.23484802246094,206.1780242919922,-387.9337158203125
1631031874765,2021-09-07T16:27:11.445Z,5.896,-181.79734802246094,208.7405242919922,-387.1837158203125
1631031874805,2021-09-07T16:27:11.461Z,5.936,-181.42234802246094,207.3030242919922,-386.7462158203125
1631031874846,2021-09-07T16:27:11.475Z,5.977,-182.85984802246094,207.6780242919922,-389.8087158203125
1631031874885,2021-09-07T16:27:11.489Z,6.016,-181.42234802246094,208.7405242919922,-386.4337158203125
1631031874925,2021-09-07T16:27:11.504Z,6.056,-181.79734802246094,206.5530242919922,-386.8087158203125
1631031874965,2021-09-07T16:27:11.536Z,6.096,-182.85984802246094,208.3655242919922,-387.9962158203125
1631031875006,2021-09-07T16:27:11.550Z,6.137,-182.17234802246094,208.0530242919922,-388.4337158203125
1631031875045,2021-09-07T16:27:11.564Z,6.176,-183.60984802246094,207.6780242919922,-387.1837158203125
1631031875085,2021-09-07T16:27:11.579Z,6.216,-182.85984802246094,208.3655242919922,-389.1212158203125
1631031875124,2021-09-07T16:27:11.594Z,6.255,-181.79734802246094,207.6780242919922,-386.8712158203125
1631031875164,2021-09-07T16:27:11.609Z,6.295,-182.54734802246094,208.7405242919922,-387.3087158203125
1631031875205,2021-09-07T16:27:11.611Z,6.336,-181.79734802246094,208.7405242919922,-387.2462158203125
1631031875244,2021-09-07T16:27:11.626Z,6.375,-182.54734802246094,209.1155242919922,-388.3712158203125
1631031875284,2021-09-07T16:27:11.640Z,6.415,-181.79734802246094,208.7405242919922,-387.1837158203125
1631031875323,2021-09-07T16:27:11.654Z,6.454,-181.79734802246094,207.6780242919922,-388.7462158203125
1631031875364,2021-09-07T16:27:11.684Z,6.495,-182.54734802246094,208.7405242919922,-387.3087158203125
1631031875404,2021-09-07T16:27:11.686Z,6.535,-182.85984802246094,201.8030242919922,-386.7462158203125
1631031875444,2021-09-07T16:27:11.716Z,6.575,-182.85984802246094,207.3030242919922,-388.4337158203125
1631031875483,2021-09-07T16:27:11.730Z,6.614,-182.17234802246094,207.6780242919922,-387.6837158203125
1631031875523,2021-09-07T16:27:11.745Z,6.654,-182.85984802246094,199.9905242919922,-386.8712158203125
1631031875564,2021-09-07T16:27:11.760Z,6.695,-181.42234802246094,200.7405242919922,-386.8712158203125
1631031875603,2021-09-07T16:27:11.775Z,6.734,-183.60984802246094,206.5530242919922,-384.9962158203125
1631031875643,2021-09-07T16:27:11.789Z,6.774,-181.79734802246094,205.8030242919922,-386.0587158203125
1631031875682,2021-09-07T16:27:11.791Z,6.813,-182.54734802246094,205.8655242919922,-387.6837158203125
1631031875723,2021-09-07T16:27:11.819Z,6.854,-182.85984802246094,208.7405242919922,-384.5587158203125
1631031875763,2021-09-07T16:27:11.834Z,6.894,-183.23484802246094,208.0530242919922,-386.8712158203125
1631031875802,2021-09-07T16:27:11.836Z,6.933,-182.17234802246094,207.6780242919922,-386.8087158203125
1631031875842,2021-09-07T16:27:11.850Z,6.973,-183.98484802246094,207.6780242919922,-386.4962158203125
1631031875882,2021-09-07T16:27:11.865Z,7.013,-181.79734802246094,207.6780242919922,-388.8087158203125
1631031875923,2021-09-07T16:27:11.881Z,7.054,-182.54734802246094,208.3655242919922,-388.8087158203125
1631031875962,2021-09-07T16:27:11.895Z,7.093,-181.04734802246094,208.7405242919922,-388.8087158203125
1631031876002,2021-09-07T16:27:11.909Z,7.133,-183.23484802246094,208.7405242919922,-391.0587158203125
1631031876041,2021-09-07T16:27:11.924Z,7.172,-182.54734802246094,208.3655242919922,-391.8087158203125
1631031876081,2021-09-07T16:27:11.926Z,7.212,-181.79734802246094,208.0530242919922,-390.7462158203125
1631031876122,2021-09-07T16:27:11.940Z,7.253,-182.17234802246094,206.1780242919922,-391.8712158203125
1631031876161,2021-09-07T16:27:11.954Z,7.292,-181.79734802246094,209.1155242919922,-390.3087158203125
1631031876201,2021-09-07T16:27:11.999Z,7.332,-181.04734802246094,206.5530242919922,-389.5587158203125
1631031876240,2021-09-07T16:27:12.014Z,7.371,-182.17234802246094,207.6780242919922,-391.1212158203125
1631031876281,2021-09-07T16:27:12.029Z,7.412,-181.79734802246094,207.6780242919922,-389.9962158203125
1631031876321,2021-09-07T16:27:12.031Z,7.452,-182.85984802246094,206.9280242919922,-389.8087158203125
1631031876361,2021-09-07T16:27:12.046Z,7.492,-182.85984802246094,207.3030242919922,-390.7462158203125
1631031876400,2021-09-07T16:27:12.060Z,7.531,-182.85984802246094,201.8030242919922,-389.1837158203125
1631031876440,2021-09-07T16:27:12.090Z,7.571,-183.60984802246094,209.1155242919922,-390.7462158203125
1631031876481,2021-09-07T16:27:12.104Z,7.612,-182.17234802246094,207.6780242919922,-391.1212158203125
1631031876520,2021-09-07T16:27:12.119Z,7.651,-183.98484802246094,205.8030242919922,-389.8712158203125
1631031876560,2021-09-07T16:27:12.121Z,7.691,-183.23484802246094,208.3655242919922,-389.5587158203125
1631031876601,2021-09-07T16:27:12.136Z,7.732,-181.79734802246094,207.3030242919922,-389.1837158203125
1631031876640,2021-09-07T16:27:12.150Z,7.771,-182.85984802246094,209.1780242919922,-388.6837158203125
1631031876680,2021-09-07T16:27:12.164Z,7.811,-181.42234802246094,207.9905242919922,-388.3087158203125
1631031876719,2021-09-07T16:27:12.179Z,7.85,-182.54734802246094,209.1155242919922,-390.7462158203125
1631031876759,2021-09-07T16:27:12.194Z,7.89,-182.54734802246094,209.8655242919922,-388.8087158203125
1631031876799,2021-09-07T16:27:12.209Z,7.93,-182.17234802246094,207.3030242919922,-388.8087158203125
1631031876840,2021-09-07T16:27:12.211Z,7.971,-182.17234802246094,208.0530242919922,-389.8712158203125
1631031876879,2021-09-07T16:27:12.270Z,8.01,-182.54734802246094,207.6780242919922,-388.8087158203125
1631031876919,2021-09-07T16:27:12.285Z,8.05,-181.79734802246094,201.4280242919922,-388.7462158203125
1631031876958,2021-09-07T16:27:12.299Z,8.089,-181.42234802246094,209.4905242919922,-390.8087158203125
1631031876998,2021-09-07T16:27:12.314Z,8.129,-181.79734802246094,208.3655242919922,-388.4337158203125
1631031877039,2021-09-07T16:27:12.316Z,8.17,-183.23484802246094,196.3030242919922,-388.3712158203125
1631031877078,2021-09-07T16:27:12.344Z,8.209,-182.17234802246094,206.5530242919922,-389.1212158203125
1631031877118,2021-09-07T16:27:12.346Z,8.249,-182.54734802246094,208.0530242919922,-387.9962158203125
1631031877157,2021-09-07T16:27:12.375Z,8.288,-182.54734802246094,207.3030242919922,-388.4337158203125
1631031877198,2021-09-07T16:27:12.389Z,8.329,-182.85984802246094,207.3030242919922,-387.9962158203125
1631031877238,2021-09-07T16:27:12.405Z,8.369,-183.23484802246094,199.6155242919922,-386.8087158203125
1631031877278,2021-09-07T16:27:12.419Z,8.409,-182.85984802246094,206.9280242919922,-388.0587158203125
1631031877317,2021-09-07T16:27:12.421Z,8.448,-182.85984802246094,208.0530242919922,-388.8087158203125
1631031877357,2021-09-07T16:27:12.436Z,8.488,-183.23484802246094,207.6780242919922,-387.6837158203125
1631031877398,2021-09-07T16:27:12.450Z,8.529,-182.85984802246094,209.1155242919922,-389.1837158203125
1631031877437,2021-09-07T16:27:12.465Z,8.568,-182.54734802246094,208.3655242919922,-389.9337158203125
1631031877477,2021-09-07T16:27:12.495Z,8.608,-181.79734802246094,208.0530242919922,-388.4337158203125
1631031877516,2021-09-07T16:27:12.510Z,8.647,-182.85984802246094,207.6780242919922,-391.5587158203125
1631031877557,2021-09-07T16:27:12.524Z,8.688,-182.85984802246094,208.7405242919922,-389.6212158203125
1631031877597,2021-09-07T16:27:12.526Z,8.728,-182.17234802246094,208.7405242919922,-388.8087158203125
1631031877636,2021-09-07T16:27:12.541Z,8.767,-182.85984802246094,206.9280242919922,-391.7462158203125
1631031877676,2021-09-07T16:27:12.569Z,8.807,-183.23484802246094,208.3655242919922,-389.0587158203125
1631031877716,2021-09-07T16:27:12.571Z,8.847,-183.60984802246094,208.4280242919922,-389.5587158203125
1631031877757,2021-09-07T16:27:12.585Z,8.888,-184.35984802246094,208.3655242919922,-390.3712158203125
1631031877796,2021-09-07T16:27:12.600Z,8.927,-183.23484802246094,208.4280242919922,-389.1837158203125
1631031877836,2021-09-07T16:27:12.614Z,8.967,-182.85984802246094,208.0530242919922,-388.4337158203125
1631031877875,2021-09-07T16:27:12.644Z,9.006,-181.42234802246094,207.6780242919922,-388.3712158203125
1631031877916,2021-09-07T16:27:12.659Z,9.047,-183.23484802246094,208.3655242919922,-388.3712158203125
