epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1631031869079,2021-09-07T16:27:09.303Z,0.22,98858.66796875
1631031869157,2021-09-07T16:27:09.321Z,0.298,98858.05859375
1631031869234,2021-09-07T16:27:09.364Z,0.375,98855.96484375
1631031869312,2021-09-07T16:27:09.380Z,0.453,98855.35546875
1631031869389,2021-09-07T16:27:09.439Z,0.53,98853.96484375
1631031869467,2021-09-07T16:27:09.456Z,0.608,98853.35546875
1631031869545,2021-09-07T16:27:09.485Z,0.686,98852.04296875
1631031869622,2021-09-07T16:27:09.501Z,0.763,98851.33984375
1631031869700,2021-09-07T16:27:09.544Z,0.841,98850.73046875
1631031869778,2021-09-07T16:27:09.561Z,0.919,98849.33984375
1631031869855,2021-09-07T16:27:09.590Z,0.996,98847.99609375
1631031869933,2021-09-07T16:27:09.619Z,1.074,98848.08203125
1631031870011,2021-09-07T16:27:09.679Z,1.152,98846.69140625
1631031870088,2021-09-07T16:27:09.695Z,1.229,98846.77734375
1631031870166,2021-09-07T16:27:09.739Z,1.307,98846.07421875
1631031870243,2021-09-07T16:27:09.756Z,1.384,98844.68359375
1631031870321,2021-09-07T16:27:09.785Z,1.462,98844.76953125
1631031870399,2021-09-07T16:27:09.800Z,1.54,98844.07421875
1631031870476,2021-09-07T16:27:09.829Z,1.617,98843.37890625
1631031870554,2021-09-07T16:27:09.846Z,1.695,98843.45703125
1631031870632,2021-09-07T16:27:09.890Z,1.773,98842.06640625
1631031870709,2021-09-07T16:27:09.919Z,1.85,98842.15234375
1631031870787,2021-09-07T16:27:09.936Z,1.928,98841.44921875
1631031870865,2021-09-07T16:27:09.979Z,2.006,98840.76171875
1631031870942,2021-09-07T16:27:10.009Z,2.083,98840.05859375
1631031871020,2021-09-07T16:27:10.039Z,2.161,98840.11328125
1631031871097,2021-09-07T16:27:10.100Z,2.238,98840.11328125
1631031871175,2021-09-07T16:27:10.129Z,2.316,98839.41796875
1631031871254,2021-09-07T16:27:10.145Z,2.395,98838.72265625
1631031871332,2021-09-07T16:27:10.175Z,2.473,98838.72265625
1631031871409,2021-09-07T16:27:10.234Z,2.55,98838.02734375
1631031871487,2021-09-07T16:27:10.251Z,2.628,98838.10546875
1631031871565,2021-09-07T16:27:10.266Z,2.706,98838.10546875
1631031871642,2021-09-07T16:27:10.310Z,2.783,98838.10546875
1631031871720,2021-09-07T16:27:10.339Z,2.861,98838.10546875
