epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1614821718280,2021-03-04T01:37:15.532Z,0.17,-3.566666603088379,-30.508333206176758,-19.79166603088379
1614821718319,2021-03-04T01:37:15.534Z,0.209,-2.816666603088379,-29.383333206176758,-20.97916603088379
1614821718359,2021-03-04T01:37:15.545Z,0.249,-3.191666603088379,-29.758333206176758,-20.97916603088379
1614821718398,2021-03-04T01:37:15.547Z,0.288,-2.066666603088379,-43.82083511352539,-21.35416603088379
1614821718438,2021-03-04T01:37:15.549Z,0.328,-3.941666603088379,-31.258333206176758,-22.16666603088379
1614821718460,2021-03-04T01:37:15.560Z,0.35,-4.691666603088379,-30.133333206176758,-20.54166603088379
1614821718499,2021-03-04T01:37:15.576Z,0.389,-5.441666603088379,-30.508333206176758,-21.79166603088379
1614821718539,2021-03-04T01:37:15.578Z,0.429,-2.816666603088379,-30.508333206176758,-21.79166603088379
1614821718578,2021-03-04T01:37:15.590Z,0.468,-4.316666603088379,-38.25833511352539,-21.35416603088379
1614821718618,2021-03-04T01:37:15.592Z,0.508,-2.816666603088379,-31.633333206176758,-21.79166603088379
1614821718658,2021-03-04T01:37:15.594Z,0.548,-3.191666603088379,-30.508333206176758,-20.54166603088379
1614821718697,2021-03-04T01:37:15.605Z,0.587,-2.441666603088379,-30.508333206176758,-21.79166603088379
1614821718737,2021-03-04T01:37:15.622Z,0.627,-3.566666603088379,-30.133333206176758,-22.60416603088379
1614821718776,2021-03-04T01:37:15.624Z,0.666,-2.066666603088379,-30.133333206176758,-21.35416603088379
1614821718816,2021-03-04T01:37:15.635Z,0.706,-4.691666603088379,-31.633333206176758,-22.60416603088379
1614821718855,2021-03-04T01:37:15.637Z,0.745,-2.441666603088379,-29.383333206176758,-20.16666603088379
1614821718896,2021-03-04T01:37:15.640Z,0.786,-4.316666603088379,-29.758333206176758,-20.54166603088379
1614821718936,2021-03-04T01:37:15.651Z,0.826,-2.816666603088379,-30.508333206176758,-22.97916603088379
1614821718975,2021-03-04T01:37:15.653Z,0.865,-3.941666603088379,-30.508333206176758,-21.79166603088379
1614821719015,2021-03-04T01:37:15.655Z,0.905,-5.816666603088379,-31.258333206176758,-20.54166603088379
1614821719055,2021-03-04T01:37:15.695Z,0.945,-3.191666603088379,-30.133333206176758,-22.60416603088379
1614821719094,2021-03-04T01:37:15.711Z,0.984,-6.129166603088379,-30.883333206176758,-21.35416603088379
1614821719134,2021-03-04T01:37:15.714Z,1.024,-3.191666603088379,-31.633333206176758,-20.97916603088379
1614821719173,2021-03-04T01:37:15.725Z,1.063,-3.566666603088379,-32.00833511352539,-21.35416603088379
1614821719213,2021-03-04T01:37:15.727Z,1.103,-2.816666603088379,-29.758333206176758,-20.16666603088379
1614821719252,2021-03-04T01:37:15.729Z,1.142,-4.316666603088379,-38.63333511352539,-21.35416603088379
1614821719292,2021-03-04T01:37:15.741Z,1.182,-3.566666603088379,-30.133333206176758,-22.16666603088379
1614821719331,2021-03-04T01:37:15.743Z,1.221,-2.816666603088379,-30.133333206176758,-21.35416603088379
1614821719372,2021-03-04T01:37:15.745Z,1.262,-3.191666603088379,-29.383333206176758,-22.97916603088379
