epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1613059899732,2021-02-11T16:12:37.742Z,22.423000000000002,2.544034004211426,3.305397748947144,-2.0127840042114262
1613059899771,2021-02-11T16:12:37.756Z,22.462,4.044034004211427,2.930397748947144,-0.8252840638160706
1613059899810,2021-02-11T16:12:37.770Z,22.500999999999998,2.544034004211426,3.680397748947144,-2.0127840042114262
1613059899849,2021-02-11T16:12:37.772Z,22.54,2.9190340042114262,4.0553975105285645,-2.387784004211426
1613059899889,2021-02-11T16:12:37.787Z,22.58,4.044034004211427,2.555397748947144,-0.8252840638160706
1613059899928,2021-02-11T16:12:37.802Z,22.619,2.1690340042114262,-5.132102489471436,-1.637784123420715
1613059899968,2021-02-11T16:12:37.816Z,22.659000000000002,2.544034004211426,4.0553975105285645,-2.387784004211426
1613059900007,2021-02-11T16:12:37.830Z,22.698,3.6690340042114262,6.2428975105285645,-1.200284123420715
1613059900047,2021-02-11T16:12:37.845Z,22.738000000000003,2.9190340042114262,6.2428975105285645,-1.637784123420715
1613059900086,2021-02-11T16:12:37.847Z,22.776999999999997,2.9190340042114262,4.4303975105285645,-2.0127840042114262
1613059900124,2021-02-11T16:12:37.862Z,22.815,3.2940340042114262,4.8053975105285645,-0.8252840638160706
1613059900164,2021-02-11T16:12:37.876Z,22.855,2.1690340042114262,3.680397748947144,-1.637784123420715
1613059900204,2021-02-11T16:12:37.891Z,22.895,2.544034004211426,2.930397748947144,-2.0127840042114262
1613059900243,2021-02-11T16:12:37.906Z,22.934,2.9190340042114262,4.4303975105285645,-0.8252840638160706
1613059900283,2021-02-11T16:12:37.907Z,22.974,1.481534123420715,4.0553975105285645,-2.8252840042114262
1613059900322,2021-02-11T16:12:37.921Z,23.013,3.2940340042114262,5.1178975105285645,-1.200284123420715
1613059900362,2021-02-11T16:12:37.936Z,23.053,2.9190340042114262,3.680397748947144,-0.8252840638160706
1613059900401,2021-02-11T16:12:37.951Z,23.092,2.9190340042114262,2.930397748947144,-1.637784123420715
1613059900439,2021-02-11T16:12:37.965Z,23.13,2.9190340042114262,5.1178975105285645,-0.8252840638160706
1613059900479,2021-02-11T16:12:37.967Z,23.17,2.1690340042114262,4.8053975105285645,-0.45028409361839294
1613059900519,2021-02-11T16:12:37.982Z,23.21,2.9190340042114262,4.0553975105285645,-2.387784004211426
1613059900558,2021-02-11T16:12:38.012Z,23.249000000000002,3.2940340042114262,4.4303975105285645,-0.8252840638160706
1613059900598,2021-02-11T16:12:38.026Z,23.289,2.1690340042114262,-2.5696022510528564,-1.200284123420715
1613059900637,2021-02-11T16:12:38.040Z,23.328000000000003,2.544034004211426,3.305397748947144,-3.2002840042114262
1613059900677,2021-02-11T16:12:38.055Z,23.368000000000002,4.419034004211426,4.0553975105285645,-2.0127840042114262
1613059900716,2021-02-11T16:12:38.057Z,23.406999999999996,2.1690340042114262,-14.694602012634276,-2.387784004211426
1613059900754,2021-02-11T16:12:38.072Z,23.445,4.419034004211426,-4.382102489471436,-2.0127840042114262
1613059900794,2021-02-11T16:12:38.086Z,23.485,3.2940340042114262,4.4303975105285645,-1.637784123420715
1613059900833,2021-02-11T16:12:38.116Z,23.524,2.9190340042114262,2.180397748947144,-1.637784123420715
1613059900873,2021-02-11T16:12:38.130Z,23.564,1.8565341234207156,3.305397748947144,-0.8252840638160706
1613059900913,2021-02-11T16:12:38.132Z,23.604,3.2940340042114262,4.0553975105285645,-1.200284123420715
1613059900952,2021-02-11T16:12:38.146Z,23.643,2.1690340042114262,4.4303975105285645,-1.200284123420715
1613059900992,2021-02-11T16:12:38.161Z,23.683000000000003,2.544034004211426,5.4928975105285645,-2.387784004211426
1613059901031,2021-02-11T16:12:38.175Z,23.721999999999998,2.544034004211426,4.0553975105285645,-1.200284123420715
1613059901069,2021-02-11T16:12:38.177Z,23.76,2.544034004211426,4.0553975105285645,-1.200284123420715
1613059901109,2021-02-11T16:12:38.192Z,23.8,3.2940340042114262,2.555397748947144,-3.2002840042114262
1613059901148,2021-02-11T16:12:38.207Z,23.839000000000002,3.2940340042114262,5.1178975105285645,-2.387784004211426
1613059901188,2021-02-11T16:12:38.221Z,23.879,4.044034004211427,3.305397748947144,-1.637784123420715
1613059901228,2021-02-11T16:12:38.235Z,23.919,2.9190340042114262,4.0553975105285645,-2.8252840042114262
1613059901267,2021-02-11T16:12:38.238Z,23.958000000000002,2.9190340042114262,4.8053975105285645,-1.200284123420715
1613059901307,2021-02-11T16:12:38.252Z,23.998,2.544034004211426,5.4928975105285645,-0.8252840638160706
1613059901346,2021-02-11T16:12:38.267Z,24.037,2.1690340042114262,5.1178975105285645,-1.200284123420715
1613059901384,2021-02-11T16:12:38.281Z,24.075,2.544034004211426,4.0553975105285645,-0.8252840638160706
1613059901424,2021-02-11T16:12:38.295Z,24.115,4.419034004211426,4.4303975105285645,-2.0127840042114262
1613059901463,2021-02-11T16:12:38.310Z,24.154,2.544034004211426,2.930397748947144,-2.8252840042114262
