epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1613059899974,2021-02-11T16:12:33.953Z,22.673000000000002,-8.019444465637207,-19.056943893432614,-33.262500762939446
1613059900014,2021-02-11T16:12:33.955Z,22.713,-7.644444465637207,-0.8694444298744202,-34.075000762939446
1613059900053,2021-02-11T16:12:33.957Z,22.752,-7.644444465637207,-7.931944370269775,-33.262500762939446
1613059900093,2021-02-11T16:12:33.968Z,22.791999999999998,-7.269444465637207,-3.4944443702697754,-33.700000762939446
1613059900133,2021-02-11T16:12:33.971Z,22.831999999999997,-8.019444465637207,-2.3694443702697754,-34.512500762939446
1613059900172,2021-02-11T16:12:33.973Z,22.871,-8.394444465637207,-2.3694443702697754,-32.887500762939446
1613059900213,2021-02-11T16:12:33.984Z,22.912,-6.519444465637207,-3.869444370269776,-33.262500762939446
1613059900253,2021-02-11T16:12:33.986Z,22.951999999999998,-8.019444465637207,-3.1194443702697754,-33.262500762939446
1613059900292,2021-02-11T16:12:33.997Z,22.991,-8.394444465637207,-3.4944443702697754,-32.450000762939446
1613059900332,2021-02-11T16:12:33.999Z,23.031,-7.644444465637207,-4.619444370269775,-33.700000762939446
1613059900371,2021-02-11T16:12:34.001Z,23.07,-6.519444465637207,-2.3694443702697754,-32.075000762939446
1613059900411,2021-02-11T16:12:34.012Z,23.11,-6.894444465637207,-3.869444370269776,-33.700000762939446
1613059900450,2021-02-11T16:12:34.015Z,23.149,-6.144444465637207,-5.681944370269775,-35.32500076293945
1613059900490,2021-02-11T16:12:34.017Z,23.189,-6.519444465637207,-6.431944370269775,-33.262500762939446
1613059900529,2021-02-11T16:12:34.028Z,23.228,-7.269444465637207,-21.994443893432614,-33.262500762939446
1613059900569,2021-02-11T16:12:34.031Z,23.268,-7.644444465637207,-8.681944847106934,-32.887500762939446
1613059900609,2021-02-11T16:12:34.033Z,23.308000000000003,-6.894444465637207,-7.181944370269775,-31.63750076293945
1613059900650,2021-02-11T16:12:34.044Z,23.349,-6.894444465637207,-6.806944370269775,-33.262500762939446
1613059900689,2021-02-11T16:12:34.046Z,23.388,-6.144444465637207,-7.556944370269775,-32.887500762939446
1613059900729,2021-02-11T16:12:34.057Z,23.428,-5.394444465637207,-9.431944847106934,-31.63750076293945
1613059900768,2021-02-11T16:12:34.059Z,23.467,-5.769444465637207,-8.681944847106934,-32.075000762939446
1613059900808,2021-02-11T16:12:34.089Z,23.506999999999998,-5.394444465637207,-12.369444847106935,-30.82500076293945
1613059900847,2021-02-11T16:12:34.091Z,23.546,-6.894444465637207,-9.806944847106934,-30.01250076293945
1613059900887,2021-02-11T16:12:34.103Z,23.586,-6.519444465637207,-7.556944370269775,-29.63750076293945
1613059900926,2021-02-11T16:12:34.105Z,23.625,-7.269444465637207,-10.181944847106934,-29.63750076293945
1613059900966,2021-02-11T16:12:34.108Z,23.665,-5.019444465637207,-9.056944847106934,-29.63750076293945
1613059901006,2021-02-11T16:12:34.119Z,23.705,-5.769444465637207,-8.681944847106934,-30.82500076293945
1613059901047,2021-02-11T16:12:34.121Z,23.746,-6.144444465637207,-8.681944847106934,-30.01250076293945
1613059901086,2021-02-11T16:12:34.123Z,23.785,-6.894444465637207,-21.244443893432614,-29.63750076293945
1613059901126,2021-02-11T16:12:34.134Z,23.825,-5.019444465637207,-5.306944370269775,-30.01250076293945
1613059901165,2021-02-11T16:12:34.136Z,23.864,-6.144444465637207,-6.056944370269775,-29.20000076293945
1613059901205,2021-02-11T16:12:34.147Z,23.904,-5.394444465637207,-4.994444370269775,-30.45000076293945
1613059901244,2021-02-11T16:12:34.149Z,23.943,-5.769444465637207,-4.619444370269775,-30.45000076293945
1613059901284,2021-02-11T16:12:34.152Z,23.983,-6.144444465637207,-4.619444370269775,-28.82500076293945
1613059901323,2021-02-11T16:12:34.163Z,24.022,-5.019444465637207,-3.869444370269776,-30.01250076293945
1613059901363,2021-02-11T16:12:34.165Z,24.061999999999998,-6.144444465637207,-3.1194443702697754,-29.63750076293945
1613059901403,2021-02-11T16:12:34.167Z,24.101999999999997,-4.644444465637207,-4.2444443702697745,-29.20000076293945
1613059901442,2021-02-11T16:12:34.179Z,24.141,-5.769444465637207,-3.4944443702697754,-30.45000076293945
1613059901482,2021-02-11T16:12:34.181Z,24.180999999999997,-5.394444465637207,-2.3694443702697754,-30.01250076293945
1613059901523,2021-02-11T16:12:34.183Z,24.221999999999998,-5.394444465637207,-3.869444370269776,-29.63750076293945
1613059901562,2021-02-11T16:12:34.194Z,24.261,-5.769444465637207,-3.869444370269776,-30.45000076293945
1613059901602,2021-02-11T16:12:34.197Z,24.301,-5.019444465637207,-3.869444370269776,-30.01250076293945
