epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1614097763437,2021-02-23T16:31:09.991Z,23.425,0.3812086114114836,0.2062745887428034,0.06632131033994358,-0.8987392683195212
1614097763478,2021-02-23T16:31:10.002Z,23.465999999999998,0.3810459851751267,0.20656454154026974,0.06697051436001786,-0.8986934947836943
1614097763519,2021-02-23T16:31:10.004Z,23.506999999999998,0.3812276086093377,0.20632889539618776,0.06851792923269727,-0.8985539442527966
1614097763558,2021-02-23T16:31:10.006Z,23.546,0.3810673318700702,0.2064519683621308,0.06913387875334445,-0.8985464819080565
1614097763599,2021-02-23T16:31:10.018Z,23.587,0.3808667471536793,0.2067789139197988,0.07042014277715958,-0.8984564570205772
1614097763639,2021-02-23T16:31:10.020Z,23.627,0.3803815647702357,0.20697026338449034,0.07261079236545377,-0.8984435697858617
1614097763680,2021-02-23T16:31:10.022Z,23.668000000000003,0.3801519341389656,0.20705976738280207,0.07315275699745585,-0.8984761732207787
1614097763719,2021-02-23T16:31:10.033Z,23.706999999999997,0.3795073345473409,0.20718288014551586,0.07371324672367068,-0.8986744652302281
1614097763760,2021-02-23T16:31:10.036Z,23.748,0.3783370056541759,0.20733894857440252,0.07456589339841019,-0.89906150963012
1614097763800,2021-02-23T16:31:10.046Z,23.788,0.3778505836134524,0.20739311429502785,0.07463548102321381,-0.8992477843055364
1614097763841,2021-02-23T16:31:10.048Z,23.829,0.3770736320273719,0.20753218452129707,0.07460839965956012,-0.899544026225367
1614097763881,2021-02-23T16:31:10.051Z,23.869,0.3762391075499938,0.20771439948385226,0.07487182359397736,-0.8998294684154099
1614097763922,2021-02-23T16:31:10.062Z,23.91,0.3744053041695412,0.20744507035005305,0.07454960599672145,-0.9006828338782241
1614097763961,2021-02-23T16:31:10.064Z,23.949,0.3737943339131847,0.2071988592917536,0.07438973157619343,-0.9010064353147632
1614097764002,2021-02-23T16:31:10.066Z,23.99,0.3724359089385157,0.2066467903692986,0.07345499638059122,-0.9017721226950498
1614097764042,2021-02-23T16:31:10.078Z,24.03,0.3714817419973154,0.20656077862210812,0.07193420875266551,-0.9023078353360322
1614097764083,2021-02-23T16:31:10.080Z,24.070999999999998,0.3714243594585349,0.2065255369940497,0.07164512404174632,-0.9023625235852712
1614097764124,2021-02-23T16:31:10.091Z,24.112,0.3715601475562341,0.20630441464317584,0.07113874060179197,-0.9023972655279474
1614097764163,2021-02-23T16:31:10.093Z,24.151,0.372125471623675,0.2062605550829489,0.07093699642750978,-0.9021902013010198
1614097764204,2021-02-23T16:31:10.096Z,24.191999999999997,0.3729841312990578,0.20608794986964615,0.07058726865499576,-0.9019024516107276
1614097764244,2021-02-23T16:31:10.107Z,24.232,0.3741496289472474,0.2056568531534692,0.07030593030108127,-0.9015400102458844
1614097764285,2021-02-23T16:31:10.109Z,24.273000000000003,0.3762695023179263,0.20498400163802036,0.0700691162320662,-0.9008291400972448
1614097764324,2021-02-23T16:31:10.111Z,24.311999999999998,0.3771405173952658,0.20483405980353714,0.07016269376088426,-0.9004916626418308
1614097764365,2021-02-23T16:31:10.123Z,24.353,0.3791666137296157,0.2047226584468544,0.0707343461457011,-0.8996210115524256
1614097764405,2021-02-23T16:31:10.125Z,24.393,0.3824419374172261,0.20397184395540094,0.0728976941893992,-0.8982313608196169
1614097764446,2021-02-23T16:31:10.127Z,24.434,0.3833271077315568,0.20359297756243813,0.07342906817302555,-0.8978966532472773
1614097764486,2021-02-23T16:31:10.138Z,24.474,0.3848486091889549,0.2028855682889369,0.07441964274781968,-0.8973241950146498
1614097764527,2021-02-23T16:31:10.141Z,24.515,0.3860577344807827,0.20218522041991085,0.07565725865277566,-0.8968592651606296
