epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613062315438,2021-02-11T16:56:26.916Z,0.315,99593.076171875
1613062315516,2021-02-11T16:56:26.929Z,0.393,99592.904296875
1613062315594,2021-02-11T16:56:26.942Z,0.471,99593.568359375
1613062315671,2021-02-11T16:56:26.946Z,0.548,99593.365234375
1613062315749,2021-02-11T16:56:26.960Z,0.626,99593.365234375
1613062315826,2021-02-11T16:56:26.973Z,0.703,99593.365234375
1613062315904,2021-02-11T16:56:26.987Z,0.781,99594.029296875
1613062315982,2021-02-11T16:56:26.991Z,0.859,99593.201171875
1613062316061,2021-02-11T16:56:27.004Z,0.938,99593.857421875
1613062316137,2021-02-11T16:56:27.017Z,1.014,99593.857421875
1613062316215,2021-02-11T16:56:27.022Z,1.092,99593.857421875
1613062316294,2021-02-11T16:56:27.035Z,1.171,99593.857421875
1613062316370,2021-02-11T16:56:27.048Z,1.247,99593.857421875
1613062316449,2021-02-11T16:56:27.052Z,1.326,99593.857421875
1613062316527,2021-02-11T16:56:27.066Z,1.404,99593.857421875
1613062316604,2021-02-11T16:56:27.078Z,1.481,99594.521484375
1613062316682,2021-02-11T16:56:27.092Z,1.559,99594.521484375
1613062316760,2021-02-11T16:56:27.099Z,1.637,99594.521484375
1613062316837,2021-02-11T16:56:27.142Z,1.714,99593.029296875
1613062316915,2021-02-11T16:56:27.153Z,1.792,99593.693359375
1613062316992,2021-02-11T16:56:27.157Z,1.869,99593.693359375
1613062317070,2021-02-11T16:56:27.170Z,1.947,99593.693359375
1613062317148,2021-02-11T16:56:27.183Z,2.025,99593.693359375
1613062317225,2021-02-11T16:56:27.197Z,2.102,99593.693359375
1613062317303,2021-02-11T16:56:27.201Z,2.18,99593.693359375
1613062317381,2021-02-11T16:56:27.214Z,2.258,99593.693359375
1613062317458,2021-02-11T16:56:27.227Z,2.335,99594.357421875
1613062317536,2021-02-11T16:56:27.232Z,2.413,99594.357421875
1613062317614,2021-02-11T16:56:27.245Z,2.491,99594.357421875
1613062317691,2021-02-11T16:56:27.259Z,2.568,99593.693359375
1613062317769,2021-02-11T16:56:27.272Z,2.646,99594.357421875
1613062317846,2021-02-11T16:56:27.276Z,2.723,99594.357421875
1613062317924,2021-02-11T16:56:27.290Z,2.801,99594.357421875
1613062318002,2021-02-11T16:56:27.303Z,2.879,99594.357421875
1613062318079,2021-02-11T16:56:27.307Z,2.956,99594.357421875
1613062318157,2021-02-11T16:56:27.321Z,3.034,99594.357421875
1613062318235,2021-02-11T16:56:27.337Z,3.112,99594.357421875
1613062318312,2021-02-11T16:56:27.347Z,3.189,99594.357421875
1613062318390,2021-02-11T16:56:27.351Z,3.267,99593.693359375
1613062318468,2021-02-11T16:56:27.364Z,3.345,99594.357421875
1613062318545,2021-02-11T16:56:27.377Z,3.422,99594.357421875
1613062318623,2021-02-11T16:56:27.381Z,3.5,99594.357421875
1613062318700,2021-02-11T16:56:27.394Z,3.577,99594.357421875
1613062318778,2021-02-11T16:56:27.408Z,3.655,99594.357421875
1613062318856,2021-02-11T16:56:27.411Z,3.733,99594.357421875
1613062318933,2021-02-11T16:56:27.425Z,3.81,99595.185546875
1613062319011,2021-02-11T16:56:27.438Z,3.888,99595.185546875
1613062319089,2021-02-11T16:56:27.452Z,3.966,99594.521484375
1613062319166,2021-02-11T16:56:27.456Z,4.043,99594.521484375
1613062319244,2021-02-11T16:56:27.469Z,4.121,99594.521484375
1613062319322,2021-02-11T16:56:27.484Z,4.199,99594.521484375
1613062319399,2021-02-11T16:56:27.487Z,4.276,99594.521484375
1613062319477,2021-02-11T16:56:27.500Z,4.354,99594.521484375
1613062319554,2021-02-11T16:56:27.514Z,4.431,99595.185546875
1613062319632,2021-02-11T16:56:27.527Z,4.509,99595.185546875
1613062319710,2021-02-11T16:56:27.531Z,4.587,99595.185546875
1613062319787,2021-02-11T16:56:27.544Z,4.664,99595.185546875
1613062319865,2021-02-11T16:56:27.558Z,4.742,99595.185546875
1613062319943,2021-02-11T16:56:27.590Z,4.82,99595.185546875
1613062320020,2021-02-11T16:56:27.603Z,4.897,99595.185546875
1613062320098,2021-02-11T16:56:27.617Z,4.975,99595.185546875
1613062320177,2021-02-11T16:56:27.621Z,5.054,99595.185546875
1613062320255,2021-02-11T16:56:27.634Z,5.132,99595.185546875
1613062320332,2021-02-11T16:56:27.647Z,5.209,99595.841796875
1613062320410,2021-02-11T16:56:27.651Z,5.287,99595.841796875
1613062320488,2021-02-11T16:56:27.664Z,5.365,99595.841796875
1613062320565,2021-02-11T16:56:27.677Z,5.442,99595.013671875
1613062320643,2021-02-11T16:56:27.682Z,5.52,99595.013671875
1613062320720,2021-02-11T16:56:27.694Z,5.597,99595.841796875
1613062320798,2021-02-11T16:56:27.707Z,5.675,99595.185546875
1613062320876,2021-02-11T16:56:27.712Z,5.753,99595.185546875
1613062320953,2021-02-11T16:56:27.725Z,5.83,99594.357421875
1613062321031,2021-02-11T16:56:27.739Z,5.908,99594.357421875
1613062321109,2021-02-11T16:56:27.752Z,5.986,99595.013671875
1613062321186,2021-02-11T16:56:27.756Z,6.063,99595.013671875
1613062321264,2021-02-11T16:56:27.773Z,6.141,99595.185546875
1613062321342,2021-02-11T16:56:27.783Z,6.219,99595.185546875
1613062321419,2021-02-11T16:56:27.788Z,6.296,99595.185546875
1613062321497,2021-02-11T16:56:27.801Z,6.374,99595.841796875
1613062321574,2021-02-11T16:56:27.814Z,6.451,99595.841796875
1613062321652,2021-02-11T16:56:27.827Z,6.529,99595.841796875
1613062321730,2021-02-11T16:56:27.831Z,6.607,99595.841796875
1613062321807,2021-02-11T16:56:27.845Z,6.684,99595.841796875
1613062321885,2021-02-11T16:56:27.858Z,6.762,99595.841796875
1613062321963,2021-02-11T16:56:27.872Z,6.84,99595.841796875
1613062322040,2021-02-11T16:56:27.876Z,6.917,99595.841796875
1613062322118,2021-02-11T16:56:27.889Z,6.995,99595.841796875
1613062322196,2021-02-11T16:56:27.902Z,7.073,99595.841796875
1613062322273,2021-02-11T16:56:27.906Z,7.15,99595.841796875
1613062322351,2021-02-11T16:56:27.920Z,7.228,99595.185546875
1613062322428,2021-02-11T16:56:27.932Z,7.305,99595.185546875
1613062322506,2021-02-11T16:56:27.937Z,7.383,99595.185546875
1613062322584,2021-02-11T16:56:27.950Z,7.461,99595.185546875
1613062322661,2021-02-11T16:56:27.963Z,7.538,99595.185546875
1613062322739,2021-02-11T16:56:27.967Z,7.616,99594.521484375
1613062322817,2021-02-11T16:56:27.980Z,7.694,99594.521484375
1613062322894,2021-02-11T16:56:27.994Z,7.771,99594.521484375
1613062322972,2021-02-11T16:56:28.007Z,7.849,99594.521484375
1613062323050,2021-02-11T16:56:28.039Z,7.927,99595.349609375
1613062323127,2021-02-11T16:56:28.053Z,8.004,99594.685546875
1613062323205,2021-02-11T16:56:28.057Z,8.082,99594.685546875
1613062323282,2021-02-11T16:56:28.071Z,8.159,99594.685546875
1613062323360,2021-02-11T16:56:28.084Z,8.237,99594.521484375
1613062323438,2021-02-11T16:56:28.097Z,8.315,99595.349609375
1613062323515,2021-02-11T16:56:28.101Z,8.392,99595.349609375
1613062323593,2021-02-11T16:56:28.115Z,8.47,99594.685546875
1613062323671,2021-02-11T16:56:28.128Z,8.548,99594.685546875
1613062323748,2021-02-11T16:56:28.142Z,8.625,99594.685546875
1613062323827,2021-02-11T16:56:28.146Z,8.704,99594.685546875
1613062323905,2021-02-11T16:56:28.159Z,8.782,99594.029296875
1613062323983,2021-02-11T16:56:28.172Z,8.86,99594.685546875
1613062324060,2021-02-11T16:56:28.176Z,8.937,99594.029296875
1613062324138,2021-02-11T16:56:28.190Z,9.015,99594.029296875
1613062324216,2021-02-11T16:56:28.203Z,9.093,99594.029296875
1613062324293,2021-02-11T16:56:28.207Z,9.17,99594.029296875
1613062324371,2021-02-11T16:56:28.220Z,9.248,99594.029296875
1613062324449,2021-02-11T16:56:28.232Z,9.326,99594.029296875
1613062324526,2021-02-11T16:56:28.237Z,9.403,99593.365234375
1613062324604,2021-02-11T16:56:28.250Z,9.481,99594.029296875
1613062324681,2021-02-11T16:56:28.264Z,9.558,99594.029296875
1613062324759,2021-02-11T16:56:28.277Z,9.636,99594.029296875
1613062324837,2021-02-11T16:56:28.282Z,9.714,99594.029296875
1613062324914,2021-02-11T16:56:28.294Z,9.791,99594.029296875
1613062324992,2021-02-11T16:56:28.308Z,9.869,99594.029296875
1613062325070,2021-02-11T16:56:28.312Z,9.947,99594.029296875
1613062325147,2021-02-11T16:56:28.326Z,10.024,99594.029296875
1613062325225,2021-02-11T16:56:28.339Z,10.102,99594.029296875
1613062325303,2021-02-11T16:56:28.353Z,10.18,99594.029296875
1613062325380,2021-02-11T16:56:28.356Z,10.257,99594.029296875
1613062325458,2021-02-11T16:56:28.370Z,10.335,99594.029296875
1613062325535,2021-02-11T16:56:28.383Z,10.412,99594.029296875
1613062325613,2021-02-11T16:56:28.397Z,10.49,99594.029296875
1613062325691,2021-02-11T16:56:28.401Z,10.568,99594.029296875
1613062325768,2021-02-11T16:56:28.414Z,10.645,99594.029296875
1613062325846,2021-02-11T16:56:28.427Z,10.723,99594.029296875
1613062325924,2021-02-11T16:56:28.431Z,10.801,99594.029296875
1613062326001,2021-02-11T16:56:28.444Z,10.878,99594.029296875
1613062326079,2021-02-11T16:56:28.458Z,10.956,99594.888671875
1613062326157,2021-02-11T16:56:28.489Z,11.034,99594.888671875
1613062326234,2021-02-11T16:56:28.506Z,11.111,99594.888671875
1613062326312,2021-02-11T16:56:28.517Z,11.189,99594.888671875
1613062326389,2021-02-11T16:56:28.521Z,11.266,99594.232421875
1613062326467,2021-02-11T16:56:28.534Z,11.344,99594.232421875
1613062326545,2021-02-11T16:56:28.548Z,11.422,99594.029296875
1613062326622,2021-02-11T16:56:28.552Z,11.499,99594.029296875
1613062326700,2021-02-11T16:56:28.565Z,11.577,99594.029296875
1613062326778,2021-02-11T16:56:28.579Z,11.655,99594.029296875
1613062326855,2021-02-11T16:56:28.592Z,11.732,99594.232421875
1613062326933,2021-02-11T16:56:28.596Z,11.81,99594.232421875
1613062327011,2021-02-11T16:56:28.610Z,11.888,99593.568359375
1613062327088,2021-02-11T16:56:28.623Z,11.965,99593.568359375
1613062327166,2021-02-11T16:56:28.628Z,12.043,99592.904296875
1613062327243,2021-02-11T16:56:28.641Z,12.12,99592.248046875
1613062327321,2021-02-11T16:56:28.654Z,12.198,99592.248046875
1613062327399,2021-02-11T16:56:28.667Z,12.276,99591.583984375
1613062327476,2021-02-11T16:56:28.671Z,12.353,99591.583984375
1613062327554,2021-02-11T16:56:28.684Z,12.431,99590.919921875
1613062327632,2021-02-11T16:56:28.697Z,12.509,99590.919921875
1613062327709,2021-02-11T16:56:28.702Z,12.586,99590.263671875
1613062327787,2021-02-11T16:56:28.715Z,12.664,99590.263671875
1613062327865,2021-02-11T16:56:28.729Z,12.742,99590.263671875
1613062327942,2021-02-11T16:56:28.742Z,12.819,99590.263671875
1613062328020,2021-02-11T16:56:28.746Z,12.897,99589.599609375
1613062328097,2021-02-11T16:56:28.760Z,12.974,99589.599609375
1613062328175,2021-02-11T16:56:28.773Z,13.052,99589.599609375
1613062328253,2021-02-11T16:56:28.777Z,13.13,99588.935546875
1613062328330,2021-02-11T16:56:28.791Z,13.207,99588.935546875
1613062328409,2021-02-11T16:56:28.803Z,13.286,99588.935546875
1613062328487,2021-02-11T16:56:28.817Z,13.364,99588.279296875
1613062328565,2021-02-11T16:56:28.821Z,13.442,99588.279296875
1613062328642,2021-02-11T16:56:28.834Z,13.519,99588.279296875
1613062328720,2021-02-11T16:56:28.847Z,13.597,99587.615234375
1613062328798,2021-02-11T16:56:28.852Z,13.675,99587.615234375
1613062328875,2021-02-11T16:56:28.865Z,13.752,99586.951171875
1613062328953,2021-02-11T16:56:28.879Z,13.83,99586.951171875
1613062329031,2021-02-11T16:56:28.892Z,13.908,99586.951171875
1613062329108,2021-02-11T16:56:28.896Z,13.985,99586.951171875
1613062329186,2021-02-11T16:56:28.909Z,14.063,99586.951171875
1613062329263,2021-02-11T16:56:28.954Z,14.14,99586.294921875
1613062329341,2021-02-11T16:56:28.967Z,14.218,99586.294921875
1613062329419,2021-02-11T16:56:28.971Z,14.296,99586.294921875
1613062329496,2021-02-11T16:56:28.984Z,14.373,99586.294921875
1613062329574,2021-02-11T16:56:28.997Z,14.451,99586.294921875
1613062329652,2021-02-11T16:56:29.002Z,14.529,99586.294921875
1613062329729,2021-02-11T16:56:29.015Z,14.606,99586.294921875
1613062329807,2021-02-11T16:56:29.029Z,14.684,99587.123046875
1613062329885,2021-02-11T16:56:29.042Z,14.762,99586.294921875
1613062329962,2021-02-11T16:56:29.046Z,14.839,99585.638671875
1613062330040,2021-02-11T16:56:29.060Z,14.917,99586.458984375
1613062330117,2021-02-11T16:56:29.073Z,14.994,99586.458984375
1613062330195,2021-02-11T16:56:29.077Z,15.072,99586.294921875
1613062330273,2021-02-11T16:56:29.091Z,15.15,99586.294921875
1613062330350,2021-02-11T16:56:29.103Z,15.227,99585.638671875
1613062330428,2021-02-11T16:56:29.107Z,15.305,99586.294921875
1613062330506,2021-02-11T16:56:29.120Z,15.383,99586.294921875
1613062330583,2021-02-11T16:56:29.134Z,15.46,99585.638671875
1613062330661,2021-02-11T16:56:29.147Z,15.538,99585.638671875
1613062330740,2021-02-11T16:56:29.151Z,15.617,99586.294921875
1613062330818,2021-02-11T16:56:29.165Z,15.695,99586.458984375
1613062330895,2021-02-11T16:56:29.178Z,15.772,99586.458984375
1613062330973,2021-02-11T16:56:29.182Z,15.85,99586.458984375
1613062331051,2021-02-11T16:56:29.196Z,15.928,99586.458984375
1613062331128,2021-02-11T16:56:29.209Z,16.005,99587.123046875
1613062331206,2021-02-11T16:56:29.222Z,16.083,99587.123046875
1613062331283,2021-02-11T16:56:29.226Z,16.16,99587.123046875
1613062331361,2021-02-11T16:56:29.239Z,16.238,99586.458984375
1613062331439,2021-02-11T16:56:29.252Z,16.316,99586.458984375
1613062331516,2021-02-11T16:56:29.257Z,16.393,99586.458984375
1613062331594,2021-02-11T16:56:29.270Z,16.471,99586.458984375
1613062331672,2021-02-11T16:56:29.284Z,16.549,99586.458984375
1613062331749,2021-02-11T16:56:29.297Z,16.626,99586.458984375
1613062331827,2021-02-11T16:56:29.301Z,16.704,99586.458984375
1613062331905,2021-02-11T16:56:29.314Z,16.782,99586.458984375
1613062331982,2021-02-11T16:56:29.328Z,16.859,99586.458984375
1613062332060,2021-02-11T16:56:29.332Z,16.937,99586.458984375
1613062332137,2021-02-11T16:56:29.346Z,17.014,99586.458984375
1613062332215,2021-02-11T16:56:29.358Z,17.092,99586.458984375
1613062332293,2021-02-11T16:56:29.372Z,17.17,99586.458984375
1613062332370,2021-02-11T16:56:29.403Z,17.247,99587.123046875
1613062332448,2021-02-11T16:56:29.407Z,17.325,99587.123046875
1613062332526,2021-02-11T16:56:29.421Z,17.403,99587.123046875
1613062332603,2021-02-11T16:56:29.434Z,17.48,99587.123046875
1613062332681,2021-02-11T16:56:29.447Z,17.558,99587.123046875
1613062332759,2021-02-11T16:56:29.451Z,17.636,99587.123046875
1613062332836,2021-02-11T16:56:29.465Z,17.713,99587.123046875
1613062332914,2021-02-11T16:56:29.478Z,17.791,99587.123046875
1613062332991,2021-02-11T16:56:29.494Z,17.868,99587.123046875
1613062333069,2021-02-11T16:56:29.502Z,17.946,99587.123046875
1613062333147,2021-02-11T16:56:29.509Z,18.024,99587.123046875
1613062333224,2021-02-11T16:56:29.524Z,18.101,99587.779296875
1613062333302,2021-02-11T16:56:29.527Z,18.179,99587.779296875
1613062333380,2021-02-11T16:56:29.539Z,18.257,99587.123046875
1613062333457,2021-02-11T16:56:29.553Z,18.334,99587.123046875
1613062333535,2021-02-11T16:56:29.558Z,18.412,99587.123046875
1613062333613,2021-02-11T16:56:29.571Z,18.49,99587.123046875
1613062333690,2021-02-11T16:56:29.584Z,18.567,99587.123046875
1613062333768,2021-02-11T16:56:29.597Z,18.645,99587.123046875
1613062333845,2021-02-11T16:56:29.602Z,18.722,99587.123046875
1613062333923,2021-02-11T16:56:29.615Z,18.8,99587.123046875
1613062334001,2021-02-11T16:56:29.627Z,18.878,99587.779296875
