epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1613062315173,2021-02-11T16:56:26.891Z,0.026,-0.956944465637207,-2.3069443702697754,-46.63750076293945
1613062315213,2021-02-11T16:56:26.893Z,0.066,-2.456944465637207,-3.4319443702697754,-48.63750076293945
1613062315252,2021-02-11T16:56:26.895Z,0.105,-1.331944465637207,-1.619444489479065,-47.01250076293945
1613062315292,2021-02-11T16:56:26.906Z,0.145,-1.706944465637207,-16.744443893432617,-45.82500076293945
1613062315332,2021-02-11T16:56:26.908Z,0.185,-1.706944465637207,-3.4319443702697754,-48.63750076293945
1613062315352,2021-02-11T16:56:26.910Z,0.205,-1.706944465637207,-1.619444489479065,-46.63750076293945
1613062315392,2021-02-11T16:56:26.921Z,0.245,-1.706944465637207,-1.994444489479065,-47.01250076293945
1613062315433,2021-02-11T16:56:26.923Z,0.286,-1.331944465637207,-2.6819443702697754,-46.63750076293945
1613062315472,2021-02-11T16:56:26.936Z,0.325,-1.706944465637207,-12.306944847106934,-47.01250076293945
1613062315512,2021-02-11T16:56:26.937Z,0.365,-1.706944465637207,-3.0569443702697754,-46.63750076293945
1613062315551,2021-02-11T16:56:26.939Z,0.404,-2.831944465637207,-3.4319443702697754,-47.01250076293945
1613062315591,2021-02-11T16:56:26.950Z,0.444,-2.456944465637207,-3.8069443702697754,-47.01250076293945
1613062315630,2021-02-11T16:56:26.953Z,0.483,-1.331944465637207,-2.3694443702697754,-47.45000076293945
1613062315670,2021-02-11T16:56:26.955Z,0.523,-2.831944465637207,-2.3694443702697754,-46.63750076293945
1613062315709,2021-02-11T16:56:26.966Z,0.562,-1.331944465637207,-3.0569443702697754,-47.01250076293945
1613062315749,2021-02-11T16:56:26.968Z,0.602,-2.081944465637207,-2.3694443702697754,-47.45000076293945
1613062315789,2021-02-11T16:56:26.980Z,0.642,-0.581944465637207,-2.3694443702697754,-45.38750076293945
1613062315828,2021-02-11T16:56:26.982Z,0.681,-1.706944465637207,-1.994444489479065,-46.63750076293945
1613062315868,2021-02-11T16:56:26.985Z,0.721,-1.706944465637207,-0.49444442987442017,-46.20000076293945
1613062315907,2021-02-11T16:56:26.995Z,0.76,-1.331944465637207,-1.619444489479065,-46.63750076293945
1613062315947,2021-02-11T16:56:26.998Z,0.8,-2.081944465637207,-2.3694443702697754,-46.20000076293945
1613062315988,2021-02-11T16:56:27.000Z,0.841,-1.706944465637207,-3.0569443702697754,-46.63750076293945
1613062316027,2021-02-11T16:56:27.011Z,0.88,-1.706944465637207,-4.931944370269775,-47.01250076293945
1613062316067,2021-02-11T16:56:27.013Z,0.92,-0.581944465637207,-2.7444443702697754,-47.82500076293945
1613062316106,2021-02-11T16:56:27.025Z,0.959,-1.331944465637207,-1.244444489479065,-46.20000076293945
1613062316146,2021-02-11T16:56:27.027Z,0.999,-3.581944465637207,-7.181944370269775,-47.45000076293945
1613062316186,2021-02-11T16:56:27.029Z,1.039,-2.081944465637207,-2.6819443702697754,-47.82500076293945
1613062316225,2021-02-11T16:56:27.040Z,1.078,-1.706944465637207,-2.7444443702697754,-46.20000076293945
1613062316265,2021-02-11T16:56:27.043Z,1.118,-2.456944465637207,-3.4319443702697754,-48.26250076293945
1613062316304,2021-02-11T16:56:27.045Z,1.157,-2.456944465637207,-2.3694443702697754,-47.45000076293945
1613062316344,2021-02-11T16:56:27.056Z,1.197,-2.456944465637207,-1.619444489479065,-45.82500076293945
1613062316383,2021-02-11T16:56:27.058Z,1.236,-1.706944465637207,-2.7444443702697754,-49.07500076293945
1613062316423,2021-02-11T16:56:27.060Z,1.276,-1.706944465637207,-2.7444443702697754,-45.82500076293945
1613062316462,2021-02-11T16:56:27.071Z,1.315,-1.706944465637207,-1.619444489479065,-45.82500076293945
1613062316503,2021-02-11T16:56:27.073Z,1.356,-1.706944465637207,-1.994444489479065,-48.26250076293945
1613062316543,2021-02-11T16:56:27.085Z,1.396,-2.456944465637207,-3.8069443702697754,-47.45000076293945
1613062316583,2021-02-11T16:56:27.087Z,1.436,-0.581944465637207,-3.4319443702697754,-46.20000076293945
1613062316622,2021-02-11T16:56:27.117Z,1.475,-1.331944465637207,-3.0569443702697754,-46.63750076293945
1613062316662,2021-02-11T16:56:27.119Z,1.515,-2.081944465637207,-1.994444489479065,-46.20000076293945
1613062316701,2021-02-11T16:56:27.131Z,1.554,-0.956944465637207,-8.994444847106934,-46.63750076293945
1613062316741,2021-02-11T16:56:27.133Z,1.594,-0.956944465637207,-2.7444443702697754,-47.45000076293945
1613062316780,2021-02-11T16:56:27.145Z,1.633,-2.081944465637207,-2.7444443702697754,-47.82500076293945
1613062316820,2021-02-11T16:56:27.147Z,1.673,-1.706944465637207,-2.3694443702697754,-47.82500076293945
1613062316859,2021-02-11T16:56:27.149Z,1.712,-1.331944465637207,-1.994444489479065,-47.45000076293945
1613062316899,2021-02-11T16:56:27.160Z,1.752,-1.331944465637207,-1.619444489479065,-46.20000076293945
1613062316938,2021-02-11T16:56:27.163Z,1.791,-0.956944465637207,-3.8069443702697754,-47.01250076293945
1613062316978,2021-02-11T16:56:27.165Z,1.831,-3.206944465637207,-4.181944370269775,-45.82500076293945
1613062317018,2021-02-11T16:56:27.178Z,1.871,-2.081944465637207,-1.619444489479065,-46.63750076293945
1613062317057,2021-02-11T16:56:27.180Z,1.91,-0.20694445073604584,-1.994444489479065,-47.01250076293945
1613062317098,2021-02-11T16:56:27.180Z,1.951,-1.706944465637207,-3.8069443702697754,-47.45000076293945
1613062317138,2021-02-11T16:56:27.191Z,1.991,-2.081944465637207,-3.1194443702697754,-46.20000076293945
1613062317177,2021-02-11T16:56:27.194Z,2.03,-0.956944465637207,-1.619444489479065,-48.26250076293945
1613062317217,2021-02-11T16:56:27.205Z,2.07,-0.956944465637207,-1.994444489479065,-45.82500076293945
1613062317256,2021-02-11T16:56:27.208Z,2.109,-2.081944465637207,-14.556944847106934,-45.82500076293945
1613062317296,2021-02-11T16:56:27.210Z,2.149,-2.081944465637207,-1.619444489479065,-48.26250076293945
1613062317335,2021-02-11T16:56:27.221Z,2.188,-1.331944465637207,-1.244444489479065,-46.63750076293945
1613062317375,2021-02-11T16:56:27.223Z,2.228,-2.081944465637207,-2.3694443702697754,-47.45000076293945
1613062317415,2021-02-11T16:56:27.235Z,2.268,-3.206944465637207,-3.4319443702697754,-46.63750076293945
1613062317454,2021-02-11T16:56:27.237Z,2.307,-0.581944465637207,-2.7444443702697754,-46.20000076293945
1613062317494,2021-02-11T16:56:27.239Z,2.347,-2.081944465637207,-2.3694443702697754,-47.82500076293945
1613062317533,2021-02-11T16:56:27.250Z,2.386,-1.706944465637207,-4.181944370269775,-45.82500076293945
