epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1614096822500,2021-02-23T16:15:29.098Z,0.023,14.495427131652832,49.88414764404297,-89.05335235595703
1614096822539,2021-02-23T16:15:29.113Z,0.062,16.307926177978516,49.94664764404297,-89.42835235595703
1614096822580,2021-02-23T16:15:29.127Z,0.103,14.870427131652832,49.19664764404297,-89.05335235595703
1614096822620,2021-02-23T16:15:29.129Z,0.143,15.245427131652832,50.63414764404297,-89.05335235595703
1614096822660,2021-02-23T16:15:29.143Z,0.183,14.870427131652832,49.94664764404297,-90.61585235595703
1614096822680,2021-02-23T16:15:29.158Z,0.203,14.870427131652832,51.00914764404297,-89.42835235595703
1614096822720,2021-02-23T16:15:29.172Z,0.243,15.620427131652832,50.32164764404297,-90.99085235595703
1614096822761,2021-02-23T16:15:29.174Z,0.284,14.870427131652832,51.38414764404297,-90.61585235595703
1614096822800,2021-02-23T16:15:29.189Z,0.323,14.495427131652832,49.94664764404297,-89.80335235595703
1614096822840,2021-02-23T16:15:29.203Z,0.363,15.932927131652832,49.19664764404297,-90.61585235595703
1614096822881,2021-02-23T16:15:29.218Z,0.404,14.120427131652832,49.57164764404297,-90.24085235595703
1614096822920,2021-02-23T16:15:29.236Z,0.443,14.870427131652832,49.57164764404297,-90.24085235595703
1614096822960,2021-02-23T16:15:29.247Z,0.483,14.120427131652832,50.32164764404297,-92.55335235595703
1614096823001,2021-02-23T16:15:29.249Z,0.524,15.620427131652832,49.94664764404297,-92.17835235595703
1614096823040,2021-02-23T16:15:29.263Z,0.563,15.245427131652832,51.38414764404297,-91.36585235595703
1614096823080,2021-02-23T16:15:29.278Z,0.603,14.870427131652832,51.38414764404297,-92.17835235595703
1614096823120,2021-02-23T16:15:29.293Z,0.643,14.495427131652832,49.94664764404297,-91.80335235595703
1614096823161,2021-02-23T16:15:29.307Z,0.684,14.495427131652832,48.82164764404297,-90.99085235595703
1614096823200,2021-02-23T16:15:29.309Z,0.723,15.620427131652832,44.44664764404297,-91.36585235595703
1614096823240,2021-02-23T16:15:29.323Z,0.763,15.245427131652832,45.19664764404297,-88.61585235595703
1614096823281,2021-02-23T16:15:29.338Z,0.804,16.682926177978516,47.38414764404297,-88.61585235595703
1614096823320,2021-02-23T16:15:29.352Z,0.843,15.245427131652832,50.32164764404297,-89.80335235595703
1614096823360,2021-02-23T16:15:29.367Z,0.883,15.620427131652832,51.75914764404297,-88.24085235595703
1614096823401,2021-02-23T16:15:29.382Z,0.924,14.870427131652832,52.13414764404297,-90.17835235595703
1614096823440,2021-02-23T16:15:29.384Z,0.963,13.432927131652832,50.69664764404297,-90.61585235595703
1614096823480,2021-02-23T16:15:29.398Z,1.003,15.245427131652832,51.00914764404297,-90.99085235595703
1614096823521,2021-02-23T16:15:29.413Z,1.044,15.245427131652832,51.75914764404297,-90.61585235595703
1614096823560,2021-02-23T16:15:29.428Z,1.083,15.932927131652832,53.19664764404297,-92.55335235595703
1614096823600,2021-02-23T16:15:29.442Z,1.123,15.620427131652832,52.50914764404297,-92.17835235595703
1614096823641,2021-02-23T16:15:29.444Z,1.164,14.495427131652832,51.75914764404297,-90.99085235595703
1614096823681,2021-02-23T16:15:29.458Z,1.204,15.932927131652832,53.57164764404297,-93.36585235595703
1614096823720,2021-02-23T16:15:29.473Z,1.243,14.495427131652832,53.94664764404297,-92.55335235595703
1614096823760,2021-02-23T16:15:29.488Z,1.283,16.682926177978516,52.13414764404297,-91.36585235595703
1614096823801,2021-02-23T16:15:29.532Z,1.324,17.057926177978516,52.13414764404297,-94.55335235595703
1614096823840,2021-02-23T16:15:29.534Z,1.363,15.245427131652832,52.50914764404297,-92.55335235595703
1614096823880,2021-02-23T16:15:29.548Z,1.403,15.932927131652832,52.88414764404297,-93.74085235595703
1614096823921,2021-02-23T16:15:29.563Z,1.444,15.620427131652832,51.75914764404297,-93.36585235595703
1614096823960,2021-02-23T16:15:29.578Z,1.483,15.620427131652832,51.75914764404297,-92.17835235595703
1614096824000,2021-02-23T16:15:29.592Z,1.523,14.870427131652832,52.50914764404297,-92.17835235595703
1614096824041,2021-02-23T16:15:29.594Z,1.564,15.245427131652832,51.75914764404297,-92.55335235595703
1614096824080,2021-02-23T16:15:29.608Z,1.603,14.870427131652832,51.00914764404297,-91.36585235595703
1614096824120,2021-02-23T16:15:29.623Z,1.643,14.495427131652832,51.75914764404297,-90.61585235595703
1614096824161,2021-02-23T16:15:29.638Z,1.684,14.495427131652832,52.50914764404297,-92.55335235595703
1614096824201,2021-02-23T16:15:29.652Z,1.724,15.932927131652832,51.75914764404297,-91.36585235595703
1614096824240,2021-02-23T16:15:29.654Z,1.763,15.245427131652832,53.57164764404297,-90.99085235595703
1614096824281,2021-02-23T16:15:29.669Z,1.804,16.307926177978516,52.50914764404297,-93.36585235595703
1614096824321,2021-02-23T16:15:29.683Z,1.844,15.620427131652832,52.88414764404297,-91.80335235595703
1614096824360,2021-02-23T16:15:29.697Z,1.883,14.870427131652832,52.88414764404297,-90.99085235595703
1614096824400,2021-02-23T16:15:29.712Z,1.923,14.495427131652832,52.13414764404297,-91.80335235595703
1614096824441,2021-02-23T16:15:29.727Z,1.964,15.245427131652832,52.88414764404297,-92.92835235595703
1614096824480,2021-02-23T16:15:29.729Z,2.003,16.307926177978516,50.69664764404297,-91.74085235595703
1614096824520,2021-02-23T16:15:29.743Z,2.043,15.932927131652832,53.19664764404297,-93.74085235595703
1614096824561,2021-02-23T16:15:29.757Z,2.084,15.932927131652832,53.19664764404297,-91.36585235595703
1614096824601,2021-02-23T16:15:29.773Z,2.124,15.932927131652832,52.13414764404297,-91.80335235595703
