epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1613782265206,2021-02-20T00:52:16.891Z,52.158,0.3739837408065796,-1.4037940502166748,-0.4742547571659088
1613782265245,2021-02-20T00:52:16.906Z,52.196999999999996,0.5569105744361877,-1.4647696018218994,-0.4742547571659088
1613782265285,2021-02-20T00:52:16.921Z,52.236999999999995,0.4959349632263184,-1.220867156982422,0.013550136238336565
1613782265324,2021-02-20T00:52:16.935Z,52.276,0.2520325183868408,-1.0379403829574585,0.86720871925354
1613782265364,2021-02-20T00:52:16.949Z,52.316,0.06910569220781326,-0.062330625951290124,1.2330623865127563
1613782265403,2021-02-20T00:52:16.964Z,52.355,0.13008129596710205,0.12059620767831802,0.86720871925354
1613782265443,2021-02-20T00:52:16.966Z,52.395,0.13008129596710205,-0.062330625951290124,0.8062331080436707
1613782265481,2021-02-20T00:52:16.981Z,52.433,-0.11382114142179488,-0.062330625951290124,0.5623306632041931
1613782265521,2021-02-20T00:52:16.995Z,52.473,-0.11382114142179488,-0.1842818409204483,0.13550135493278506
1613782265560,2021-02-20T00:52:17.010Z,52.512,-0.17479676008224487,-0.12330623716115953,0.07452574372291565
1613782265600,2021-02-20T00:52:17.025Z,52.552,-0.17479676008224487,0.05962059646844864,0.6233062744140625
1613782265639,2021-02-20T00:52:17.026Z,52.591,-0.4186992049217224,0.5474255084991455,0.9281843304634094
1613782265679,2021-02-20T00:52:17.041Z,52.631,-0.4796748161315918,1.1571816205978394,1.1111111640930176
1613782265718,2021-02-20T00:52:17.056Z,52.67,-0.5406504273414612,1.3401083946228027,1.0501354932785034
1613782265758,2021-02-20T00:52:17.070Z,52.71,-0.4796748161315918,1.4010840654373171,0.86720871925354
1613782265796,2021-02-20T00:52:17.084Z,52.748000000000005,-0.6016260385513306,0.9132791757583618,0.5013550519943237
1613782265836,2021-02-20T00:52:17.086Z,52.788000000000004,-0.35772359371185297,0.3035230338573456,0.3794037997722626
1613782265875,2021-02-20T00:52:17.101Z,52.827,-0.23577237129211426,-0.062330625951290124,0.1964769661426544
1613782265915,2021-02-20T00:52:17.116Z,52.867,-0.23577237129211426,-0.0013550135772675276,-0.04742547497153282
1613782265954,2021-02-20T00:52:17.130Z,52.906000000000006,-0.35772359371185297,0.3035230338573456,-0.29132792353630066
1613782265994,2021-02-20T00:52:17.144Z,52.946000000000005,-0.35772359371185297,0.181571826338768,-0.35230353474617004
1613782266033,2021-02-20T00:52:17.159Z,52.985,-0.11382114142179488,-0.0013550135772675276,-0.04742547497153282
1613782266073,2021-02-20T00:52:17.161Z,53.025,0.13008129596710205,-0.12330623716115953,-0.04742547497153282
1613782266111,2021-02-20T00:52:17.176Z,53.063,0.06910569220781326,-0.4891599118709564,-0.04742547497153282
1613782266151,2021-02-20T00:52:17.190Z,53.103,0.06910569220781326,-0.42818430066108704,-0.04742547497153282
1613782266190,2021-02-20T00:52:17.205Z,53.141999999999996,0.13008129596710205,-0.062330625951290124,0.13550135493278506
1613782266230,2021-02-20T00:52:17.220Z,53.181999999999995,-0.11382114142179488,0.2425474375486374,0.13550135493278506
1613782266269,2021-02-20T00:52:17.221Z,53.221000000000004,-0.29674798250198364,0.4864498674869538,0.440379410982132
1613782266309,2021-02-20T00:52:17.236Z,53.261,-0.4186992049217224,1.4620596170425415,0.9281843304634094
1613782266348,2021-02-20T00:52:17.251Z,53.3,-0.6016260385513306,2.2547426223754883,1.5989160537719729
1613782266388,2021-02-20T00:52:17.265Z,53.34,-0.6626016497612,2.6815719604492188,3.7940378189086914
1613782266426,2021-02-20T00:52:17.279Z,53.378,-0.9065040349960328,4.266937732696533,6.111111164093018
1613782266465,2021-02-20T00:52:17.282Z,53.417,-1.3333333730697632,6.03523063659668,9.952574729919434
1613782266505,2021-02-20T00:52:17.296Z,53.457,-1.638211369514465,9.205962181091307,13.61111068725586
1613782266545,2021-02-20T00:52:17.311Z,53.497,-1.8211381435394287,11.523035049438475,17.69647789001465
1613782266584,2021-02-20T00:52:17.325Z,53.536,-2.247967481613159,14.571816444396973,21.59891700744629
1613782266624,2021-02-20T00:52:17.340Z,53.576,-2.5528454780578613,14.632791519165039,21.842819213867188
1613782266663,2021-02-20T00:52:17.354Z,53.615,-3.467479705810547,13.230352401733398,20.31842803955078
1613782266701,2021-02-20T00:52:17.356Z,53.653,-3.6504065990448,9.93766975402832,18.67208671569824
1613782266741,2021-02-20T00:52:17.371Z,53.693000000000005,-4.626016139984131,4.327913284301759,17.330623626708984
1613782266780,2021-02-20T00:52:17.386Z,53.732,-5.84552812576294,-0.5501354932785034,18.61111068725586
1613782266820,2021-02-20T00:52:17.400Z,53.772,-4.74796724319458,1.0352303981781006,13.733062744140625
1613782266860,2021-02-20T00:52:17.414Z,53.812,-6.577235698699951,2.498645067214966,13.245257377624512
1613782266899,2021-02-20T00:52:17.416Z,53.851000000000006,-5.113821029663086,3.9010841846466064,14.830623626708984
1613782266939,2021-02-20T00:52:17.460Z,53.891000000000005,-2.6747968196868896,6.340108394622803,20.440380096435547
1613782266978,2021-02-20T00:52:17.475Z,53.93,-2.8577237129211426,9.144987106323242,27.94038009643555
