epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1607121616090,2020-12-04T22:40:51.459Z,64.593,-62.125,-88.1875,131.8125
1607121616130,2020-12-04T22:40:51.462Z,64.633,-62.125,-88.5625,131.4375
1607121616169,2020-12-04T22:40:51.472Z,64.672,-61.75,-88.1875,129.0
1607121616210,2020-12-04T22:40:51.474Z,64.71300000000001,-61.75,-87.8125,129.4375
1607121616250,2020-12-04T22:40:51.477Z,64.753,-61.75,-88.1875,127.8125
1607121616289,2020-12-04T22:40:51.488Z,64.792,-61.0,-87.4375,126.625
1607121616330,2020-12-04T22:40:51.492Z,64.833,-61.75,-87.5,127.0625
1607121616370,2020-12-04T22:40:51.493Z,64.873,-61.75,-87.0625,126.1875
1607121616411,2020-12-04T22:40:51.503Z,64.914,-62.125,-86.75,123.375
1607121616450,2020-12-04T22:40:51.505Z,64.953,-59.5,-86.0,123.0
1607121616490,2020-12-04T22:40:51.507Z,64.993,-60.625,-102.0625,122.1875
1607121616531,2020-12-04T22:40:51.518Z,65.03399999999999,-60.625,-88.1875,121.8125
1607121616570,2020-12-04T22:40:51.521Z,65.07300000000001,-59.5,-86.0,123.375
1607121616611,2020-12-04T22:40:51.532Z,65.11399999999999,-59.5,-88.9375,123.0
1607121616651,2020-12-04T22:40:51.534Z,65.154,-60.625,-86.75,121.8125
1607121616691,2020-12-04T22:40:51.536Z,65.194,-61.375,-91.5625,123.375
1607121616732,2020-12-04T22:40:51.547Z,65.235,-61.375,-94.9375,121.375
1607121616771,2020-12-04T22:40:51.550Z,65.274,-60.25,-90.0625,121.0
1607121616812,2020-12-04T22:40:51.552Z,65.315,-61.375,-85.25,121.375
1607121616852,2020-12-04T22:40:51.564Z,65.355,-61.0,-86.75,119.75
1607121616891,2020-12-04T22:40:51.566Z,65.39399999999999,-61.375,-85.25,120.5625
1607121616932,2020-12-04T22:40:51.568Z,65.435,-59.5,-86.375,121.375
1607121616972,2020-12-04T22:40:51.578Z,65.475,-61.375,-86.0,119.375
1607121617013,2020-12-04T22:40:51.581Z,65.516,-60.625,-86.375,121.8125
1607121617052,2020-12-04T22:40:51.595Z,65.555,-58.75,-86.375,119.75
1607121617092,2020-12-04T22:40:51.598Z,65.595,-60.25,-86.0,120.5625
1607121617133,2020-12-04T22:40:51.601Z,65.63600000000001,-60.25,-86.0,120.1875
1607121617172,2020-12-04T22:40:51.608Z,65.675,-60.625,-85.25,120.1875
1607121617213,2020-12-04T22:40:51.611Z,65.71600000000001,-59.875,-85.625,117.375
1607121617263,2020-12-04T22:40:51.622Z,65.766,-61.0,-86.375,119.0
1607121617303,2020-12-04T22:40:51.625Z,65.806,-61.0,-100.9375,117.375
1607121617344,2020-12-04T22:40:51.626Z,65.847,-59.875,-86.0,117.0
1607121617383,2020-12-04T22:40:51.638Z,65.88600000000001,-58.375,-87.8125,116.5625
1607121617423,2020-12-04T22:40:51.640Z,65.926,-59.5,-87.0625,116.1875
1607121617464,2020-12-04T22:40:51.642Z,65.967,-58.75,-86.0,116.9375
1607121617504,2020-12-04T22:40:51.653Z,66.007,-59.125,-84.5,116.1875
1607121617545,2020-12-04T22:40:51.657Z,66.048,-60.25,-86.375,114.5625
1607121617584,2020-12-04T22:40:51.668Z,66.087,-59.5,-84.5,116.5625
1607121617624,2020-12-04T22:40:51.703Z,66.127,-59.125,-84.5,114.5625
1607121617665,2020-12-04T22:40:51.703Z,66.168,-59.5,-85.625,115.375
1607121617704,2020-12-04T22:40:51.713Z,66.207,-59.125,-86.75,115.375
1607121617745,2020-12-04T22:40:51.715Z,66.248,-58.375,-90.8125,113.75
1607121617785,2020-12-04T22:40:51.717Z,66.288,-59.875,-87.4375,114.125
1607121617824,2020-12-04T22:40:51.728Z,66.327,-59.875,-85.25,114.125
1607121617865,2020-12-04T22:40:51.731Z,66.368,-60.625,-85.625,112.5625
1607121617905,2020-12-04T22:40:51.742Z,66.408,-59.875,-84.875,114.125
1607121617946,2020-12-04T22:40:51.744Z,66.449,-59.875,-85.625,114.125
1607121617985,2020-12-04T22:40:51.746Z,66.488,-59.125,-87.0625,113.75
1607121618025,2020-12-04T22:40:51.758Z,66.528,-58.75,-84.875,113.75
1607121618066,2020-12-04T22:40:51.768Z,66.569,-59.125,-99.0625,112.9375
1607121618106,2020-12-04T22:40:51.768Z,66.609,-58.75,-83.375,114.1875
1607121618147,2020-12-04T22:40:51.773Z,66.65,-60.625,-85.25,114.5625
1607121618186,2020-12-04T22:40:51.775Z,66.689,-60.625,-86.75,113.75
1607121618226,2020-12-04T22:40:51.777Z,66.729,-59.125,-90.8125,113.75
1607121618267,2020-12-04T22:40:51.788Z,66.77,-59.125,-84.875,114.5625
1607121618306,2020-12-04T22:40:51.798Z,66.809,-60.625,-84.125,112.5
1607121618347,2020-12-04T22:40:51.805Z,66.85,-60.25,-83.0,113.375
1607121618387,2020-12-04T22:40:51.806Z,66.89,-59.875,-86.75,114.125
1607121618426,2020-12-04T22:40:51.807Z,66.929,-61.0,-83.75,112.125
1607121618467,2020-12-04T22:40:51.817Z,66.97,-59.5,-83.375,114.9375
1607121618507,2020-12-04T22:40:51.819Z,67.01,-59.5,-84.875,113.75
1607121618548,2020-12-04T22:40:51.821Z,67.051,-58.75,-84.5,111.3125
