epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1613059877357,2021-02-11T16:12:30.262Z,0.056,-0.04870321601629257,0.7853208780288696,0.5404081344604492
1613059877397,2021-02-11T16:12:30.264Z,0.096,-0.04601766914129257,0.7792173624038696,0.5406522750854492
1613059877436,2021-02-11T16:12:30.266Z,0.135,-0.04504110664129257,0.7865415811538696,0.5411405563354492
1613059877476,2021-02-11T16:12:30.277Z,0.175,-0.05138876289129257,0.7911802530288696,0.5426054000854492
1613059877515,2021-02-11T16:12:30.279Z,0.214,-0.05773641914129257,0.8033872842788696,0.5242948532104492
1613059877555,2021-02-11T16:12:30.281Z,0.254,-0.05773641914129257,0.8058286905288696,0.5162382125854492
1613059877594,2021-02-11T16:12:30.307Z,0.293,-0.05944540351629257,0.8068052530288696,0.5064725875854492
1613059877635,2021-02-11T16:12:30.309Z,0.334,-0.05871298164129257,0.8175474405288696,0.5047636032104492
1613059877675,2021-02-11T16:12:30.312Z,0.374,-0.06286337226629257,0.8182798624038696,0.5035429000854492
1613059877715,2021-02-11T16:12:30.323Z,0.414,-0.05895712226629257,0.8207212686538696,0.49231240153312683
1613059877754,2021-02-11T16:12:30.339Z,0.453,-0.06725790351629257,0.8158384561538696,0.49133583903312683
1613059877794,2021-02-11T16:12:30.341Z,0.493,-0.07751180976629257,0.8114439249038696,0.5030546188354492
1613059877833,2021-02-11T16:12:30.352Z,0.532,-0.07018759101629257,0.8199888467788696,0.49866005778312683
1613059877873,2021-02-11T16:12:30.354Z,0.572,-0.07824423164129257,0.8231626749038696,0.49597451090812683
1613059877912,2021-02-11T16:12:30.356Z,0.611,-0.07848837226629257,0.8468443155288696,0.49768349528312683
1613059877952,2021-02-11T16:12:30.367Z,0.651,-0.08800985664129257,0.7828794717788696,0.48352333903312683
1613059877991,2021-02-11T16:12:30.370Z,0.69,-0.06408407539129257,0.8043638467788696,0.46008583903312683
1613059878031,2021-02-11T16:12:30.372Z,0.73,-0.08190634101629257,0.8475767374038696,0.44494912028312683
1613059878072,2021-02-11T16:12:30.383Z,0.771,-0.07873251289129257,0.8368345499038696,0.40661904215812683
1613059878112,2021-02-11T16:12:30.385Z,0.811,-0.07336141914129257,0.8595396280288696,0.40198037028312683
1613059878151,2021-02-11T16:12:30.387Z,0.85,-0.07092001289129257,0.8785825967788696,0.39197060465812683
1613059878191,2021-02-11T16:12:30.398Z,0.89,-0.08215048164129257,0.8905454874038696,0.38611122965812683
1613059878230,2021-02-11T16:12:30.401Z,0.929,-0.07214071601629257,0.8680845499038696,0.34802529215812683
1613059878270,2021-02-11T16:12:30.402Z,0.969,-0.08166220039129257,0.8924986124038696,0.34387490153312683
1613059878309,2021-02-11T16:12:30.414Z,1.008,-0.07751180976629257,0.9100767374038696,0.35876747965812683
1613059878349,2021-02-11T16:12:30.416Z,1.048,-0.05358602851629257,0.8509947061538696,0.34485146403312683
1613059878388,2021-02-11T16:12:30.427Z,1.087,-0.09045126289129257,0.9017759561538696,0.33752724528312683
1613059878428,2021-02-11T16:12:30.443Z,1.127,-0.09045126289129257,0.8463560342788696,0.28283974528312683
1613059878467,2021-02-11T16:12:30.446Z,1.166,-0.06383993476629257,0.9371763467788696,0.24841593205928802
1613059878508,2021-02-11T16:12:30.447Z,1.207,-0.04455282539129257,0.9584165811538696,0.23205851018428802
1613059878548,2021-02-11T16:12:30.459Z,1.247,-0.03747274726629257,0.9471861124038696,0.22912882268428802
1613059878588,2021-02-11T16:12:30.461Z,1.287,-0.04235555976629257,0.9464536905288696,0.23230265080928802
1613059878627,2021-02-11T16:12:30.472Z,1.326,-0.04748251289129257,0.9545103311538696,0.24157999455928802
1613059878667,2021-02-11T16:12:30.474Z,1.366,-0.04162313789129257,0.9205747842788696,0.23840616643428802
1613059878706,2021-02-11T16:12:30.476Z,1.405,-0.03332235664129257,0.9076353311538696,0.19739054143428802
1613059878746,2021-02-11T16:12:30.488Z,1.445,-0.03210165351629257,0.9520689249038696,0.17615030705928802
1613059878785,2021-02-11T16:12:30.491Z,1.484,-0.03771688789129257,0.9576841592788696,0.16467569768428802
1613059878825,2021-02-11T16:12:30.492Z,1.524,-0.027707122266292572,0.9498716592788696,0.16199015080928802
1613059878864,2021-02-11T16:12:30.506Z,1.563,-0.04089071601629257,0.9581724405288696,0.17590616643428802
1613059878904,2021-02-11T16:12:30.507Z,1.603,-0.03332235664129257,0.9415708780288696,0.17199991643428802
1613059878944,2021-02-11T16:12:30.507Z,1.643,-0.03234579414129257,0.9532896280288696,0.17639444768428802
1613059878985,2021-02-11T16:12:30.518Z,1.684,-0.04626180976629257,0.9506040811538696,0.17981241643428802
1613059879024,2021-02-11T16:12:30.548Z,1.723,-0.04333212226629257,0.9298521280288696,0.17590616643428802
1613059879064,2021-02-11T16:12:30.550Z,1.763,-0.03918173164129257,0.9423032999038696,0.18225382268428802
1613059879103,2021-02-11T16:12:30.553Z,1.802,-0.03796102851629257,0.9469419717788696,0.18274210393428802
1613059879143,2021-02-11T16:12:30.564Z,1.842,-0.04528524726629257,0.9359556436538696,0.18933390080928802
1613059879182,2021-02-11T16:12:30.566Z,1.881,-0.03991415351629257,0.9383970499038696,0.19006632268428802
1613059879222,2021-02-11T16:12:30.577Z,1.921,-0.04064657539129257,0.9449888467788696,0.19690226018428802
1613059879261,2021-02-11T16:12:30.579Z,1.96,-0.04284384101629257,0.9213072061538696,0.21423624455928802
1613059879301,2021-02-11T16:12:30.582Z,2,-0.03991415351629257,0.9215513467788696,0.20910929143428802
1613059879341,2021-02-11T16:12:30.593Z,2.04,-0.03796102851629257,0.9383970499038696,0.20984171330928802
1613059879382,2021-02-11T16:12:30.595Z,2.081,-0.04137899726629257,0.9149595499038696,0.21789835393428802
1613059879420,2021-02-11T16:12:30.597Z,2.119,-0.04626180976629257,0.9186216592788696,0.19909952580928802
1613059879461,2021-02-11T16:12:30.609Z,2.16,-0.04821493476629257,0.9579282999038696,0.19861124455928802
1613059879500,2021-02-11T16:12:30.611Z,2.199,-0.04455282539129257,0.9278990030288696,0.18786905705928802
1613059879540,2021-02-11T16:12:30.613Z,2.239,-0.03429891914129257,0.9491392374038696,0.18860147893428802
1613059879579,2021-02-11T16:12:30.624Z,2.278,-0.04382040351629257,0.9332700967788696,0.18200968205928802
1613059879619,2021-02-11T16:12:30.626Z,2.318,-0.04528524726629257,0.9589048624038696,0.18811319768428802
1613059879658,2021-02-11T16:12:30.637Z,2.357,-0.04748251289129257,0.9415708780288696,0.17956827580928802
1613059879698,2021-02-11T16:12:30.639Z,2.397,-0.05407430976629257,0.9423032999038696,0.18127726018428802
1613059879737,2021-02-11T16:12:30.641Z,2.436,-0.05016805976629257,0.9398618936538696,0.18493936955928802
1613059879777,2021-02-11T16:12:30.653Z,2.476,-0.05334188789129257,0.9398618936538696,0.18591593205928802
1613059879817,2021-02-11T16:12:30.655Z,2.516,-0.05163290351629257,0.9337583780288696,0.18689249455928802
1613059879856,2021-02-11T16:12:30.657Z,2.555,-0.05651571601629257,0.9401060342788696,0.18786905705928802
1613059879897,2021-02-11T16:12:30.668Z,2.596,-0.05138876289129257,0.9286314249038696,0.19324015080928802
1613059879937,2021-02-11T16:12:30.671Z,2.636,-0.05383016914129257,0.9364439249038696,0.19299601018428802
1613059879976,2021-02-11T16:12:30.682Z,2.675,-0.04699423164129257,0.9374204874038696,0.19641397893428802
1613059880016,2021-02-11T16:12:30.684Z,2.715,-0.04601766914129257,0.9403501749038696,0.20251749455928802
1613059880055,2021-02-11T16:12:30.686Z,2.754,-0.05236532539129257,0.9237486124038696,0.20105265080928802
1613059880095,2021-02-11T16:12:30.698Z,2.794,-0.04772665351629257,0.9379087686538696,0.20495890080928802
1613059880134,2021-02-11T16:12:30.700Z,2.833,-0.04699423164129257,0.9235044717788696,0.19812296330928802
1613059880174,2021-02-11T16:12:30.702Z,2.873,-0.05236532539129257,0.9322935342788696,0.19861124455928802
1613059880214,2021-02-11T16:12:30.713Z,2.913,-0.05114462226629257,0.9352232217788696,0.20080851018428802
1613059880253,2021-02-11T16:12:30.716Z,2.952,-0.04772665351629257,0.9205747842788696,0.19519327580928802
1613059880293,2021-02-11T16:12:30.717Z,2.992,-0.04699423164129257,0.9601255655288696,0.19275186955928802
1613059880332,2021-02-11T16:12:30.729Z,3.031,-0.05090048164129257,0.9305845499038696,0.18542765080928802
1613059880373,2021-02-11T16:12:30.731Z,3.072,-0.04992391914129257,0.9361997842788696,0.19006632268428802
1613059880413,2021-02-11T16:12:30.742Z,3.112,-0.03576376289129257,0.9415708780288696,0.18835733830928802
1613059880452,2021-02-11T16:12:30.758Z,3.151,-0.04259970039129257,0.9354673624038696,0.19250772893428802
1613059880492,2021-02-11T16:12:30.760Z,3.191,-0.03600790351629257,0.9366880655288696,0.19299601018428802
1613059880531,2021-02-11T16:12:30.763Z,3.23,-0.04675009101629257,0.9386411905288696,0.19079874455928802
1613059880571,2021-02-11T16:12:30.774Z,3.27,-0.04528524726629257,0.9506040811538696,0.19006632268428802
1613059880611,2021-02-11T16:12:30.776Z,3.31,-0.04357626289129257,0.9418150186538696,0.19177530705928802
1613059880650,2021-02-11T16:12:30.778Z,3.349,-0.04626180976629257,0.9283872842788696,0.20007608830928802
