epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613666219246,2021-02-18T16:38:46.497Z,-0.18,99445.64420572917
1613666219323,2021-02-18T16:38:46.513Z,-0.103,99446.65983072917
1613666219401,2021-02-18T16:38:46.543Z,-0.025,99447.80045572917
1613666219479,2021-02-18T16:38:46.559Z,0.053,99448.12858072917
1613666219556,2021-02-18T16:38:46.588Z,0.13,99448.63639322917
1613666219634,2021-02-18T16:38:46.617Z,0.208,99449.81608072917
1613666219712,2021-02-18T16:38:46.634Z,0.286,99451.15983072917
1613666219789,2021-02-18T16:38:46.663Z,0.363,99451.65983072917
1613666219867,2021-02-18T16:38:46.692Z,0.441,99451.49576822917
1613666219945,2021-02-18T16:38:46.708Z,0.519,99452.00358072917
1613666220022,2021-02-18T16:38:46.737Z,0.596,99452.66764322917
1613666220100,2021-02-18T16:38:46.753Z,0.674,99453.17545572917
1613666220177,2021-02-18T16:38:46.783Z,0.751,99454.31608072917
1613666220255,2021-02-18T16:38:46.799Z,0.829,99455.65983072917
1613666220333,2021-02-18T16:38:46.828Z,0.907,99455.65983072917
1613666220410,2021-02-18T16:38:46.865Z,0.984,99455.49576822917
1613666220488,2021-02-18T16:38:46.874Z,1.062,99456.83170572917
1613666220566,2021-02-18T16:38:46.903Z,1.14,99456.83170572917
1613666220643,2021-02-18T16:38:46.932Z,1.217,99456.66764322917
1613666220721,2021-02-18T16:38:46.948Z,1.295,99457.33951822917
1613666220799,2021-02-18T16:38:46.978Z,1.373,99457.33951822917
1613666220876,2021-02-18T16:38:46.995Z,1.45,99458.01139322917
1613666220954,2021-02-18T16:38:47.023Z,1.528,99457.17545572917
1613666221031,2021-02-18T16:38:47.038Z,1.605,99457.84733072917
1613666221109,2021-02-18T16:38:47.098Z,1.683,99457.84733072917
1613666221187,2021-02-18T16:38:47.127Z,1.761,99458.51920572917
1613666221264,2021-02-18T16:38:47.144Z,1.838,99458.51920572917
1613666221342,2021-02-18T16:38:47.173Z,1.916,99458.51920572917
1613666221420,2021-02-18T16:38:47.202Z,1.994,99459.19108072917
1613666221497,2021-02-18T16:38:47.218Z,2.071,99457.67545572917
1613666221575,2021-02-18T16:38:47.247Z,2.149,99458.34733072917
1613666221653,2021-02-18T16:38:47.263Z,2.227,99458.34733072917
1613666221730,2021-02-18T16:38:47.293Z,2.304,99458.34733072917
1613666221808,2021-02-18T16:38:47.309Z,2.382,99459.01920572917
1613666221885,2021-02-18T16:38:47.338Z,2.459,99459.01920572917
1613666221963,2021-02-18T16:38:47.367Z,2.537,99459.01920572917
1613666222041,2021-02-18T16:38:47.384Z,2.615,99459.01920572917
1613666222118,2021-02-18T16:38:47.413Z,2.692,99459.01920572917
1613666222196,2021-02-18T16:38:47.442Z,2.77,99458.18326822917
1613666222274,2021-02-18T16:38:47.459Z,2.848,99458.18326822917
1613666222351,2021-02-18T16:38:47.488Z,2.925,99458.18326822917
1613666222429,2021-02-18T16:38:47.504Z,3.003,99458.18326822917
1613666222507,2021-02-18T16:38:47.533Z,3.081,99458.18326822917
1613666222584,2021-02-18T16:38:47.562Z,3.158,99457.51139322917
1613666222662,2021-02-18T16:38:47.579Z,3.236,99457.51139322917
1613666222739,2021-02-18T16:38:47.608Z,3.313,99458.18326822917
1613666222817,2021-02-18T16:38:47.637Z,3.391,99457.51139322917
1613666222895,2021-02-18T16:38:47.653Z,3.469,99457.51139322917
1613666222972,2021-02-18T16:38:47.683Z,3.546,99457.51139322917
1613666223050,2021-02-18T16:38:47.699Z,3.624,99456.83951822917
1613666223128,2021-02-18T16:38:47.728Z,3.702,99456.83951822917
1613666223205,2021-02-18T16:38:47.744Z,3.779,99456.83951822917
1613666223283,2021-02-18T16:38:47.773Z,3.857,99456.83951822917
1613666223361,2021-02-18T16:38:47.802Z,3.935,99457.51139322917
1613666223438,2021-02-18T16:38:47.819Z,4.012,99457.51139322917
1613666223516,2021-02-18T16:38:47.848Z,4.09,99457.51139322917
