epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1611771274378,2021-01-27T18:14:34.378Z,0,0.7306241937776689,0.29135827458476143,-0.34503094592338834,-0.5121057406951557
1611771274393,2021-01-27T18:14:34.394Z,0.015,0.7305463893441734,0.29150077979618305,-0.34509325423844633,-0.5120936577165622
1611771274424,2021-01-27T18:14:34.424Z,0.046,0.7305795482942113,0.2917821820885698,-0.34503788417122294,-0.5119233734813295
1611771274438,2021-01-27T18:14:34.439Z,0.06,0.7305810961340014,0.29209946028809936,-0.34498641905822935,-0.5117748899041666
1611771274454,2021-01-27T18:14:34.454Z,0.076,0.7306564701091284,0.29228987761894815,-0.3448416113766556,-0.5116561474196517
1611771274484,2021-01-27T18:14:34.484Z,0.106,0.7307435750481781,0.2923966054182871,-0.3447056018202713,-0.5115624113824185
1611771274498,2021-01-27T18:14:34.499Z,0.12,0.7308671611721835,0.2925049996772302,-0.3445840270748387,-0.5114057744773942
1611771274513,2021-01-27T18:14:34.514Z,0.135,0.7309972328765039,0.292596451209717,-0.3445988669293283,-0.5111574935158412
1611771274543,2021-01-27T18:14:34.544Z,0.165,0.7311757182289225,0.2925114971684677,-0.3446192749214613,-0.5109370298278321
1611771274558,2021-01-27T18:14:34.558Z,0.18,0.7313353697722055,0.29258823175892906,-0.34463404025642097,-0.5106545621580897
1611771274588,2021-01-27T18:14:34.589Z,0.21,0.7314708370433617,0.29263872712517064,-0.34480815224182276,-0.5103139505140181
1611771274603,2021-01-27T18:14:34.603Z,0.225,0.7316753492776794,0.2925838927873887,-0.34490409549750467,-0.5099872683212904
1611771274618,2021-01-27T18:14:34.619Z,0.24,0.7318400341901679,0.2925693675868377,-0.34507118612401055,-0.5096461576558196
1611771274633,2021-01-27T18:14:34.633Z,0.255,0.7320064646739691,0.2925429524719688,-0.345249535992492,-0.5093013985170958
1611771274663,2021-01-27T18:14:34.663Z,0.285,0.7321919779223551,0.29254723544449757,-0.3453750619649638,-0.5089470395558154
1611771274678,2021-01-27T18:14:34.679Z,0.3,0.7323673836417134,0.2925880359757408,-0.3454949637183999,-0.5085897036186162
1611771274693,2021-01-27T18:14:34.693Z,0.315,0.7324926134096913,0.29255191092975963,-0.34568042478404837,-0.5083040375923709
1611771274708,2021-01-27T18:14:34.708Z,0.33,0.7326130069655674,0.2925536728442807,-0.345792933772212,-0.5080529278366556
1611771274738,2021-01-27T18:14:34.738Z,0.36,0.7327008721303747,0.2925211705197761,-0.3459095338504931,-0.5078655246898169
