epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1611771274404,2021-01-27T18:15:58.654Z,0.051,-18.140625,20.379688262939453,-76.9937515258789
1611771274444,2021-01-27T18:15:58.669Z,0.091,-18.140625,20.379688262939453,-78.9312515258789
1611771274483,2021-01-27T18:15:58.713Z,0.13,-18.140625,21.129688262939453,-76.8687515258789
1611771274523,2021-01-27T18:15:58.715Z,0.17,-18.890625,19.692188262939453,-76.4312515258789
1611771274562,2021-01-27T18:15:58.729Z,0.209,-18.140625,20.442188262939453,-77.9312515258789
1611771274584,2021-01-27T18:15:58.804Z,0.231,-16.640625,20.817188262939453,-77.1187515258789
1611771274624,2021-01-27T18:15:58.818Z,0.271,-18.140625,20.442188262939453,-77.9312515258789
1611771274664,2021-01-27T18:15:58.820Z,0.311,-18.515625,19.317188262939453,-77.1187515258789
1611771274703,2021-01-27T18:15:58.835Z,0.35,-17.765625,19.692188262939453,-77.1187515258789
1611771274743,2021-01-27T18:15:58.879Z,0.39,-18.140625,20.067188262939453,-76.6187515258789
1611771274782,2021-01-27T18:15:58.909Z,0.429,-18.140625,20.817188262939453,-76.7437515258789
1611771274822,2021-01-27T18:15:58.923Z,0.469,-18.140625,12.004687309265137,-76.6187515258789
1611771274863,2021-01-27T18:15:58.938Z,0.51,-17.765625,19.692188262939453,-78.6187515258789
1611771274902,2021-01-27T18:15:58.940Z,0.549,-17.015625,20.067188262939453,-77.0562515258789
1611771274942,2021-01-27T18:15:58.999Z,0.589,-17.765625,18.629688262939453,-76.2437515258789
1611771274981,2021-01-27T18:15:59.014Z,0.628,-18.515625,21.879688262939453,-77.8687515258789
1611771275021,2021-01-27T18:15:59.029Z,0.668,-17.765625,20.442188262939453,-76.2437515258789
1611771275061,2021-01-27T18:15:59.118Z,0.708,-18.140625,13.817187309265137,-77.4312515258789
1611771275102,2021-01-27T18:15:59.120Z,0.749,-17.390625,14.567187309265137,-77.0562515258789
1611771275141,2021-01-27T18:15:59.134Z,0.788,-18.140625,16.754688262939453,-75.9312515258789
1611771275181,2021-01-27T18:15:59.149Z,0.828,-18.140625,19.692188262939453,-77.0562515258789
1611771275220,2021-01-27T18:15:59.164Z,0.867,-19.203125,19.692188262939453,-75.8687515258789
1611771275260,2021-01-27T18:15:59.178Z,0.907,-17.765625,19.692188262939453,-75.8687515258789
1611771275299,2021-01-27T18:15:59.180Z,0.946,-18.515625,20.067188262939453,-76.2437515258789
1611771275340,2021-01-27T18:15:59.196Z,0.987,-18.515625,20.817188262939453,-74.9937515258789
1611771275380,2021-01-27T18:15:59.210Z,1.027,-17.390625,21.192188262939453,-74.9937515258789
1611771275419,2021-01-27T18:15:59.224Z,1.066,-17.015625,23.004688262939453,-78.6187515258789
1611771275459,2021-01-27T18:15:59.269Z,1.106,-15.578125,22.254688262939453,-78.5562515258789
1611771275499,2021-01-27T18:15:59.283Z,1.146,-14.828125,22.254688262939453,-80.1812515258789
1611771275538,2021-01-27T18:15:59.285Z,1.185,-14.828125,23.379688262939453,-83.3062515258789
1611771275578,2021-01-27T18:15:59.344Z,1.225,-15.203125,22.254688262939453,-84.4937515258789
1611771275619,2021-01-27T18:15:59.389Z,1.266,-14.078125,20.817188262939453,-88.5562515258789
1611771275658,2021-01-27T18:15:59.403Z,1.305,-12.953125,20.817188262939453,-94.0562515258789
1611771275698,2021-01-27T18:15:59.405Z,1.345,-11.515625,20.817188262939453,-96.8687515258789
1611771275737,2021-01-27T18:15:59.434Z,1.384,-10.765625,7.567187309265137,-98.1187515258789
1611771275777,2021-01-27T18:15:59.464Z,1.424,-8.578125,23.004688262939453,-103.2437515258789
1611771275816,2021-01-27T18:15:59.494Z,1.463,-8.203125,22.254688262939453,-101.9937515258789
1611771275856,2021-01-27T18:15:59.554Z,1.503,-6.390625,21.192188262939453,-103.9937515258789
1611771275897,2021-01-27T18:15:59.584Z,1.544,-5.640625,21.192188262939453,-105.9937515258789
1611771275936,2021-01-27T18:15:59.614Z,1.583,-4.890625,20.442188262939453,-105.4937515258789
1611771275976,2021-01-27T18:15:59.628Z,1.623,-4.140625,20.817188262939453,-106.4312515258789
1611771276016,2021-01-27T18:15:59.630Z,1.663,-3.078125,21.192188262939453,-105.9312515258789
1611771276055,2021-01-27T18:15:59.674Z,1.702,-2.328125,20.817188262939453,-104.7437515258789
1611771276095,2021-01-27T18:15:59.689Z,1.742,-1.203125,20.067188262939453,-105.5562515258789
1611771276136,2021-01-27T18:15:59.704Z,1.783,-0.515625,16.067188262939453,-104.8062515258789
1611771276175,2021-01-27T18:15:59.718Z,1.822,-0.515625,18.629688262939453,-103.2437515258789
1611771276215,2021-01-27T18:15:59.720Z,1.862,0.234375,19.317188262939453,-103.9937515258789
1611771276254,2021-01-27T18:15:59.735Z,1.901,1.734375,19.692188262939453,-101.5562515258789
1611771276294,2021-01-27T18:15:59.749Z,1.941,2.796875,19.692188262939453,-100.0562515258789
1611771276333,2021-01-27T18:15:59.764Z,1.98,3.171875,19.692188262939453,-98.7437515258789
