epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1631032271581,2021-09-07T16:34:03.254Z,0.221,98825.47931985294
1631032271659,2021-09-07T16:34:03.267Z,0.299,98825.11213235294
1631032271737,2021-09-07T16:34:03.281Z,0.377,98824.76838235294
1631032271814,2021-09-07T16:34:03.286Z,0.454,98825.92463235294
1631032271892,2021-09-07T16:34:03.298Z,0.532,98825.75275735294
1631032271970,2021-09-07T16:34:03.312Z,0.61,98825.40900735294
1631032272047,2021-09-07T16:34:03.325Z,0.687,98825.24494485294
1631032272125,2021-09-07T16:34:03.329Z,0.765,98825.08088235294
1631032272203,2021-09-07T16:34:03.342Z,0.843,98826.39338235294
1631032272280,2021-09-07T16:34:03.355Z,0.92,98826.22931985294
1631032272358,2021-09-07T16:34:03.360Z,0.998,98826.02619485294
1631032272437,2021-09-07T16:34:03.373Z,1.077,98825.86213235294
1631032272515,2021-09-07T16:34:03.386Z,1.155,98825.02619485294
1631032272592,2021-09-07T16:34:03.391Z,1.232,98825.51838235294
1631032272670,2021-09-07T16:34:03.404Z,1.31,98826.17463235294
1631032272748,2021-09-07T16:34:03.417Z,1.388,98826.01056985294
1631032272825,2021-09-07T16:34:03.431Z,1.465,98826.67463235294
1631032272903,2021-09-07T16:34:03.435Z,1.543,98826.67463235294
1631032272980,2021-09-07T16:34:03.449Z,1.62,98826.50275735294
1631032273058,2021-09-07T16:34:03.461Z,1.698,98826.50275735294
1631032273136,2021-09-07T16:34:03.475Z,1.776,98827.16681985294
1631032273213,2021-09-07T16:34:03.479Z,1.853,98826.33088235294
1631032273291,2021-09-07T16:34:03.493Z,1.931,98826.33088235294
1631032273369,2021-09-07T16:34:03.506Z,2.009,98826.99494485294
1631032273446,2021-09-07T16:34:03.510Z,2.086,98826.99494485294
1631032273524,2021-09-07T16:34:03.522Z,2.164,98826.15900735294
1631032273602,2021-09-07T16:34:03.536Z,2.242,98826.83088235294
1631032273679,2021-09-07T16:34:03.540Z,2.319,98826.83088235294
1631032273757,2021-09-07T16:34:03.553Z,2.397,98826.83088235294
1631032273834,2021-09-07T16:34:03.567Z,2.474,98826.83088235294
