epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1631032271414,2021-09-07T16:34:03.222Z,0.053,-53.789772033691406,-26.960227966308594,-17.316287994384766
1631032271455,2021-09-07T16:34:03.224Z,0.094,-52.727272033691406,-28.772727966308594,-18.128787994384766
1631032271495,2021-09-07T16:34:03.226Z,0.134,-52.727272033691406,-27.335227966308594,-17.316287994384766
1631032271536,2021-09-07T16:34:03.237Z,0.175,-50.914772033691406,-24.772727966308594,-17.316287994384766
1631032271575,2021-09-07T16:34:03.239Z,0.214,-53.102272033691406,-25.522727966308594,-19.566287994384766
1631032271594,2021-09-07T16:34:03.241Z,0.233,-53.102272033691406,-26.960227966308594,-17.691287994384766
1631032271635,2021-09-07T16:34:03.252Z,0.274,-54.164772033691406,-26.210227966308594,-19.253787994384766
1631032271675,2021-09-07T16:34:03.254Z,0.314,-53.789772033691406,-25.897727966308594,-18.128787994384766
1631032271714,2021-09-07T16:34:03.266Z,0.353,-51.977272033691406,-27.335227966308594,-18.503787994384766
1631032271755,2021-09-07T16:34:03.267Z,0.394,-51.289772033691406,-28.085227966308594,-17.316287994384766
1631032271795,2021-09-07T16:34:03.270Z,0.434,-53.414772033691406,-25.897727966308594,-17.378787994384766
1631032271836,2021-09-07T16:34:03.280Z,0.475,-52.352272033691406,-25.147727966308594,-18.878787994384766
1631032271875,2021-09-07T16:34:03.283Z,0.514,-53.414772033691406,-28.397727966308594,-18.503787994384766
1631032271916,2021-09-07T16:34:03.285Z,0.555,-52.352272033691406,-26.272727966308594,-18.503787994384766
1631032271956,2021-09-07T16:34:03.296Z,0.595,-52.727272033691406,-29.147727966308594,-18.503787994384766
1631032271996,2021-09-07T16:34:03.298Z,0.635,-53.102272033691406,-27.710227966308594,-19.253787994384766
1631032272037,2021-09-07T16:34:03.301Z,0.676,-52.352272033691406,-26.960227966308594,-17.753787994384766
1631032272076,2021-09-07T16:34:03.312Z,0.715,-53.102272033691406,-27.335227966308594,-17.753787994384766
1631032272117,2021-09-07T16:34:03.314Z,0.756,-51.977272033691406,-33.835227966308594,-18.878787994384766
1631032272157,2021-09-07T16:34:03.316Z,0.796,-50.914772033691406,-34.960227966308594,-18.878787994384766
1631032272196,2021-09-07T16:34:03.327Z,0.835,-53.789772033691406,-32.772727966308594,-16.628787994384766
1631032272237,2021-09-07T16:34:03.330Z,0.876,-53.102272033691406,-29.522727966308594,-18.128787994384766
1631032272277,2021-09-07T16:34:03.341Z,0.916,-53.102272033691406,-27.710227966308594,-19.253787994384766
1631032272318,2021-09-07T16:34:03.343Z,0.957,-53.414772033691406,-28.772727966308594,-18.503787994384766
1631032272357,2021-09-07T16:34:03.345Z,0.996,-52.352272033691406,-29.147727966308594,-18.878787994384766
1631032272397,2021-09-07T16:34:03.356Z,1.036,-53.414772033691406,-29.522727966308594,-18.191287994384766
1631032272438,2021-09-07T16:34:03.358Z,1.077,-53.789772033691406,-25.522727966308594,-17.316287994384766
1631032272477,2021-09-07T16:34:03.361Z,1.116,-52.727272033691406,-42.210227966308594,-18.128787994384766
1631032272518,2021-09-07T16:34:03.372Z,1.157,-52.352272033691406,-29.897727966308594,-17.753787994384766
1631032272558,2021-09-07T16:34:03.374Z,1.197,-53.789772033691406,-26.210227966308594,-17.753787994384766
1631032272599,2021-09-07T16:34:03.376Z,1.238,-53.102272033691406,-40.022727966308594,-18.503787994384766
1631032272639,2021-09-07T16:34:03.387Z,1.278,-53.414772033691406,-26.585227966308594,-18.878787994384766
1631032272678,2021-09-07T16:34:03.390Z,1.317,-51.977272033691406,-26.585227966308594,-18.128787994384766
1631032272719,2021-09-07T16:34:03.401Z,1.358,-51.977272033691406,-29.897727966308594,-18.503787994384766
1631032272759,2021-09-07T16:34:03.403Z,1.398,-53.414772033691406,-25.897727966308594,-18.503787994384766
1631032272800,2021-09-07T16:34:03.405Z,1.439,-52.727272033691406,-27.710227966308594,-17.753787994384766
1631032272839,2021-09-07T16:34:03.416Z,1.478,-53.102272033691406,-27.335227966308594,-17.753787994384766
1631032272879,2021-09-07T16:34:03.446Z,1.518,-52.727272033691406,-25.522727966308594,-18.503787994384766
1631032272920,2021-09-07T16:34:03.448Z,1.559,-51.289772033691406,-26.585227966308594,-17.753787994384766
1631032272959,2021-09-07T16:34:03.451Z,1.598,-52.727272033691406,-26.960227966308594,-17.753787994384766
1631032273000,2021-09-07T16:34:03.462Z,1.639,-52.352272033691406,-26.960227966308594,-17.816287994384766
1631032273040,2021-09-07T16:34:03.464Z,1.679,-51.602272033691406,-28.772727966308594,-18.128787994384766
1631032273079,2021-09-07T16:34:03.466Z,1.718,-52.727272033691406,-24.397727966308594,-17.378787994384766
1631032273121,2021-09-07T16:34:03.478Z,1.76,-52.352272033691406,-27.710227966308594,-18.878787994384766
1631032273160,2021-09-07T16:34:03.480Z,1.799,-53.414772033691406,-29.147727966308594,-17.753787994384766
1631032273201,2021-09-07T16:34:03.491Z,1.84,-51.602272033691406,-25.897727966308594,-17.753787994384766
1631032273241,2021-09-07T16:34:03.493Z,1.88,-51.602272033691406,-26.585227966308594,-18.878787994384766
1631032273282,2021-09-07T16:34:03.495Z,1.921,-51.289772033691406,-30.960227966308594,-18.566287994384766
1631032273321,2021-09-07T16:34:03.506Z,1.96,-51.977272033691406,-36.397727966308594,-18.503787994384766
1631032273361,2021-09-07T16:34:03.508Z,2,-51.602272033691406,-31.335227966308594,-19.691287994384766
1631032273402,2021-09-07T16:34:03.511Z,2.041,-53.102272033691406,-26.585227966308594,-20.816287994384766
1631032273441,2021-09-07T16:34:03.522Z,2.08,-52.352272033691406,-25.147727966308594,-21.566287994384766
1631032273482,2021-09-07T16:34:03.524Z,2.121,-53.414772033691406,-26.272727966308594,-24.628787994384766
1631032273522,2021-09-07T16:34:03.526Z,2.161,-52.352272033691406,-25.522727966308594,-25.378787994384766
1631032273561,2021-09-07T16:34:03.537Z,2.2,-53.102272033691406,-25.522727966308594,-28.003787994384766
1631032273602,2021-09-07T16:34:03.540Z,2.241,-51.977272033691406,-27.710227966308594,-31.441287994384766
1631032273642,2021-09-07T16:34:03.551Z,2.281,-51.977272033691406,-24.772727966308594,-34.878787994384766
1631032273683,2021-09-07T16:34:03.553Z,2.322,-51.602272033691406,-25.522727966308594,-36.753787994384766
1631032273723,2021-09-07T16:34:03.556Z,2.362,-49.789772033691406,-29.897727966308594,-39.066287994384766
1631032273762,2021-09-07T16:34:03.567Z,2.401,-47.977272033691406,-28.085227966308594,-39.816287994384766
1631032273803,2021-09-07T16:34:03.569Z,2.442,-48.727272033691406,-28.397727966308594,-38.253787994384766
1631032273843,2021-09-07T16:34:03.571Z,2.482,-45.789772033691406,-39.335227966308594,-37.878787994384766
1631032273884,2021-09-07T16:34:03.582Z,2.523,-47.289772033691406,-28.085227966308594,-36.378787994384766
1631032273923,2021-09-07T16:34:03.585Z,2.562,-47.977272033691406,-28.397727966308594,-36.378787994384766
1631032273964,2021-09-07T16:34:03.596Z,2.603,-47.664772033691406,-35.710227966308594,-37.503787994384766
1631032274004,2021-09-07T16:34:03.597Z,2.643,-46.539772033691406,-28.085227966308594,-37.941287994384766
1631032274043,2021-09-07T16:34:03.600Z,2.682,-48.352272033691406,-27.710227966308594,-36.816287994384766
1631032274084,2021-09-07T16:34:03.611Z,2.723,-48.727272033691406,-28.397727966308594,-36.378787994384766
1631032274124,2021-09-07T16:34:03.613Z,2.763,-46.914772033691406,-28.085227966308594,-38.316287994384766
1631032274165,2021-09-07T16:34:03.615Z,2.804,-47.977272033691406,-26.272727966308594,-36.003787994384766
1631032274204,2021-09-07T16:34:03.627Z,2.843,-47.977272033691406,-26.210227966308594,-36.378787994384766
1631032274244,2021-09-07T16:34:03.629Z,2.883,-46.914772033691406,-26.272727966308594,-37.191287994384766
1631032274285,2021-09-07T16:34:03.631Z,2.924,-47.977272033691406,-26.585227966308594,-37.878787994384766
1631032274325,2021-09-07T16:34:03.642Z,2.964,-47.977272033691406,-26.960227966308594,-36.816287994384766
1631032274366,2021-09-07T16:34:03.645Z,3.005,-48.352272033691406,-29.147727966308594,-38.691287994384766
1631032274405,2021-09-07T16:34:03.656Z,3.044,-49.477272033691406,-29.147727966308594,-37.503787994384766
1631032274446,2021-09-07T16:34:03.657Z,3.085,-48.727272033691406,-28.397727966308594,-37.191287994384766
1631032274486,2021-09-07T16:34:03.660Z,3.125,-48.352272033691406,-34.585227966308594,-37.128787994384766
1631032274525,2021-09-07T16:34:03.671Z,3.164,-47.602272033691406,-30.960227966308594,-36.378787994384766
1631032274566,2021-09-07T16:34:03.673Z,3.205,-47.289772033691406,-25.897727966308594,-37.503787994384766
1631032274606,2021-09-07T16:34:03.675Z,3.245,-47.977272033691406,-28.772727966308594,-37.878787994384766
1631032274647,2021-09-07T16:34:03.687Z,3.286,-47.602272033691406,-29.522727966308594,-36.816287994384766
1631032274686,2021-09-07T16:34:03.689Z,3.325,-47.602272033691406,-31.335227966308594,-36.753787994384766
1631032274726,2021-09-07T16:34:03.691Z,3.365,-48.727272033691406,-27.335227966308594,-37.503787994384766
1631032274767,2021-09-07T16:34:03.702Z,3.406,-49.102272033691406,-25.897727966308594,-37.128787994384766
1631032274807,2021-09-07T16:34:03.705Z,3.446,-48.727272033691406,-28.085227966308594,-36.003787994384766
1631032274848,2021-09-07T16:34:03.715Z,3.487,-48.727272033691406,-30.210227966308594,-38.253787994384766
1631032274887,2021-09-07T16:34:03.717Z,3.526,-47.977272033691406,-28.085227966308594,-38.316287994384766
1631032274928,2021-09-07T16:34:03.720Z,3.567,-46.539772033691406,-27.710227966308594,-38.316287994384766
1631032274968,2021-09-07T16:34:03.731Z,3.607,-47.602272033691406,-26.960227966308594,-39.816287994384766
1631032275007,2021-09-07T16:34:03.733Z,3.646,-46.914772033691406,-27.710227966308594,-40.566287994384766
1631032275048,2021-09-07T16:34:03.736Z,3.687,-47.977272033691406,-26.960227966308594,-39.441287994384766
1631032275088,2021-09-07T16:34:03.746Z,3.727,-47.977272033691406,-42.585227966308594,-40.191287994384766
1631032275129,2021-09-07T16:34:03.749Z,3.768,-47.602272033691406,-30.210227966308594,-41.316287994384766
1631032275168,2021-09-07T16:34:03.751Z,3.807,-48.727272033691406,-27.335227966308594,-39.441287994384766
1631032275208,2021-09-07T16:34:03.762Z,3.847,-48.352272033691406,-34.960227966308594,-39.816287994384766
1631032275249,2021-09-07T16:34:03.764Z,3.888,-47.602272033691406,-26.272727966308594,-40.941287994384766
1631032275288,2021-09-07T16:34:03.775Z,3.927,-45.477272033691406,-25.897727966308594,-39.816287994384766
1631032275329,2021-09-07T16:34:03.777Z,3.968,-48.727272033691406,-28.085227966308594,-39.066287994384766
1631032275369,2021-09-07T16:34:03.780Z,4.008,-47.977272033691406,-28.085227966308594,-40.191287994384766
1631032275409,2021-09-07T16:34:03.790Z,4.048,-46.914772033691406,-27.710227966308594,-39.816287994384766
1631032275450,2021-09-07T16:34:03.793Z,4.089,-47.977272033691406,-26.960227966308594,-40.253787994384766
1631032275489,2021-09-07T16:34:03.795Z,4.128,-48.352272033691406,-26.960227966308594,-41.316287994384766
