epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1631032271305,2021-09-07T16:34:03.221Z,-0.055,-4.098484992980957,1.4753787517547607,-78.3712158203125
1631032271346,2021-09-07T16:34:03.223Z,-0.014,-3.723484754562378,2.6003787517547607,-79.1212158203125
1631032271385,2021-09-07T16:34:03.225Z,0.025,-3.723484754562378,4.03787899017334,-77.9962158203125
1631032271425,2021-09-07T16:34:03.236Z,0.065,-4.098484992980957,2.9128787517547607,-78.3712158203125
1631032271464,2021-09-07T16:34:03.238Z,0.104,-3.348484754562378,1.8503787517547607,-80.3087158203125
1631032271485,2021-09-07T16:34:03.240Z,0.125,-3.348484754562378,5.16287899017334,-79.5587158203125
1631032271526,2021-09-07T16:34:03.251Z,0.166,-3.723484754562378,1.4753787517547607,-80.6837158203125
1631032271565,2021-09-07T16:34:03.253Z,0.205,-3.348484754562378,4.41287899017334,-79.1837158203125
1631032271605,2021-09-07T16:34:03.265Z,0.245,-2.973484754562378,-3.2746212482452393,-78.3712158203125
1631032271644,2021-09-07T16:34:03.267Z,0.284,-2.973484754562378,0.7253788113594055,-78.3712158203125
1631032271685,2021-09-07T16:34:03.269Z,0.325,-3.035984754562378,4.41287899017334,-77.9962158203125
1631032271725,2021-09-07T16:34:03.280Z,0.365,-4.098484992980957,2.2253787517547607,-77.6212158203125
1631032271766,2021-09-07T16:34:03.283Z,0.406,-4.098484992980957,1.1003787517547607,-79.9337158203125
1631032271806,2021-09-07T16:34:03.285Z,0.446,-3.348484754562378,2.6003787517547607,-78.8087158203125
1631032271845,2021-09-07T16:34:03.296Z,0.485,-3.035984754562378,3.2878787517547607,-79.5587158203125
1631032271885,2021-09-07T16:34:03.298Z,0.525,-3.348484754562378,3.2878787517547607,-79.1837158203125
1631032271926,2021-09-07T16:34:03.300Z,0.566,-3.035984754562378,1.4753787517547607,-77.9962158203125
1631032271965,2021-09-07T16:34:03.311Z,0.605,-3.723484754562378,3.2878787517547607,-77.9962158203125
1631032272005,2021-09-07T16:34:03.313Z,0.645,-2.660984754562378,4.41287899017334,-79.5587158203125
1631032272044,2021-09-07T16:34:03.315Z,0.684,-3.348484754562378,3.2878787517547607,-78.7462158203125
1631032272085,2021-09-07T16:34:03.327Z,0.725,-3.723484754562378,4.03787899017334,-78.4337158203125
1631032272125,2021-09-07T16:34:03.329Z,0.765,-3.035984754562378,2.6003787517547607,-79.9337158203125
1631032272165,2021-09-07T16:34:03.340Z,0.805,-3.723484754562378,3.2878787517547607,-79.1837158203125
1631032272206,2021-09-07T16:34:03.343Z,0.846,-3.723484754562378,4.03787899017334,-78.8087158203125
1631032272245,2021-09-07T16:34:03.345Z,0.885,-2.285984754562378,-1.4621212482452393,-78.8087158203125
1631032272285,2021-09-07T16:34:03.356Z,0.925,-3.348484754562378,1.8503787517547607,-79.1837158203125
1631032272326,2021-09-07T16:34:03.358Z,0.966,-4.098484992980957,2.9128787517547607,-79.5587158203125
1631032272365,2021-09-07T16:34:03.360Z,1.005,-3.348484754562378,2.9128787517547607,-79.5587158203125
