epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1614182298147,2021-02-24T16:00:20.574Z,12.939,-0.03761430084705353,0.9176746606826782,-0.3038884997367859
1614182298187,2021-02-24T16:00:20.589Z,12.979000000000001,-0.05494828522205353,0.9191395044326782,-0.2496892809867859
1614182298226,2021-02-24T16:00:20.591Z,13.017999999999999,-0.06398148834705353,0.9179188013076782,-0.2472478747367859
1614182298266,2021-02-24T16:00:20.606Z,13.058,-0.07496781647205353,0.9000965356826782,-0.3104802966117859
1614182298305,2021-02-24T16:00:20.620Z,13.097000000000001,-0.07008500397205353,0.8871570825576782,-0.3588201403617859
1614182298345,2021-02-24T16:00:20.634Z,13.137,-0.08937211334705353,0.9057117700576782,-0.3278142809867859
1614182298383,2021-02-24T16:00:20.649Z,13.175,-0.11403031647205353,0.8971668481826782,-0.3180486559867859
1614182298423,2021-02-24T16:00:20.651Z,13.215,-0.07496781647205353,0.8920398950576782,-0.3331853747367859
1614182298462,2021-02-24T16:00:20.666Z,13.254000000000001,-0.10768266022205353,0.8627430200576782,-0.3302556872367859
1614182298502,2021-02-24T16:00:20.680Z,13.294,-0.16114945709705353,0.9401355981826782,-0.2677556872367859
1614182298541,2021-02-24T16:00:20.694Z,13.333,-0.09718461334705353,0.9506336450576782,-0.2679998278617859
1614182298581,2021-02-24T16:00:20.709Z,13.373,-0.015153364278376102,0.8905750513076782,-0.3202459216117859
1614182298620,2021-02-24T16:00:20.724Z,13.412,-0.14357133209705353,0.9066883325576782,-0.3478338122367859
1614182298660,2021-02-24T16:00:20.726Z,13.452,-0.10621781647205353,0.9152332544326782,-0.3253728747367859
1614182298698,2021-02-24T16:00:20.740Z,13.49,-0.05592484772205353,0.9101063013076782,-0.2804509997367859
1614182298737,2021-02-24T16:00:20.754Z,13.529000000000002,-0.10182328522205353,0.9145008325576782,-0.2921697497367859
1614182298777,2021-02-24T16:00:20.769Z,13.569,-0.08033891022205353,0.9159656763076782,-0.3134099841117859
1614182298817,2021-02-24T16:00:20.771Z,13.609000000000002,-0.08473344147205353,0.8998523950576782,-0.3151189684867859
1614182298856,2021-02-24T16:00:20.785Z,13.648,-0.06349320709705353,0.9047352075576782,-0.2980291247367859
1614182298896,2021-02-24T16:00:20.800Z,13.687999999999999,-0.10695023834705353,0.9069324731826782,-0.3156072497367859
1614182298935,2021-02-24T16:00:20.814Z,13.727,-0.05397172272205353,0.8957020044326782,-0.3204900622367859
1614182298975,2021-02-24T16:00:20.829Z,13.767000000000001,-0.08790726959705353,0.9071766138076782,-0.3200017809867859
1614182299013,2021-02-24T16:00:20.831Z,13.805,-0.05543656647205353,0.9120594263076782,-0.3153631091117859
1614182299052,2021-02-24T16:00:20.846Z,13.844000000000001,-0.09059281647205353,0.9091297388076782,-0.3209783434867859
1614182299092,2021-02-24T16:00:20.860Z,13.884,-0.10060258209705353,0.8998523950576782,-0.3170720934867859
1614182299132,2021-02-24T16:00:20.875Z,13.924000000000001,-0.06544633209705353,0.9096180200576782,-0.2982732653617859
1614182299171,2021-02-24T16:00:20.889Z,13.963,-0.12770219147205353,0.9105945825576782,-0.3016912341117859
1614182299211,2021-02-24T16:00:20.904Z,14.003,-0.10084672272205353,0.9118152856826782,-0.3209783434867859
1614182299250,2021-02-24T16:00:20.906Z,14.042,-0.09449906647205353,0.9130359888076782,-0.2941228747367859
1614182299288,2021-02-24T16:00:20.920Z,14.08,-0.09376664459705353,0.9164539575576782,-0.2787420153617859
1614182299328,2021-02-24T16:00:20.934Z,14.12,-0.10621781647205353,0.9169422388076782,-0.2821599841117859
1614182299367,2021-02-24T16:00:20.949Z,14.159,-0.09376664459705353,0.8971668481826782,-0.2994939684867859
1614182299407,2021-02-24T16:00:20.965Z,14.199000000000002,-0.07008500397205353,0.9040027856826782,-0.3146306872367859
1614182299446,2021-02-24T16:00:20.966Z,14.238,-0.06910844147205353,0.9005848169326782,-0.3280584216117859
1614182299486,2021-02-24T16:00:20.980Z,14.277999999999999,-0.05714555084705353,0.8883777856826782,-0.3334295153617859
1614182299526,2021-02-24T16:00:20.995Z,14.318,-0.12794633209705353,0.9000965356826782,-0.3275701403617859
1614182299565,2021-02-24T16:00:21.009Z,14.357000000000001,-0.10548539459705353,0.8908191919326782,-0.3326970934867859
1614182299603,2021-02-24T16:00:21.024Z,14.395,-0.11305375397205353,0.9020496606826782,-0.3280584216117859
1614182299643,2021-02-24T16:00:21.026Z,14.435,-0.09474320709705353,0.8910633325576782,-0.3488103747367859
1614182299682,2021-02-24T16:00:21.041Z,14.474,-0.10182328522205353,0.8754383325576782,-0.3356267809867859
