epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613784503156,2021-02-20T01:31:15.155Z,0.267,99582.349609375
1613784503234,2021-02-20T01:31:15.169Z,0.345,99582.646484375
1613784503312,2021-02-20T01:31:15.182Z,0.423,99583.091796875
1613784503389,2021-02-20T01:31:15.186Z,0.5,99584.333984375
1613784503467,2021-02-20T01:31:15.199Z,0.578,99584.958984375
1613784503544,2021-02-20T01:31:15.212Z,0.655,99584.208984375
1613784503622,2021-02-20T01:31:15.216Z,0.733,99585.146484375
1613784503700,2021-02-20T01:31:15.229Z,0.811,99585.630859375
1613784503777,2021-02-20T01:31:15.242Z,0.888,99585.208984375
1613784503855,2021-02-20T01:31:15.246Z,0.966,99586.435546875
1613784503933,2021-02-20T01:31:15.259Z,1.044,99585.498046875
1613784504012,2021-02-20T01:31:15.272Z,1.123,99586.060546875
1613784504088,2021-02-20T01:31:15.278Z,1.199,99585.966796875
1613784504166,2021-02-20T01:31:15.290Z,1.277,99586.677734375
1613784504245,2021-02-20T01:31:15.304Z,1.356,99586.771484375
1613784504322,2021-02-20T01:31:15.307Z,1.433,99586.146484375
1613784504400,2021-02-20T01:31:15.321Z,1.511,99586.193359375
1613784504478,2021-02-20T01:31:15.334Z,1.589,99586.388671875
1613784504555,2021-02-20T01:31:15.347Z,1.666,99586.583984375
1613784504633,2021-02-20T01:31:15.351Z,1.744,99586.115234375
1613784504711,2021-02-20T01:31:15.364Z,1.822,99586.482421875
1613784504788,2021-02-20T01:31:15.377Z,1.899,99586.380859375
1613784504866,2021-02-20T01:31:15.382Z,1.977,99586.716796875
1613784504943,2021-02-20T01:31:15.395Z,2.054,99587.083984375
1613784505021,2021-02-20T01:31:15.408Z,2.132,99586.755859375
1613784505099,2021-02-20T01:31:15.422Z,2.21,99586.474609375
1613784505176,2021-02-20T01:31:15.426Z,2.287,99586.958984375
1613784505254,2021-02-20T01:31:15.438Z,2.365,99586.630859375
1613784505332,2021-02-20T01:31:15.452Z,2.443,99586.966796875
1613784505409,2021-02-20T01:31:15.455Z,2.52,99586.669921875
1613784505487,2021-02-20T01:31:15.468Z,2.598,99587.185546875
1613784505565,2021-02-20T01:31:15.482Z,2.676,99587.005859375
1613784505642,2021-02-20T01:31:15.486Z,2.753,99586.865234375
1613784505720,2021-02-20T01:31:15.499Z,2.831,99587.380859375
1613784505797,2021-02-20T01:31:15.513Z,2.908,99587.232421875
1613784505875,2021-02-20T01:31:15.518Z,2.986,99587.716796875
1613784505953,2021-02-20T01:31:15.531Z,3.064,99587.568359375
1613784506030,2021-02-20T01:31:15.545Z,3.141,99587.427734375
1613784506108,2021-02-20T01:31:15.547Z,3.219,99588.083984375
1613784506186,2021-02-20T01:31:15.560Z,3.297,99587.943359375
1613784506263,2021-02-20T01:31:15.573Z,3.374,99587.943359375
1613784506341,2021-02-20T01:31:15.605Z,3.452,99587.755859375
1613784506419,2021-02-20T01:31:15.619Z,3.53,99587.615234375
1613784506496,2021-02-20T01:31:15.633Z,3.607,99588.271484375
1613784506574,2021-02-20T01:31:15.636Z,3.685,99588.935546875
1613784506651,2021-02-20T01:31:15.650Z,3.762,99588.130859375
1613784506729,2021-02-20T01:31:15.662Z,3.84,99588.787109375
1613784506807,2021-02-20T01:31:15.667Z,3.918,99588.787109375
1613784506884,2021-02-20T01:31:15.680Z,3.995,99589.451171875
1613784506962,2021-02-20T01:31:15.693Z,4.073,99589.302734375
1613784507040,2021-02-20T01:31:15.696Z,4.151,99589.302734375
1613784507117,2021-02-20T01:31:15.710Z,4.228,99589.302734375
1613784507195,2021-02-20T01:31:15.723Z,4.306,99589.974609375
1613784507273,2021-02-20T01:31:15.736Z,4.384,99589.130859375
1613784507350,2021-02-20T01:31:15.741Z,4.461,99589.130859375
1613784507428,2021-02-20T01:31:15.754Z,4.539,99589.130859375
1613784507505,2021-02-20T01:31:15.767Z,4.616,99589.130859375
1613784507583,2021-02-20T01:31:15.772Z,4.694,99589.787109375
1613784507661,2021-02-20T01:31:15.785Z,4.772,99589.787109375
1613784507738,2021-02-20T01:31:15.799Z,4.849,99589.787109375
1613784507816,2021-02-20T01:31:15.812Z,4.927,99589.787109375
1613784507894,2021-02-20T01:31:15.815Z,5.005,99589.787109375
1613784507971,2021-02-20T01:31:15.828Z,5.082,99589.787109375
1613784508049,2021-02-20T01:31:15.842Z,5.16,99589.787109375
1613784508127,2021-02-20T01:31:15.846Z,5.238,99590.451171875
1613784508204,2021-02-20T01:31:15.859Z,5.315,99590.451171875
1613784508282,2021-02-20T01:31:15.872Z,5.393,99590.451171875
1613784508359,2021-02-20T01:31:15.876Z,5.47,99589.787109375
1613784508437,2021-02-20T01:31:15.890Z,5.548,99589.787109375
1613784508515,2021-02-20T01:31:15.902Z,5.626,99589.787109375
1613784508592,2021-02-20T01:31:15.906Z,5.703,99589.787109375
1613784508670,2021-02-20T01:31:15.920Z,5.781,99589.787109375
1613784508748,2021-02-20T01:31:15.933Z,5.859,99589.787109375
1613784508827,2021-02-20T01:31:15.937Z,5.938,99589.787109375
1613784508903,2021-02-20T01:31:15.950Z,6.014,99589.787109375
1613784508981,2021-02-20T01:31:15.963Z,6.092,99589.787109375
1613784509060,2021-02-20T01:31:15.977Z,6.171,99589.787109375
1613784509137,2021-02-20T01:31:15.981Z,6.248,99591.294921875
1613784509215,2021-02-20T01:31:15.994Z,6.326,99590.630859375
1613784509293,2021-02-20T01:31:16.008Z,6.404,99590.630859375
1613784509370,2021-02-20T01:31:16.012Z,6.481,99590.630859375
1613784509448,2021-02-20T01:31:16.052Z,6.559,99590.630859375
1613784509525,2021-02-20T01:31:16.057Z,6.636,99590.630859375
1613784509603,2021-02-20T01:31:16.070Z,6.714,99590.630859375
1613784509681,2021-02-20T01:31:16.084Z,6.792,99589.974609375
1613784509758,2021-02-20T01:31:16.097Z,6.869,99589.974609375
1613784509836,2021-02-20T01:31:16.101Z,6.947,99589.974609375
1613784509914,2021-02-20T01:31:16.113Z,7.025,99589.974609375
1613784509991,2021-02-20T01:31:16.117Z,7.102,99589.302734375
1613784510069,2021-02-20T01:31:16.130Z,7.18,99589.302734375
1613784510147,2021-02-20T01:31:16.146Z,7.258,99590.115234375
1613784510224,2021-02-20T01:31:16.157Z,7.335,99590.115234375
1613784510302,2021-02-20T01:31:16.161Z,7.413,99590.115234375
1613784510379,2021-02-20T01:31:16.174Z,7.49,99590.115234375
1613784510457,2021-02-20T01:31:16.188Z,7.568,99589.451171875
1613784510535,2021-02-20T01:31:16.192Z,7.646,99589.451171875
1613784510612,2021-02-20T01:31:16.204Z,7.723,99589.451171875
1613784510690,2021-02-20T01:31:16.218Z,7.801,99588.787109375
1613784510768,2021-02-20T01:31:16.232Z,7.879,99588.787109375
1613784510845,2021-02-20T01:31:16.236Z,7.956,99588.787109375
1613784510923,2021-02-20T01:31:16.249Z,8.034,99588.935546875
1613784511001,2021-02-20T01:31:16.262Z,8.112,99588.935546875
1613784511078,2021-02-20T01:31:16.267Z,8.189,99588.935546875
1613784511156,2021-02-20T01:31:16.280Z,8.267,99588.935546875
1613784511233,2021-02-20T01:31:16.294Z,8.344,99588.935546875
1613784511311,2021-02-20T01:31:16.307Z,8.422,99588.935546875
1613784511389,2021-02-20T01:31:16.311Z,8.5,99588.271484375
1613784511468,2021-02-20T01:31:16.325Z,8.579,99589.083984375
1613784511544,2021-02-20T01:31:16.327Z,8.655,99589.083984375
1613784511622,2021-02-20T01:31:16.340Z,8.733,99589.083984375
1613784511699,2021-02-20T01:31:16.354Z,8.81,99589.083984375
1613784511777,2021-02-20T01:31:16.367Z,8.888,99589.083984375
1613784511855,2021-02-20T01:31:16.371Z,8.966,99588.427734375
1613784511932,2021-02-20T01:31:16.384Z,9.043,99588.427734375
1613784512010,2021-02-20T01:31:16.398Z,9.121,99588.427734375
1613784512089,2021-02-20T01:31:16.402Z,9.2,99588.427734375
1613784512165,2021-02-20T01:31:16.415Z,9.276,99588.427734375
1613784512243,2021-02-20T01:31:16.429Z,9.354,99589.263671875
1613784512320,2021-02-20T01:31:16.441Z,9.431,99589.263671875
1613784512398,2021-02-20T01:31:16.445Z,9.509,99588.599609375
1613784512476,2021-02-20T01:31:16.459Z,9.587,99588.599609375
1613784512553,2021-02-20T01:31:16.472Z,9.664,99588.599609375
1613784512632,2021-02-20T01:31:16.503Z,9.743,99587.943359375
1613784512710,2021-02-20T01:31:16.517Z,9.821,99587.943359375
1613784512788,2021-02-20T01:31:16.521Z,9.899,99587.943359375
1613784512865,2021-02-20T01:31:16.534Z,9.976,99588.083984375
1613784512943,2021-02-20T01:31:16.547Z,10.054,99588.748046875
1613784513021,2021-02-20T01:31:16.551Z,10.132,99588.748046875
1613784513098,2021-02-20T01:31:16.563Z,10.209,99588.748046875
1613784513176,2021-02-20T01:31:16.576Z,10.287,99588.748046875
1613784513253,2021-02-20T01:31:16.581Z,10.364,99588.748046875
1613784513331,2021-02-20T01:31:16.594Z,10.442,99588.748046875
1613784513409,2021-02-20T01:31:16.607Z,10.52,99588.748046875
1613784513486,2021-02-20T01:31:16.612Z,10.597,99588.748046875
