epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1613784502910,2021-02-20T01:31:15.082Z,0.033,-10.3383150100708,-15.69565200805664,-67.79891204833984
1613784502949,2021-02-20T01:31:15.084Z,0.072,-9.9633150100708,-16.44565200805664,-68.98641204833984
1613784502989,2021-02-20T01:31:15.086Z,0.112,-9.5883150100708,-17.19565200805664,-67.79891204833984
1613784503028,2021-02-20T01:31:15.097Z,0.151,-9.9633150100708,-36.50815200805664,-66.54891204833984
1613784503068,2021-02-20T01:31:15.099Z,0.191,-10.3383150100708,-15.32065200805664,-69.42391204833984
1613784503088,2021-02-20T01:31:15.101Z,0.211,-10.3383150100708,-14.57065200805664,-67.36141204833984
1613784503128,2021-02-20T01:31:15.112Z,0.251,-11.0883150100708,-17.19565200805664,-69.42391204833984
1613784503169,2021-02-20T01:31:15.114Z,0.292,-10.3383150100708,-16.82065200805664,-68.98641204833984
1613784503209,2021-02-20T01:31:15.126Z,0.332,-9.9633150100708,-31.69565200805664,-67.29891204833984
1613784503248,2021-02-20T01:31:15.128Z,0.371,-10.3383150100708,-15.69565200805664,-68.54891204833984
1613784503288,2021-02-20T01:31:15.130Z,0.411,-10.3383150100708,-14.94565200805664,-66.92391204833984
1613784503327,2021-02-20T01:31:15.141Z,0.45,-10.3383150100708,-17.94565200805664,-68.11141204833984
1613784503367,2021-02-20T01:31:15.144Z,0.49,-9.9633150100708,-17.19565200805664,-68.17391204833984
1613784503406,2021-02-20T01:31:15.145Z,0.529,-10.3383150100708,-17.19565200805664,-67.73641204833984
1613784503446,2021-02-20T01:31:15.156Z,0.569,-9.2133150100708,-16.44565200805664,-69.36141204833984
1613784503485,2021-02-20T01:31:15.159Z,0.608,-10.3383150100708,-15.69565200805664,-67.29891204833984
1613784503525,2021-02-20T01:31:15.161Z,0.648,-10.3383150100708,-15.32065200805664,-66.48641204833984
1613784503564,2021-02-20T01:31:15.172Z,0.687,-9.5883150100708,-16.07065200805664,-67.67391204833984
1613784503604,2021-02-20T01:31:15.175Z,0.727,-10.3383150100708,-16.44565200805664,-67.29891204833984
1613784503644,2021-02-20T01:31:15.186Z,0.767,-9.9633150100708,-15.32065200805664,-68.11141204833984
1613784503683,2021-02-20T01:31:15.189Z,0.806,-9.5883150100708,-18.69565200805664,-67.67391204833984
1613784503723,2021-02-20T01:31:15.190Z,0.846,-10.3383150100708,-14.57065200805664,-67.67391204833984
1613784503762,2021-02-20T01:31:15.201Z,0.885,-9.5883150100708,-18.32065200805664,-67.67391204833984
1613784503802,2021-02-20T01:31:15.217Z,0.925,-10.3383150100708,-17.94565200805664,-68.48641204833984
1613784503841,2021-02-20T01:31:15.220Z,0.964,-10.3383150100708,-16.44565200805664,-68.11141204833984
1613784503881,2021-02-20T01:31:15.231Z,1.004,-9.5883150100708,-17.19565200805664,-68.48641204833984
1613784503920,2021-02-20T01:31:15.233Z,1.043,-9.9633150100708,-14.94565200805664,-66.86141204833984
1613784503960,2021-02-20T01:31:15.235Z,1.083,-9.2133150100708,-16.07065200805664,-67.67391204833984
1613784504000,2021-02-20T01:31:15.246Z,1.123,-9.9633150100708,-15.69565200805664,-68.11141204833984
1613784504039,2021-02-20T01:31:15.248Z,1.162,-9.2133150100708,-15.32065200805664,-67.29891204833984
1613784504079,2021-02-20T01:31:15.250Z,1.202,-9.2133150100708,-17.19565200805664,-66.86141204833984
1613784504118,2021-02-20T01:31:15.261Z,1.241,-9.5883150100708,-15.32065200805664,-68.92391204833984
1613784504158,2021-02-20T01:31:15.263Z,1.281,-9.5883150100708,-14.19565200805664,-68.11141204833984
1613784504197,2021-02-20T01:31:15.265Z,1.32,-10.3383150100708,-29.44565200805664,-67.29891204833984
1613784504237,2021-02-20T01:31:15.276Z,1.36,-10.3383150100708,-16.44565200805664,-68.92391204833984
1613784504276,2021-02-20T01:31:15.279Z,1.399,-9.5883150100708,-16.82065200805664,-67.29891204833984
1613784504316,2021-02-20T01:31:15.281Z,1.439,-9.9633150100708,-16.44565200805664,-68.11141204833984
1613784504356,2021-02-20T01:31:15.292Z,1.479,-10.7133150100708,-16.07065200805664,-67.67391204833984
1613784504395,2021-02-20T01:31:15.294Z,1.518,-10.7133150100708,-16.82065200805664,-67.29891204833984
1613784504435,2021-02-20T01:31:15.306Z,1.558,-9.9633150100708,-19.75815200805664,-68.11141204833984
1613784504474,2021-02-20T01:31:15.308Z,1.597,-10.7133150100708,-15.69565200805664,-67.67391204833984
1613784504514,2021-02-20T01:31:15.310Z,1.637,-9.5883150100708,-16.07065200805664,-67.67391204833984
1613784504553,2021-02-20T01:31:15.321Z,1.676,-8.8383150100708,-18.32065200805664,-68.92391204833984
1613784504593,2021-02-20T01:31:15.323Z,1.716,-9.9633150100708,-15.69565200805664,-67.29891204833984
1613784504632,2021-02-20T01:31:15.325Z,1.755,-9.5883150100708,-20.50815200805664,-67.23641204833984
1613784504673,2021-02-20T01:31:15.336Z,1.796,-11.0258150100708,-17.94565200805664,-68.48641204833984
1613784504713,2021-02-20T01:31:15.338Z,1.836,-8.4633150100708,-14.94565200805664,-67.67391204833984
1613784504752,2021-02-20T01:31:15.341Z,1.875,-10.7133150100708,-16.82065200805664,-68.48641204833984
1613784504792,2021-02-20T01:31:15.352Z,1.915,-10.7133150100708,-14.57065200805664,-67.67391204833984
1613784504832,2021-02-20T01:31:15.354Z,1.955,-10.7133150100708,-14.94565200805664,-67.67391204833984
1613784504871,2021-02-20T01:31:15.356Z,1.994,-8.8383150100708,-16.44565200805664,-68.11141204833984
1613784504911,2021-02-20T01:31:15.367Z,2.034,-11.0258150100708,-15.32065200805664,-67.29891204833984
1613784504950,2021-02-20T01:31:15.370Z,2.073,-9.2133150100708,-15.69565200805664,-67.67391204833984
1613784504990,2021-02-20T01:31:15.381Z,2.113,-9.9633150100708,-20.50815200805664,-67.67391204833984
1613784505029,2021-02-20T01:31:15.383Z,2.152,-9.9633150100708,-18.32065200805664,-68.48641204833984
1613784505069,2021-02-20T01:31:15.386Z,2.192,-9.2133150100708,-20.88315200805664,-68.04891204833984
1613784505108,2021-02-20T01:31:15.397Z,2.231,-9.9633150100708,-23.50815200805664,-69.73641204833984
1613784505148,2021-02-20T01:31:15.399Z,2.271,-10.7133150100708,-22.75815200805664,-67.67391204833984
1613784505188,2021-02-20T01:31:15.401Z,2.311,-10.7133150100708,-33.88315200805664,-66.86141204833984
1613784505227,2021-02-20T01:31:15.413Z,2.35,-9.9633150100708,-25.00815200805664,-67.67391204833984
1613784505267,2021-02-20T01:31:15.415Z,2.39,-10.3383150100708,-21.63315200805664,-68.11141204833984
1613784505306,2021-02-20T01:31:15.425Z,2.429,-8.8383150100708,-22.00815200805664,-68.48641204833984
1613784505346,2021-02-20T01:31:15.427Z,2.469,-8.8383150100708,-19.75815200805664,-67.23641204833984
1613784505385,2021-02-20T01:31:15.430Z,2.508,-9.9633150100708,-19.38315200805664,-67.67391204833984
1613784505425,2021-02-20T01:31:15.441Z,2.548,-10.3383150100708,-15.32065200805664,-68.86141204833984
1613784505464,2021-02-20T01:31:15.443Z,2.587,-10.3383150100708,-14.57065200805664,-67.67391204833984
1613784505504,2021-02-20T01:31:15.445Z,2.627,-9.5883150100708,-16.44565200805664,-68.11141204833984
1613784505543,2021-02-20T01:31:15.458Z,2.666,-9.5883150100708,-17.57065200805664,-68.48641204833984
1613784505583,2021-02-20T01:31:15.460Z,2.706,-9.2133150100708,-14.94565200805664,-67.29891204833984
1613784505623,2021-02-20T01:31:15.488Z,2.746,-10.3383150100708,-29.82065200805664,-68.04891204833984
1613784505662,2021-02-20T01:31:15.490Z,2.785,-9.5883150100708,-16.07065200805664,-68.92391204833984
1613784505702,2021-02-20T01:31:15.516Z,2.825,-8.8383150100708,-16.82065200805664,-68.11141204833984
1613784505741,2021-02-20T01:31:15.518Z,2.864,-10.3383150100708,-17.19565200805664,-69.29891204833984
1613784505781,2021-02-20T01:31:15.520Z,2.904,-9.2133150100708,-16.44565200805664,-70.54891204833984
1613784505820,2021-02-20T01:31:15.530Z,2.943,-10.3383150100708,-16.07065200805664,-67.67391204833984
1613784505860,2021-02-20T01:31:15.533Z,2.983,-9.5883150100708,-16.82065200805664,-68.04891204833984
1613784505899,2021-02-20T01:31:15.535Z,3.022,-9.9633150100708,-17.19565200805664,-68.48641204833984
1613784505939,2021-02-20T01:31:15.546Z,3.062,-9.9633150100708,-17.19565200805664,-67.29891204833984
1613784505979,2021-02-20T01:31:15.548Z,3.102,-10.3383150100708,-17.19565200805664,-69.73641204833984
1613784506018,2021-02-20T01:31:15.551Z,3.141,-9.5883150100708,-16.44565200805664,-69.29891204833984
1613784506058,2021-02-20T01:31:15.575Z,3.181,-8.8383150100708,-14.19565200805664,-68.11141204833984
1613784506097,2021-02-20T01:31:15.577Z,3.22,-9.5883150100708,-17.19565200805664,-69.29891204833984
1613784506137,2021-02-20T01:31:15.580Z,3.26,-9.5883150100708,-15.69565200805664,-68.11141204833984
1613784506178,2021-02-20T01:31:15.591Z,3.301,-10.3383150100708,-22.00815200805664,-68.92391204833984
1613784506217,2021-02-20T01:31:15.593Z,3.34,-9.5883150100708,-17.57065200805664,-68.48641204833984
1613784506257,2021-02-20T01:31:15.595Z,3.38,-9.9633150100708,-14.57065200805664,-67.23641204833984
1613784506296,2021-02-20T01:31:15.607Z,3.419,-9.9633150100708,-16.07065200805664,-69.73641204833984
1613784506336,2021-02-20T01:31:15.609Z,3.459,-10.7133150100708,-15.32065200805664,-69.73641204833984
1613784506376,2021-02-20T01:31:15.611Z,3.499,-10.7133150100708,-17.19565200805664,-68.04891204833984
1613784506415,2021-02-20T01:31:15.622Z,3.538,-9.9633150100708,-16.07065200805664,-69.29891204833984
1613784506455,2021-02-20T01:31:15.625Z,3.578,-9.2133150100708,-24.25815200805664,-68.04891204833984
1613784506494,2021-02-20T01:31:15.636Z,3.617,-9.9633150100708,-13.82065200805664,-68.11141204833984
1613784506534,2021-02-20T01:31:15.638Z,3.657,-9.2133150100708,-17.57065200805664,-68.04891204833984
1613784506573,2021-02-20T01:31:15.640Z,3.696,-10.3383150100708,-14.57065200805664,-69.29891204833984
1613784506613,2021-02-20T01:31:15.651Z,3.736,-9.5883150100708,-32.44565200805664,-67.67391204833984
1613784506652,2021-02-20T01:31:15.653Z,3.775,-10.3383150100708,-16.07065200805664,-70.11141204833984
1613784506692,2021-02-20T01:31:15.655Z,3.815,-9.5883150100708,-16.82065200805664,-68.04891204833984
1613784506731,2021-02-20T01:31:15.666Z,3.854,-11.0258150100708,-15.69565200805664,-68.48641204833984
1613784506771,2021-02-20T01:31:15.669Z,3.894,-9.5883150100708,-15.69565200805664,-68.48641204833984
1613784506811,2021-02-20T01:31:15.671Z,3.934,-11.0258150100708,-16.82065200805664,-68.86141204833984
1613784506850,2021-02-20T01:31:15.682Z,3.973,-10.7133150100708,-17.19565200805664,-70.11141204833984
1613784506890,2021-02-20T01:31:15.684Z,4.013,-10.3383150100708,-17.19565200805664,-68.04891204833984
1613784506929,2021-02-20T01:31:15.696Z,4.052,-10.3383150100708,-17.19565200805664,-68.48641204833984
1613784506969,2021-02-20T01:31:15.698Z,4.092,-10.7133150100708,-17.57065200805664,-68.86141204833984
1613784507008,2021-02-20T01:31:15.700Z,4.131,-9.5883150100708,-16.82065200805664,-67.23641204833984
1613784507048,2021-02-20T01:31:15.710Z,4.171,-9.5883150100708,-16.07065200805664,-67.67391204833984
1613784507087,2021-02-20T01:31:15.713Z,4.21,-9.9633150100708,-17.94565200805664,-69.29891204833984
1613784507127,2021-02-20T01:31:15.715Z,4.25,-9.5883150100708,-17.57065200805664,-69.29891204833984
1613784507167,2021-02-20T01:31:15.728Z,4.29,-9.9633150100708,-19.38315200805664,-68.86141204833984
1613784507206,2021-02-20T01:31:15.730Z,4.329,-10.7133150100708,-17.94565200805664,-69.29891204833984
1613784507246,2021-02-20T01:31:15.741Z,4.369,-9.9633150100708,-16.07065200805664,-68.48641204833984
1613784507285,2021-02-20T01:31:15.743Z,4.408,-9.5883150100708,-18.69565200805664,-70.11141204833984
1613784507325,2021-02-20T01:31:15.745Z,4.448,-9.5883150100708,-15.69565200805664,-68.48641204833984
1613784507364,2021-02-20T01:31:15.756Z,4.487,-9.9633150100708,-16.07065200805664,-68.04891204833984
1613784507404,2021-02-20T01:31:15.773Z,4.527,-9.5883150100708,-18.32065200805664,-68.04891204833984
1613784507445,2021-02-20T01:31:15.775Z,4.568,-10.3383150100708,-14.94565200805664,-68.48641204833984
1613784507484,2021-02-20T01:31:15.786Z,4.607,-9.2133150100708,-15.69565200805664,-68.11141204833984
1613784507524,2021-02-20T01:31:15.788Z,4.647,-9.2133150100708,-14.94565200805664,-68.86141204833984
1613784507564,2021-02-20T01:31:15.790Z,4.687,-9.2133150100708,-16.82065200805664,-67.23641204833984
1613784507603,2021-02-20T01:31:15.801Z,4.726,-9.9633150100708,-33.13315200805664,-68.04891204833984
1613784507643,2021-02-20T01:31:15.803Z,4.766,-9.5883150100708,-14.94565200805664,-68.86141204833984
1613784507682,2021-02-20T01:31:15.805Z,4.805,-9.2133150100708,-16.07065200805664,-68.04891204833984
1613784507722,2021-02-20T01:31:15.817Z,4.845,-10.3383150100708,-16.82065200805664,-69.29891204833984
1613784507761,2021-02-20T01:31:15.819Z,4.884,-10.3383150100708,-17.19565200805664,-68.48641204833984
1613784507801,2021-02-20T01:31:15.821Z,4.924,-11.0258150100708,-16.44565200805664,-68.48641204833984
1613784507840,2021-02-20T01:31:15.832Z,4.963,-10.3383150100708,-16.07065200805664,-69.29891204833984
1613784507880,2021-02-20T01:31:15.835Z,5.003,-9.2133150100708,-15.32065200805664,-68.11141204833984
1613784507919,2021-02-20T01:31:15.846Z,5.042,-9.5883150100708,-15.69565200805664,-68.11141204833984
1613784507959,2021-02-20T01:31:15.848Z,5.082,-9.9633150100708,-15.69565200805664,-70.11141204833984
1613784507999,2021-02-20T01:31:15.850Z,5.122,-10.3383150100708,-14.94565200805664,-68.86141204833984
1613784508038,2021-02-20T01:31:15.861Z,5.161,-8.8383150100708,-16.07065200805664,-68.48641204833984
1613784508078,2021-02-20T01:31:15.863Z,5.201,-9.5883150100708,-16.07065200805664,-68.86141204833984
1613784508117,2021-02-20T01:31:15.865Z,5.24,-9.9633150100708,-17.19565200805664,-67.67391204833984
1613784508157,2021-02-20T01:31:15.877Z,5.28,-10.3383150100708,-19.75815200805664,-68.48641204833984
1613784508196,2021-02-20T01:31:15.881Z,5.319,-9.2133150100708,-14.57065200805664,-69.29891204833984
1613784508236,2021-02-20T01:31:15.881Z,5.359,-9.5883150100708,-17.19565200805664,-69.29891204833984
1613784508275,2021-02-20T01:31:15.892Z,5.398,-10.3383150100708,-17.19565200805664,-69.73641204833984
1613784508315,2021-02-20T01:31:15.895Z,5.438,-9.2133150100708,-16.07065200805664,-68.04891204833984
1613784508355,2021-02-20T01:31:15.906Z,5.478,-10.3383150100708,-16.82065200805664,-68.48641204833984
1613784508394,2021-02-20T01:31:15.908Z,5.517,-9.2133150100708,-16.82065200805664,-70.48641204833984
1613784508434,2021-02-20T01:31:15.910Z,5.557,-9.9633150100708,-16.07065200805664,-68.48641204833984
1613784508473,2021-02-20T01:31:15.921Z,5.596,-9.5883150100708,-21.63315200805664,-66.42391204833984
1613784508513,2021-02-20T01:31:15.923Z,5.636,-10.7133150100708,-15.32065200805664,-68.48641204833984
1613784508552,2021-02-20T01:31:15.925Z,5.675,-9.5883150100708,-17.19565200805664,-68.86141204833984
1613784508592,2021-02-20T01:31:15.937Z,5.715,-10.7133150100708,-32.44565200805664,-68.48641204833984
1613784508631,2021-02-20T01:31:15.940Z,5.754,-9.9633150100708,-16.44565200805664,-69.29891204833984
1613784508671,2021-02-20T01:31:15.951Z,5.794,-9.5883150100708,-14.94565200805664,-68.42391204833984
1613784508710,2021-02-20T01:31:15.982Z,5.833,-9.2133150100708,-16.44565200805664,-69.29891204833984
1613784508750,2021-02-20T01:31:15.984Z,5.873,-9.9633150100708,-16.44565200805664,-68.86141204833984
1613784508791,2021-02-20T01:31:15.986Z,5.914,-10.7133150100708,-14.19565200805664,-67.23641204833984
1613784508831,2021-02-20T01:31:15.997Z,5.954,-9.9633150100708,-16.44565200805664,-70.11141204833984
1613784508870,2021-02-20T01:31:16.000Z,5.993,-9.9633150100708,-16.44565200805664,-68.04891204833984
