epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613784503285,2021-02-20T01:31:15.144Z,0.39,99560.8349609375
1613784503363,2021-02-20T01:31:15.148Z,0.468,99561.1005859375
1613784503440,2021-02-20T01:31:15.188Z,0.545,99560.6630859375
1613784503518,2021-02-20T01:31:15.193Z,0.623,99561.7177734375
1613784503597,2021-02-20T01:31:15.219Z,0.702,99561.2568359375
1613784503673,2021-02-20T01:31:15.232Z,0.778,99560.9912109375
1613784503751,2021-02-20T01:31:15.238Z,0.856,99562.1474609375
1613784503829,2021-02-20T01:31:15.251Z,0.934,99561.8818359375
1613784503906,2021-02-20T01:31:15.264Z,1.011,99561.6083984375
1613784503985,2021-02-20T01:31:15.280Z,1.09,99562.1083984375
1613784504063,2021-02-20T01:31:15.310Z,1.168,99561.8349609375
1613784504141,2021-02-20T01:31:15.323Z,1.246,99561.7099609375
1613784504218,2021-02-20T01:31:15.337Z,1.323,99561.4052734375
1613784504296,2021-02-20T01:31:15.353Z,1.401,99561.2724609375
1613784504374,2021-02-20T01:31:15.369Z,1.479,99561.1318359375
1613784504451,2021-02-20T01:31:15.383Z,1.556,99561.6630859375
1613784504529,2021-02-20T01:31:15.387Z,1.634,99562.1630859375
1613784504607,2021-02-20T01:31:15.400Z,1.712,99562.0224609375
1613784504684,2021-02-20T01:31:15.417Z,1.789,99561.2333984375
1613784504762,2021-02-20T01:31:15.430Z,1.867,99561.1005859375
1613784504839,2021-02-20T01:31:15.444Z,1.944,99561.7568359375
1613784504917,2021-02-20T01:31:15.474Z,2.022,99561.6318359375
1613784504995,2021-02-20T01:31:15.488Z,2.1,99562.2880859375
1613784505072,2021-02-20T01:31:15.504Z,2.177,99561.4599609375
1613784505150,2021-02-20T01:31:15.519Z,2.255,99561.3271484375
1613784505228,2021-02-20T01:31:15.534Z,2.333,99561.3271484375
1613784505305,2021-02-20T01:31:15.551Z,2.41,99561.9912109375
1613784505383,2021-02-20T01:31:15.565Z,2.488,99561.1943359375
1613784505461,2021-02-20T01:31:15.593Z,2.566,99561.8505859375
1613784505538,2021-02-20T01:31:15.609Z,2.643,99561.8505859375
1613784505616,2021-02-20T01:31:15.623Z,2.721,99561.0615234375
1613784505693,2021-02-20T01:31:15.639Z,2.798,99561.0615234375
1613784505771,2021-02-20T01:31:15.652Z,2.876,99561.7255859375
1613784505849,2021-02-20T01:31:15.657Z,2.954,99560.9287109375
1613784505926,2021-02-20T01:31:15.670Z,3.031,99561.5849609375
1613784506004,2021-02-20T01:31:15.687Z,3.109,99561.5849609375
1613784506082,2021-02-20T01:31:15.699Z,3.187,99561.5849609375
1613784506159,2021-02-20T01:31:15.713Z,3.264,99561.5849609375
1613784506237,2021-02-20T01:31:15.744Z,3.342,99561.4287109375
1613784506315,2021-02-20T01:31:15.760Z,3.42,99561.4287109375
1613784506392,2021-02-20T01:31:15.773Z,3.497,99561.4287109375
1613784506470,2021-02-20T01:31:15.778Z,3.575,99561.4287109375
1613784506547,2021-02-20T01:31:15.792Z,3.652,99561.4287109375
1613784506625,2021-02-20T01:31:15.805Z,3.73,99562.0849609375
1613784506703,2021-02-20T01:31:15.819Z,3.808,99561.2880859375
1613784506780,2021-02-20T01:31:15.834Z,3.885,99561.2880859375
1613784506858,2021-02-20T01:31:15.849Z,3.963,99561.2880859375
1613784506936,2021-02-20T01:31:15.862Z,4.041,99561.2880859375
1613784507013,2021-02-20T01:31:15.867Z,4.118,99561.2880859375
1613784507091,2021-02-20T01:31:15.880Z,4.196,99561.9521484375
1613784507169,2021-02-20T01:31:15.924Z,4.274,99561.9521484375
1613784507246,2021-02-20T01:31:15.938Z,4.351,99561.9521484375
1613784507324,2021-02-20T01:31:15.943Z,4.429,99561.9521484375
1613784507401,2021-02-20T01:31:15.968Z,4.506,99561.2880859375
1613784507479,2021-02-20T01:31:15.973Z,4.584,99561.9521484375
1613784507557,2021-02-20T01:31:15.986Z,4.662,99561.9521484375
1613784507634,2021-02-20T01:31:15.999Z,4.739,99561.9521484375
1613784507712,2021-02-20T01:31:16.031Z,4.817,99561.9521484375
1613784507790,2021-02-20T01:31:16.044Z,4.895,99561.9521484375
1613784507867,2021-02-20T01:31:16.062Z,4.972,99561.9521484375
1613784507945,2021-02-20T01:31:16.075Z,5.05,99561.9521484375
1613784508023,2021-02-20T01:31:16.102Z,5.128,99561.2880859375
