epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1613181340048,2021-02-13T01:56:39.236Z,74.898,0.6567318766917426,-0.21244037772541471,-0.6496426793460501,0.3186482656800597
1613181340087,2021-02-13T01:56:39.250Z,74.937,0.6573233382264421,-0.21077656033513306,-0.6508619565325968,0.3160347831721955
1613181340128,2021-02-13T01:56:39.265Z,74.97800000000001,0.6579185184584707,-0.20642890212981527,-0.6547038611242553,0.3096662488290934
1613181340168,2021-02-13T01:56:39.268Z,75.018,0.6570753116850088,-0.20423062946794368,-0.6576358337864627,0.30668712865257325
1613181340209,2021-02-13T01:56:39.282Z,75.059,0.6564154425192804,-0.20344831920468456,-0.6589014329679241,0.3059026803867891
1613181340248,2021-02-13T01:56:39.296Z,75.098,0.6558360877280914,-0.20220499687579285,-0.6603898824665967,0.3047578848983675
1613181340298,2021-02-13T01:56:39.311Z,75.148,0.6569548437362547,-0.2013158259817756,-0.6599340031767259,0.30392331755212515
1613181340339,2021-02-13T01:56:39.325Z,75.189,0.6593889714476867,-0.20192672680960655,-0.6565892816268218,0.3054869826783041
1613181340379,2021-02-13T01:56:39.328Z,75.229,0.6620236912710539,-0.20315883415177835,-0.6521994148887879,0.3083618710551962
1613181340418,2021-02-13T01:56:39.343Z,75.268,0.6633250132833642,-0.20403705585094292,-0.6497384921028698,0.3101752705684207
1613181340459,2021-02-13T01:56:39.357Z,75.309,0.6669142206435883,-0.207647814107195,-0.6422927341267441,0.3155437391041861
1613181340499,2021-02-13T01:56:39.371Z,75.34899999999999,0.6686184635434389,-0.2106043917595012,-0.6375731448295895,0.3195240607098764
1613181340540,2021-02-13T01:56:39.386Z,75.39,0.6710401803782967,-0.21778053143707005,-0.6285650758543441,0.3273876324192363
1613181340579,2021-02-13T01:56:39.401Z,75.429,0.6707825181361832,-0.22077650215878716,-0.6269348372814635,0.32903078770880545
1613181340619,2021-02-13T01:56:39.404Z,75.469,0.6678300148466039,-0.22454590427743126,-0.6273635855614591,0.3316581668731909
1613181340660,2021-02-13T01:56:39.462Z,75.51,0.6646948893214769,-0.22435506639621094,-0.6312203851775507,0.33076628248442363
1613181340699,2021-02-13T01:56:39.477Z,75.54899999999999,0.6646293614067177,-0.2230147790636447,-0.6324483358271425,0.3294561014532443
1613181340740,2021-02-13T01:56:39.491Z,75.59,0.6654552195308309,-0.2185764453219067,-0.6336899971054542,0.3283758150627157
1613181340780,2021-02-13T01:56:39.505Z,75.63,0.6694048520338173,-0.21133579317793105,-0.6336893887314342,0.32507243070524977
1613181340821,2021-02-13T01:56:39.520Z,75.671,0.670412933299936,-0.20986504465686676,-0.6334367727375766,0.3244395426564868
1613181340861,2021-02-13T01:56:39.523Z,75.711,0.6719232355626623,-0.20588313515141346,-0.6345544006872078,0.3216706588107258
1613181340900,2021-02-13T01:56:39.537Z,75.75,0.6721021833569839,-0.20416274089665665,-0.6362924264302897,0.3189485513743462
1613181340941,2021-02-13T01:56:39.551Z,75.791,0.6696718321588762,-0.2031105305611196,-0.6404394494437277,0.3164222830085923
1613181340981,2021-02-13T01:56:39.567Z,75.831,0.6665273720267891,-0.20299187065744875,-0.6441627542519549,0.31557868879344075
1613181341022,2021-02-13T01:56:39.581Z,75.872,0.6656279136576255,-0.2039994019434252,-0.6450577560197774,0.3149987554979397
1613181341061,2021-02-13T01:56:39.595Z,75.911,0.6660981313680879,-0.2039723106229821,-0.6445371658906297,0.3150879522811651
1613181341101,2021-02-13T01:56:39.598Z,75.95100000000001,0.6678000262565073,-0.20416605992483924,-0.64247198548853,0.3155773958460919
1613181341142,2021-02-13T01:56:39.613Z,75.992,0.6709094907992252,-0.2030558517131485,-0.6388201965315325,0.31710807738685304
1613181341181,2021-02-13T01:56:39.627Z,76.031,0.6709094907992252,-0.2030558517131485,-0.6388201965315325,0.31710807738685304
1613181341222,2021-02-13T01:56:39.641Z,76.072,0.6736027664386603,-0.20336610278087755,-0.6347107949462648,0.31944287136291105
1613181341262,2021-02-13T01:56:39.656Z,76.112,0.6754296626163221,-0.20452395699723736,-0.6316042733369236,0.32099963204765536
1613181341303,2021-02-13T01:56:39.670Z,76.153,0.6767304677728426,-0.2061642003392088,-0.6289873251477647,0.32234630646232665
1613181341342,2021-02-13T01:56:39.673Z,76.192,0.6772405979469257,-0.2079563103481762,-0.6271522528429518,0.3236964584805861
1613181341382,2021-02-13T01:56:39.687Z,76.232,0.6773094122257614,-0.20923190385504534,-0.6261925866913212,0.3245871452975591
