epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1616627804563,2021-03-24T23:22:15.608Z,0.073,99478.16634114583
1616627804640,2021-03-24T23:22:15.612Z,0.15,99477.32259114583
1616627804718,2021-03-24T23:22:15.625Z,0.228,99476.66634114583
1616627804795,2021-03-24T23:22:15.638Z,0.305,99477.51009114583
1616627804873,2021-03-24T23:22:15.652Z,0.383,99476.84602864583
1616627804951,2021-03-24T23:22:15.656Z,0.461,99476.18196614583
1616627805028,2021-03-24T23:22:15.669Z,0.538,99475.52571614583
1616627805106,2021-03-24T23:22:15.683Z,0.616,99475.67415364583
1616627805184,2021-03-24T23:22:15.696Z,0.694,99476.48665364583
1616627805261,2021-03-24T23:22:15.700Z,0.771,99475.82259114583
1616627805339,2021-03-24T23:22:15.712Z,0.849,99475.16634114583
1616627805417,2021-03-24T23:22:15.716Z,0.927,99475.97884114583
1616627805494,2021-03-24T23:22:15.729Z,1.004,99475.31477864583
1616627805572,2021-03-24T23:22:15.743Z,1.082,99474.65071614583
1616627805649,2021-03-24T23:22:15.756Z,1.159,99474.80696614583
1616627805729,2021-03-24T23:22:15.760Z,1.239,99474.80696614583
1616627805806,2021-03-24T23:22:15.774Z,1.316,99474.14290364583
1616627805884,2021-03-24T23:22:15.787Z,1.394,99474.94759114583
1616627805961,2021-03-24T23:22:15.792Z,1.471,99474.29134114583
1616627806039,2021-03-24T23:22:15.805Z,1.549,99474.29134114583
1616627806117,2021-03-24T23:22:15.818Z,1.627,99473.63509114583
1616627806194,2021-03-24T23:22:15.831Z,1.704,99473.63509114583
1616627806272,2021-03-24T23:22:15.836Z,1.782,99473.77571614583
1616627806350,2021-03-24T23:22:15.849Z,1.86,99473.77571614583
1616627806427,2021-03-24T23:22:15.862Z,1.937,99473.77571614583
1616627806505,2021-03-24T23:22:15.867Z,2.015,99473.77571614583
1616627806583,2021-03-24T23:22:15.880Z,2.093,99473.11946614583
1616627806660,2021-03-24T23:22:15.893Z,2.17,99473.11946614583
1616627806738,2021-03-24T23:22:15.907Z,2.248,99473.11946614583
1616627806815,2021-03-24T23:22:15.940Z,2.325,99473.96321614583
1616627806893,2021-03-24T23:22:15.954Z,2.403,99473.96321614583
1616627806971,2021-03-24T23:22:15.967Z,2.481,99473.30696614583
1616627807048,2021-03-24T23:22:15.972Z,2.558,99473.30696614583
1616627807126,2021-03-24T23:22:15.985Z,2.636,99473.30696614583
1616627807204,2021-03-24T23:22:15.997Z,2.714,99473.30696614583
1616627807281,2021-03-24T23:22:16.000Z,2.791,99473.30696614583
1616627807359,2021-03-24T23:22:16.014Z,2.869,99473.30696614583
1616627807437,2021-03-24T23:22:16.027Z,2.947,99473.30696614583
1616627807514,2021-03-24T23:22:16.032Z,3.024,99474.11946614583
1616627807592,2021-03-24T23:22:16.045Z,3.102,99474.11946614583
1616627807669,2021-03-24T23:22:16.058Z,3.179,99474.11946614583
1616627807747,2021-03-24T23:22:16.071Z,3.257,99473.44759114583
1616627807825,2021-03-24T23:22:16.076Z,3.335,99473.44759114583
1616627807902,2021-03-24T23:22:16.089Z,3.412,99473.44759114583
1616627807980,2021-03-24T23:22:16.102Z,3.49,99473.44759114583
1616627808058,2021-03-24T23:22:16.107Z,3.568,99473.44759114583
1616627808135,2021-03-24T23:22:16.120Z,3.645,99473.44759114583
1616627808213,2021-03-24T23:22:16.133Z,3.723,99473.44759114583
1616627808291,2021-03-24T23:22:16.147Z,3.801,99473.44759114583
1616627808368,2021-03-24T23:22:16.151Z,3.878,99473.44759114583
1616627808446,2021-03-24T23:22:16.164Z,3.956,99473.44759114583
1616627808525,2021-03-24T23:22:16.178Z,4.035,99472.79134114583
1616627808601,2021-03-24T23:22:16.191Z,4.111,99472.79134114583
1616627808679,2021-03-24T23:22:16.195Z,4.189,99473.60384114583
1616627808756,2021-03-24T23:22:16.209Z,4.266,99473.60384114583
1616627808834,2021-03-24T23:22:16.222Z,4.344,99473.60384114583
1616627808912,2021-03-24T23:22:16.226Z,4.422,99472.94759114583
1616627808989,2021-03-24T23:22:16.238Z,4.499,99472.94759114583
1616627809067,2021-03-24T23:22:16.251Z,4.577,99472.94759114583
1616627809145,2021-03-24T23:22:16.255Z,4.655,99472.94759114583
1616627809222,2021-03-24T23:22:16.269Z,4.732,99472.94759114583
1616627809300,2021-03-24T23:22:16.282Z,4.81,99472.94759114583
1616627809379,2021-03-24T23:22:16.287Z,4.889,99472.94759114583
1616627809457,2021-03-24T23:22:16.300Z,4.967,99472.94759114583
1616627809534,2021-03-24T23:22:16.313Z,5.044,99472.94759114583
1616627809612,2021-03-24T23:22:16.326Z,5.122,99473.09602864583
1616627809690,2021-03-24T23:22:16.331Z,5.2,99472.27571614583
1616627809767,2021-03-24T23:22:16.344Z,5.277,99472.27571614583
1616627809845,2021-03-24T23:22:16.357Z,5.355,99472.27571614583
1616627809922,2021-03-24T23:22:16.389Z,5.432,99471.61946614583
1616627810000,2021-03-24T23:22:16.403Z,5.51,99472.43196614583
1616627810078,2021-03-24T23:22:16.416Z,5.588,99472.43196614583
1616627810155,2021-03-24T23:22:16.421Z,5.665,99472.43196614583
1616627810233,2021-03-24T23:22:16.434Z,5.743,99472.43196614583
1616627810311,2021-03-24T23:22:16.447Z,5.821,99472.43196614583
1616627810388,2021-03-24T23:22:16.452Z,5.898,99472.43196614583
1616627810466,2021-03-24T23:22:16.465Z,5.976,99472.43196614583
