epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1616627804617,2021-03-24T23:22:15.706Z,0.074,99476.28515625
1616627804695,2021-03-24T23:22:15.766Z,0.152,99475.47265625
1616627804774,2021-03-24T23:22:15.795Z,0.231,99475.62890625
1616627804850,2021-03-24T23:22:15.812Z,0.307,99475.62890625
1616627804928,2021-03-24T23:22:15.841Z,0.385,99474.97265625
1616627805005,2021-03-24T23:22:15.870Z,0.462,99474.97265625
1616627805084,2021-03-24T23:22:15.886Z,0.541,99475.17578125
1616627805162,2021-03-24T23:22:15.915Z,0.619,99475.17578125
1616627805240,2021-03-24T23:22:15.931Z,0.697,99474.51171875
1616627805317,2021-03-24T23:22:15.961Z,0.774,99475.36328125
1616627805395,2021-03-24T23:22:15.977Z,0.852,99474.70703125
1616627805473,2021-03-24T23:22:16.007Z,0.93,99474.05859375
1616627805550,2021-03-24T23:22:16.035Z,1.007,99475.56640625
1616627805628,2021-03-24T23:22:16.051Z,1.085,99475.75390625
1616627805706,2021-03-24T23:22:16.067Z,1.163,99475.75390625
1616627805783,2021-03-24T23:22:16.096Z,1.24,99475.75390625
1616627805861,2021-03-24T23:22:16.125Z,1.318,99475.09765625
1616627805938,2021-03-24T23:22:16.142Z,1.395,99475.09765625
1616627806016,2021-03-24T23:22:16.171Z,1.473,99475.94921875
1616627806094,2021-03-24T23:22:16.200Z,1.551,99475.94921875
1616627806171,2021-03-24T23:22:16.216Z,1.628,99475.94921875
1616627806249,2021-03-24T23:22:16.246Z,1.706,99475.94921875
1616627806327,2021-03-24T23:22:16.262Z,1.784,99476.14453125
1616627806404,2021-03-24T23:22:16.291Z,1.861,99476.14453125
1616627806482,2021-03-24T23:22:16.307Z,1.939,99476.14453125
1616627806560,2021-03-24T23:22:16.336Z,2.017,99475.48828125
1616627806637,2021-03-24T23:22:16.365Z,2.094,99475.48828125
1616627806715,2021-03-24T23:22:16.382Z,2.172,99476.33984375
1616627806792,2021-03-24T23:22:16.411Z,2.249,99475.69140625
1616627806870,2021-03-24T23:22:16.440Z,2.327,99475.69140625
1616627806948,2021-03-24T23:22:16.456Z,2.405,99475.69140625
1616627807025,2021-03-24T23:22:16.486Z,2.482,99475.69140625
1616627807103,2021-03-24T23:22:16.502Z,2.56,99475.02734375
1616627807181,2021-03-24T23:22:16.530Z,2.638,99475.02734375
1616627807258,2021-03-24T23:22:16.546Z,2.715,99475.02734375
1616627807336,2021-03-24T23:22:16.576Z,2.793,99475.02734375
1616627807414,2021-03-24T23:22:16.592Z,2.871,99475.02734375
1616627807491,2021-03-24T23:22:16.626Z,2.948,99475.02734375
1616627807569,2021-03-24T23:22:16.650Z,3.026,99474.37890625
1616627807646,2021-03-24T23:22:16.667Z,3.103,99474.37890625
1616627807724,2021-03-24T23:22:16.695Z,3.181,99473.72265625
1616627807802,2021-03-24T23:22:16.712Z,3.259,99473.72265625
1616627807879,2021-03-24T23:22:16.771Z,3.336,99473.72265625
1616627807957,2021-03-24T23:22:16.800Z,3.414,99474.56640625
1616627808035,2021-03-24T23:22:16.832Z,3.492,99474.56640625
1616627808114,2021-03-24T23:22:16.861Z,3.571,99474.56640625
1616627808191,2021-03-24T23:22:16.890Z,3.648,99474.56640625
1616627808269,2021-03-24T23:22:16.906Z,3.726,99474.56640625
1616627808347,2021-03-24T23:22:16.936Z,3.804,99474.56640625
1616627808424,2021-03-24T23:22:16.952Z,3.881,99474.56640625
1616627808502,2021-03-24T23:22:16.981Z,3.959,99475.42578125
1616627808580,2021-03-24T23:22:17.010Z,4.037,99475.42578125
1616627808657,2021-03-24T23:22:17.027Z,4.114,99474.76953125
1616627808735,2021-03-24T23:22:17.042Z,4.192,99474.76953125
1616627808812,2021-03-24T23:22:17.071Z,4.269,99474.76953125
1616627808890,2021-03-24T23:22:17.100Z,4.347,99474.76953125
1616627808968,2021-03-24T23:22:17.116Z,4.425,99474.76953125
1616627809045,2021-03-24T23:22:17.145Z,4.502,99474.76953125
1616627809123,2021-03-24T23:22:17.162Z,4.58,99474.76953125
1616627809201,2021-03-24T23:22:17.191Z,4.658,99474.11328125
1616627809278,2021-03-24T23:22:17.220Z,4.735,99474.11328125
1616627809356,2021-03-24T23:22:17.236Z,4.813,99474.11328125
1616627809434,2021-03-24T23:22:17.266Z,4.891,99474.11328125
1616627809511,2021-03-24T23:22:17.282Z,4.968,99474.11328125
1616627809589,2021-03-24T23:22:17.311Z,5.046,99474.11328125
1616627809666,2021-03-24T23:22:17.340Z,5.123,99474.11328125
1616627809744,2021-03-24T23:22:17.357Z,5.201,99473.45703125
1616627809822,2021-03-24T23:22:17.386Z,5.279,99473.45703125
1616627809899,2021-03-24T23:22:17.417Z,5.356,99473.45703125
1616627809977,2021-03-24T23:22:17.432Z,5.434,99473.45703125
1616627810055,2021-03-24T23:22:17.461Z,5.512,99474.11328125
1616627810132,2021-03-24T23:22:17.477Z,5.589,99474.11328125
1616627810210,2021-03-24T23:22:17.506Z,5.667,99474.11328125
1616627810288,2021-03-24T23:22:17.521Z,5.745,99474.11328125
1616627810365,2021-03-24T23:22:17.550Z,5.822,99474.11328125
1616627810443,2021-03-24T23:22:17.566Z,5.9,99474.11328125
1616627810521,2021-03-24T23:22:17.596Z,5.978,99474.95703125
1616627810598,2021-03-24T23:22:17.612Z,6.055,99474.95703125
1616627810676,2021-03-24T23:22:17.641Z,6.133,99474.95703125
1616627810753,2021-03-24T23:22:17.670Z,6.21,99474.95703125
1616627810831,2021-03-24T23:22:17.687Z,6.288,99474.95703125
1616627810909,2021-03-24T23:22:17.716Z,6.366,99474.30859375
1616627810986,2021-03-24T23:22:17.775Z,6.443,99474.95703125
1616627811064,2021-03-24T23:22:17.792Z,6.521,99474.30859375
1616627811142,2021-03-24T23:22:17.821Z,6.599,99474.30859375
1616627811219,2021-03-24T23:22:17.850Z,6.676,99474.30859375
1616627811297,2021-03-24T23:22:17.867Z,6.754,99475.15234375
1616627811375,2021-03-24T23:22:17.896Z,6.832,99475.15234375
1616627811452,2021-03-24T23:22:17.913Z,6.909,99475.15234375
1616627811530,2021-03-24T23:22:17.941Z,6.987,99475.15234375
1616627811607,2021-03-24T23:22:17.957Z,7.064,99474.50390625
1616627811685,2021-03-24T23:22:17.986Z,7.142,99474.50390625
1616627811763,2021-03-24T23:22:18.015Z,7.22,99474.50390625
1616627811840,2021-03-24T23:22:18.034Z,7.297,99474.50390625
1616627811918,2021-03-24T23:22:18.047Z,7.375,99474.50390625
1616627811996,2021-03-24T23:22:18.076Z,7.453,99473.84765625
1616627812073,2021-03-24T23:22:18.105Z,7.53,99473.84765625
1616627812151,2021-03-24T23:22:18.122Z,7.608,99473.84765625
1616627812229,2021-03-24T23:22:18.151Z,7.686,99473.84765625
1616627812306,2021-03-24T23:22:18.180Z,7.763,99473.84765625
1616627812384,2021-03-24T23:22:18.196Z,7.841,99473.84765625
1616627812461,2021-03-24T23:22:18.226Z,7.918,99473.84765625
1616627812539,2021-03-24T23:22:18.242Z,7.996,99473.19140625
1616627812617,2021-03-24T23:22:18.271Z,8.074,99473.19140625
1616627812694,2021-03-24T23:22:18.300Z,8.151,99473.19140625
1616627812772,2021-03-24T23:22:18.317Z,8.229,99472.53515625
1616627812850,2021-03-24T23:22:18.345Z,8.307,99473.34765625
