epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1616627804111,2021-03-24T23:22:15.547Z,-0.379,0.1493474841117859,-0.31844261288642883,0.9568536877632141
1616627804151,2021-03-24T23:22:15.549Z,-0.339,0.1456853747367859,-0.31014183163642883,0.9522150158882141
1616627804190,2021-03-24T23:22:15.551Z,-0.3,0.1451970934867859,-0.31648948788642883,0.9519708752632141
1616627804230,2021-03-24T23:22:15.563Z,-0.26,0.1552068591117859,-0.32112815976142883,0.9558771252632141
1616627804270,2021-03-24T23:22:15.564Z,-0.22,0.1459295153617859,-0.31917503476142883,0.9524591565132141
1616627804309,2021-03-24T23:22:15.567Z,-0.181,0.1493474841117859,-0.31136253476142883,0.9517267346382141
1616627804349,2021-03-24T23:22:15.578Z,-0.141,0.1503240466117859,-0.31526878476142883,0.9541681408882141
1616627804388,2021-03-24T23:22:15.579Z,-0.102,0.1542302966117859,-0.31722190976142883,0.9549005627632141
1616627804428,2021-03-24T23:22:15.582Z,-0.062,0.1451970934867859,-0.31502464413642883,0.9509943127632141
1616627804467,2021-03-24T23:22:15.593Z,-0.023,0.1522771716117859,-0.31819847226142883,0.9556329846382141
1616627804507,2021-03-24T23:22:15.595Z,0.017,0.1483709216117859,-0.31746605038642883,0.9556329846382141
1616627804546,2021-03-24T23:22:15.606Z,0.056,0.1464177966117859,-0.31941917538642883,0.9551447033882141
1616627804586,2021-03-24T23:22:15.609Z,0.096,0.1500799059867859,-0.31722190976142883,0.9544122815132141
1616627804627,2021-03-24T23:22:15.611Z,0.137,0.1478826403617859,-0.31648948788642883,0.9514825940132141
1616627804667,2021-03-24T23:22:15.622Z,0.177,0.1513006091117859,-0.31746605038642883,0.9536798596382141
1616627804706,2021-03-24T23:22:15.624Z,0.216,0.1483709216117859,-0.31795433163642883,0.9536798596382141
1616627804746,2021-03-24T23:22:15.627Z,0.256,0.1473943591117859,-0.31819847226142883,0.9546564221382141
1616627804785,2021-03-24T23:22:15.638Z,0.295,0.1488592028617859,-0.31990745663642883,0.9531915783882141
1616627804825,2021-03-24T23:22:15.639Z,0.335,0.1488592028617859,-0.31868675351142883,0.9527032971382141
1616627804864,2021-03-24T23:22:15.642Z,0.374,0.1464177966117859,-0.31282737851142883,0.9546564221382141
1616627804904,2021-03-24T23:22:15.653Z,0.414,0.1488592028617859,-0.31673362851142883,0.9509943127632141
1616627804943,2021-03-24T23:22:15.655Z,0.453,0.1564275622367859,-0.32234886288642883,0.9539240002632141
1616627804983,2021-03-24T23:22:15.666Z,0.493,0.1459295153617859,-0.32015159726142883,0.9502618908882141
1616627805023,2021-03-24T23:22:15.668Z,0.533,0.1483709216117859,-0.31990745663642883,0.9514825940132141
1616627805062,2021-03-24T23:22:15.671Z,0.572,0.1488592028617859,-0.32015159726142883,0.9566095471382141
1616627805103,2021-03-24T23:22:15.682Z,0.613,0.1483709216117859,-0.31844261288642883,0.9531915783882141
1616627805143,2021-03-24T23:22:15.684Z,0.653,0.1461736559867859,-0.31697776913642883,0.9553888440132141
1616627805182,2021-03-24T23:22:15.686Z,0.692,0.1500799059867859,-0.31624534726142883,0.9546564221382141
1616627805222,2021-03-24T23:22:15.697Z,0.732,0.1488592028617859,-0.31990745663642883,0.9522150158882141
1616627805261,2021-03-24T23:22:15.699Z,0.771,0.1491033434867859,-0.31551292538642883,0.9524591565132141
1616627805301,2021-03-24T23:22:15.702Z,0.811,0.1503240466117859,-0.31771019101142883,0.9561212658882141
1616627805340,2021-03-24T23:22:15.713Z,0.85,0.1505681872367859,-0.31478050351142883,0.9541681408882141
1616627805380,2021-03-24T23:22:15.715Z,0.89,0.1530095934867859,-0.31771019101142883,0.9546564221382141
1616627805419,2021-03-24T23:22:15.726Z,0.929,0.1493474841117859,-0.31771019101142883,0.9556329846382141
1616627805459,2021-03-24T23:22:15.728Z,0.969,0.1522771716117859,-0.31771019101142883,0.9544122815132141
1616627805499,2021-03-24T23:22:15.731Z,1.009,0.1486150622367859,-0.31502464413642883,0.9544122815132141
1616627805538,2021-03-24T23:22:15.742Z,1.048,0.1539861559867859,-0.31990745663642883,0.9556329846382141
1616627805579,2021-03-24T23:22:15.744Z,1.089,0.1459295153617859,-0.30647972226142883,0.9539240002632141
1616627805619,2021-03-24T23:22:15.746Z,1.129,0.1486150622367859,-0.31551292538642883,0.9495294690132141
1616627805658,2021-03-24T23:22:15.758Z,1.168,0.1608220934867859,-0.32454612851142883,0.9546564221382141
1616627805698,2021-03-24T23:22:15.759Z,1.208,0.1527654528617859,-0.31600120663642883,0.9519708752632141
1616627805737,2021-03-24T23:22:15.762Z,1.247,0.1520330309867859,-0.31160667538642883,0.9529474377632141
1616627805777,2021-03-24T23:22:15.773Z,1.287,0.1495916247367859,-0.31136253476142883,0.9578302502632141
1616627805816,2021-03-24T23:22:15.775Z,1.326,0.1532537341117859,-0.31673362851142883,0.9561212658882141
1616627805856,2021-03-24T23:22:15.786Z,1.366,0.1505681872367859,-0.31404808163642883,0.9529474377632141
1616627805896,2021-03-24T23:22:15.788Z,1.406,0.1534978747367859,-0.31722190976142883,0.9531915783882141
1616627805935,2021-03-24T23:22:15.790Z,1.445,0.1544744372367859,-0.31575706601142883,0.9522150158882141
1616627805975,2021-03-24T23:22:15.802Z,1.485,0.1517888903617859,-0.31111839413642883,0.9509943127632141
1616627806014,2021-03-24T23:22:15.804Z,1.524,0.1527654528617859,-0.31380394101142883,0.9539240002632141
1616627806054,2021-03-24T23:22:15.806Z,1.564,0.1500799059867859,-0.31502464413642883,0.9527032971382141
1616627806095,2021-03-24T23:22:15.817Z,1.605,0.1520330309867859,-0.31624534726142883,0.9573419690132141
1616627806134,2021-03-24T23:22:15.819Z,1.644,0.1493474841117859,-0.31404808163642883,0.9531915783882141
1616627806174,2021-03-24T23:22:15.822Z,1.684,0.1505681872367859,-0.31722190976142883,0.9524591565132141
1616627806213,2021-03-24T23:22:15.833Z,1.723,0.1527654528617859,-0.31478050351142883,0.9531915783882141
