epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1616627804580,2021-03-24T23:22:15.627Z,0.074,99486.1962890625
1616627804657,2021-03-24T23:22:15.640Z,0.151,99484.6962890625
1616627804735,2021-03-24T23:22:15.654Z,0.229,99484.0244140625
1616627804813,2021-03-24T23:22:15.667Z,0.307,99483.3603515625
1616627804890,2021-03-24T23:22:15.672Z,0.384,99482.6962890625
1616627804968,2021-03-24T23:22:15.684Z,0.462,99482.0322265625
1616627805046,2021-03-24T23:22:15.698Z,0.54,99482.2041015625
1616627805123,2021-03-24T23:22:15.702Z,0.617,99481.5400390625
1616627805201,2021-03-24T23:22:15.715Z,0.695,99480.2041015625
1616627805279,2021-03-24T23:22:15.728Z,0.773,99480.2041015625
1616627805356,2021-03-24T23:22:15.732Z,0.85,99480.3837890625
1616627805434,2021-03-24T23:22:15.745Z,0.928,99480.3837890625
1616627805511,2021-03-24T23:22:15.758Z,1.005,99479.7119140625
1616627805589,2021-03-24T23:22:15.762Z,1.083,99479.0478515625
1616627805667,2021-03-24T23:22:15.776Z,1.161,99479.0478515625
1616627805744,2021-03-24T23:22:15.789Z,1.238,99479.8837890625
1616627805822,2021-03-24T23:22:15.803Z,1.316,99479.2275390625
1616627805900,2021-03-24T23:22:15.807Z,1.394,99478.5556640625
1616627805977,2021-03-24T23:22:15.820Z,1.471,99478.5556640625
1616627806055,2021-03-24T23:22:15.834Z,1.549,99479.3994140625
1616627806133,2021-03-24T23:22:15.847Z,1.627,99478.7275390625
1616627806210,2021-03-24T23:22:15.851Z,1.704,99478.7275390625
1616627806288,2021-03-24T23:22:15.865Z,1.782,99478.7275390625
1616627806365,2021-03-24T23:22:15.878Z,1.859,99478.0634765625
1616627806443,2021-03-24T23:22:15.882Z,1.937,99478.8994140625
1616627806521,2021-03-24T23:22:15.895Z,2.015,99478.2431640625
1616627806598,2021-03-24T23:22:15.907Z,2.092,99478.2431640625
1616627806676,2021-03-24T23:22:15.912Z,2.17,99478.2431640625
1616627806754,2021-03-24T23:22:15.925Z,2.248,99477.5712890625
1616627806831,2021-03-24T23:22:15.938Z,2.325,99478.4150390625
1616627806909,2021-03-24T23:22:15.952Z,2.403,99478.4150390625
1616627806987,2021-03-24T23:22:15.956Z,2.481,99478.4150390625
1616627807064,2021-03-24T23:22:15.970Z,2.558,99477.7431640625
1616627807142,2021-03-24T23:22:15.983Z,2.636,99477.7431640625
1616627807219,2021-03-24T23:22:15.987Z,2.713,99477.7431640625
1616627807297,2021-03-24T23:22:16.007Z,2.791,99477.7431640625
1616627807375,2021-03-24T23:22:16.013Z,2.869,99478.5869140625
1616627807452,2021-03-24T23:22:16.017Z,2.946,99477.9150390625
1616627807530,2021-03-24T23:22:16.032Z,3.024,99477.9150390625
1616627807608,2021-03-24T23:22:16.044Z,3.102,99477.9150390625
1616627807685,2021-03-24T23:22:16.074Z,3.179,99477.2587890625
1616627807763,2021-03-24T23:22:16.088Z,3.257,99477.2587890625
1616627807841,2021-03-24T23:22:16.092Z,3.335,99477.2587890625
1616627807918,2021-03-24T23:22:16.105Z,3.412,99477.2587890625
1616627807996,2021-03-24T23:22:16.118Z,3.49,99477.2587890625
1616627808075,2021-03-24T23:22:16.122Z,3.569,99477.9150390625
1616627808153,2021-03-24T23:22:16.135Z,3.647,99477.9150390625
1616627808230,2021-03-24T23:22:16.149Z,3.724,99477.9150390625
1616627808308,2021-03-24T23:22:16.162Z,3.802,99477.9150390625
1616627808386,2021-03-24T23:22:16.166Z,3.88,99478.1259765625
1616627808463,2021-03-24T23:22:16.179Z,3.957,99477.2587890625
1616627808541,2021-03-24T23:22:16.193Z,4.035,99476.5869140625
1616627808618,2021-03-24T23:22:16.197Z,4.112,99476.5869140625
1616627808696,2021-03-24T23:22:16.210Z,4.19,99476.5869140625
1616627808774,2021-03-24T23:22:16.223Z,4.268,99476.5869140625
1616627808851,2021-03-24T23:22:16.237Z,4.345,99475.9228515625
