epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1616627804106,2021-03-24T23:22:15.547Z,-0.384,6.137499809265137,-4.504166603088379,-90.3861083984375
1616627804147,2021-03-24T23:22:15.549Z,-0.343,5.387499809265137,-3.441666603088379,-90.3861083984375
1616627804186,2021-03-24T23:22:15.551Z,-0.304,5.387499809265137,-4.879166603088379,-89.9486083984375
1616627804226,2021-03-24T23:22:15.562Z,-0.264,7.262499809265137,-20.879167556762695,-89.1361083984375
1616627804265,2021-03-24T23:22:15.564Z,-0.225,6.512499809265137,-3.441666603088379,-90.7611083984375
1616627804287,2021-03-24T23:22:15.566Z,-0.203,6.512499809265137,-9.754166603088379,-88.6986083984375
1616627804327,2021-03-24T23:22:15.577Z,-0.163,6.137499809265137,-10.129166603088379,-90.3861083984375
1616627804366,2021-03-24T23:22:15.579Z,-0.124,5.387499809265137,-9.004166603088379,-90.7611083984375
1616627804406,2021-03-24T23:22:15.581Z,-0.084,6.137499809265137,-12.004166603088379,-89.1361083984375
1616627804445,2021-03-24T23:22:15.592Z,-0.045,5.387499809265137,-8.629166603088379,-89.9486083984375
1616627804467,2021-03-24T23:22:15.593Z,-0.023,5.762499809265137,-3.441666603088379,-88.3236083984375
1616627804507,2021-03-24T23:22:15.595Z,0.017,5.387499809265137,-4.879166603088379,-91.1986083984375
1616627804546,2021-03-24T23:22:15.597Z,0.056,6.137499809265137,-4.879166603088379,-89.5736083984375
1616627804586,2021-03-24T23:22:15.608Z,0.096,7.262499809265137,-6.754166603088379,-88.6986083984375
1616627804626,2021-03-24T23:22:15.610Z,0.136,5.387499809265137,-5.629166603088379,-90.3861083984375
1616627804665,2021-03-24T23:22:15.621Z,0.175,6.137499809265137,-3.441666603088379,-88.7611083984375
1616627804705,2021-03-24T23:22:15.623Z,0.215,6.887499809265137,-10.879166603088379,-90.7611083984375
1616627804744,2021-03-24T23:22:15.626Z,0.254,6.512499809265137,-3.066666603088379,-90.3236083984375
1616627804784,2021-03-24T23:22:15.637Z,0.294,6.887499809265137,-4.504166603088379,-89.1361083984375
1616627804823,2021-03-24T23:22:15.639Z,0.333,5.387499809265137,-4.191666603088379,-91.1986083984375
1616627804863,2021-03-24T23:22:15.641Z,0.373,6.137499809265137,-5.629166603088379,-89.9486083984375
1616627804902,2021-03-24T23:22:15.653Z,0.412,6.137499809265137,-4.129166603088379,-89.9486083984375
1616627804943,2021-03-24T23:22:15.655Z,0.453,5.762499809265137,-3.441666603088379,-90.3861083984375
1616627804983,2021-03-24T23:22:15.657Z,0.493,5.012499809265137,-4.879166603088379,-90.3861083984375
1616627805023,2021-03-24T23:22:15.667Z,0.533,6.137499809265137,-3.816666603088379,-89.9486083984375
1616627805062,2021-03-24T23:22:15.670Z,0.572,5.762499809265137,-4.504166603088379,-90.3861083984375
1616627805102,2021-03-24T23:22:15.681Z,0.612,5.762499809265137,-4.504166603088379,-89.5736083984375
1616627805141,2021-03-24T23:22:15.683Z,0.651,6.512499809265137,-4.191666603088379,-90.0111083984375
1616627805181,2021-03-24T23:22:15.685Z,0.691,6.512499809265137,-4.129166603088379,-90.3861083984375
1616627805220,2021-03-24T23:22:15.697Z,0.73,6.887499809265137,-5.254166603088379,-89.1361083984375
1616627805260,2021-03-24T23:22:15.699Z,0.77,5.762499809265137,-22.379167556762695,-89.1361083984375
1616627805299,2021-03-24T23:22:15.701Z,0.809,5.762499809265137,-4.191666603088379,-90.3861083984375
1616627805339,2021-03-24T23:22:15.712Z,0.849,5.762499809265137,-3.816666603088379,-89.9486083984375
1616627805378,2021-03-24T23:22:15.714Z,0.888,6.137499809265137,-5.254166603088379,-90.3861083984375
1616627805418,2021-03-24T23:22:15.717Z,0.928,6.512499809265137,-5.629166603088379,-92.0111083984375
1616627805459,2021-03-24T23:22:15.727Z,0.969,5.762499809265137,-4.504166603088379,-89.1361083984375
1616627805499,2021-03-24T23:22:15.730Z,1.009,6.512499809265137,-3.816666603088379,-89.9486083984375
1616627805538,2021-03-24T23:22:15.741Z,1.048,6.137499809265137,-4.504166603088379,-89.9486083984375
1616627805578,2021-03-24T23:22:15.743Z,1.088,5.387499809265137,-5.254166603088379,-90.3861083984375
1616627805617,2021-03-24T23:22:15.745Z,1.127,6.137499809265137,-6.754166603088379,-90.3861083984375
1616627805657,2021-03-24T23:22:15.757Z,1.167,6.512499809265137,-6.754166603088379,-89.9486083984375
1616627805696,2021-03-24T23:22:15.759Z,1.206,6.512499809265137,-3.441666603088379,-89.9486083984375
1616627805736,2021-03-24T23:22:15.761Z,1.246,7.262499809265137,-4.129166603088379,-90.7611083984375
1616627805775,2021-03-24T23:22:15.772Z,1.285,5.762499809265137,-3.816666603088379,-88.6986083984375
1616627805815,2021-03-24T23:22:15.774Z,1.325,5.387499809265137,-21.254167556762695,-89.9486083984375
1616627805855,2021-03-24T23:22:15.777Z,1.365,6.137499809265137,-4.879166603088379,-90.3861083984375
1616627805894,2021-03-24T23:22:15.787Z,1.404,6.137499809265137,-5.629166603088379,-89.5736083984375
1616627805934,2021-03-24T23:22:15.790Z,1.444,5.387499809265137,-5.254166603088379,-90.3861083984375
