epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1616627804601,2021-03-24T23:22:15.750Z,0.073,99485.5771484375
1616627804679,2021-03-24T23:22:15.766Z,0.151,99484.0927734375
1616627804757,2021-03-24T23:22:15.810Z,0.229,99484.0927734375
1616627804834,2021-03-24T23:22:15.842Z,0.306,99483.4208984375
1616627804912,2021-03-24T23:22:15.871Z,0.384,99484.2490234375
1616627804989,2021-03-24T23:22:15.900Z,0.461,99483.5771484375
1616627805067,2021-03-24T23:22:15.917Z,0.539,99483.5771484375
1616627805145,2021-03-24T23:22:15.946Z,0.617,99483.7333984375
1616627805222,2021-03-24T23:22:15.961Z,0.694,99483.0615234375
1616627805300,2021-03-24T23:22:15.991Z,0.772,99483.0615234375
1616627805378,2021-03-24T23:22:16.007Z,0.85,99483.2177734375
1616627805455,2021-03-24T23:22:16.036Z,0.927,99482.5458984375
1616627805533,2021-03-24T23:22:16.065Z,1.005,99482.5458984375
1616627805611,2021-03-24T23:22:16.081Z,1.083,99483.3740234375
1616627805688,2021-03-24T23:22:16.111Z,1.16,99482.7021484375
1616627805766,2021-03-24T23:22:16.140Z,1.238,99482.7021484375
1616627805843,2021-03-24T23:22:16.157Z,1.315,99482.0380859375
1616627805923,2021-03-24T23:22:16.186Z,1.395,99482.7021484375
1616627806000,2021-03-24T23:22:16.217Z,1.472,99482.8583984375
1616627806078,2021-03-24T23:22:16.260Z,1.55,99482.8583984375
1616627806155,2021-03-24T23:22:16.277Z,1.627,99482.0380859375
1616627806233,2021-03-24T23:22:16.306Z,1.705,99482.8583984375
1616627806311,2021-03-24T23:22:16.335Z,1.783,99482.8583984375
1616627806388,2021-03-24T23:22:16.351Z,1.86,99482.1943359375
1616627806466,2021-03-24T23:22:16.382Z,1.938,99482.1943359375
1616627806544,2021-03-24T23:22:16.397Z,2.016,99482.1943359375
1616627806621,2021-03-24T23:22:16.425Z,2.093,99482.1943359375
1616627806699,2021-03-24T23:22:16.457Z,2.171,99483.0146484375
1616627806777,2021-03-24T23:22:16.486Z,2.249,99482.1943359375
1616627806854,2021-03-24T23:22:16.502Z,2.326,99482.1943359375
1616627806932,2021-03-24T23:22:16.531Z,2.404,99482.1943359375
1616627807009,2021-03-24T23:22:16.560Z,2.481,99481.5302734375
1616627807087,2021-03-24T23:22:16.577Z,2.559,99482.3427734375
1616627807165,2021-03-24T23:22:16.606Z,2.637,99482.3427734375
1616627807242,2021-03-24T23:22:16.637Z,2.714,99482.3427734375
1616627807320,2021-03-24T23:22:16.666Z,2.792,99481.6865234375
1616627807398,2021-03-24T23:22:16.711Z,2.87,99481.6865234375
1616627807475,2021-03-24T23:22:16.741Z,2.947,99481.6865234375
1616627807553,2021-03-24T23:22:16.757Z,3.025,99481.6865234375
1616627807631,2021-03-24T23:22:16.787Z,3.103,99481.6865234375
1616627807708,2021-03-24T23:22:16.815Z,3.18,99481.6865234375
1616627807786,2021-03-24T23:22:16.832Z,3.258,99482.4990234375
1616627807863,2021-03-24T23:22:16.861Z,3.335,99482.4990234375
1616627807941,2021-03-24T23:22:16.890Z,3.413,99481.6865234375
1616627808019,2021-03-24T23:22:16.906Z,3.491,99482.4990234375
