epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1612902436510,2021-02-09T20:28:38.756Z,29.52,-18.42916679382324,31.094444274902344,-82.6611099243164
1612902436550,2021-02-09T20:28:38.771Z,29.56,-20.24166679382324,23.406944274902344,-83.0986099243164
1612902436589,2021-02-09T20:28:38.773Z,29.599,-18.80416679382324,31.844444274902344,-84.6611099243164
1612902436630,2021-02-09T20:28:38.787Z,29.64,-19.17916679382324,31.469444274902344,-83.4736099243164
1612902436670,2021-02-09T20:28:38.802Z,29.68,-18.80416679382324,19.719444274902344,-82.6611099243164
1612902436711,2021-02-09T20:28:38.816Z,29.721,-19.55416679382324,29.281944274902344,-84.2861099243164
1612902436750,2021-02-09T20:28:38.831Z,29.76,-19.55416679382324,31.469444274902344,-82.2861099243164
1612902436790,2021-02-09T20:28:38.833Z,29.8,-19.17916679382324,21.156944274902344,-83.4736099243164
1612902436831,2021-02-09T20:28:38.848Z,29.840999999999998,-18.80416679382324,30.344444274902344,-83.0986099243164
1612902436870,2021-02-09T20:28:38.862Z,29.88,-19.55416679382324,31.844444274902344,-82.2861099243164
1612902436911,2021-02-09T20:28:38.921Z,29.921,-17.679166793823242,28.906944274902344,-81.4736099243164
1612902436951,2021-02-09T20:28:38.923Z,29.961,-19.55416679382324,28.906944274902344,-82.2861099243164
1612902436992,2021-02-09T20:28:38.937Z,30.002,-18.80416679382324,31.844444274902344,-81.4736099243164
1612902437031,2021-02-09T20:28:38.952Z,30.041,-18.05416679382324,30.344444274902344,-83.0986099243164
1612902437071,2021-02-09T20:28:38.966Z,30.081,-19.17916679382324,30.344444274902344,-82.2861099243164
1612902437112,2021-02-09T20:28:38.981Z,30.122,-20.24166679382324,31.094444274902344,-82.2861099243164
1612902437152,2021-02-09T20:28:38.983Z,30.162,-19.55416679382324,31.094444274902344,-81.4736099243164
1612902437193,2021-02-09T20:28:38.998Z,30.203000000000003,-19.55416679382324,30.344444274902344,-82.7236099243164
1612902437232,2021-02-09T20:28:39.012Z,30.241999999999997,-19.17916679382324,29.281944274902344,-81.4736099243164
1612902437272,2021-02-09T20:28:39.026Z,30.281999999999996,-18.80416679382324,29.969444274902344,-81.4736099243164
1612902437313,2021-02-09T20:28:39.028Z,30.323,-20.61666679382324,30.344444274902344,-82.7236099243164
1612902437352,2021-02-09T20:28:39.043Z,30.362,-19.55416679382324,32.219444274902344,-82.7236099243164
1612902437393,2021-02-09T20:28:39.057Z,30.403000000000002,-19.55416679382324,31.094444274902344,-81.9111099243164
1612902437433,2021-02-09T20:28:39.071Z,30.443,-18.80416679382324,30.719444274902344,-82.7236099243164
1612902437474,2021-02-09T20:28:39.086Z,30.484,-18.80416679382324,31.094444274902344,-80.7236099243164
1612902437513,2021-02-09T20:28:39.101Z,30.523000000000003,-19.55416679382324,29.969444274902344,-81.0986099243164
1612902437553,2021-02-09T20:28:39.103Z,30.563000000000002,-19.55416679382324,30.344444274902344,-83.4736099243164
1612902437594,2021-02-09T20:28:39.117Z,30.604,-19.17916679382324,29.969444274902344,-81.4736099243164
1612902437633,2021-02-09T20:28:39.131Z,30.643,-17.679166793823242,29.969444274902344,-81.4736099243164
1612902437675,2021-02-09T20:28:39.146Z,30.685,-20.24166679382324,29.594444274902344,-82.6611099243164
1612902437714,2021-02-09T20:28:39.161Z,30.724,-19.55416679382324,29.969444274902344,-81.0986099243164
1612902437754,2021-02-09T20:28:39.163Z,30.764,-19.17916679382324,31.094444274902344,-81.4736099243164
1612902437795,2021-02-09T20:28:39.177Z,30.805,-18.42916679382324,30.344444274902344,-81.4736099243164
1612902437844,2021-02-09T20:28:39.192Z,30.854,-20.24166679382324,29.969444274902344,-81.9111099243164
