epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1622733969603,2021-06-03T15:28:03.185Z,0.284,99570.6357421875
1622733969681,2021-06-03T15:28:03.189Z,0.362,99572.0888671875
1622733969758,2021-06-03T15:28:03.204Z,0.439,99573.5419921875
1622733969836,2021-06-03T15:28:03.218Z,0.517,99574.9873046875
1622733969914,2021-06-03T15:28:03.232Z,0.595,99575.8076171875
1622733969991,2021-06-03T15:28:03.246Z,0.672,99576.4716796875
1622733970069,2021-06-03T15:28:03.250Z,0.75,99577.2607421875
1622733970147,2021-06-03T15:28:03.275Z,0.828,99579.4951171875
1622733970224,2021-06-03T15:28:03.280Z,0.905,99580.3076171875
1622733970302,2021-06-03T15:28:03.294Z,0.983,99580.9794921875
1622733970380,2021-06-03T15:28:03.308Z,1.061,99581.7607421875
1622733970457,2021-06-03T15:28:03.323Z,1.138,99582.5419921875
1622733970535,2021-06-03T15:28:03.339Z,1.216,99582.5419921875
1622733970612,2021-06-03T15:28:03.368Z,1.293,99583.3232421875
1622733970690,2021-06-03T15:28:03.381Z,1.371,99584.1435546875
1622733970768,2021-06-03T15:28:03.396Z,1.449,99584.1435546875
1622733970845,2021-06-03T15:28:03.410Z,1.526,99584.9326171875
1622733970924,2021-06-03T15:28:03.415Z,1.605,99584.9326171875
1622733971002,2021-06-03T15:28:03.429Z,1.683,99585.7138671875
1622733971080,2021-06-03T15:28:03.442Z,1.761,99585.7138671875
1622733971157,2021-06-03T15:28:03.455Z,1.838,99585.7138671875
1622733971235,2021-06-03T15:28:03.459Z,1.916,99586.4951171875
1622733971313,2021-06-03T15:28:03.474Z,1.994,99585.8310546875
1622733971390,2021-06-03T15:28:03.502Z,2.071,99586.4951171875
1622733971468,2021-06-03T15:28:03.517Z,2.149,99587.3154296875
1622733971546,2021-06-03T15:28:03.546Z,2.227,99587.3154296875
1622733971623,2021-06-03T15:28:03.561Z,2.304,99587.3154296875
1622733971701,2021-06-03T15:28:03.565Z,2.382,99588.7685546875
1622733971778,2021-06-03T15:28:03.579Z,2.459,99589.4326171875
1622733971856,2021-06-03T15:28:03.639Z,2.537,99590.2138671875
1622733971934,2021-06-03T15:28:03.653Z,2.615,99590.8857421875
1622733972011,2021-06-03T15:28:03.667Z,2.692,99590.8857421875
1622733972089,2021-06-03T15:28:03.682Z,2.77,99590.8857421875
1622733972167,2021-06-03T15:28:03.696Z,2.848,99591.6669921875
1622733972244,2021-06-03T15:28:03.725Z,2.925,99590.9951171875
1622733972322,2021-06-03T15:28:03.740Z,3.003,99590.9951171875
1622733972400,2021-06-03T15:28:03.744Z,3.081,99590.9951171875
1622733972477,2021-06-03T15:28:03.757Z,3.158,99591.8232421875
1622733972555,2021-06-03T15:28:03.771Z,3.236,99591.8232421875
1622733972632,2021-06-03T15:28:03.785Z,3.313,99591.8232421875
1622733972710,2021-06-03T15:28:03.789Z,3.391,99591.8232421875
1622733972788,2021-06-03T15:28:03.803Z,3.469,99592.4794921875
1622733972865,2021-06-03T15:28:03.816Z,3.546,99593.2685546875
1622733972943,2021-06-03T15:28:03.833Z,3.624,99593.2685546875
1622733973021,2021-06-03T15:28:03.861Z,3.702,99593.9326171875
1622733973098,2021-06-03T15:28:03.876Z,3.779,99593.9326171875
1622733973176,2021-06-03T15:28:03.890Z,3.857,99594.6044921875
1622733973254,2021-06-03T15:28:03.904Z,3.935,99596.7216796875
1622733973331,2021-06-03T15:28:03.909Z,4.012,99598.0576171875
1622733973409,2021-06-03T15:28:03.922Z,4.09,99598.7216796875
1622733973486,2021-06-03T15:28:03.951Z,4.167,99598.7216796875
1622733973564,2021-06-03T15:28:03.965Z,4.245,99598.7216796875
1622733973642,2021-06-03T15:28:03.969Z,4.323,99598.7216796875
1622733973719,2021-06-03T15:28:03.983Z,4.4,99599.5107421875
1622733973797,2021-06-03T15:28:03.996Z,4.478,99600.1669921875
1622733973875,2021-06-03T15:28:04.011Z,4.556,99596.8388671875
1622733973952,2021-06-03T15:28:04.024Z,4.633,99596.8388671875
1622733974030,2021-06-03T15:28:04.029Z,4.711,99596.8388671875
1622733974108,2021-06-03T15:28:04.057Z,4.789,99596.8388671875
1622733974185,2021-06-03T15:28:04.073Z,4.866,99596.8388671875
1622733974263,2021-06-03T15:28:04.101Z,4.944,99597.5107421875
1622733974340,2021-06-03T15:28:04.116Z,5.021,99598.1669921875
1622733974418,2021-06-03T15:28:04.119Z,5.099,99598.9873046875
1622733974496,2021-06-03T15:28:04.133Z,5.177,99599.6513671875
1622733974573,2021-06-03T15:28:04.162Z,5.254,99599.6513671875
1622733974651,2021-06-03T15:28:04.193Z,5.332,99599.6513671875
1622733974729,2021-06-03T15:28:04.206Z,5.41,99599.6513671875
1622733974806,2021-06-03T15:28:04.220Z,5.487,99599.6513671875
1622733974884,2021-06-03T15:28:04.224Z,5.565,99601.1044921875
1622733974962,2021-06-03T15:28:04.281Z,5.643,99601.1044921875
1622733975039,2021-06-03T15:28:04.295Z,5.72,99601.1044921875
1622733975117,2021-06-03T15:28:04.309Z,5.798,99601.1044921875
1622733975194,2021-06-03T15:28:04.314Z,5.875,99601.1044921875
1622733975272,2021-06-03T15:28:04.327Z,5.953,99601.7763671875
1622733975350,2021-06-03T15:28:04.342Z,6.031,99601.1044921875
1622733975429,2021-06-03T15:28:04.355Z,6.11,99601.1044921875
1622733975505,2021-06-03T15:28:04.369Z,6.186,99601.1044921875
1622733975583,2021-06-03T15:28:04.399Z,6.264,99601.1044921875
1622733975662,2021-06-03T15:28:04.404Z,6.343,99601.1044921875
1622733975739,2021-06-03T15:28:04.417Z,6.42,99601.8857421875
1622733975817,2021-06-03T15:28:04.431Z,6.498,99601.8857421875
1622733975895,2021-06-03T15:28:04.460Z,6.576,99601.8857421875
1622733975972,2021-06-03T15:28:04.474Z,6.653,99603.2294921875
1622733976050,2021-06-03T15:28:04.477Z,6.731,99603.2294921875
1622733976128,2021-06-03T15:28:04.491Z,6.809,99603.2294921875
1622733976205,2021-06-03T15:28:04.507Z,6.886,99603.2294921875
1622733976283,2021-06-03T15:28:04.521Z,6.964,99602.5576171875
1622733976360,2021-06-03T15:28:04.535Z,7.041,99601.8857421875
1622733976438,2021-06-03T15:28:04.564Z,7.119,99601.8857421875
1622733976516,2021-06-03T15:28:04.569Z,7.197,99602.0107421875
1622733976593,2021-06-03T15:28:04.582Z,7.274,99601.3388671875
1622733976671,2021-06-03T15:28:04.610Z,7.352,99600.6748046875
1622733976749,2021-06-03T15:28:04.626Z,7.43,99598.5576171875
1622733976826,2021-06-03T15:28:04.671Z,7.507,99598.5576171875
1622733976904,2021-06-03T15:28:04.684Z,7.585,99597.8857421875
1622733976982,2021-06-03T15:28:04.688Z,7.663,99596.5576171875
1622733977059,2021-06-03T15:28:04.717Z,7.74,99595.8857421875
1622733977137,2021-06-03T15:28:04.746Z,7.818,99595.2216796875
1622733977215,2021-06-03T15:28:04.759Z,7.896,99595.2216796875
1622733977292,2021-06-03T15:28:04.763Z,7.973,99594.5576171875
1622733977370,2021-06-03T15:28:04.777Z,8.051,99594.5576171875
1622733977447,2021-06-03T15:28:04.791Z,8.128,99593.8857421875
1622733977527,2021-06-03T15:28:04.805Z,8.208,99593.2216796875
1622733977604,2021-06-03T15:28:04.819Z,8.285,99592.4326171875
1622733977682,2021-06-03T15:28:04.834Z,8.363,99592.4326171875
1622733977759,2021-06-03T15:28:04.839Z,8.44,99592.4326171875
1622733977837,2021-06-03T15:28:04.868Z,8.518,99591.7763671875
1622733977915,2021-06-03T15:28:04.882Z,8.596,99591.7763671875
1622733977992,2021-06-03T15:28:04.895Z,8.673,99591.1044921875
1622733978070,2021-06-03T15:28:04.909Z,8.751,99591.1044921875
1622733978148,2021-06-03T15:28:04.941Z,8.829,99590.4326171875
1622733978225,2021-06-03T15:28:04.957Z,8.906,99590.4326171875
1622733978303,2021-06-03T15:28:04.972Z,8.984,99589.7763671875
1622733978381,2021-06-03T15:28:04.986Z,9.062,99589.7763671875
1622733978458,2021-06-03T15:28:05.000Z,9.139,99589.7763671875
1622733978536,2021-06-03T15:28:05.014Z,9.217,99589.7763671875
1622733978613,2021-06-03T15:28:05.018Z,9.294,99589.7763671875
1622733978691,2021-06-03T15:28:05.032Z,9.372,99589.1044921875
1622733978770,2021-06-03T15:28:05.045Z,9.451,99589.1044921875
1622733978846,2021-06-03T15:28:05.061Z,9.527,99589.8857421875
1622733978924,2021-06-03T15:28:05.074Z,9.605,99589.1044921875
1622733979002,2021-06-03T15:28:05.089Z,9.683,99588.4326171875
1622733979081,2021-06-03T15:28:05.093Z,9.762,99588.4326171875
1622733979158,2021-06-03T15:28:05.106Z,9.839,99589.2216796875
1622733979236,2021-06-03T15:28:05.120Z,9.917,99589.2216796875
1622733979314,2021-06-03T15:28:05.134Z,9.995,99589.2216796875
1622733979391,2021-06-03T15:28:05.138Z,10.072,99588.5576171875
1622733979469,2021-06-03T15:28:05.163Z,10.15,99588.5576171875
1622733979547,2021-06-03T15:28:05.179Z,10.228,99588.5576171875
1622733979624,2021-06-03T15:28:05.183Z,10.305,99587.8857421875
1622733979702,2021-06-03T15:28:05.210Z,10.383,99587.8857421875
1622733979779,2021-06-03T15:28:05.225Z,10.46,99587.8857421875
1622733979857,2021-06-03T15:28:05.239Z,10.538,99587.8857421875
1622733979935,2021-06-03T15:28:05.283Z,10.616,99587.8857421875
1622733980012,2021-06-03T15:28:05.288Z,10.693,99587.8857421875
1622733980090,2021-06-03T15:28:05.317Z,10.771,99587.8857421875
1622733980168,2021-06-03T15:28:05.330Z,10.849,99587.2138671875
1622733980245,2021-06-03T15:28:05.344Z,10.926,99588.6669921875
1622733980323,2021-06-03T15:28:05.348Z,11.004,99588.0107421875
1622733980401,2021-06-03T15:28:05.392Z,11.082,99588.0107421875
1622733980478,2021-06-03T15:28:05.408Z,11.159,99588.6669921875
1622733980556,2021-06-03T15:28:05.422Z,11.237,99588.6669921875
1622733980633,2021-06-03T15:28:05.435Z,11.314,99588.0107421875
