epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612378027487,2021-02-03T18:48:22.595Z,0.313,99490.19382440476
1612378027564,2021-02-03T18:48:22.611Z,0.39,99491.38132440476
1612378027642,2021-02-03T18:48:22.640Z,0.468,99493.31101190476
1612378027720,2021-02-03T18:48:22.657Z,0.546,99494.60007440476
1612378027797,2021-02-03T18:48:22.686Z,0.623,99496.62351190476
1612378027875,2021-02-03T18:48:22.730Z,0.701,99497.17819940476
1612378027954,2021-02-03T18:48:22.747Z,0.78,99498.50632440476
1612378028030,2021-02-03T18:48:22.775Z,0.856,99499.10007440476
1612378028108,2021-02-03T18:48:22.792Z,0.934,99499.72507440476
1612378028187,2021-02-03T18:48:22.822Z,1.013,99501.05319940476
1612378028265,2021-02-03T18:48:22.850Z,1.091,99502.31101190476
1612378028342,2021-02-03T18:48:22.866Z,1.168,99502.94382440476
1612378028420,2021-02-03T18:48:22.895Z,1.246,99503.60007440476
1612378028497,2021-02-03T18:48:22.927Z,1.323,99503.52194940476
1612378028575,2021-02-03T18:48:22.955Z,1.401,99504.92819940476
1612378028653,2021-02-03T18:48:22.971Z,1.479,99505.55319940476
1612378028730,2021-02-03T18:48:23.000Z,1.556,99506.17819940476
1612378028808,2021-02-03T18:48:23.017Z,1.634,99506.88132440476
1612378028886,2021-02-03T18:48:23.046Z,1.712,99506.80319940476
1612378028963,2021-02-03T18:48:23.075Z,1.789,99506.74069940476
1612378029041,2021-02-03T18:48:23.092Z,1.867,99507.39694940476
1612378029119,2021-02-03T18:48:23.120Z,1.945,99507.39694940476
1612378029196,2021-02-03T18:48:23.137Z,2.022,99507.31882440476
1612378029274,2021-02-03T18:48:23.165Z,2.1,99507.31882440476
1612378029351,2021-02-03T18:48:23.195Z,2.177,99508.02194940476
1612378029429,2021-02-03T18:48:23.212Z,2.255,99508.02194940476
1612378029507,2021-02-03T18:48:23.240Z,2.333,99507.94382440476
1612378029584,2021-02-03T18:48:23.257Z,2.41,99508.64694940476
1612378029662,2021-02-03T18:48:23.301Z,2.488,99508.64694940476
1612378029740,2021-02-03T18:48:23.360Z,2.566,99509.35007440476
1612378029817,2021-02-03T18:48:23.376Z,2.643,99509.27194940476
1612378029895,2021-02-03T18:48:23.406Z,2.721,99509.27194940476
1612378029973,2021-02-03T18:48:23.422Z,2.799,99509.97507440476
1612378030050,2021-02-03T18:48:23.451Z,2.876,99509.97507440476
1612378030128,2021-02-03T18:48:23.495Z,2.954,99509.20163690476
1612378030206,2021-02-03T18:48:23.512Z,3.032,99509.20163690476
1612378030283,2021-02-03T18:48:23.540Z,3.109,99509.20163690476
1612378030361,2021-02-03T18:48:23.556Z,3.187,99509.90476190476
1612378030438,2021-02-03T18:48:23.585Z,3.264,99509.90476190476
1612378030516,2021-02-03T18:48:23.602Z,3.342,99509.90476190476
1612378030594,2021-02-03T18:48:23.630Z,3.42,99509.13132440476
1612378030671,2021-02-03T18:48:23.660Z,3.497,99509.83444940476
1612378030749,2021-02-03T18:48:23.676Z,3.575,99509.83444940476
1612378030827,2021-02-03T18:48:23.706Z,3.653,99509.83444940476
1612378030904,2021-02-03T18:48:23.735Z,3.73,99509.83444940476
1612378030982,2021-02-03T18:48:23.752Z,3.808,99509.83444940476
1612378031060,2021-02-03T18:48:23.781Z,3.886,99510.52976190476
1612378031137,2021-02-03T18:48:23.797Z,3.963,99509.83444940476
1612378031215,2021-02-03T18:48:23.840Z,4.041,99510.52976190476
1612378031292,2021-02-03T18:48:23.870Z,4.118,99510.52976190476
1612378031370,2021-02-03T18:48:23.886Z,4.196,99510.52976190476
1612378031448,2021-02-03T18:48:23.917Z,4.274,99510.52976190476
1612378031525,2021-02-03T18:48:23.930Z,4.351,99509.83444940476
1612378031603,2021-02-03T18:48:23.960Z,4.429,99509.78757440476
1612378031681,2021-02-03T18:48:23.977Z,4.507,99509.78757440476
1612378031758,2021-02-03T18:48:24.006Z,4.584,99509.78757440476
1612378031836,2021-02-03T18:48:24.037Z,4.662,99509.08444940476
1612378031914,2021-02-03T18:48:24.066Z,4.74,99509.08444940476
1612378031991,2021-02-03T18:48:24.095Z,4.817,99509.78757440476
1612378032069,2021-02-03T18:48:24.112Z,4.895,99509.78757440476
1612378032146,2021-02-03T18:48:24.140Z,4.972,99509.78757440476
1612378032224,2021-02-03T18:48:24.170Z,5.05,99509.78757440476
1612378032302,2021-02-03T18:48:24.187Z,5.128,99509.78757440476
1612378032379,2021-02-03T18:48:24.202Z,5.205,99509.78757440476
1612378032457,2021-02-03T18:48:24.230Z,5.283,99509.78757440476
1612378032535,2021-02-03T18:48:24.260Z,5.361,99509.78757440476
1612378032612,2021-02-03T18:48:24.276Z,5.438,99509.78757440476
1612378032690,2021-02-03T18:48:24.305Z,5.516,99510.49069940476
1612378032768,2021-02-03T18:48:24.321Z,5.594,99510.49069940476
1612378032845,2021-02-03T18:48:24.350Z,5.671,99509.78757440476
1612378032923,2021-02-03T18:48:24.411Z,5.749,99509.78757440476
1612378033000,2021-02-03T18:48:24.440Z,5.826,99510.49069940476
1612378033078,2021-02-03T18:48:24.457Z,5.904,99510.49069940476
1612378033156,2021-02-03T18:48:24.485Z,5.982,99510.49069940476
1612378033233,2021-02-03T18:48:24.515Z,6.059,99510.49069940476
1612378033311,2021-02-03T18:48:24.531Z,6.137,99510.49069940476
1612378033389,2021-02-03T18:48:24.560Z,6.215,99510.49069940476
1612378033466,2021-02-03T18:48:24.592Z,6.292,99510.49069940476
1612378033544,2021-02-03T18:48:24.620Z,6.37,99510.49069940476
1612378033622,2021-02-03T18:48:24.637Z,6.448,99510.49069940476
1612378033699,2021-02-03T18:48:24.665Z,6.525,99510.49069940476
1612378033777,2021-02-03T18:48:24.682Z,6.603,99511.23288690476
1612378033854,2021-02-03T18:48:24.710Z,6.68,99510.49069940476
1612378033932,2021-02-03T18:48:24.727Z,6.758,99511.23288690476
1612378034010,2021-02-03T18:48:24.756Z,6.836,99510.49069940476
1612378034087,2021-02-03T18:48:24.785Z,6.913,99511.23288690476
1612378034165,2021-02-03T18:48:24.802Z,6.991,99511.92819940476
1612378034243,2021-02-03T18:48:24.830Z,7.069,99511.92819940476
1612378034320,2021-02-03T18:48:24.860Z,7.146,99511.23288690476
