epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1612378027198,2021-02-03T18:48:22.517Z,0.013,0.3835045099258423,-0.2824133634567261,-0.15564827620983124
1612378027238,2021-02-03T18:48:22.519Z,0.053,0.07862644642591476,0.022464698180556297,-0.03369705006480217
1612378027277,2021-02-03T18:48:22.531Z,0.092,-0.10430038720369339,-0.03851091116666794,0.027278563007712364
1612378027318,2021-02-03T18:48:22.533Z,0.133,-0.043324775993824005,-0.03851091116666794,0.027278563007712364
1612378027358,2021-02-03T18:48:22.535Z,0.173,-0.10430038720369339,-0.03851091116666794,0.027278563007712364
1612378027409,2021-02-03T18:48:22.547Z,0.224,-0.043324775993824005,0.022464698180556297,0.027278563007712364
1612378027449,2021-02-03T18:48:22.549Z,0.264,-0.043324775993824005,0.022464698180556297,0.027278563007712364
1612378027499,2021-02-03T18:48:22.577Z,0.314,-0.10430038720369339,-0.03851091116666794,0.027278563007712364
1612378027540,2021-02-03T18:48:22.579Z,0.355,-0.16527600586414337,-0.09948652237653732,-0.03369705006480217
1612378027579,2021-02-03T18:48:22.591Z,0.394,-0.043324775993824005,-0.09948652237653732,-0.03369705006480217
1612378027619,2021-02-03T18:48:22.593Z,0.434,-0.10430038720369339,-0.03851091116666794,-0.03369705006480217
1612378027670,2021-02-03T18:48:22.595Z,0.485,-0.043324775993824005,-0.03851091116666794,-0.03369705006480217
1612378027709,2021-02-03T18:48:22.606Z,0.524,-0.043324775993824005,-0.03851091116666794,0.027278563007712364
1612378027749,2021-02-03T18:48:22.608Z,0.564,-0.043324775993824005,0.022464698180556297,-0.03369705006480217
1612378027790,2021-02-03T18:48:22.610Z,0.605,-0.043324775993824005,-0.03851091116666794,-0.03369705006480217
1612378027830,2021-02-03T18:48:22.621Z,0.645,-0.043324775993824005,-0.03851091116666794,-0.03369705006480217
1612378027871,2021-02-03T18:48:22.624Z,0.686,-0.10430038720369339,-0.09948652237653732,-0.09467265754938126
1612378027910,2021-02-03T18:48:22.626Z,0.725,-0.10430038720369339,-0.09948652237653732,0.027278563007712364
1612378027950,2021-02-03T18:48:22.637Z,0.765,-0.22625161707401276,0.08344031125307083,-0.03369705006480217
1612378027991,2021-02-03T18:48:22.639Z,0.806,-0.043324775993824005,0.022464698180556297,-0.03369705006480217
1612378028030,2021-02-03T18:48:22.651Z,0.845,-0.10430038720369339,-0.1604621410369873,-0.09467265754938126
1612378028071,2021-02-03T18:48:22.653Z,0.886,-0.043324775993824005,-0.09948652237653732,-0.09467265754938126
1612378028111,2021-02-03T18:48:22.655Z,0.926,-0.10430038720369339,-0.09948652237653732,0.027278563007712364
1612378028150,2021-02-03T18:48:22.666Z,0.965,0.01765083521604538,-0.09948652237653732,0.027278563007712364
1612378028191,2021-02-03T18:48:22.668Z,1.006,0.01765083521604538,-0.03851091116666794,-0.03369705006480217
1612378028231,2021-02-03T18:48:22.670Z,1.046,-0.10430038720369339,0.022464698180556297,0.027278563007712364
1612378028271,2021-02-03T18:48:22.682Z,1.086,-0.043324775993824005,-0.03851091116666794,-0.09467265754938126
1612378028312,2021-02-03T18:48:22.683Z,1.127,-0.043324775993824005,-0.03851091116666794,-0.03369705006480217
1612378028351,2021-02-03T18:48:22.686Z,1.166,-0.10430038720369339,-0.09948652237653732,-0.03369705006480217
1612378028392,2021-02-03T18:48:22.697Z,1.207,-0.043324775993824005,-0.09948652237653732,-0.03369705006480217
1612378028432,2021-02-03T18:48:22.699Z,1.247,-0.28722721338272095,-0.09948652237653732,0.027278563007712364
