epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1612378027185,2021-02-03T18:48:22.516Z,0.002,-0.26891806721687317,-0.13445903360843658,-0.19699813425540924
1612378027224,2021-02-03T18:48:22.530Z,0.041,0.03595997765660286,0.23139463365077972,-0.19699813425540924
1612378027264,2021-02-03T18:48:22.545Z,0.081,0.2798624336719513,0.04846779257059097,-0.13602252304553986
1612378027305,2021-02-03T18:48:22.559Z,0.122,0.09693558514118195,-0.19543464481830597,-0.014071295037865639
1612378027344,2021-02-03T18:48:22.561Z,0.161,-0.1469668596982956,0.23139463365077972,-0.014071295037865639
1612378027384,2021-02-03T18:48:22.576Z,0.201,-0.1469668596982956,-0.012507817707955837,0.22983114421367645
1612378027423,2021-02-03T18:48:22.590Z,0.24,-0.08599124848842621,0.23139463365077972,0.046904318034648895
1612378027463,2021-02-03T18:48:22.605Z,0.28,0.09693558514118195,0.17041902244091034,0.046904318034648895
1612378027504,2021-02-03T18:48:22.619Z,0.321,0.9505940675735474,1.7557848691940308,0.10787992924451828
1612378027544,2021-02-03T18:48:22.621Z,0.361,-0.025015635415911674,0.47529706358909607,-0.19699813425540924
1612378027583,2021-02-03T18:48:22.635Z,0.4,-0.025015635415911674,-0.012507817707955837,0.16885553300380707
1612378027623,2021-02-03T18:48:22.650Z,0.44,0.09693558514118195,0.10944340378046036,0.16885553300380707
1612378027662,2021-02-03T18:48:22.665Z,0.479,0.21888680756092072,-0.0734834298491478,-0.07504690438508987
1612378027702,2021-02-03T18:48:22.679Z,0.519,0.15791119635105133,-0.0734834298491478,-0.014071295037865639
1612378027743,2021-02-03T18:48:22.681Z,0.56,-0.08599124848842621,-0.4393371045589447,0.10787992924451828
1612378027782,2021-02-03T18:48:22.697Z,0.599,-0.1469668596982956,-0.4393371045589447,0.046904318034648895
1612378027822,2021-02-03T18:48:22.710Z,0.639,-0.025015635415911674,-0.3783614933490753,0.046904318034648895
1612378027861,2021-02-03T18:48:22.725Z,0.678,-0.26891806721687317,-0.0734834298491478,-0.014071295037865639
1612378027901,2021-02-03T18:48:22.739Z,0.718,-0.26891806721687317,0.04846779257059097,-0.07504690438508987
1612378027942,2021-02-03T18:48:22.754Z,0.759,-0.08599124848842621,-0.13445903360843658,0.046904318034648895
1612378027982,2021-02-03T18:48:22.756Z,0.799,0.03595997765660286,0.10944340378046036,0.10787992924451828
1612378028021,2021-02-03T18:48:22.770Z,0.838,0.21888680756092072,-0.0734834298491478,0.16885553300380707
1612378028061,2021-02-03T18:48:22.785Z,0.878,0.3408380448818207,0.04846779257059097,-0.07504690438508987
1612378028100,2021-02-03T18:48:22.800Z,0.917,0.46278926730155945,0.2923702299594879,0.046904318034648895
1612378028141,2021-02-03T18:48:22.814Z,0.958,0.5847404599189758,-0.13445903360843658,-0.014071295037865639
1612378028181,2021-02-03T18:48:22.816Z,0.998,0.2798624336719513,0.23139463365077972,0.10787992924451828
1612378028220,2021-02-03T18:48:22.830Z,1.037,0.2798624336719513,-0.13445903360843658,0.16885553300380707
1612378028260,2021-02-03T18:48:22.846Z,1.077,0.15791119635105133,-0.012507817707955837,0.16885553300380707
1612378028299,2021-02-03T18:48:22.860Z,1.116,-0.1469668596982956,0.10944340378046036,-0.014071295037865639
1612378028339,2021-02-03T18:48:22.874Z,1.156,-0.39086928963661194,-0.13445903360843658,-0.13602252304553986
1612378028380,2021-02-03T18:48:22.876Z,1.197,-0.025015635415911674,-0.25641027092933655,-0.07504690438508987
1612378028420,2021-02-03T18:48:22.891Z,1.237,-0.5128205418586731,0.4143214523792267,0.10787992924451828
1612378028459,2021-02-03T18:48:22.905Z,1.276,-1.0616010427474976,-0.012507817707955837,0.16885553300380707
1612378028499,2021-02-03T18:48:22.920Z,1.316,-0.6347717642784119,0.23139463365077972,0.22983114421367645
1612378028538,2021-02-03T18:48:22.935Z,1.355,0.03595997765660286,-1.1100687980651855,0.8395872712135315
1612378028579,2021-02-03T18:48:22.949Z,1.396,0.8896185159683228,-0.7442151308059692,0.595684826374054
1612378028619,2021-02-03T18:48:22.951Z,1.436,1.0115697383880615,-0.5003126859664917,0.8395872712135315
1612378028658,2021-02-03T18:48:22.965Z,1.475,0.3408380448818207,-0.13445903360843658,0.7786116600036621
1612378028698,2021-02-03T18:48:22.980Z,1.515,0.03595997765660286,-1.4759224653244019,1.205440878868103
1612378028737,2021-02-03T18:48:22.995Z,1.554,0.5847404599189758,0.6582239270210266,1.0834896564483643
1612378028777,2021-02-03T18:48:23.009Z,1.594,0.3408380448818207,-2.390556573867798,2.424952983856201
1612378028818,2021-02-03T18:48:23.011Z,1.635,1.255472183227539,-1.4759224653244019,0.7786116600036621
1612378028858,2021-02-03T18:48:23.026Z,1.675,1.0725452899932861,0.17041902244091034,1.0834896564483643
1612378028897,2021-02-03T18:48:23.040Z,1.714,0.2798624336719513,-2.878361463546753,2.303001880645752
1612378028937,2021-02-03T18:48:23.055Z,1.754,0.9505940675735474,-3.061288356781006,0.6566604375839233
1612378028976,2021-02-03T18:48:23.069Z,1.793,1.4993746280670166,1.8167604207992554,-0.623827338218689
1612378029017,2021-02-03T18:48:23.084Z,1.834,0.3408380448818207,-2.4515321254730225,1.5712945461273193
1612378029057,2021-02-03T18:48:23.086Z,1.874,0.5847404599189758,0.10944340378046036,0.9005628824234009
1612378029096,2021-02-03T18:48:23.100Z,1.913,-1.0616010427474976,-3.3051908016204834,2.0590994358062744
1612378029136,2021-02-03T18:48:23.115Z,1.953,-3.439649820327759,-4.341775894165039,3.461538553237915
1612378029175,2021-02-03T18:48:23.130Z,1.992,-3.86647891998291,-4.585678577423096,3.766416549682617
1612378029216,2021-02-03T18:48:23.144Z,2.033,-1.4274547100067139,-3.7320199012756348,4.254221439361572
1612378029256,2021-02-03T18:48:23.146Z,2.073,0.7066916823387146,-0.9881175756454468,6.327392101287842
1612378029296,2021-02-03T18:48:23.160Z,2.113,0.6457160711288452,1.9996873140335083,10.534708976745605
1612378029335,2021-02-03T18:48:23.175Z,2.152,-2.4640400409698486,-0.3783614933490753,19.31519889831543
1612378029375,2021-02-03T18:48:23.190Z,2.192,-1.9762351512908936,12.487492561340332,27.851783752441406
1612378029414,2021-02-03T18:48:23.204Z,2.231,-1.915259599685669,11.450906753540039,34.681053161621094
1612378029455,2021-02-03T18:48:23.206Z,2.272,-1.732332706451416,11.633833885192871,38.7054443359375
1612378029495,2021-02-03T18:48:23.221Z,2.312,-3.86647891998291,12.3045654296875,39.681053161621094
1612378029534,2021-02-03T18:48:23.235Z,2.351,-6.976235389709473,14.011882781982422,39.742027282714844
1612378029574,2021-02-03T18:48:23.250Z,2.391,-9.354283332824707,12.548468589782715,41.2054443359375
1612378029613,2021-02-03T18:48:23.264Z,2.43,-10.207942008972168,16.93871307373047,43.7054443359375
1612378029654,2021-02-03T18:48:23.279Z,2.471,-11.061600685119629,16.572858810424805,46.75422286987305
1612378029694,2021-02-03T18:48:23.281Z,2.511,-10.695747375488281,17.48749351501465,48.76641845703125
1612378029734,2021-02-03T18:48:23.295Z,2.551,-10.207942008972168,17.3045654296875,49.92495346069336
