epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1614181539219,2021-02-24T15:47:26.732Z,-0.018000000000000002,,,
1614181539260,2021-02-24T15:47:26.746Z,0.023,-0.03545093536376953,-1.9880883693695068,-0.41973909735679626
1614181539299,2021-02-24T15:47:26.748Z,0.062,-0.706182599067688,0.3899603188037872,-0.2977878749370575
1614181539340,2021-02-24T15:47:26.762Z,0.10300000000000001,-0.8281338214874268,0.9387407898902892,-0.17583665251731873
1614181539380,2021-02-24T15:47:26.777Z,0.14300000000000002,-0.6452070474624634,0.2680090963840485,-0.5416902899742126
1614181539420,2021-02-24T15:47:26.792Z,0.183,-0.3403289914131165,-0.15882019698619845,-0.6636415123939514
1614181539461,2021-02-24T15:47:26.806Z,0.22399999999999998,1.4279637336730957,1.4265457391738892,1.1656267642974854
1614181539500,2021-02-24T15:47:26.808Z,0.263,-0.21837776899337769,-0.7076006531715393,0.25099262595176697
1614181539541,2021-02-24T15:47:26.823Z,0.304,-0.03545093536376953,-1.3173567056655884,-0.7855927348136902
1614181539581,2021-02-24T15:47:26.837Z,0.344,1.123085618019104,0.5119115114212036,0.007090187165886164
1614181539620,2021-02-24T15:47:26.852Z,0.38299999999999995,0.14747589826583862,0.6948383450508118,0.1900170147418976
1614181539661,2021-02-24T15:47:26.867Z,0.424,0.14747589826583862,0.5119115114212036,-0.2368122637271881
1614181539701,2021-02-24T15:47:26.882Z,0.46399999999999997,-0.4622801542282105,0.08508224785327911,-0.17583665251731873
1614181539742,2021-02-24T15:47:26.896Z,0.505,-0.21837776899337769,-0.280771404504776,-0.17583665251731873
1614181539781,2021-02-24T15:47:26.898Z,0.544,-0.40130460262298573,-0.7076006531715393,0.1290414035320282
1614181539821,2021-02-24T15:47:26.912Z,0.584,0.025524673983454704,-0.2197958081960678,-0.05388542264699936
1614181539862,2021-02-24T15:47:26.927Z,0.625,0.9401588439941406,-0.9515030980110168,-0.17583665251731873
1614181539902,2021-02-24T15:47:26.942Z,0.665,0.7572320103645325,0.6948383450508118,0.4339194595813751
1614181539943,2021-02-24T15:47:26.956Z,0.706,-1.8037437200546265,2.6460578441619877,3.7875781059265137
1614181539982,2021-02-24T15:47:26.971Z,0.745,-1.0110607147216797,-1.1954054832458496,4.336358547210693
1614181540023,2021-02-24T15:47:26.974Z,0.7859999999999999,-1.193987488746643,0.32898470759391785,3.665627002716065
1614181540063,2021-02-24T15:47:26.987Z,0.826,1.5499149560928345,2.6460578441619877,3.543675661087036
1614181540102,2021-02-24T15:47:27.002Z,0.865,1.2450368404388428,-2.963698148727417,0.7387975454330444
1614181540143,2021-02-24T15:47:27.017Z,0.9059999999999999,2.891378164291382,-1.3173567056655884,-0.3587634861469269
1614181540193,2021-02-24T15:47:27.032Z,0.956,2.891378164291382,-2.1100397109985347,-2.249007225036621
1614181540233,2021-02-24T15:47:27.046Z,0.996,-0.1574021577835083,1.1826432943344116,0.007090187165886164
1614181540274,2021-02-24T15:47:27.049Z,1.037,1.4279637336730957,3.7436189651489262,-0.7246170639991759
1614181540313,2021-02-24T15:47:27.064Z,1.0759999999999998,1.4889392852783203,-3.3295519351959233,-6.090470790863037
1614181540354,2021-02-24T15:47:27.077Z,1.117,4.1718664169311515,1.4875212907791138,0.4339194595813751
1614181540394,2021-02-24T15:47:27.091Z,1.157,4.5377197265625,-1.9880883693695068,-4.139251232147217
1614181540435,2021-02-24T15:47:27.106Z,1.198,2.0377197265625,1.3045945167541504,-3.2246170043945312
1614181540474,2021-02-24T15:47:27.121Z,1.237,-0.9500850439071656,3.0728871822357178,-0.11486103385686874
1614181540514,2021-02-24T15:47:27.123Z,1.2770000000000001,-0.9500850439071656,3.0728871822357178,-0.11486103385686874
1614181540555,2021-02-24T15:47:27.137Z,1.318,5.208451271057129,-2.3539421558380127,-1.0904707908630369
1614181540594,2021-02-24T15:47:27.152Z,1.357,4.1108903884887695,-12.78077220916748,-1.883153796195984
1614181540635,2021-02-24T15:47:27.167Z,1.3980000000000001,5.696256160736084,-7.59784460067749,-5.297787666320801
1614181540675,2021-02-24T15:47:27.181Z,1.4380000000000002,3.257231950759888,-5.585649490356445,-2.0660805702209477
1614181540715,2021-02-24T15:47:27.183Z,1.4780000000000002,3.257231950759888,-5.585649490356445,-2.0660805702209477
1614181540756,2021-02-24T15:47:27.197Z,1.5190000000000001,-6.072036743164063,-6.19540548324585,-2.5538854598999023
1614181540795,2021-02-24T15:47:27.212Z,1.558,-0.4622801542282105,-3.451503038406372,2.568065881729126
1614181540836,2021-02-24T15:47:27.227Z,1.599,-1.1330119371414185,-4.366137504577637,2.4461147785186768
1614181540876,2021-02-24T15:47:27.241Z,1.639,-3.0842316150665283,0.024106636643409732,1.8973340988159182
1614181540917,2021-02-24T15:47:27.256Z,1.68,-1.4988654851913452,0.4509359300136566,1.0436755418777466
1614181540956,2021-02-24T15:47:27.258Z,1.719,-2.474475383758545,-1.7441859245300293,-0.7855927348136902
1614181540996,2021-02-24T15:47:27.272Z,1.7590000000000001,-3.633012294769287,-0.036868974566459656,-0.602665901184082
