epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1613665056370,2021-02-18T16:19:30.551Z,-0.48,11.353935241699219,-3.928769588470459,-3.0723392963409424
1613665056420,2021-02-18T16:19:30.554Z,-0.43,11.23198413848877,-0.7580376267433167,-0.8772172927856445
1613665056461,2021-02-18T16:19:30.570Z,-0.389,10.500276565551758,-0.026330377906560898,2.5983924865722656
1613665056501,2021-02-18T16:19:30.570Z,-0.349,10.012472152709961,-0.6360864639282227,5.037416934967041
1613665056542,2021-02-18T16:19:30.571Z,-0.308,9.951496124267578,-3.6848669052124023,4.6105875968933105
1613665056581,2021-02-18T16:19:30.580Z,-0.269,7.573448181152344,-2.038525342941284,4.488636493682861
1613665056622,2021-02-18T16:19:30.583Z,-0.228,8.975886344909668,-0.5751108527183533,4.671563148498535
1613665056662,2021-02-18T16:19:30.594Z,-0.188,8.792960166931152,2.1687915325164795,9.793514251708984
1613665056703,2021-02-18T16:19:30.596Z,-0.147,8.427105903625488,-0.3921840488910675,13.756929397583008
1613665056744,2021-02-18T16:19:30.599Z,-0.106,2.146618604660034,-3.1360864639282227,18.756929397583008
1613665056783,2021-02-18T16:19:30.600Z,-0.067,1.1710089445114136,1.0712306499481201,14.91546630859375
1613665056833,2021-02-18T16:19:30.613Z,-0.017,7.207594394683838,2.0468404293060303,7.293514251708984
1613665056874,2021-02-18T16:19:30.615Z,0.024,15.805154800415039,2.290742874145508,1.1349778175354004
1613665056914,2021-02-18T16:19:30.626Z,0.064,10.317350387573242,-1.001940131187439,1.8057096004486084
1613665056955,2021-02-18T16:19:30.629Z,0.105,6.902716159820557,-5.026330471038818,1.866685152053833
1613665056994,2021-02-18T16:19:30.639Z,0.144,5.012472629547119,-3.745842456817627,3.2691240310668945
1613665057035,2021-02-18T16:19:30.642Z,0.185,5.439301490783691,0.21757206320762634,4.793514251708984
1613665057075,2021-02-18T16:19:30.644Z,0.225,2.207594394683838,3.083425760269165,9.122782707214355
1613665057116,2021-02-18T16:19:30.655Z,0.266,1.2929601669311523,-1.8555988073349,8.391075134277344
1613665057157,2021-02-18T16:19:30.657Z,0.307,4.341740608215332,-3.440964460372925,8.391075134277344
1613665057196,2021-02-18T16:19:30.659Z,0.346,3.0612528324127197,-1.184867024421692,8.513026237487793
1613665057237,2021-02-18T16:19:30.670Z,0.387,0.9271064400672913,0.21757206320762634,9.000831604003906
1613665057277,2021-02-18T16:19:30.673Z,0.427,-2.670454502105713,0.03464523330330849,6.074002265930176
1613665057318,2021-02-18T16:19:30.675Z,0.468,-1.4509422779083252,-3.3799889087677,3.025221586227417
1613665057358,2021-02-18T16:19:30.686Z,0.508,-0.7802106738090515,-2.4653546810150146,-0.4503880441188812
1613665057409,2021-02-18T16:19:30.688Z,0.559,-0.6582594513893127,-0.7580376267433167,-3.682095527648926
1613665057448,2021-02-18T16:19:30.699Z,0.598,-0.7802106738090515,-1.001940131187439,-5.084534645080566
1613665057489,2021-02-18T16:19:30.701Z,0.639,-0.6582594513893127,0.3395232856273651,-3.8650221824645996
1613665057529,2021-02-18T16:19:30.704Z,0.679,-0.23143015801906586,-0.9409645199775696,-3.3772175312042236
1613665057570,2021-02-18T16:19:30.714Z,0.72,-0.3533813953399658,-0.5751108527183533,-2.279656410217285
1613665057609,2021-02-18T16:19:30.717Z,0.759,-1.146064281463623,-1.489745020866394,-1.3040465116500854
1613665057650,2021-02-18T16:19:30.719Z,0.8,0.3783259391784668,-1.1238913536071777,-1.7918514013290405
1613665057690,2021-02-18T16:19:30.730Z,0.84,0.13442350924015045,-0.27023282647132874,-1.9138027429580688
1613665057731,2021-02-18T16:19:30.733Z,0.881,-1.0241130590438843,-0.026330377906560898,-2.462583303451538
1613665057772,2021-02-18T16:19:30.735Z,0.922,-0.536308228969574,-1.184867024421692,-3.804046630859375
1613665057812,2021-02-18T16:19:30.746Z,0.962,-0.4753326177597046,-1.001940131187439,-3.621119976043701
1613665057853,2021-02-18T16:19:30.748Z,1.003,0.8661307692527771,-0.3312084376811981,-2.5845344066619873
1613665057892,2021-02-18T16:19:30.759Z,1.042,0.13442350924015045,-0.7580376267433167,-1.121119737625122
1613665057933,2021-02-18T16:19:30.761Z,1.083,0.7441796064376831,-0.5751108527183533,-0.4503880441188812
1613665057973,2021-02-18T16:19:30.763Z,1.123,1.7807650566101074,0.21757206320762634,0.46424612402915955
1613665058014,2021-02-18T16:19:30.774Z,1.164,2.51247239112854,-0.9409645199775696,0.5252217650413513
1613665058053,2021-02-18T16:19:30.777Z,1.203,2.5734479427337646,-0.3921840488910675,0.7691242098808289
1613665058094,2021-02-18T16:19:30.779Z,1.244,1.4758869409561157,-0.6360864639282227,0.7691242098808289
1613665058134,2021-02-18T16:19:30.790Z,1.284,0.7441796064376831,-0.5141352415084839,1.1349778175354004
1613665058175,2021-02-18T16:19:30.792Z,1.325,-0.23143015801906586,-1.001940131187439,1.378880262374878
1613665058214,2021-02-18T16:19:30.795Z,1.364,0.9880819916725159,-1.001940131187439,0.3422949016094208
1613665058255,2021-02-18T16:19:30.806Z,1.405,0.3783259391784668,-1.5507206916809082,0.15936806797981262
