epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1613665056425,2021-02-18T16:19:30.558Z,-0.432,-13.783967018127441,-30.932065963745117,-17.342391967773438
1613665056465,2021-02-18T16:19:30.560Z,-0.392,-15.221467018127441,-31.307065963745117,-18.592391967773438
1613665056504,2021-02-18T16:19:30.563Z,-0.353,-15.596467018127441,-32.057064056396484,-16.904891967773438
1613665056544,2021-02-18T16:19:30.573Z,-0.313,-14.158967018127441,-30.557065963745117,-16.529891967773438
1613665056585,2021-02-18T16:19:30.590Z,-0.272,-14.908967018127441,-30.557065963745117,-16.529891967773438
1613665056605,2021-02-18T16:19:30.590Z,-0.252,-14.158967018127441,-31.307065963745117,-14.092391014099121
1613665056645,2021-02-18T16:19:30.592Z,-0.212,-14.158967018127441,-31.682065963745117,-16.967391967773438
1613665056684,2021-02-18T16:19:30.603Z,-0.173,-14.158967018127441,-32.432064056396484,-14.092391014099121
1613665056724,2021-02-18T16:19:30.606Z,-0.133,-14.158967018127441,-33.557064056396484,-13.217391014099121
1613665056763,2021-02-18T16:19:30.617Z,-0.094,-15.596467018127441,-33.182064056396484,-14.467391014099121
1613665056803,2021-02-18T16:19:30.619Z,-0.054,-14.533967018127441,-31.682065963745117,-14.467391014099121
1613665056843,2021-02-18T16:19:30.621Z,-0.014,-14.846467018127441,-32.432064056396484,-14.092391014099121
1613665056882,2021-02-18T16:19:30.632Z,0.025,-13.783967018127441,-30.932065963745117,-13.654891014099121
1613665056922,2021-02-18T16:19:30.647Z,0.065,-14.158967018127441,-31.307065963745117,-13.279891014099121
1613665056961,2021-02-18T16:19:30.650Z,0.104,-13.408967018127441,-33.557064056396484,-12.404891014099121
1613665057001,2021-02-18T16:19:30.651Z,0.144,-13.783967018127441,-31.682065963745117,-11.592391014099121
1613665057040,2021-02-18T16:19:30.663Z,0.183,-14.533967018127441,-32.807064056396484,-11.592391014099121
1613665057080,2021-02-18T16:19:30.665Z,0.223,-13.408967018127441,-33.557064056396484,-12.842391014099121
1613665057119,2021-02-18T16:19:30.678Z,0.262,-14.533967018127441,-32.057064056396484,-11.217391014099121
1613665057159,2021-02-18T16:19:30.680Z,0.302,-14.846467018127441,-32.432064056396484,-10.404891014099121
1613665057198,2021-02-18T16:19:30.692Z,0.341,-16.346467971801758,-31.682065963745117,-12.842391014099121
1613665057238,2021-02-18T16:19:30.695Z,0.381,-14.533967018127441,-32.057064056396484,-10.404891014099121
1613665057278,2021-02-18T16:19:30.696Z,0.421,-13.408967018127441,-45.807064056396484,-11.592391014099121
1613665057319,2021-02-18T16:19:30.707Z,0.462,-14.533967018127441,-32.057064056396484,-12.467391014099121
1613665057358,2021-02-18T16:19:30.710Z,0.501,-13.783967018127441,-32.432064056396484,-10.779891014099121
1613665057398,2021-02-18T16:19:30.712Z,0.541,-15.221467018127441,-33.182064056396484,-11.592391014099121
1613665057437,2021-02-18T16:19:30.723Z,0.58,-13.408967018127441,-32.057064056396484,-12.404891014099121
1613665057477,2021-02-18T16:19:30.725Z,0.62,-14.533967018127441,-32.807064056396484,-10.779891014099121
1613665057516,2021-02-18T16:19:30.737Z,0.659,-15.221467018127441,-32.432064056396484,-12.404891014099121
1613665057556,2021-02-18T16:19:30.739Z,0.699,-14.846467018127441,-32.807064056396484,-10.779891014099121
1613665057595,2021-02-18T16:19:30.741Z,0.738,-13.408967018127441,-33.182064056396484,-10.779891014099121
1613665057635,2021-02-18T16:19:30.769Z,0.778,-15.971467018127441,-32.807064056396484,-13.279891014099121
1613665057675,2021-02-18T16:19:30.771Z,0.818,-13.783967018127441,-32.807064056396484,-10.779891014099121
1613665057714,2021-02-18T16:19:30.782Z,0.857,-15.971467018127441,-32.057064056396484,-12.029891014099121
1613665057754,2021-02-18T16:19:30.797Z,0.897,-14.158967018127441,-33.557064056396484,-13.279891014099121
1613665057793,2021-02-18T16:19:30.802Z,0.936,-14.846467018127441,-32.432064056396484,-12.029891014099121
1613665057833,2021-02-18T16:19:30.813Z,0.976,-14.533967018127441,-36.119564056396484,-12.404891014099121
