epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1626636699593,2021-07-18T19:31:39.593Z,0,0.5289226730658103,0.04062447781742644,-0.45811377722850816,-0.713247660236196
1626636699594,2021-07-18T19:31:39.594Z,0.001,0.5289226730658103,0.04062447781742644,-0.45811377722850816,-0.713247660236196
1626636699607,2021-07-18T19:31:39.607Z,0.014,0.5290108289928771,0.04055538903243385,-0.45751862693980444,-0.7135681531793673
1626636699652,2021-07-18T19:31:39.652Z,0.059,0.5292483494927431,0.04021417468320214,-0.45627727698354287,-0.7142058885379197
1626636699667,2021-07-18T19:31:39.667Z,0.074,0.5299427051214014,0.03949772740646602,-0.45393816778919727,-0.7152208041175273
1626636699668,2021-07-18T19:31:39.668Z,0.075,0.5307229800862798,0.03834250453375754,-0.4496966269846528,-0.717381289436129
1626636699697,2021-07-18T19:31:39.697Z,0.104,0.5314069435761337,0.036588591556360774,-0.4439199885584265,-0.7205574085701154
1626636699758,2021-07-18T19:31:39.758Z,0.165,0.5315385293138453,0.03503265909441878,-0.43953158281816385,-0.723222989372578
1626636699759,2021-07-18T19:31:39.759Z,0.166,0.5312944541187801,0.03424921580109535,-0.43655739824208034,-0.7252384658026237
1626636699772,2021-07-18T19:31:39.772Z,0.179,0.531640646714007,0.033136202874879596,-0.4324453284769869,-0.7274965654207437
1626636699773,2021-07-18T19:31:39.773Z,0.18,0.5319807856684231,0.03222273272070704,-0.42969429768837175,-0.7289176563300646
1626636699787,2021-07-18T19:31:39.787Z,0.194,0.5320439729489164,0.032135883321149986,-0.42860164975688486,-0.729518417641103
1626636699818,2021-07-18T19:31:39.818Z,0.225,0.5324266196230338,0.03174669735763264,-0.42714412045812905,-0.7301109109455381
1626636699848,2021-07-18T19:31:39.848Z,0.255,0.5325719508583338,0.031750953864267406,-0.42673200940671474,-0.7302457026476535
1626636699849,2021-07-18T19:31:39.849Z,0.256,0.5317177371676204,0.03424326097493666,-0.42664231170382727,-0.7308077619478065
1626636699878,2021-07-18T19:31:39.878Z,0.285,0.5316609802048051,0.03434472997307681,-0.4265696482213647,-0.7308867059038927
1626636699892,2021-07-18T19:31:39.892Z,0.299,0.5317472821766924,0.03418166996943658,-0.42570787729405396,-0.7313338803484988
1626636699907,2021-07-18T19:31:39.907Z,0.314,0.5319467950905421,0.033652549623447166,-0.4239854434800425,-0.7322133956803673
1626636699922,2021-07-18T19:31:39.922Z,0.329,0.5311923121506205,0.03526249020478889,-0.4217931942316274,-0.7339494434881162
1626636699952,2021-07-18T19:31:39.952Z,0.359,0.5313549857655049,0.034514560393479145,-0.41935175146261816,-0.735265076532416
1626636699982,2021-07-18T19:31:39.982Z,0.389,0.5314191764495212,0.0338731763962204,-0.4172517265396579,-0.73644230155676
1626636699984,2021-07-18T19:31:39.984Z,0.391,0.531376848655828,0.03369794991748672,-0.4161917022057783,-0.7370804297354641
1626636700042,2021-07-18T19:31:40.042Z,0.449,0.5314772914784848,0.033412089015144274,-0.41501521150871107,-0.7376841432257559
1626636700042,2021-07-18T19:31:40.042Z,0.449,0.5309149217553331,0.0353439309823493,-0.4139095849941885,-0.7386196638664462
1626636700043,2021-07-18T19:31:40.043Z,0.45,0.5307734183360694,0.03551464808754504,-0.4144836370085816,-0.7383912261201374
1626636700072,2021-07-18T19:31:40.072Z,0.479,0.5301116253012405,0.03770516814303768,-0.414652034816109,-0.7386634382712083
1626636700087,2021-07-18T19:31:40.087Z,0.494,0.5301144442190924,0.037887790687379616,-0.4156248300969608,-0.7381051361113705
1626636700102,2021-07-18T19:31:40.102Z,0.509,0.528504945984547,0.042263745037758156,-0.4166572889773005,-0.7384395719809039
1626636700162,2021-07-18T19:31:40.162Z,0.569,0.5268485225127894,0.04642214466131031,-0.4179669906005092,-0.7386333417735008
1626636700162,2021-07-18T19:31:40.162Z,0.569,0.5252732028400343,0.05032982770082074,-0.41915243063585855,-0.7388275920090086
1626636700163,2021-07-18T19:31:40.163Z,0.57,0.5238517556335696,0.05401386172751391,-0.42014361756890245,-0.7390136544591198
1626636700207,2021-07-18T19:31:40.208Z,0.614,0.5225038340822493,0.057414161705916594,-0.4209589811585643,-0.7392475184854527
1626636700208,2021-07-18T19:31:40.208Z,0.615,0.5211881411239124,0.06059401645933381,-0.4219640598052879,-0.7393494565858326
1626636700237,2021-07-18T19:31:40.238Z,0.644,0.5200073725010774,0.06359292486828932,-0.4228944889387272,-0.7393974057815423
1626636700252,2021-07-18T19:31:40.252Z,0.659,0.5188972954631834,0.06642101413549663,-0.42375024216970875,-0.7394386911051645
1626636700282,2021-07-18T19:31:40.283Z,0.689,0.5177115765506376,0.06921261991581767,-0.4251707707032632,-0.7391983174287095
1626636700283,2021-07-18T19:31:40.283Z,0.69,0.5165005847999826,0.07186970595424985,-0.4271694457165051,-0.7386393950457687
1626636700312,2021-07-18T19:31:40.312Z,0.719,0.5154141303585101,0.07437162037298026,-0.4290846759237141,-0.7380402951040811
1626636700357,2021-07-18T19:31:40.357Z,0.764,0.5144958782306218,0.0765868080180288,-0.43108377374199186,-0.7372891102801356
1626636700357,2021-07-18T19:31:40.357Z,0.764,0.5135152865983528,0.07875584242485967,-0.433448777176442,-0.7363570637116273
1626636700358,2021-07-18T19:31:40.358Z,0.765,0.5125626136362864,0.08083554310822808,-0.43600261425698045,-0.7352869524436125
1626636700402,2021-07-18T19:31:40.402Z,0.809,0.5115987151070233,0.0829258154533404,-0.4384899486079556,-0.7342456188510995
1626636700404,2021-07-18T19:31:40.404Z,0.811,0.5107616955209241,0.08474064697164009,-0.44062902722375485,-0.7333400122093886
1626636700462,2021-07-18T19:31:40.462Z,0.869,0.5098440712888699,0.08638629975302017,-0.4428117294195,-0.7324712980554821
1626636700477,2021-07-18T19:31:40.477Z,0.884,0.5090906952510347,0.08785121293822772,-0.44446301518160664,-0.7318206450557235
1626636700477,2021-07-18T19:31:40.477Z,0.884,0.5084966838029378,0.08914925072917614,-0.44570617434485743,-0.7313204084440098
1626636700478,2021-07-18T19:31:40.478Z,0.885,0.5080088684504374,0.09028209303025564,-0.446657573055662,-0.7309399056596982
1626636700507,2021-07-18T19:31:40.508Z,0.914,0.5077302216151153,0.09066920581635532,-0.44839257825874856,-0.7300227482330736
1626636700522,2021-07-18T19:31:40.522Z,0.929,0.5075047696188866,0.09115285981656593,-0.45012114054170405,-0.7290548839413793
1626636700537,2021-07-18T19:31:40.537Z,0.944,0.5071199697466269,0.0923155527367469,-0.4514862262631374,-0.7283319040806603
1626636700552,2021-07-18T19:31:40.552Z,0.959,0.5065174888875108,0.09357941782984902,-0.45378786595849685,-0.7271585100365325
1626636700597,2021-07-18T19:31:40.597Z,1.004,0.5061181338332931,0.09462192113726457,-0.455929327459833,-0.7259611387721953
1626636700597,2021-07-18T19:31:40.598Z,1.004,0.5060338555802356,0.09515756228307205,-0.4576042781299604,-0.7248952337987208
1626636700612,2021-07-18T19:31:40.612Z,1.019,0.5056233072513218,0.09613026171522748,-0.4595923417818307,-0.7237948074712129
1626636700717,2021-07-18T19:31:40.718Z,1.124,0.5051525574948363,0.0973785154746544,-0.46105374681312217,-0.7230268051254809
1626636700718,2021-07-18T19:31:40.718Z,1.125,0.5047887963126493,0.09846817143233262,-0.4621430615568811,-0.7224375966039089
1626636700719,2021-07-18T19:31:40.719Z,1.126,0.5043898877756652,0.09954022686181371,-0.4631515174640602,-0.7219233035556402
1626636700732,2021-07-18T19:31:40.732Z,1.139,0.5040698587514676,0.10052557469540242,-0.4639812288269624,-0.7214773770719748
1626636700732,2021-07-18T19:31:40.732Z,1.139,0.5038054096055419,0.10144537595789184,-0.4646604192416851,-0.7210961376537081
1626636700733,2021-07-18T19:31:40.733Z,1.14,0.5035940181315655,0.10226631393752111,-0.46534532650233773,-0.7206860571970084
1626636700777,2021-07-18T19:31:40.777Z,1.184,0.503350421568156,0.10306460055876238,-0.46617995082154196,-0.7202029538059719
1626636700777,2021-07-18T19:31:40.778Z,1.184,0.5031106870317653,0.10386728775841637,-0.4668712735777155,-0.7198072221338555
1626636700794,2021-07-18T19:31:40.794Z,1.201,0.5028011835694557,0.10463724416709437,-0.4674060926282987,-0.7195648417677288
1626636700822,2021-07-18T19:31:40.822Z,1.229,0.5026929279599814,0.10527615944932399,-0.4675583991943741,-0.7194483259925037
1626636700837,2021-07-18T19:31:40.837Z,1.244,0.502533891122149,0.10591680122606446,-0.4677874153314451,-0.7193165183347289
1626636700867,2021-07-18T19:31:40.867Z,1.274,0.5025844331417231,0.10631893180538678,-0.4675004599224411,-0.7194084321688761
1626636700897,2021-07-18T19:31:40.897Z,1.304,0.5026039838515134,0.1066624400142224,-0.46746634992030633,-0.7193660896921581
1626636700897,2021-07-18T19:31:40.898Z,1.304,0.5024691119928524,0.10711347494460306,-0.4672559278152963,-0.7195299805427661
1626636700912,2021-07-18T19:31:40.912Z,1.319,0.5024318838921169,0.10742868566193416,-0.4672113167863669,-0.7195379524474835
1626636700957,2021-07-18T19:31:40.958Z,1.364,0.5021163074034528,0.10785181917545526,-0.4675534905323722,-0.7194726766396767
1626636700958,2021-07-18T19:31:40.958Z,1.365,0.5017752726633511,0.10814123590558683,-0.46804821057070983,-0.7193454812689021
1626636700987,2021-07-18T19:31:40.987Z,1.394,0.5014472478346581,0.10822800713294588,-0.4684712356468594,-0.7192857968030392
1626636700987,2021-07-18T19:31:40.988Z,1.394,0.5010615366110419,0.10817416355972444,-0.4686524497500359,-0.7194446248394839
1626636701032,2021-07-18T19:31:41.033Z,1.439,0.5006589127467933,0.10795785100464143,-0.468577984942432,-0.7198058262621582
1626636701047,2021-07-18T19:31:41.047Z,1.454,0.50038329868746,0.10772446612539889,-0.468086945691691,-0.7203517231642317
1626636701062,2021-07-18T19:31:41.062Z,1.469,0.5002642788034004,0.10745448204956512,-0.4670709347222568,-0.7211337792521236
1626636701092,2021-07-18T19:31:41.092Z,1.499,0.5002357117844015,0.10707983965134271,-0.46575290320982543,-0.7220611980624736
1626636701094,2021-07-18T19:31:41.094Z,1.501,0.5002370559344524,0.10675927120973325,-0.4640074535012969,-0.7232305503613906
1626636701107,2021-07-18T19:31:41.107Z,1.514,0.5003088946078742,0.10654594139050658,-0.46201570268404035,-0.7244863441244632
1626636701152,2021-07-18T19:31:41.152Z,1.559,0.5003948536183487,0.1063903189780933,-0.4600398644678022,-0.7257061482449059
1626636701153,2021-07-18T19:31:41.153Z,1.56,0.5005445302425584,0.10610221711432734,-0.458001913769786,-0.7269331054167874
1626636701182,2021-07-18T19:31:41.182Z,1.589,0.5007997740184109,0.10574973505445205,-0.45611910297365865,-0.7279917195830781
1626636701182,2021-07-18T19:31:41.183Z,1.589,0.5009511263589467,0.1053499658966966,-0.4548278843031011,-0.7287530098364138
1626636701212,2021-07-18T19:31:41.212Z,1.619,0.5012146850955205,0.1048738871374167,-0.45342374614490244,-0.7295150537673707
1626636701272,2021-07-18T19:31:41.272Z,1.679,0.5018898121880079,0.1041845019846945,-0.45089950481767643,-0.7307132423346805
1626636701272,2021-07-18T19:31:41.272Z,1.679,0.5036918202170588,0.10248238606007534,-0.4440067131449653,-0.733927754943267
1626636701273,2021-07-18T19:31:41.273Z,1.68,0.5057845364634691,0.10000648403307427,-0.43445566259430207,-0.7385316398540567
1626636701287,2021-07-18T19:31:41.287Z,1.694,0.5065640619087801,0.09784464747850324,-0.42796238899719374,-0.7420697202730346
1626636701302,2021-07-18T19:31:41.302Z,1.709,0.5066394785042103,0.09644916624512886,-0.4225157887505673,-0.7453149706051041
1626636701347,2021-07-18T19:31:41.347Z,1.754,0.5074926606461738,0.09472429726971511,-0.41574686891586954,-0.7487543307946051
1626636701347,2021-07-18T19:31:41.348Z,1.754,0.5080312932966666,0.09374700789188899,-0.4115813148584159,-0.7508105785096878
1626636701362,2021-07-18T19:31:41.362Z,1.769,0.5082189920213743,0.09336155756173123,-0.4098501563423326,-0.7516780727576073
1626636701392,2021-07-18T19:31:41.392Z,1.799,0.5084361754172894,0.09318583712184028,-0.4092864818885355,-0.7518601140040923
1626636701422,2021-07-18T19:31:41.422Z,1.829,0.508616054169944,0.09320527923351403,-0.409702369376821,-0.7515094503002728
1626636701422,2021-07-18T19:31:41.422Z,1.829,0.5085416908516847,0.09349162144235965,-0.41082942265153116,-0.7509086834426658
1626636701452,2021-07-18T19:31:41.452Z,1.859,0.5083731445419996,0.09379928079997081,-0.41149614469272466,-0.750619320117003
1626636701482,2021-07-18T19:31:41.482Z,1.889,0.508535954261565,0.09370265447776631,-0.4104359846165993,-0.75110139015908
1626636701482,2021-07-18T19:31:41.483Z,1.889,0.5085327362561533,0.09353983776996981,-0.40932956183402813,-0.7517273872319407
1626636701527,2021-07-18T19:31:41.527Z,1.934,0.5084219362770983,0.09319272019827468,-0.40840040672334654,-0.7523505561920568
1626636701528,2021-07-18T19:31:41.528Z,1.935,0.5079387694141728,0.09302564508408764,-0.409317595472972,-0.75219913714317
1626636701542,2021-07-18T19:31:41.542Z,1.949,0.507219433773345,0.0933788646604971,-0.41211626237410304,-0.7511118558005614
1626636701557,2021-07-18T19:31:41.557Z,1.964,0.5066447088703288,0.09387906143684091,-0.41542367058359997,-0.7496139237742896
1626636701587,2021-07-18T19:31:41.587Z,1.994,0.5059263375806496,0.09467576424841781,-0.4197712959906959,-0.7475741432583796
1626636701602,2021-07-18T19:31:41.602Z,2.009,0.5049703580133064,0.09587364199132843,-0.4256251216805902,-0.7447526019381298
1626636701632,2021-07-18T19:31:41.632Z,2.039,0.5037173831827447,0.0977982982089722,-0.43228197178246747,-0.7415096679199933
1626636701647,2021-07-18T19:31:41.647Z,2.054,0.5022613218502883,0.10002557690683954,-0.44082069532701057,-0.7371604731054604
1626636701662,2021-07-18T19:31:41.662Z,2.069,0.5010074473410807,0.10222898710473273,-0.4489522504298574,-0.7327909993567616
1626636701707,2021-07-18T19:31:41.707Z,2.114,0.49967018201721863,0.10471997498432217,-0.4576335309215878,-0.7279663367343318
1626636701708,2021-07-18T19:31:41.708Z,2.115,0.49829302895009886,0.10743072257183009,-0.4662623860215367,-0.7230228796718219
1626636701722,2021-07-18T19:31:41.722Z,2.129,0.4972568897492033,0.10988045930439176,-0.47350641518528347,-0.7186470239543098
1626636701737,2021-07-18T19:31:41.737Z,2.144,0.49626320973711774,0.1121416202802682,-0.47986877470575634,-0.7147538336551443
1626636701767,2021-07-18T19:31:41.768Z,2.174,0.4956729840599311,0.11401735876034076,-0.48424654938474027,-0.7119084310382982
1626636701827,2021-07-18T19:31:41.827Z,2.234,0.49574680715270947,0.11495587467370201,-0.48570924157866263,-0.7107086482666287
1626636701827,2021-07-18T19:31:41.827Z,2.234,0.496187581711906,0.11519288570155393,-0.4854851759219223,-0.7105157470448487
1626636701828,2021-07-18T19:31:41.828Z,2.235,0.4964855626006027,0.11522429928579647,-0.4847186229989795,-0.7108257898397
1626636701842,2021-07-18T19:31:41.842Z,2.249,0.49682543008233454,0.115117467087506,-0.48320351064205963,-0.7116367248098213
1626636701857,2021-07-18T19:31:41.857Z,2.264,0.49720475106449746,0.11489034531601687,-0.4816374543088451,-0.7124696531635244
1626636701887,2021-07-18T19:31:41.887Z,2.294,0.49747721102600595,0.11497527696686889,-0.4802175104818898,-0.7132238448220548
1626636701917,2021-07-18T19:31:41.917Z,2.324,0.49780211590642637,0.11509895036402458,-0.4791909554711349,-0.7136675088714951
1626636701917,2021-07-18T19:31:41.918Z,2.324,0.49796872130724257,0.11532876237727104,-0.4789482296872048,-0.7136771135798382
1626636701932,2021-07-18T19:31:41.932Z,2.339,0.49789578150100955,0.11587239157700352,-0.47980718288259655,-0.7130627229690182
1626636701977,2021-07-18T19:31:41.977Z,2.384,0.4977469552705698,0.11654461808976442,-0.48106170145332366,-0.7122113168912874
1626636701977,2021-07-18T19:31:41.978Z,2.384,0.49776891141150725,0.11703062607083806,-0.4816336040078315,-0.711729593935856
