epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1626636699835,2021-07-18T19:34:37.096Z,0.299,99481.478125
1626636699913,2021-07-18T19:34:37.108Z,0.377,99481.1578125
1626636699990,2021-07-18T19:34:37.122Z,0.454,99480.8296875
1626636700068,2021-07-18T19:34:37.126Z,0.532,99480.4703125
1626636700146,2021-07-18T19:34:37.140Z,0.61,99480.15
1626636700223,2021-07-18T19:34:37.153Z,0.687,99480.6421875
1626636700301,2021-07-18T19:34:37.166Z,0.765,99481.1421875
1626636700379,2021-07-18T19:34:37.171Z,0.843,99480.6265625
1626636700456,2021-07-18T19:34:37.184Z,0.92,99480.4703125
1626636700534,2021-07-18T19:34:37.197Z,0.998,99480.2984375
1626636700612,2021-07-18T19:34:37.202Z,1.076,99480.1421875
1626636700689,2021-07-18T19:34:37.214Z,1.153,99479.9859375
1626636700767,2021-07-18T19:34:37.227Z,1.231,99479.821875
1626636700844,2021-07-18T19:34:37.231Z,1.308,99480.4859375
1626636700922,2021-07-18T19:34:37.245Z,1.386,99479.43125
1626636701000,2021-07-18T19:34:37.258Z,1.464,99480.0953125
1626636701077,2021-07-18T19:34:37.271Z,1.541,99479.2671875
1626636701155,2021-07-18T19:34:37.275Z,1.619,99479.1109375
1626636701233,2021-07-18T19:34:37.288Z,1.697,99479.7671875
1626636701310,2021-07-18T19:34:37.301Z,1.774,99478.946875
1626636701388,2021-07-18T19:34:37.306Z,1.852,99479.6109375
1626636701466,2021-07-18T19:34:37.319Z,1.93,99479.446875
1626636701543,2021-07-18T19:34:37.333Z,2.007,99479.446875
1626636701621,2021-07-18T19:34:37.337Z,2.085,99480.103125
1626636701698,2021-07-18T19:34:37.351Z,2.162,99479.2515625
1626636701776,2021-07-18T19:34:37.364Z,2.24,99479.9078125
1626636701854,2021-07-18T19:34:37.377Z,2.318,99479.9078125
1626636701931,2021-07-18T19:34:37.381Z,2.395,99479.0875
1626636702009,2021-07-18T19:34:37.395Z,2.473,99479.0875
1626636702087,2021-07-18T19:34:37.438Z,2.551,99479.7515625
1626636702164,2021-07-18T19:34:37.451Z,2.628,99479.7515625
1626636702242,2021-07-18T19:34:37.456Z,2.706,99478.9234375
