epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1626636699624,2021-07-18T19:34:37.133Z,0.031,-15.310976028442383,-21.75762176513672,-61.59146499633789
1626636699663,2021-07-18T19:34:37.148Z,0.07,-14.185976028442383,-20.63262176513672,-63.15396499633789
1626636699704,2021-07-18T19:34:37.208Z,0.111,-14.935976028442383,-20.63262176513672,-62.40396499633789
1626636699744,2021-07-18T19:34:37.223Z,0.151,-14.185976028442383,-21.75762176513672,-64.34146118164062
1626636699783,2021-07-18T19:34:37.238Z,0.19,-13.810976028442383,-20.63262176513672,-67.52896118164062
1626636699823,2021-07-18T19:34:37.254Z,0.23,-13.435976028442383,-21.38262176513672,-63.96646499633789
1626636699832,2021-07-18T19:34:37.268Z,0.239,-14.185976028442383,-22.88262176513672,-63.59146499633789
1626636699873,2021-07-18T19:34:37.283Z,0.28,-13.810976028442383,-22.50762176513672,-67.15396118164062
1626636699912,2021-07-18T19:34:37.298Z,0.319,-14.185976028442383,-21.00762176513672,-63.15396499633789
1626636699952,2021-07-18T19:34:37.328Z,0.359,-13.060976028442383,-20.25762176513672,-64.77896118164062
1626636699991,2021-07-18T19:34:37.358Z,0.398,-12.748476028442383,-22.50762176513672,-65.15396118164062
1626636700031,2021-07-18T19:34:37.373Z,0.438,-13.060976028442383,-19.94512176513672,-65.15396118164062
1626636700070,2021-07-18T19:34:37.388Z,0.477,-13.810976028442383,-33.88262176513672,-65.96646118164062
1626636700110,2021-07-18T19:34:37.404Z,0.517,-13.810976028442383,-22.50762176513672,-66.77896118164062
1626636700151,2021-07-18T19:34:37.419Z,0.558,-13.435976028442383,-21.75762176513672,-64.77896118164062
1626636700191,2021-07-18T19:34:37.478Z,0.598,-13.810976028442383,-25.82012176513672,-67.15396118164062
1626636700230,2021-07-18T19:34:37.508Z,0.637,-14.560976028442383,-21.00762176513672,-66.77896118164062
1626636700270,2021-07-18T19:34:37.524Z,0.677,-14.560976028442383,-19.57012176513672,-63.96646499633789
1626636700309,2021-07-18T19:34:37.539Z,0.716,-14.560976028442383,-21.75762176513672,-66.77896118164062
1626636700349,2021-07-18T19:34:37.554Z,0.756,-13.810976028442383,-20.63262176513672,-65.15396118164062
1626636700388,2021-07-18T19:34:37.583Z,0.795,-14.560976028442383,-21.00762176513672,-62.40396499633789
1626636700429,2021-07-18T19:34:37.598Z,0.836,-14.560976028442383,-21.00762176513672,-64.40396118164062
1626636700469,2021-07-18T19:34:37.643Z,0.876,-14.560976028442383,-20.25762176513672,-63.21646499633789
1626636700508,2021-07-18T19:34:37.658Z,0.915,-14.935976028442383,-21.00762176513672,-61.96646499633789
1626636700548,2021-07-18T19:34:37.673Z,0.955,-14.935976028442383,-20.63262176513672,-63.59146499633789
1626636700588,2021-07-18T19:34:37.689Z,0.995,-16.373476028442383,-20.25762176513672,-61.21646499633789
1626636700627,2021-07-18T19:34:37.763Z,1.034,-15.310976028442383,-20.63262176513672,-60.77896499633789
1626636700667,2021-07-18T19:34:37.808Z,1.074,-15.310976028442383,-21.75762176513672,-62.40396499633789
1626636700708,2021-07-18T19:34:37.838Z,1.115,-14.560976028442383,-25.44512176513672,-61.59146499633789
1626636700747,2021-07-18T19:34:37.853Z,1.154,-16.373476028442383,-37.94512176513672,-61.96646499633789
1626636700787,2021-07-18T19:34:37.855Z,1.194,-15.998476028442383,-25.82012176513672,-61.59146499633789
1626636700826,2021-07-18T19:34:37.884Z,1.233,-15.623476028442383,-20.63262176513672,-60.40396499633789
1626636700866,2021-07-18T19:34:37.928Z,1.273,-15.310976028442383,-33.13262176513672,-60.02896499633789
1626636700905,2021-07-18T19:34:37.943Z,1.312,-15.310976028442383,-20.63262176513672,-60.77896499633789
