epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1612474817410,2021-02-04T21:41:34.388Z,0.079,-27.6953125,0.5406249761581421,-29.426563262939453
1612474817451,2021-02-04T21:41:34.418Z,0.12,-27.6953125,1.290624976158142,-29.489063262939453
1612474817490,2021-02-04T21:41:34.432Z,0.159,-29.5703125,0.5406249761581421,-29.926563262939453
1612474817530,2021-02-04T21:41:34.434Z,0.199,-28.0703125,-0.9593750238418579,-29.926563262939453
1612474817569,2021-02-04T21:41:34.448Z,0.238,-27.3828125,-0.20937499403953552,-29.989063262939453
1612474817590,2021-02-04T21:41:34.462Z,0.259,-28.0703125,1.603124976158142,-29.676563262939453
1612474817629,2021-02-04T21:41:34.477Z,0.298,-28.4453125,-0.5843750238418579,-30.426563262939453
1612474817669,2021-02-04T21:41:34.479Z,0.338,-28.0703125,0.5406249761581421,-29.739063262939453
1612474817708,2021-02-04T21:41:34.494Z,0.377,-27.0078125,-1.334375023841858,-30.426563262939453
1612474817749,2021-02-04T21:41:34.523Z,0.418,-28.0703125,0.8531249761581421,-30.114063262939453
1612474817789,2021-02-04T21:41:34.538Z,0.458,-28.8203125,1.228124976158142,-30.114063262939453
1612474817828,2021-02-04T21:41:34.553Z,0.497,-28.4453125,-13.459375381469727,-29.364063262939453
1612474817868,2021-02-04T21:41:34.569Z,0.537,-29.5703125,1.978124976158142,-30.489063262939453
1612474817908,2021-02-04T21:41:34.583Z,0.577,-27.7578125,-0.9593750238418579,-29.739063262939453
1612474817947,2021-02-04T21:41:34.597Z,0.616,-27.0078125,1.228124976158142,-31.364063262939453
1612474817987,2021-02-04T21:41:34.612Z,0.656,-27.0078125,0.16562500596046448,-30.926563262939453
1612474818028,2021-02-04T21:41:34.627Z,0.697,-27.0078125,0.4781250059604645,-30.176563262939453
1612474818067,2021-02-04T21:41:34.629Z,0.736,-28.4453125,0.16562500596046448,-31.364063262939453
1612474818107,2021-02-04T21:41:34.643Z,0.776,-28.0703125,0.16562500596046448,-30.176563262939453
1612474818146,2021-02-04T21:41:34.658Z,0.815,-28.0703125,-1.334375023841858,-29.364063262939453
1612474818186,2021-02-04T21:41:34.672Z,0.855,-27.7578125,-6.084374904632568,-29.426563262939453
1612474818225,2021-02-04T21:41:34.687Z,0.894,-28.4453125,-6.834374904632568,-28.239063262939453
1612474818265,2021-02-04T21:41:34.689Z,0.934,-27.3828125,-5.021874904632568,-29.489063262939453
1612474818305,2021-02-04T21:41:34.703Z,0.974,-27.3828125,0.8531249761581421,-29.426563262939453
1612474818346,2021-02-04T21:41:34.718Z,1.015,-28.0703125,0.10312499850988388,-27.864063262939453
1612474818385,2021-02-04T21:41:34.733Z,1.054,-29.1953125,-1.334375023841858,-24.926563262939453
1612474818425,2021-02-04T21:41:34.748Z,1.094,-29.9453125,-1.334375023841858,-21.489063262939453
1612474818466,2021-02-04T21:41:34.762Z,1.135,-30.3203125,-0.5843750238418579,-15.114062309265137
1612474818504,2021-02-04T21:41:34.777Z,1.173,-30.6953125,-4.271874904632568,-11.926562309265137
1612474818543,2021-02-04T21:41:34.779Z,1.212,-29.9453125,-3.8968749046325684,-10.676562309265137
